face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2331.4308,10710.1728,4268.3199,12240.4660,12501.5530,540.0507,2331.4308,10710.1728
1,1193.4390,-1284.0069,-683.8838,2451.2130,1369.6830,-1460.2509,1193.4390,-1284.0069
2,5229.0052,3255.3434,3219.2885,7211.7268,7609.3175,875.0310,5229.0052,3255.3434
3,3697.9203,-528.9205,-989.7086,4341.5259,3918.1813,-749.1815,3697.9203,-528.9205
4,1814.0206,761.3273,880.8468,2194.7437,2313.7986,261.5493,1814.0206,761.3273
5,1897.6886,1732.7689,1409.5436,3045.6352,3227.1823,403.2752,1897.6886,1732.7689
6,-1109.5606,1934.3958,1303.5281,3495.2679,2416.3146,-1591.4794,-1109.5606,1934.3958
7,1213.2248,1225.1444,1407.6536,2725.9831,2626.8509,-188.4816,1213.2248,1225.1444
8,506.7783,1319.2317,805.5421,1809.7881,1815.1792,10.8308,506.7783,1319.2317
9,296.9510,1303.0065,947.2274,2022.5716,1872.4882,-272.5307,296.9510,1303.0065
10,158.6689,341.4282,796.0006,1410.1156,1051.2771,-551.1801,158.6689,341.4282
11,-30.9452,818.8798,629.8260,1373.6465,1153.7248,-365.7902,-30.9452,818.8798
12,469.4724,1127.6548,547.5337,1364.5462,1437.3861,159.7411,469.4724,1127.6548
13,402.8698,1386.9962,719.5007,1755.0861,1766.6023,23.2636,402.8698,1386.9962
14,672.7523,865.9047,-41.9609,790.6513,874.6266,664.0304,672.7523,865.9047
15,582.8581,856.5125,2.7241,757.7165,856.5396,582.8310,582.8581,856.5125
16,588.2854,870.5772,69.7957,778.7495,886.8911,571.9715,588.2854,870.5772
17,418.9418,949.6478,78.5746,835.4747,961.0369,407.5528,418.9418,949.6478
18,532.5002,867.1215,122.2031,786.4570,906.9978,492.6238,532.5002,867.1215
19,724.9786,828.1264,80.6309,794.0512,872.2667,680.8383,724.9786,828.1264
20,491.8636,934.7227,145.3668,848.1006,978.1752,448.4111,491.8636,934.7227
21,2968.2972,-18.7613,-247.3558,3008.3856,2988.6419,-39.1060,2968.2972,-18.7613
22,3625.6649,-388.3618,-465.1069,3918.3306,3678.8523,-441.5492,3625.6649,-388.3618
23,3956.2444,812.6327,1341.5253,4300.7370,4450.9002,317.9769,3956.2444,812.6327
24,561.3002,731.3812,-96.7277,683.7548,775.1356,517.5458,561.3002,731.3812
25,602.2890,780.3759,-145.6971,751.9373,862.0849,520.5800,602.2890,780.3759
26,483.3453,798.7088,-111.0165,722.8280,833.8695,448.1846,483.3453,798.7088
27,1066.3715,793.1387,430.4872,1215.0696,1381.4001,478.1101,1066.3715,793.1387
28,788.4805,754.3644,363.1704,995.8132,1134.9933,407.8516,788.4805,754.3644
29,757.0404,1052.9447,558.1883,1348.8527,1482.4560,327.5291,757.0404,1052.9447
30,726.7436,767.8011,413.1344,1035.2392,1160.9164,333.6282,726.7436,767.8011
31,1967.5217,852.0390,597.7733,1998.1755,2227.3427,592.2179,1967.5217,852.0390
32,2401.8949,537.9348,250.2004,2225.8057,2434.8952,504.9345,2401.8949,537.9348
33,2066.4781,528.5797,224.1072,1899.5005,2098.4702,496.5876,2066.4781,528.5797
34,1302.0089,598.5960,343.2280,1275.7677,1441.7318,458.8731,1302.0089,598.5960
35,1178.8407,876.5832,495.4562,1364.2368,1545.7049,509.7190,1178.8407,876.5832
36,1487.6961,666.8389,414.6661,1477.0592,1660.7052,493.8297,1487.6961,666.8389
37,1686.1616,739.8933,463.9826,1669.9829,1875.7006,550.3542,1686.1616,739.8933
38,1819.6600,477.0611,235.6934,1684.4332,1859.8339,436.8872,1819.6600,477.0611
39,1498.3268,463.4359,172.3306,1361.7897,1526.2690,435.4938,1498.3268,463.4359
40,702.2372,538.7337,-538.7696,1129.5443,1165.4222,75.5487,702.2372,538.7337
41,799.6651,417.3385,-24.8562,694.0880,801.2743,415.7293,799.6651,417.3385
42,734.9084,614.0666,-145.4231,727.5500,831.9631,517.0119,734.9084,614.0666
43,410.0663,-105.7502,51.5649,480.2904,415.1706,-110.8545,410.0663,-105.7502
44,-800.4720,329.7626,406.7162,1228.7061,460.9036,-931.6130,-800.4720,329.7626
45,492.9194,1425.8351,785.2015,1850.0751,1872.6814,46.0732,492.9194,1425.8351
46,1172.5567,1427.2667,842.0920,1966.1601,2151.5797,448.2438,1172.5567,1427.2667
47,1242.0896,984.6457,576.0490,1511.5531,1703.6233,523.1120,1242.0896,984.6457
48,926.9720,1278.3404,676.3671,1637.3341,1801.4677,403.8448,926.9720,1278.3404
49,-1851.0043,1440.3779,937.0570,3286.5299,1688.4596,-2099.0859,-1851.0043,1440.3779
50,-2145.8438,-23.9711,282.2466,2189.2400,12.9309,-2182.7459,-2145.8438,-23.9711
51,421.6624,1012.2042,686.8891,1480.2020,1464.5974,-30.7308,421.6624,1012.2042
52,665.2557,600.9494,545.6372,1138.8942,1179.6863,86.5188,665.2557,600.9494
53,487.4755,933.3703,615.7312,1338.3543,1365.2745,55.5714,487.4755,933.3703
54,355.5128,1081.1053,574.3376,1378.5581,1397.6358,38.9823,355.5128,1081.1053
55,155.2310,1256.0364,793.0410,1814.7976,1670.9612,-259.6937,155.2310,1256.0364
56,1187.2837,540.7454,16.1444,1029.9573,1187.6866,540.3425,1187.2837,540.7454
57,750.9557,575.4099,61.9706,688.7995,770.6279,555.7377,750.9557,575.4099
58,752.4325,641.5629,191.0167,777.4876,895.8956,498.0998,752.4325,641.5629
59,3023.7945,508.5042,515.6077,2943.1023,3125.3854,406.9133,3023.7945,508.5042
60,584.4724,982.0743,549.7838,1280.1833,1367.8963,198.6503,584.4724,982.0743
61,679.3807,929.6672,576.0509,1299.9020,1394.0114,215.0364,679.3807,929.6672
62,2754.5978,-1139.5791,-822.1749,3748.7926,2921.0668,-1306.0481,2754.5978,-1139.5791
63,-539.4341,1746.1304,1137.4294,2857.1174,2215.7057,-1009.0094,-539.4341,1746.1304
64,1233.6159,1660.8789,1062.3940,2370.1230,2530.9076,363.5872,1233.6159,1660.8789
65,1433.7767,424.2054,-217.9597,1330.4020,1478.8229,379.1593,1433.7767,424.2054
66,1436.1139,514.1907,-373.3088,1416.4947,1568.3176,381.9870,1436.1139,514.1907
67,1429.2786,627.6326,-517.0199,1530.2375,1682.6487,374.2625,1429.2786,627.6326
68,1409.1322,701.6836,-421.0725,1421.6732,1605.3379,505.4780,1409.1322,701.6836
69,1378.7033,822.6781,-536.3255,1518.6600,1704.7901,496.5914,1378.7033,822.6781
70,1420.5377,406.2586,-204.1017,1315.6140,1460.0681,366.7282,1420.5377,406.2586
71,906.9368,2057.8204,-764.5190,2223.5813,2439.2603,525.4969,906.9368,2057.8204
72,1405.4725,2165.6677,1352.6530,3018.3925,3190.6125,380.5276,1405.4725,2165.6677
73,5101.0966,-592.7854,-1866.9909,6312.9551,5658.6715,-1150.3603,5101.0966,-592.7854
74,1188.5431,3324.9990,1316.6903,3703.6966,3952.2900,561.2521,1188.5431,3324.9990
75,4228.3660,-109.7779,13.3073,4284.3719,4228.4068,-109.8187,4228.3660,-109.7779
76,4096.1918,-225.3827,192.2949,4226.5503,4104.7314,-233.9223,4096.1918,-225.3827
77,1363.2437,506.8822,-280.4784,1288.5509,1446.9291,423.1968,1363.2437,506.8822
78,1414.3006,468.9550,-241.3939,1315.9539,1472.3731,410.8824,1414.3006,468.9550
79,1375.6908,618.3364,-398.2465,1378.4143,1546.5558,447.4713,1375.6908,618.3364
80,1349.1147,435.6981,-183.5057,1234.1635,1384.6023,400.2105,1349.1147,435.6981
81,533.2133,3513.1907,203.7171,3298.1885,3527.0528,519.3513,533.2133,3513.1907
82,688.9977,2711.5275,756.3992,2770.4300,2963.1152,437.4101,688.9977,2711.5275
83,1384.1097,983.6575,-685.6475,1712.3637,1898.1686,469.5987,1384.1097,983.6575
84,1442.4847,473.2373,6.1285,1273.6525,1442.5234,473.1986,1442.4847,473.2373
85,1455.7549,423.4724,44.4463,1299.2326,1457.6650,421.5623,1455.7549,423.4724
86,670.9077,798.8487,392.2198,1006.8922,1132.2806,337.4759,670.9077,798.8487
87,544.5760,902.4817,399.2036,1047.6912,1161.0076,286.0501,544.5760,902.4817
88,665.3496,727.8123,444.4037,1039.5361,1142.0808,251.0811,665.3496,727.8123
89,735.0834,713.7700,430.0930,1039.2665,1154.6518,294.2017,735.0834,713.7700
90,563.2385,916.9599,371.9922,1027.9692,1151.9947,328.2036,563.2385,916.9599
91,420.3976,918.1785,289.9653,941.2893,1051.4220,287.1541,420.3976,918.1785
92,331.2639,932.7432,422.5801,1098.4004,1150.6733,113.3338,331.2639,932.7432
93,453.4229,977.6547,531.3805,1251.0818,1308.0504,123.0272,453.4229,977.6547
94,252.0175,1059.2112,518.4236,1313.3128,1312.6177,-1.3890,252.0175,1059.2112
95,916.5424,459.4585,212.7418,875.1092,1000.2351,375.7657,916.5424,459.4585
96,513.3339,982.3687,-59.5279,857.2675,989.8058,505.8968,513.3339,982.3687
97,-1476.3829,248.8593,316.4575,1705.7213,305.0748,-1532.5983,-1476.3829,248.8593
98,3169.1783,-2050.0073,508.0548,4638.6872,3218.1743,-2099.0032,3169.1783,-2050.0073
99,2606.9067,706.1470,1411.7450,3381.2451,3358.3628,-45.3091,2606.9067,706.1470
100,2910.0609,-1492.1324,1363.9111,4540.6905,3298.3811,-1880.4527,2910.0609,-1492.1324
101,4667.2578,-2182.2803,674.3998,6172.1433,4733.0271,-2248.0496,4667.2578,-2182.2803
102,3909.0492,-430.4561,1069.3142,4536.4007,4158.2342,-679.6411,3909.0492,-430.4561
103,2472.5978,355.2542,1064.0938,2959.4647,2914.9528,-87.1009,2472.5978,355.2542
104,1243.0792,1902.3013,927.7756,2319.8249,2557.2769,588.1035,1243.0792,1902.3013
105,2756.8404,1430.1209,1555.7487,3600.5363,3784.7524,402.2089,2756.8404,1430.1209
106,766.0515,2231.2257,-592.8701,2215.9544,2441.0710,556.2062,766.0515,2231.2257
107,472.8299,2580.0194,-0.2578,2379.1087,2580.0194,472.8298,472.8299,2580.0194
108,1146.2090,1677.8342,-762.5942,1987.5673,2219.6145,604.4287,1146.2090,1677.8342
109,1007.1226,2055.5344,820.9430,2278.4171,2505.3609,557.2960,1007.1226,2055.5344
110,2645.0677,-3938.4452,817.0763,5909.9941,2744.9590,-4038.3365,2645.0677,-3938.4452
111,1844.1687,2076.8139,1253.2719,2931.9261,3219.1499,701.8327,1844.1687,2076.8139
112,3312.0857,-3908.5271,602.8021,6346.8089,3362.0638,-3958.5052,3312.0857,-3908.5271
113,437.9560,2646.4712,148.3009,2470.3354,2656.3851,428.0422,437.9560,2646.4712
114,3139.6421,-438.9518,-1862.1187,4672.3271,3932.7993,-1232.1090,3139.6421,-438.9518
115,1258.1334,832.4441,251.9711,1191.2202,1375.1256,715.4520,1258.1334,832.4441
116,868.5447,1088.9565,255.7775,1091.1714,1257.2600,700.2412,868.5447,1088.9565
117,1987.8314,356.1503,-162.0076,1857.1724,2003.7614,340.2203,1987.8314,356.1503
118,1104.7695,1648.2665,489.5863,1683.8728,1936.4662,816.5698,1104.7695,1648.2665
119,1688.5129,1205.0002,549.5978,1781.7452,2047.1763,846.3369,1688.5129,1205.0002
120,1669.0570,-391.4000,-1861.8031,3740.4740,2766.6634,-1489.0064,1669.0570,-391.4000
121,1380.5665,450.1526,-468.5608,1464.8493,1575.6373,255.0817,1380.5665,450.1526
122,1903.0800,636.7535,-1535.6252,3144.8069,2930.9528,-391.1192,1903.0800,636.7535
123,1103.8362,605.6233,20.2693,958.1010,1104.6594,604.8000,1103.8362,605.6233
124,1238.1797,715.2643,109.8793,1093.2917,1260.3302,693.1138,1238.1797,715.2643
125,701.1529,838.9784,273.0886,911.5811,1051.7150,488.4163,701.1529,838.9784
126,567.2997,929.6270,299.5010,963.2034,1098.4935,398.4332,567.2997,929.6270
127,447.5926,949.7624,248.0082,928.3347,1051.5963,345.7587,447.5926,949.7624
128,1571.7281,351.3542,-123.2668,1444.6902,1584.0545,339.0279,1571.7281,351.3542
129,1264.0606,1149.3682,-601.6807,1597.5245,1811.1218,602.3071,1264.0606,1149.3682
130,1324.9282,467.5195,-232.9995,1231.8465,1384.1544,408.2934,1324.9282,467.5195
131,1088.1932,1866.3966,-707.6972,2034.4795,2284.9059,669.6839,1088.1932,1866.3966
132,820.3116,2549.1036,-414.8715,2365.6153,2643.5083,725.9069,820.3116,2549.1036
133,1314.1698,2461.8096,932.0811,2675.5632,2982.5419,793.4376,1314.1698,2461.8096
134,17116.2966,4706.1081,-7237.3777,19791.4838,20444.4511,1377.9536,17116.2966,4706.1081
135,1878.6605,1667.7628,1084.8749,2590.0769,2863.1993,683.2240,1878.6605,1667.7628
136,750.5498,2777.2871,240.0253,2522.8938,2805.3253,722.5116,750.5498,2777.2871
137,835.7733,1827.7359,-544.6936,1844.3524,2068.4286,595.0806,835.7733,1827.7359
138,733.0394,2237.1194,-203.9772,2006.7320,2264.2911,705.8678,733.0394,2237.1194
139,1187.3317,2171.8633,692.0013,2232.6267,2528.8274,830.3676,1187.3317,2171.8633
140,2234.0377,1839.1265,1114.6130,2826.9629,3168.5498,904.6144,2234.0377,1839.1265
141,802.7562,2330.8298,219.9675,2085.9660,2361.8640,771.7220,802.7562,2330.8298
142,803.1766,1634.5432,355.3100,1543.6104,1765.7034,672.0165,803.1766,1634.5432
143,7080.6588,689.1288,225.6072,6773.7609,7088.6123,681.1753,7080.6588,689.1288
144,2606.1980,238.2431,314.6136,2554.4205,2647.2855,197.1555,2606.1980,238.2431
145,661.3950,1711.8443,50.4017,1497.7550,1714.2571,658.9822,661.3950,1711.8443
146,778.4445,1232.4819,-390.3167,1273.8171,1456.9990,553.9273,778.4445,1232.4819
147,713.0262,756.1391,-112.8500,761.0592,849.4730,619.6923,713.0262,756.1391
148,660.4427,865.9703,-48.0188,788.0881,876.6358,649.7772,660.4427,865.9703
149,1735.2901,429.6507,7.4863,1565.3852,1735.3330,429.6077,1735.2901,429.6507
150,828.0427,665.9864,212.7804,844.7212,974.7008,519.3283,828.0427,665.9864
151,977.9656,680.7588,-45.0481,871.8822,984.6435,674.0808,977.9656,680.7588
152,468.9896,1294.1709,3.1481,1134.8597,1294.1829,468.9776,468.9896,1294.1709
153,714.9441,1248.9767,-256.7557,1172.9918,1352.3942,611.5266,714.9441,1248.9767
154,-905.3467,7184.5080,1187.8152,7948.2069,7355.3062,-1076.1449,-905.3467,7184.5080
155,1006.6067,502.7813,32.5494,873.5682,1008.7008,500.6871,1006.6067,502.7813
156,1093.9036,441.2407,-40.7568,955.8383,1096.4389,438.7055,1093.9036,441.2407
157,582.5460,814.5255,234.0897,832.2902,959.7858,437.2856,582.5460,814.5255
158,333.8365,967.4873,140.2225,885.1457,997.1308,304.1930,333.8365,967.4873
159,1732.6773,1326.2328,952.2664,2276.7443,2503.1647,555.7453,1732.6773,1326.2328
160,1160.4059,435.2806,36.4110,1017.2936,1162.2297,433.4568,1160.4059,435.2806
161,1263.7910,399.0543,-63.3990,1124.3439,1268.4145,394.4309,1263.7910,399.0543
162,488.2453,880.4995,-120.7154,792.1361,914.6723,454.0725,488.2453,880.4995
163,488.5036,898.5601,-113.7651,803.6938,928.0080,459.0557,488.5036,898.5601
164,584.2191,911.8546,1214.1914,2250.0778,1973.2295,-477.1558,584.2191,911.8546
165,358.8431,888.2984,1065.5422,2001.3054,1721.5056,-474.3641,358.8431,888.2984
166,2240.0466,980.1164,-1506.2093,3254.0636,3242.7243,-22.5613,2240.0466,980.1164
167,3383.0811,-17.9927,-545.1655,3521.0862,3468.3301,-103.2417,3383.0811,-17.9927
168,1929.5337,-1333.4859,-776.0422,3143.4083,2104.6965,-1508.6487,1929.5337,-1333.4859
169,2821.7476,-833.8604,-912.2589,3675.2109,3036.7563,-1048.8691,2821.7476,-833.8604
170,1403.4174,365.2442,-117.6490,1277.4653,1416.5828,352.0788,1403.4174,365.2442
171,1431.1497,373.3567,-164.4151,1316.9481,1456.1158,348.3906,1431.1497,373.3567
172,1369.3209,380.3744,-146.7394,1250.3868,1390.6347,359.0607,1369.3209,380.3744
173,1452.4943,406.1855,-146.3106,1322.4842,1472.5685,386.1113,1452.4943,406.1855
174,1273.7640,443.2662,-252.6279,1202.4166,1344.5732,372.4570,1273.7640,443.2662
175,1404.4840,573.6194,-544.3924,1544.3654,1673.8488,304.2546,1404.4840,573.6194
176,1515.8578,417.1623,-77.1555,1362.8461,1521.2496,411.7705,1515.8578,417.1623
177,1505.9990,433.8692,9.5777,1342.8121,1506.0846,433.7836,1505.9990,433.8692
178,1395.3033,354.7891,-107.1215,1269.6981,1406.2170,343.8753,1395.3033,354.7891
179,1113.5743,1135.9229,-1050.5090,2139.1918,2175.3170,74.1801,1113.5743,1135.9229
180,406.5878,4219.0036,1043.8572,4418.0112,4486.1034,139.4880,406.5878,4219.0036
181,5037.6832,-395.2847,-458.8397,5306.3568,5076.1618,-433.7633,5037.6832,-395.2847
182,3979.1533,248.5884,1250.7931,4427.1589,4359.7030,-131.9613,3979.1533,248.5884
183,382.1418,-74.5556,596.6157,1117.1090,792.6150,-485.0288,382.1418,-74.5556
184,3999.2636,273.0886,1185.3071,4380.7980,4344.3536,-72.0014,3999.2636,273.0886
185,1285.0291,304.7197,-164.9490,1197.5829,1312.0396,277.7093,1285.0291,304.7197
186,1173.4133,354.9155,-68.9294,1049.1211,1179.1776,349.1512,1173.4133,354.9155
187,1294.8749,342.3614,-23.8411,1162.8854,1295.4713,341.7651,1294.8749,342.3614
188,1375.2853,296.5486,-115.3952,1269.4329,1387.4913,284.3426,1375.2853,296.5486
189,1230.2661,344.3237,-50.4235,1102.7835,1233.1268,341.4631,1230.2661,344.3237
190,1107.3837,368.0764,-70.0954,984.3359,1113.9709,361.4892,1107.3837,368.0764
191,987.1966,381.5040,-12.0489,862.5071,987.4362,381.2644,987.1966,381.5040
192,1504.9289,455.8651,-68.0661,1341.8191,1509.3268,451.4672,1504.9289,455.8651
193,2573.9979,-314.1032,-346.7422,2809.5049,2615.0441,-355.1494,2573.9979,-314.1032
194,2218.7844,-721.7732,-597.6640,2849.0396,2335.6169,-838.6056,2218.7844,-721.7732
195,1311.7046,478.8388,-41.6894,1151.9438,1313.7862,476.7572,1311.7046,478.8388
196,1308.5962,449.7038,-54.9525,1155.5242,1312.0978,446.2022,1308.5962,449.7038
197,2912.5640,-49.3541,-232.1320,2964.9398,2930.6463,-67.4364,2912.5640,-49.3541
198,2832.9483,-789.8304,-958.6086,3693.7472,3070.9642,-1027.8463,2832.9483,-789.8304
199,-1056.7112,179.4571,1265.5612,2478.5909,969.8023,-1847.0563,-1056.7112,179.4571
200,2912.9433,-814.9077,-679.8875,3593.0258,3033.0706,-935.0349,2912.9433,-814.9077
201,2364.2083,1015.2282,913.2231,2592.6603,2825.0214,554.4151,2364.2083,1015.2282
202,665.8596,1462.1383,1123.9208,2323.1945,2256.3550,-128.3571,665.8596,1462.1383
203,1361.4081,2164.1960,1732.0770,3548.3932,3540.7806,-15.1765,1361.4081,2164.1960
204,2940.2241,1670.3584,1757.7123,3973.9709,4174.1659,436.4166,2940.2241,1670.3584
205,584.6176,1356.7170,859.5557,1898.8960,1912.9361,28.3986,584.6176,1356.7170
206,240.7252,969.5370,1036.1632,1996.3620,1703.5053,-493.2431,240.7252,969.5370
207,221.8330,1627.0654,1031.2010,2350.6896,2172.2653,-323.3669,221.8330,1627.0654
208,738.2294,1392.1096,751.1090,1774.1899,1884.3487,245.9903,738.2294,1392.1096
209,838.3854,1544.0611,877.1150,2024.9663,2136.6466,245.7999,838.3854,1544.0611
210,810.7963,829.3873,-87.6530,834.1816,908.2363,731.9473,810.7963,829.3873
211,727.4103,764.7070,158.7731,795.7848,905.9232,586.1941,727.4103,764.7070
212,696.8690,855.2713,156.8033,833.5858,951.7406,600.3997,696.8690,855.2713
213,2419.7371,664.4992,-317.3343,2234.0270,2475.3470,608.8893,2419.7371,664.4992
214,2965.3179,395.5081,-265.0380,2826.2104,2992.3679,368.4581,2965.3179,395.5081
215,2970.5618,-158.9772,-248.6331,3083.3777,2990.1919,-178.6073,2970.5618,-158.9772
216,2378.6822,345.4930,1120.9609,2953.8680,2875.3681,-151.1929,2378.6822,345.4930
217,660.1511,768.3771,-131.0773,755.3156,856.0720,572.4562,660.1511,768.3771
218,532.2036,830.3536,-112.9621,754.3818,868.3182,494.2390,532.2036,830.3536
219,925.4973,893.4296,473.7745,1225.2681,1383.5092,435.4177,925.4973,893.4296
220,973.1072,769.1053,387.9703,1114.2717,1272.2610,469.9515,973.1072,769.1053
221,816.2161,926.4487,491.3300,1221.6993,1365.7442,376.9206,816.2161,926.4487
222,817.0381,893.6434,487.2010,1203.3717,1344.0450,366.6364,817.0381,893.6434
223,1793.9895,788.7852,555.3862,1830.5380,2040.4285,542.3461,1793.9895,788.7852
224,2331.2488,604.0398,310.2369,2163.3674,2385.2824,550.0062,2331.2488,604.0398
225,1933.7203,529.6918,211.7199,1769.1941,1964.9518,498.4603,1933.7203,529.6918
226,1154.6058,1029.3029,575.1286,1482.0454,1670.4853,513.4234,1154.6058,1029.3029
227,1350.0944,667.8368,391.5667,1351.6995,1528.2857,489.6455,1350.0944,667.8368
228,1641.0802,730.2486,452.1830,1625.2444,1827.4378,543.8910,1641.0802,730.2486
229,1674.2093,407.6654,124.7947,1527.5378,1686.3884,395.4863,1674.2093,407.6654
230,1641.9202,505.0131,226.3017,1508.4384,1685.3097,461.6236,1641.9202,505.0131
231,851.0048,409.1835,0.1138,737.1724,851.0048,409.1835,851.0048,409.1835
232,911.9582,647.5558,-69.4289,821.5312,929.0805,630.4334,911.9582,647.5558
233,456.7727,852.1800,-788.9997,1553.4353,1467.8688,-158.9161,456.7727,852.1800
234,810.6436,250.1960,-203.5291,800.7456,876.7570,184.0826,810.6436,250.1960
235,691.8292,404.2212,-171.2612,671.0898,771.6543,324.3960,691.8292,404.2212
236,-88.3620,1738.5628,1041.9027,2537.8564,2210.7319,-560.5312,-88.3620,1738.5628
237,736.6435,1197.2293,629.8795,1511.3950,1637.5950,296.2778,736.6435,1197.2293
238,1468.3225,1124.8728,708.0735,1809.3473,2025.1973,567.9980,1468.3225,1124.8728
239,820.6892,1026.5716,516.6882,1298.3774,1450.4734,396.7874,820.6892,1026.5716
240,3191.6297,4260.3469,3244.8639,6806.3964,7014.5565,437.4200,3191.6297,4260.3469
241,559.6150,888.8180,-135.8061,813.0808,937.6104,510.8226,559.6150,888.8180
242,579.4661,1087.2373,713.2274,1553.6823,1590.4192,76.2842,579.4661,1087.2373
243,315.6577,1156.1616,962.8614,1962.8307,1786.4875,-314.6682,315.6577,1156.1616
244,1389.1133,556.4395,114.2022,1226.9595,1404.4922,541.0606,1389.1133,556.4395
245,768.9692,712.1544,189.4234,811.4779,932.1034,549.0202,768.9692,712.1544
246,2732.9647,97.3370,577.4749,2865.8303,2853.9387,-23.6370,2732.9647,97.3370
247,653.3565,1077.9899,635.2644,1447.5178,1535.4786,195.8679,653.3565,1077.9899
248,697.3586,749.7520,483.8057,1108.0591,1208.0697,239.0409,697.3586,749.7520
249,782.9840,1799.9683,1204.3667,2606.7414,2598.7876,-15.8353,782.9840,1799.9683
250,395.8980,1561.2829,873.6508,2065.4365,2028.7315,-71.5506,395.8980,1561.2829
251,1419.9690,477.9277,-276.6672,1340.0442,1495.2131,402.6836,1419.9690,477.9277
252,1394.7008,561.0123,-361.8866,1367.6135,1529.8720,425.8411,1394.7008,561.0123
253,1426.6891,447.1124,-277.9090,1352.4648,1500.0402,373.7613,1426.6891,447.1124
254,1350.1425,736.8957,-534.7938,1492.9833,1659.9786,427.0597,1350.1425,736.8957
255,1287.3076,908.0712,-702.9293,1671.8600,1825.7448,369.6340,1287.3076,908.0712
256,2604.0391,1664.4562,1376.9442,3302.2797,3589.1289,679.3664,2604.0391,1664.4562
257,1031.4984,1720.2999,-897.5794,2160.0649,2337.2839,414.5144,1031.4984,1720.2999
258,1439.0891,460.7132,-22.0797,1273.4556,1439.5871,460.2152,1439.0891,460.7132
259,1611.4390,467.2752,96.5722,1445.7091,1619.5328,459.1814,1611.4390,467.2752
260,904.0630,524.3202,78.2246,797.8598,919.5455,508.8377,904.0630,524.3202
261,878.5345,2516.5506,792.7474,2603.7125,2837.3771,557.7081,878.5345,2516.5506
262,1416.0880,2126.5044,1025.2662,2582.5415,2856.3508,686.2416,1416.0880,2126.5044
263,572.6990,2826.6300,-213.7124,2614.5806,2846.7147,552.6142,572.6990,2826.6300
264,675.0859,2677.0914,-281.1252,2460.1600,2715.8184,636.3589,675.0859,2677.0914
265,1836.5609,1040.6953,1139.3054,2537.4697,2645.4285,231.8277,1836.5609,1040.6953
266,3269.6290,-1335.0034,-2268.6815,5681.4101,4199.5838,-2264.9581,3269.6290,-1335.0034
267,547.8437,1946.0056,28.4298,1738.7893,1946.5834,547.2658,547.8437,1946.0056
268,2562.6757,355.8637,-12.1812,2404.6679,2562.7430,355.7965,2562.6757,355.8637
269,843.5292,617.4349,184.2898,820.8722,946.6819,514.2822,843.5292,617.4349
270,2003.4847,212.1068,-161.2074,1926.6424,2017.8763,197.7152,2003.4847,212.1068
271,1236.8230,537.1161,-233.8602,1148.0327,1307.7879,466.1512,1236.8230,537.1161
272,964.8227,1177.7027,-525.2468,1417.4783,1607.1859,535.3395,964.8227,1177.7027
273,748.3195,1764.7334,-406.1543,1687.7694,1907.0921,605.9608,748.3195,1764.7334
274,712.1125,2028.3630,466.9482,1957.3094,2177.1885,563.2870,712.1125,2028.3630
275,2248.5618,340.3670,1572.3038,3438.4533,3133.6058,-544.6770,2248.5618,340.3670
276,1309.2396,1540.0603,924.9001,2153.1156,2356.7228,492.5771,1309.2396,1540.0603
277,572.4749,2090.7099,-52.4924,1873.5482,2092.5226,570.6621,572.4749,2090.7099
278,1286.2690,1197.3545,599.8609,1620.9642,1843.3178,640.3057,1286.2690,1197.3545
279,4818.8840,-1047.3946,-3319.9517,7901.4042,6315.7995,-2544.3101,4818.8840,-1047.3946
280,1053.1057,859.3173,-342.7209,1137.9274,1312.3662,600.0569,1053.1057,859.3173
281,642.2503,841.3526,-135.9152,797.1320,910.2751,573.3278,642.2503,841.3526
282,614.8660,1474.6712,-299.7878,1384.0551,1568.8764,520.6608,614.8660,1474.6712
283,952.7019,996.8108,-227.4036,1052.0201,1203.2269,746.2857,952.7019,996.8108
284,1160.5193,1118.5162,803.9699,1799.7018,1943.7619,335.2736,1160.5193,1118.5162
285,1194.2454,450.4504,-69.2123,1051.4515,1200.6310,444.0648,1194.2454,450.4504
