vid,x,y,z
0,-0.00127992,0.07461858,0.15995304
1,-0.00039110,-0.32243362,0.11233818
2,-0.00019263,-0.47847405,0.04609579
3,-0.00023090,-0.42659003,0.07141292
4,0.00000000,0.60000000,0.00000000
5,-0.00051065,-0.26862889,0.12671184
6,-0.00062934,-0.21374168,0.13858880
7,-0.00092489,-0.08070404,0.15711281
8,-0.03434213,-0.18914024,0.16750213
9,-0.02201126,-0.35085139,0.11601799
10,-0.04029809,-0.06389573,0.18662319
11,-0.03772870,-0.12635053,0.17953167
12,-0.05268954,-0.00893339,0.19446217
13,-0.03002086,-0.24674152,0.15209828
14,-0.04777273,-0.57483029,0.01519795
15,-0.02666957,-0.30328603,0.13430676
16,-0.05839927,-0.53749060,0.04099453
17,-0.04293054,-0.42994469,0.09195551
18,-0.07847463,-0.30929903,0.15046497
19,-0.06917941,-0.49463024,0.06652814
20,-0.09246700,-0.25994195,0.17066046
21,-0.08029286,-0.44776623,0.09172333
22,-0.11023352,-0.15051193,0.20232162
23,-0.10361511,-0.20575957,0.18866554
24,-0.11546335,-0.10043113,0.21114196
25,-0.09685260,-0.38637524,0.12291794
26,-0.14515314,-0.58217743,0.00000000
27,-0.14564639,-0.51730871,0.04314167
28,-0.15530231,-0.45988229,0.08352624
29,-0.16332658,-0.40270298,0.11786256
30,-0.17246218,-0.34545038,0.14709315
31,-0.17973200,-0.28723022,0.17252526
32,-0.38567258,0.45962668,0.00000000
33,-0.41183317,0.30283050,0.10774198
34,-0.44795234,0.22450034,0.12389393
35,-0.57756050,-0.03415884,0.03818717
36,-0.11432108,-0.33313712,0.14825782
37,-0.02642364,0.12844202,0.16983041
38,-0.32688544,-0.20730777,0.18705133
39,-0.10715655,-0.56705082,0.00973000
40,-0.00187879,0.29075801,0.12453746
41,-0.42490414,0.07743104,0.18177852
42,-0.38287768,-0.25942595,0.14801018
43,-0.00160276,0.20170901,0.14537440
44,-0.37108986,-0.42409933,0.04373987
45,-0.12922115,0.05443471,0.21850427
46,-0.16071088,-0.55610954,0.00566597
47,-0.52454439,-0.20252279,0.06073776
48,-0.00076906,-0.15019128,0.14918550
49,-0.00027216,-0.36851368,0.09697530
50,-0.03665147,0.23383660,0.15397488
51,-0.09491041,0.10401766,0.20318347
52,-0.52379002,0.05434408,0.10631060
53,-0.54225816,-0.03553180,0.08668012
54,-0.16481819,0.14908324,0.21320248
55,-0.48840442,0.13872787,0.12287347
56,-0.46325380,-0.03217874,0.16013211
57,-0.34895294,-0.12096825,0.20365232
58,-0.41752463,-0.13630839,0.17125293
59,-0.37031159,0.36638898,0.09090032
60,-0.37021652,-0.38406189,0.08155350
61,-0.37209816,-0.34334857,0.10961759
62,-0.45202819,-0.24554283,0.11221328
63,-0.26671406,-0.19331670,0.20241896
64,-0.00009470,-0.54795386,0.01785556
65,-0.28606332,-0.06150898,0.22854572
66,-0.37316279,-0.01105331,0.21002868
67,-0.31816318,0.20401350,0.19621340
68,-0.31781877,-0.25467148,0.17267225
69,-0.27717722,-0.09863182,0.22420214
70,-0.39074557,-0.21714594,0.16044592
71,-0.56755811,-0.10802326,0.03927993
72,-0.38091341,0.17587403,0.18304790
73,-0.55631315,0.18965666,0.02059292
74,-0.30725173,-0.32906110,0.14064492
75,-0.31241484,0.04111492,0.22737447
76,0.00000000,-0.60000000,0.00000000
77,-0.00317583,0.56256935,0.02319561
78,-0.00200761,0.33429362,0.11134725
79,-0.00173880,0.25131706,0.13501045
80,-0.00179425,0.58572735,0.00996697
81,-0.04185389,0.59853845,0.00000000
82,-0.00260819,0.40955642,0.08548242
83,-0.00338000,0.47439582,0.06188652
84,-0.00146540,0.14788715,0.15363684
85,-0.00373693,0.52653052,0.04044016
86,-0.00106675,-0.01554685,0.16109887
87,-0.01191999,-0.51469630,0.04600347
88,-0.00577969,-0.56643940,0.01851751
89,-0.02069405,-0.55391066,0.02878584
90,-0.02075152,-0.46216200,0.07184560
91,-0.02848530,-0.40035594,0.09981593
92,-0.03746186,-0.50585194,0.05678114
93,-0.03736436,0.34973815,0.11396500
94,-0.03871270,0.42206555,0.08262435
95,-0.04419194,-0.34362483,0.12841019
96,-0.04058493,0.48464000,0.05254315
97,-0.04139260,0.53477065,0.02812466
98,-0.04173967,0.57129600,0.01161577
99,-0.08350386,0.59416083,0.00000000
100,-0.04127695,0.27491259,0.14345702
101,-0.04503196,0.18450337,0.16977629
102,-0.05477180,-0.28287355,0.15259008
103,-0.02840172,0.03866823,0.17925793
104,-0.05609014,0.08955428,0.19016918
105,-0.04993653,0.13458212,0.18121996
106,-0.05427009,-0.45789055,0.08284572
107,-0.06385825,-0.22540972,0.17211734
108,-0.07312160,-0.59552771,0.00000000
109,-0.07228946,-0.16856019,0.18776604
110,-0.07729970,0.45914229,0.07979922
111,-0.07782918,0.38795525,0.11292868
112,-0.07706398,0.52259128,0.04594963
113,-0.07651505,0.57152614,0.01585623
114,-0.12474702,0.58688855,0.00000000
115,-0.08277602,0.31669580,0.14372967
116,-0.07256772,-0.40521593,0.11054802
117,-0.08137548,-0.11093831,0.20002826
118,-0.08674020,-0.52645478,0.04651533
119,-0.07858079,-0.56355927,0.01967654
120,-0.09254709,0.24382639,0.17186214
121,-0.09385819,-0.47968072,0.07582270
122,-0.09608087,-0.35239354,0.13782765
123,-0.09197820,-0.05315533,0.20895505
124,-0.10530161,0.00592508,0.21419151
125,-0.07964743,0.04901891,0.20372246
126,-0.10274201,-0.42236277,0.10666548
127,-0.10542983,0.17368951,0.19447126
128,-0.11540419,-0.36634266,0.13447908
129,-0.11693147,0.50533561,0.05923616
130,-0.11447244,0.56773287,0.01790215
131,-0.11974190,0.43496825,0.09918335
132,-0.12822947,-0.31043646,0.15932165
133,-0.12493446,0.36533814,0.13380596
134,-0.14070261,-0.24434480,0.18457169
135,-0.11807883,-0.29975042,0.16198831
136,-0.13496921,0.30195350,0.16227067
137,-0.13996499,0.11172284,0.21466935
138,-0.14350287,-0.18530988,0.20173740
139,-0.14689018,-0.12586159,0.21464603
140,-0.15144822,-0.06582990,0.22335404
141,-0.12709185,-0.02916457,0.21937030
142,-0.14907940,0.24678545,0.18470429
143,-0.16538242,0.57675702,0.00000000
144,-0.15532185,0.54652055,0.03032970
145,-0.15861599,0.48460843,0.07322414
146,-0.16446308,0.41805600,0.11253298
