face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,946.6169,1184.2369,-76.3261,1093.1418,1206.6413,924.2126,946.6169,1184.2369
1,400.3901,-1425.1789,913.6639,2294.8681,779.0998,-1803.8886,400.3901,-1425.1789
2,1004.2324,1202.2778,-32.1212,1117.8925,1207.3573,999.1529,1004.2324,1202.2778
3,654.8970,-1099.9748,-826.9195,2100.1410,983.1516,-1428.2294,654.8970,-1099.9748
4,701.1892,1058.0221,-88.9591,944.9575,1078.9700,680.2413,701.1892,1058.0221
5,925.1847,1053.0551,-110.1126,1013.4080,1116.4482,861.7916,925.1847,1053.0551
6,871.2061,994.0496,-181.1142,989.7069,1123.8738,741.3820,871.2061,994.0496
7,856.7724,811.4992,-278.7235,964.5622,1113.7770,554.4946,856.7724,811.4992
8,-177.8729,1123.5573,250.9113,1297.2045,1170.2564,-224.5720,-177.8729,1123.5573
9,976.3150,1034.7876,250.1884,1096.1207,1257.4422,753.6605,976.3150,1034.7876
10,856.2726,1146.2793,-83.0225,1042.2618,1168.3648,834.1871,856.2726,1146.2793
11,884.6857,1368.6433,55.0228,1205.8676,1374.8202,878.5088,884.6857,1368.6433
12,821.2358,1093.5141,-23.5225,986.8274,1095.5313,819.2187,821.2358,1093.5141
13,808.2271,1037.1308,-114.1032,964.2058,1084.2920,761.0660,808.2271,1037.1308
14,389.6006,885.9262,-236.2650,871.1831,980.4089,295.1179,389.6006,885.9262
15,636.5485,1219.0168,104.7364,1071.5138,1237.2775,618.2879,636.5485,1219.0168
16,920.0025,1213.3792,150.0983,1126.9296,1276.5646,856.8171,920.0025,1213.3792
17,730.8507,1251.6481,102.9219,1103.5292,1271.2502,711.2487,730.8507,1251.6481
18,789.8240,1356.1258,-0.8528,1179.7460,1356.1271,789.8227,789.8240,1356.1258
19,897.1635,1195.7462,-46.4100,1080.9224,1202.7936,890.1161,897.1635,1195.7462
20,931.9935,684.6097,-314.4481,997.9396,1146.2029,470.4002,931.9935,684.6097
21,959.5126,1152.0288,-143.8056,1097.4920,1228.8189,882.7225,959.5126,1152.0288
22,298.0987,890.5773,156.4114,830.6048,929.3339,259.3421,298.0987,890.5773
23,821.5802,1166.6143,117.9967,1057.9629,1203.1077,785.0868,821.5802,1166.6143
24,922.2937,1203.4468,201.4594,1144.8738,1308.5278,817.2127,922.2937,1203.4468
25,945.1273,1147.8688,200.6536,1116.5894,1271.3044,821.6917,945.1273,1147.8688
26,1066.1580,1174.5503,165.0016,1160.0352,1294.0284,946.6799,1066.1580,1174.5503
27,1012.1537,985.6459,507.7469,1331.0704,1506.8196,490.9799,1012.1537,985.6459
28,882.7156,921.9272,229.4564,986.5535,1132.6139,672.0289,882.7156,921.9272
29,865.2899,1090.6657,159.7510,1034.9384,1173.4745,782.4811,865.2899,1090.6657
30,861.8839,1100.4739,63.2759,1008.6712,1116.2165,846.1414,861.8839,1100.4739
31,857.0984,807.2066,291.9600,974.7136,1125.1763,539.1287,857.0984,807.2066
32,756.2006,1021.6976,135.7022,947.8092,1078.7839,699.1143,756.2006,1021.6976
33,926.1848,1113.4484,136.8633,1059.4911,1185.6432,853.9900,926.1848,1113.4484
34,955.5274,1260.1980,-16.2970,1139.1991,1261.0673,954.6581,955.5274,1260.1980
35,693.7802,1213.2429,-80.1642,1063.4117,1225.3326,681.6906,693.7802,1213.2429
36,675.5818,913.3008,107.3256,841.4726,954.5861,634.2965,675.5818,913.3008
37,846.1086,1249.5754,65.3234,1110.3438,1259.8880,835.7960,846.1086,1249.5754
38,851.6111,1238.4404,40.4452,1099.6426,1242.6239,847.4276,851.6111,1238.4404
39,788.7520,1211.2442,-69.9009,1071.6946,1222.5089,777.4873,788.7520,1211.2442
