face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,908.0910,1229.6337,-66.4244,1110.5159,1242.8153,894.9094,908.0910,1229.6337
1,407.3162,-1153.3060,827.2945,2004.7518,764.2393,-1510.2290,407.3162,-1153.3060
2,959.5145,1248.0395,-26.9167,1132.6659,1250.5290,957.0249,959.5145,1248.0395
3,632.3920,-851.8516,-737.7300,1815.7675,936.6880,-1156.1477,632.3920,-851.8516
4,699.8266,1089.9333,-80.4775,966.6320,1105.8834,683.8766,699.8266,1089.9333
5,891.2716,1081.7583,-103.6828,1016.2067,1127.3035,845.7264,891.2716,1081.7583
6,846.7416,1021.7793,-166.0883,989.2306,1121.9966,746.5243,846.7416,1021.7793
7,833.3914,860.8337,-247.8078,949.9424,1095.2999,598.9253,833.3914,860.8337
8,-80.5983,1094.3912,222.5868,1200.4287,1135.1440,-121.3511,-80.5983,1094.3912
9,933.7558,1042.4554,211.6324,1058.1017,1206.6054,769.6058,933.7558,1042.4554
10,831.9432,1151.6173,-78.1753,1038.5595,1169.7107,813.8498,831.9432,1151.6173
11,858.6728,1350.4506,50.7504,1187.0836,1355.6333,853.4901,858.6728,1350.4506
12,801.1329,1104.0656,-18.9518,988.6096,1105.2466,799.9518,801.1329,1104.0656
13,794.5412,1053.0940,-98.7962,965.8458,1086.5231,761.1121,794.5412,1053.0940
14,437.6070,900.5635,-191.3158,847.4826,969.3916,368.7789,437.6070,900.5635
15,650.6494,1213.6055,88.1234,1062.9433,1227.0777,637.1772,650.6494,1213.6055
16,893.6473,1236.4197,135.1688,1130.1451,1283.3082,846.7588,893.6473,1236.4197
17,728.0150,1264.1196,93.4542,1110.8138,1279.9435,712.1910,728.0150,1264.1196
18,782.8176,1369.0334,2.7229,1189.6952,1369.0461,782.8049,782.8176,1369.0334
19,873.8660,1228.6164,-38.1703,1097.2077,1232.6769,869.8055,873.8660,1228.6164
20,898.3264,759.2306,-271.8658,960.7901,1109.3991,548.1579,898.3264,759.2306
21,921.8260,1184.9740,-114.7207,1095.9331,1227.9639,878.8361,921.8260,1184.9740
22,359.6194,891.2127,115.9623,802.1412,915.4076,335.4245,359.6194,891.2127
23,798.9461,1215.4887,102.3517,1084.4563,1239.2795,775.1553,798.9461,1215.4887
24,886.5880,1224.5531,177.6022,1137.7707,1300.7187,810.4224,886.5880,1224.5531
25,902.1610,1174.1915,179.8542,1109.2128,1263.6706,812.6819,902.1610,1174.1915
26,1004.2542,1201.0820,148.7704,1145.1335,1281.0440,924.2923,1004.2542,1201.0820
27,955.9811,998.5762,438.5500,1238.3104,1416.3455,538.2118,955.9811,998.5762
28,854.3546,951.7577,208.2386,976.0716,1116.9139,689.1984,854.3546,951.7577
29,840.8295,1117.9329,146.4616,1039.7742,1180.9937,777.7688,840.8295,1117.9329
30,840.1157,1109.9062,57.5645,1007.5602,1121.6752,828.3467,840.1157,1109.9062
31,833.8845,850.8872,250.7377,947.8602,1093.2676,591.5040,833.8845,850.8872
32,748.9066,1036.9474,119.1402,949.8039,1079.8395,706.0146,748.9066,1036.9474
33,890.7434,1119.4197,127.7826,1048.0428,1176.5505,833.6126,890.7434,1119.4197
34,918.7710,1270.9888,-16.1014,1136.9181,1271.7233,918.0365,918.7710,1270.9888
35,696.0968,1209.2931,-69.1828,1058.0710,1218.4559,686.9340,696.0968,1209.2931
36,681.0329,920.7492,90.6917,842.1398,951.1939,650.5882,681.0329,920.7492
37,826.8717,1269.4641,53.4385,1119.8835,1275.8248,820.5110,826.8717,1269.4641
38,833.4305,1264.9804,33.8131,1115.3200,1267.6137,830.7972,833.4305,1264.9804
39,777.0480,1222.6257,-57.9392,1076.4057,1230.0364,769.6373,777.0480,1222.6257
40,881.4256,742.6880,391.7359,1065.0087,1209.8873,414.2263,881.4256,742.6880
41,820.2453,1292.5415,103.1816,1146.8235,1314.0994,798.6875,820.2453,1292.5415
42,1001.6201,1239.3094,-7.3481,1139.2872,1239.5363,1001.3931,1001.6201,1239.3094
43,861.1746,1216.3889,-97.0942,1096.3495,1241.1961,836.3674,861.1746,1216.3889
44,797.6594,1194.0610,110.0368,1070.4730,1222.5574,769.1629,797.6594,1194.0610
45,867.5112,1272.1406,-47.9364,1128.8112,1277.7420,861.9097,867.5112,1272.1406
46,769.8452,1184.7230,-65.9248,1047.4804,1194.9467,759.6215,769.8452,1184.7230
47,898.3839,1250.1567,-57.4175,1121.0508,1259.2913,889.2492,898.3839,1250.1567
48,789.8603,1202.8945,-90.9957,1070.3068,1222.0531,770.7017,789.8603,1202.8945
49,811.6801,1264.6670,-93.1265,1121.4811,1283.0650,793.2821,811.6801,1264.6670
50,790.8681,1299.1727,-117.4685,1152.0610,1325.0066,765.0343,790.8681,1299.1727
51,795.9419,1135.4742,-89.8288,1021.4017,1157.7751,773.6410,795.9419,1135.4742
