vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57010992,-0.08629791,0.03004791
3,0.56663209,0.07290955,0.06069913
4,0.54842591,-0.24066152,0.00000000
5,0.54376804,-0.00044210,0.09351793
6,0.55072468,0.18225750,0.04269483
7,0.54602227,-0.07382995,0.06266604
8,0.52044987,0.05514561,0.12478137
9,0.50849989,-0.17629965,0.09216989
10,0.49611881,0.24197251,0.07464598
11,0.51739130,0.25486008,0.04039357
12,0.51571435,-0.21595454,0.07685239
13,0.50966168,-0.28634585,0.03452206
14,0.49565021,-0.02223231,0.13315460
15,0.50162770,0.16461585,0.11847845
16,0.47398338,0.10939289,0.16346927
17,0.48447911,-0.05987721,0.12332904
18,0.46841638,0.06864430,0.17113517
19,0.46263050,0.26565290,0.08159475
20,0.46240516,-0.20330908,0.14036141
21,0.46725150,-0.24175668,0.12375805
22,0.43783272,-0.03546001,0.16691680
23,0.44354472,0.13251692,0.17590580
24,0.44374362,0.37479920,0.03347582
25,0.44512205,-0.36241124,0.05491450
26,0.44187674,0.09332602,0.18845374
27,0.44549434,0.22330548,0.12688355
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43290543,0.05408459,0.19216019
31,0.44006177,0.17124721,0.16330944
32,0.41775723,-0.15715579,0.17314487
33,0.40558362,-0.23186624,0.17697725
34,0.40215920,-0.11702754,0.17280996
35,0.41373115,-0.27159518,0.16280208
36,0.41077170,0.11494436,0.19646784
37,0.41198510,-0.02069188,0.18675452
38,0.42147372,-0.33222887,0.11282478
39,0.38691549,-0.39905894,0.07737791
40,0.39496100,0.38577388,0.09133279
41,0.41235024,-0.05568525,0.17073875
42,0.37992421,0.29242945,0.13384351
43,0.36460188,0.06681062,0.21686618
44,0.41028956,0.15202842,0.18574070
45,0.36169730,-0.17082338,0.20328710
46,0.34707766,-0.26221169,0.19469755
47,0.36600016,-0.10905834,0.19140344
48,0.37694681,-0.44440875,0.02749742
49,0.34761463,-0.29392677,0.18035720
50,0.36799937,0.43800545,0.06438561
51,0.37938865,-0.00229840,0.20576394
52,0.35865709,0.35476117,0.14708326
53,0.38361342,-0.34124031,0.13313087
54,0.32879814,0.04818778,0.22118447
55,0.33354930,0.16941077,0.19959802
56,0.34992605,-0.40863557,0.08724648
57,0.33422198,0.28926001,0.17469335
58,0.31509134,0.50864238,0.00000000
59,0.34473416,-0.03301970,0.20806473
60,0.32830738,-0.23757404,0.20786301
61,0.32627061,-0.17124509,0.21341327
62,0.33817747,0.38524804,0.14576425
63,0.34837592,0.13245581,0.21039768
64,0.30895769,-0.27576829,0.19776557
65,0.30762935,-0.13714262,0.21655917
66,0.36142720,0.03082313,0.21489941
67,0.32193461,0.32013116,0.18492002
68,0.31543897,-0.31452587,0.17844564
69,0.32827786,-0.10382095,0.20767162
70,0.32796852,0.09320285,0.22060196
71,0.29845312,-0.38143616,0.12651594
72,0.27984873,0.44441400,0.14072712
73,0.29769287,0.35130315,0.18835126
74,0.29485627,0.24556860,0.19836745
75,0.28662621,-0.24036207,0.21155814
76,0.28716226,-0.17189950,0.22005683
77,0.27610324,0.28081112,0.21067516
78,0.26288175,-0.27150366,0.20373980
79,0.27053050,0.00970298,0.25426587
80,0.28146262,0.41487058,0.16856438
81,0.28641892,-0.33113348,0.16891439
82,0.26271699,-0.49795821,0.05594723
83,0.28669161,0.31644585,0.20195542
84,0.26040947,0.08408244,0.25242424
85,0.27092829,0.21410153,0.20939636
86,0.24359683,0.02083658,0.27872467
87,0.24450808,-0.48242090,0.08467089
88,0.26616487,-0.20594878,0.21925703
89,0.23719532,0.23457096,0.22150599
90,0.24913946,0.12128634,0.24622090
91,0.24303148,-0.23829550,0.21425053
92,0.23639494,0.37691945,0.20452102
93,0.23965575,0.46562455,0.13543722
94,0.23635845,-0.29916755,0.18958683
95,0.24074235,0.27361480,0.22052855
96,0.22238344,0.10213294,0.27095862
97,0.22316369,-0.11267764,0.27316105
98,0.20772512,-0.43182688,0.14682722
99,0.21071437,-0.01037481,0.28832866
100,0.22308396,0.33954114,0.21932216
101,0.20643163,0.17517406,0.25223993
102,0.23645728,0.06398895,0.28047467
103,0.21568123,-0.17608906,0.24623673
104,0.21284637,0.51679937,0.08152642
105,0.21835863,-0.26836656,0.20497257
106,0.20583801,-0.14714423,0.27540812
107,0.20717072,0.26027130,0.22601832
108,0.19052114,-0.40311514,0.17003903
109,0.17396029,0.39776765,0.19600779
110,0.21268872,0.03665114,0.29787826
111,0.17601540,0.28378451,0.22668410
112,0.19656475,0.46425827,0.14853788
113,0.19184060,-0.46268449,0.14399411
114,0.15859652,-0.07194099,0.29680552
115,0.17887344,-0.33507882,0.19102907
116,0.16547404,-0.01133227,0.29528305
117,0.18074774,0.15379512,0.27374271
118,0.17265935,0.19272280,0.26835882
119,0.18351449,-0.17800130,0.26664675
120,0.15022982,0.02365076,0.30737006
121,0.15538090,0.22735890,0.25119467
122,0.16727879,-0.14648309,0.28639611
123,0.16025710,-0.40763354,0.18640621
124,0.14608892,0.41900721,0.17711686
125,0.18172629,0.55264078,0.03197227
126,0.17863158,0.04621532,0.30331895
127,0.15117851,-0.30852449,0.20730360
128,0.13393194,-0.38674738,0.20110016
129,0.13807709,0.38314084,0.19703065
130,0.12245512,-0.00148476,0.29974252
131,0.15101297,-0.50713270,0.12272660
132,0.15232337,0.13133316,0.29140812
133,0.15084482,0.17168840,0.29043835
134,0.12736754,-0.14693954,0.28699529
135,0.11297174,0.03712044,0.30136432
136,0.16590488,0.48267179,0.12639706
137,0.12343476,-0.08808488,0.30346312
138,0.13892154,0.21163731,0.27950571
139,0.12903811,-0.46113795,0.17203244
140,0.14166414,-0.34694633,0.20618541
141,0.14179725,0.30440778,0.22322396
142,0.11997610,-0.25681034,0.23710504
143,0.11823154,0.43645084,0.15401765
144,0.13137820,-0.42614948,0.18981424
145,0.11233332,-0.05674175,0.29816376
146,0.12169285,0.15086154,0.30797639
147,0.12147471,0.18688332,0.29812204
148,0.08584574,-0.08447355,0.29718624
149,0.09358913,-0.20692843,0.27353358
150,0.10368295,-0.36356662,0.21209356
151,0.11498420,-0.52217787,0.12134972
152,0.11821449,0.11084711,0.30076189
153,0.10620967,-0.11713367,0.29538442
154,0.09141089,-0.47995780,0.17244232
155,0.08472687,-0.24198101,0.26490755
156,0.10159770,0.32283949,0.21453970
157,0.10142466,0.21431606,0.28535514
158,0.10796495,-0.32164847,0.21531645
159,0.09534567,-0.44427354,0.19225008
160,0.06952732,-0.17837358,0.28980801
161,0.08276526,0.09246483,0.30413170
162,0.08595714,0.13495140,0.31069057
163,0.08701271,0.26396646,0.24549400
164,0.07835240,-0.26987034,0.24155684
165,0.09023160,0.17684893,0.30481266
166,0.06721950,-0.05150396,0.29616814
167,0.07135782,-0.34074390,0.21809239
168,0.06523043,0.20197041,0.28594096
169,0.05573093,-0.21804716,0.28408004
170,0.06102768,-0.14348471,0.29042867
171,0.06100705,-0.58001777,0.03665439
172,0.05654644,0.52479237,0.09694501
173,0.05030802,-0.51902345,0.12998269
174,0.05679459,0.16180245,0.29798427
175,0.04370633,0.49428286,0.13174518
176,0.03639124,0.05164365,0.29680626
177,0.06137348,-0.42131233,0.20114225
178,0.04062781,0.38244629,0.19445527
179,0.02626186,-0.19497568,0.29501563
180,0.03680470,-0.11843348,0.29456095
181,0.04637560,0.08218489,0.30164098
182,0.03388923,-0.36053663,0.21333739
183,0.05106170,0.12098222,0.30309800
184,0.00196900,-0.12971998,0.29381234
185,0.04016881,-0.32601299,0.21710507
186,0.08083941,0.01070236,0.29899184
187,0.01567898,0.25386016,0.26494070
188,0.01680762,-0.23021478,0.27912812
189,0.01108829,-0.08758315,0.29393328
190,0.00340017,0.17642494,0.29671128
191,-0.00516466,-0.16846971,0.29086959
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00120842,-0.54777989,0.09072997
195,0.02111268,0.54435594,0.09275674
196,-0.00820681,-0.49669917,0.14135125
197,0.01144611,0.41248061,0.19616448
198,-0.00594332,0.33797892,0.22064744
199,0.01635155,-0.47038492,0.16816652
200,0.02374589,-0.43424072,0.19000657
201,-0.00529880,-0.37316443,0.20407976
202,-0.01961014,-0.23660801,0.26518820
203,-0.02024993,0.06271078,0.29578388
204,-0.01187022,-0.20408233,0.28190229
205,-0.05518694,0.26113478,0.26177856
206,-0.04888673,-0.07518000,0.29255592
207,-0.03298290,0.16712087,0.30787172
208,-0.04402214,0.32835281,0.22446965
209,-0.03567514,-0.34516910,0.20221345
210,-0.03341076,0.36737295,0.21914564
211,-0.08334856,-0.02147808,0.29354557
