face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5419.6962,11091.3581,-364.9897,9627.0033,11114.7499,5396.3044,5419.6962,11091.3581
1,5389.7016,11160.8440,-113.3231,9669.4483,11163.0684,5387.4773,5389.7016,11160.8440
2,5380.7830,11109.4497,137.3030,9625.5762,11112.7387,5377.4941,5380.7830,11109.4497
3,5403.6226,11022.6697,391.5064,9570.5730,11049.8167,5376.4756,5403.6226,11022.6697
4,5457.2404,10866.9819,634.5853,9475.0795,10940.4243,5383.7980,5457.2404,10866.9819
5,5538.4001,10655.9646,854.4790,9348.6291,10794.8667,5399.4980,5538.4001,10655.9646
6,5577.6751,10739.4223,-840.1344,9416.0565,10872.7216,5444.3758,5577.6751,10739.4223
7,5481.1488,10956.7863,-605.0462,9546.5504,11022.8457,5415.0894,5481.1488,10956.7863
8,5419.6978,11091.3576,-364.9898,9627.0028,11114.7494,5396.3059,5419.6978,11091.3576
9,5389.7017,11160.8425,-113.3164,9669.4467,11163.0666,5387.4775,5389.7017,11160.8425
10,5380.7842,11109.4549,137.2974,9625.5804,11112.7436,5377.4955,5380.7842,11109.4549
11,5403.6253,11022.6700,391.5139,9570.5742,11049.8180,5376.4773,5403.6253,11022.6700
12,5457.2432,10866.9792,634.5926,9475.0787,10940.4234,5383.7990,5457.2432,10866.9792
13,5538.3992,10655.9734,854.4747,9348.6353,10794.8739,5399.4987,5538.3992,10655.9734
14,5577.6719,10739.4272,-840.1299,9416.0594,10872.7249,5444.3742,5577.6719,10739.4272
15,5481.1476,10956.7868,-605.0475,9546.5511,11022.8464,5415.0880,5481.1476,10956.7868
16,5419.6962,11091.3581,-364.9897,9627.0033,11114.7499,5396.3044,5419.6962,11091.3581
17,5389.7016,11160.8440,-113.3231,9669.4483,11163.0684,5387.4773,5389.7016,11160.8440
18,5380.7830,11109.4497,137.3030,9625.5762,11112.7387,5377.4941,5380.7830,11109.4497
