face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,907.4582,1165.4612,-55.3803,1064.6003,1176.8462,896.0732,907.4582,1165.4612
1,979.0246,1031.3491,5.2670,1006.2491,1031.8741,978.4997,979.0246,1031.3491
2,961.4861,1172.2369,-26.3863,1083.3255,1175.4903,958.2327,961.4861,1172.2369
3,1112.5237,1109.5160,4.9073,1111.0554,1116.1523,1105.8873,1112.5237,1109.5160
4,719.6491,1067.9313,-45.1537,946.5478,1073.6901,713.8903,719.6491,1067.9313
5,936.2426,1038.2924,-104.5199,1007.6115,1103.5772,870.9578,936.2426,1038.2924
6,902.8704,1075.0478,-121.9937,1022.2139,1138.2700,839.6483,902.8704,1075.0478
7,965.2039,1013.6801,-141.0701,1020.0295,1132.5792,846.3048,965.2039,1013.6801
8,757.2435,1184.8334,10.9324,1039.4225,1185.1127,756.9641,757.2435,1184.8334
9,817.4816,1105.4151,57.4568,998.2315,1116.4571,806.4396,817.4816,1105.4151
10,907.5850,1265.0049,-55.3267,1133.5923,1273.3732,899.2166,907.5850,1265.0049
11,932.6355,1595.4997,168.2418,1418.5642,1635.7563,892.3789,932.6355,1595.4997
12,884.8044,1244.3055,53.4363,1113.0024,1252.0802,877.0297,884.8044,1244.3055
13,910.1450,1225.2214,50.5030,1105.4655,1233.1185,902.2479,910.1450,1225.2214
14,926.1344,1374.1156,148.3318,1240.6893,1418.7774,881.4727,926.1344,1374.1156
15,890.5653,1139.1041,101.6752,1052.2507,1175.3985,854.2709,890.5653,1139.1041
16,591.2420,730.6144,234.4924,785.0826,905.5562,416.3002,591.2420,730.6144
17,848.8189,1119.5903,106.8871,1028.5530,1156.6985,811.7107,848.8189,1119.5903
18,1103.9457,1398.0973,66.9733,1281.9536,1412.6282,1089.4148,1103.9457,1398.0973
19,628.1156,1199.6999,-162.1265,1076.6215,1242.4837,585.3318,628.1156,1199.6999
20,1435.2053,1432.9539,18.8933,1434.4543,1453.0065,1415.1528,1435.2053,1432.9539
21,616.2792,1491.6442,-35.1646,1299.7088,1493.0546,614.8688,616.2792,1491.6442
22,658.8154,1631.8595,34.7707,1423.2133,1633.1004,657.5745,658.8154,1631.8595
23,824.2030,1155.2107,49.9588,1034.0125,1162.5866,816.8271,824.2030,1155.2107
24,895.9444,1167.9810,134.8256,1083.9667,1223.4801,840.4453,895.9444,1167.9810
25,882.9656,1128.2880,145.4603,1058.2526,1195.9015,815.3521,882.9656,1128.2880
26,961.2480,1072.0763,137.9754,1048.7735,1165.3496,867.9748,961.2480,1072.0763
27,1104.0248,1262.1767,280.3622,1286.1941,1474.4013,891.8002,1104.0248,1262.1767
28,923.7671,1074.9750,126.4722,1031.4436,1146.7181,852.0239,923.7671,1074.9750
29,894.0883,1145.5582,105.6593,1058.7535,1184.0583,855.5881,894.0883,1145.5582
30,883.4067,1238.6695,-21.1677,1105.3528,1239.9263,882.1499,883.4067,1238.6695
31,908.4056,1187.8865,11.3819,1075.9094,1188.3493,907.9429,908.4056,1187.8865
32,896.2377,1195.4341,-40.1917,1079.7026,1200.7391,890.9328,896.2377,1195.4341
33,925.3446,1178.1351,80.0755,1083.1991,1201.3655,902.1142,925.3446,1178.1351
34,668.0225,1028.6327,-42.1673,906.9310,1033.4979,663.1574,668.0225,1028.6327
35,905.2315,1163.5781,-91.2200,1070.0532,1192.5403,876.2693,905.2315,1163.5781
36,880.3219,1128.8316,-60.8292,1032.7598,1142.9221,866.2314,880.3219,1128.8316
37,600.1608,943.3378,176.8472,881.9011,1018.1586,525.3399,600.1608,943.3378
38,624.8531,1238.7029,164.0029,1109.7341,1279.7721,583.7840,624.8531,1238.7029
39,878.2427,1074.2027,-113.9793,1010.3390,1126.5269,825.9184,878.2427,1074.2027
40,1461.1243,1441.7645,20.8737,1451.9914,1474.4534,1428.4354,1461.1243,1441.7645
