face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1230.0834,500.1825,-165.5548,1109.1649,1265.8788,464.3871,1230.0834,500.1825
1,1422.0507,195.1309,8.1584,1335.2969,1422.1049,195.0767,1422.0507,195.1309
2,1332.5901,485.0462,-80.0705,1176.4065,1340.0883,477.5480,1332.5901,485.0462
3,1818.5524,395.0590,18.4783,1657.0436,1818.7923,394.8192,1818.5524,395.0590
4,733.2333,525.6390,7.8233,654.7481,733.5278,525.3446,733.2333,525.6390
5,1410.3393,533.1346,-96.6754,1244.7599,1420.8674,522.6065,1410.3393,533.1346
6,1249.4635,714.1726,-133.2487,1110.0156,1280.7985,682.8376,1249.4635,714.1726
7,1415.0938,477.2835,-204.7382,1296.3959,1457.8426,434.5347,1415.0938,477.2835
8,781.3797,924.9455,51.4184,866.7620,941.4611,764.8641,781.3797,924.9455
9,953.9491,727.8778,161.9134,907.8075,1038.3800,643.4470,953.9491,727.8778
10,1166.4612,1101.5488,-131.1079,1157.8840,1269.0705,998.9395,1166.4612,1101.5488
11,1238.2181,1768.5578,340.4005,1678.9098,1934.8825,1071.8934,1238.2181,1768.5578
12,1162.4992,987.2793,42.5896,1088.0511,1172.3027,977.4758,1162.4992,987.2793
13,1204.3356,886.4029,41.8511,1083.4492,1209.7523,880.9861,1204.3356,886.4029
14,1293.0729,1122.8567,246.6756,1289.7502,1468.9097,947.0199,1293.0729,1122.8567
15,1205.9878,674.2713,158.9170,1082.4275,1249.8636,630.3954,1205.9878,674.2713
16,432.1120,1612.1848,-475.0873,1663.2318,1779.6779,264.6189,432.1120,1612.1848
17,1348.8095,645.3988,130.2762,1190.0514,1372.1622,622.0461,1348.8095,645.3988
18,1384.5910,697.1244,-42.8178,1201.3919,1387.2475,694.4678,1384.5910,697.1244
19,414.8740,1955.4594,-323.6827,1870.5572,2020.7032,349.6301,414.8740,1955.4594
20,2020.3855,643.0355,-7.4921,1787.8593,2020.4263,642.9948,2020.3855,643.0355
21,306.5329,2118.0410,-144.3159,1998.3224,2129.4661,295.1079,306.5329,2118.0410
22,335.9001,2046.7222,48.9315,1903.0474,2048.1206,334.5017,335.9001,2046.7222
23,1055.6820,473.9124,175.1197,964.7577,1104.3276,425.2669,1055.6820,473.9124
24,1275.7078,661.1326,258.0616,1192.0159,1369.6949,567.1454,1275.7078,661.1326
25,1296.1626,578.5229,272.5409,1219.7139,1387.9315,486.7540,1296.1626,578.5229
26,1535.8928,428.2908,296.7860,1465.8911,1610.4050,353.7786,1535.8928,428.2908
27,1944.0384,1217.3014,713.3583,2102.6810,2381.2426,780.0971,1944.0384,1217.3014
28,1316.1169,727.0711,116.1534,1159.4656,1338.1937,704.9943,1316.1169,727.0711
29,1230.9657,678.9687,97.0867,1081.0945,1247.5436,662.3907,1230.9657,678.9687
30,1089.0642,1022.3966,-16.2690,1057.6834,1092.8225,1018.6383,1089.0642,1022.3966
31,1176.4919,760.6092,108.8192,1050.3970,1203.2444,733.8566,1176.4919,760.6092
32,1194.8512,836.4267,-37.7776,1064.0277,1198.7896,832.4882,1194.8512,836.4267
33,1215.4492,956.6117,148.4044,1138.3239,1282.9393,889.1216,1215.4492,956.6117
34,568.0643,469.2525,-0.6059,525.6715,568.0681,469.2488,568.0643,469.2525
35,1238.9594,709.3922,-126.2276,1098.7037,1267.5079,680.8436,1238.9594,709.3922
36,1180.8538,763.8604,-43.4843,1039.9825,1185.3401,759.3741,1180.8538,763.8604
37,783.8601,335.7826,-260.6223,817.1609,903.5034,216.1393,783.8601,335.7826
38,439.4989,1613.7194,321.5443,1548.6103,1696.0038,357.2145,439.4989,1613.7194
39,1280.1525,576.4120,-153.8357,1141.9905,1312.3110,544.2535,1280.1525,576.4120
40,1973.5099,664.9677,150.0796,1758.4580,1990.5022,647.9754,1973.5099,664.9677
41,334.9663,1991.2543,149.2103,1864.6941,2004.5888,321.6318,334.9663,1991.2543
42,1396.5544,471.4299,-62.9545,1235.3633,1400.8188,467.1655,1396.5544,471.4299
43,1169.5087,480.2376,-155.5468,1053.2431,1202.9848,446.7614,1169.5087,480.2376
44,1114.9572,399.0842,103.6406,994.8167,1129.6599,384.3816,1114.9572,399.0842
45,1129.5471,594.1555,-193.8859,1034.6719,1192.3854,531.3173,1129.5471,594.1555
46,1138.0719,761.6543,-326.1799,1152.2533,1326.4477,573.2786,1138.0719,761.6543
47,1183.4848,541.7415,-200.4561,1083.2937,1240.9533,484.2730,1183.4848,541.7415
48,1195.9037,593.6587,-60.8796,1041.0459,1201.9962,587.5662,1195.9037,593.6587
49,1177.5049,590.6216,-113.5794,1038.5532,1198.7191,569.4074,1177.5049,590.6216
50,1202.2896,574.0521,5.0839,1041.6030,1202.3307,574.0110,1202.2896,574.0521
51,1100.2379,756.8655,-215.9450,1044.2861,1204.4292,652.6742,1100.2379,756.8655
52,1147.9415,758.3327,-213.5753,1076.6429,1242.2101,664.0642,1147.9415,758.3327
53,1167.0619,784.2147,-253.7092,1120.2251,1293.4611,657.8155,1167.0619,784.2147
54,1165.0340,833.1415,-259.5148,1132.6229,1307.1236,691.0519,1165.0340,833.1415
55,1183.9381,758.1356,-251.2967,1126.2075,1300.3952,641.6785,1183.9381,758.1356
56,1143.7569,725.2645,-265.1940,1102.5633,1272.3152,596.7062,1143.7569,725.2645
57,1153.4991,706.0586,-171.1859,1050.0261,1211.4796,648.0780,1153.4991,706.0586
58,1213.5631,735.2373,-95.9829,1071.7698,1232.1047,716.6957,1213.5631,735.2373
59,1238.2663,673.5284,-94.5437,1086.1639,1253.6737,658.1210,1238.2663,673.5284
60,1258.0679,643.7492,-71.9243,1096.7164,1266.3764,635.4407,1258.0679,643.7492
61,1138.4775,661.1804,-63.5858,996.3338,1146.8032,652.8547,1138.4775,661.1804
62,1227.8957,629.6933,-112.3480,1081.1614,1248.2997,609.2892,1227.8957,629.6933
63,1206.5571,592.3371,-82.8107,1054.7642,1217.5260,581.3682,1206.5571,592.3371
64,1261.7387,480.0187,-128.4120,1125.2615,1282.2924,459.4651,1261.7387,480.0187
65,1234.6508,766.0581,-189.5839,1128.3703,1301.7459,698.9629,1234.6508,766.0581
66,1161.5621,794.0424,-199.1955,1084.6367,1248.8124,706.7921,1161.5621,794.0424
67,1137.2742,799.8944,-270.6093,1114.9945,1287.4663,649.7024,1137.2742,799.8944
68,1121.9164,817.9384,-170.9074,1047.7066,1198.6412,741.2136,1121.9164,817.9384
69,1137.3323,779.5196,-133.4617,1033.4597,1181.6288,735.2231,1137.3323,779.5196
70,1139.5390,797.8043,-106.2048,1029.4417,1169.8560,767.4873,1139.5390,797.8043
71,1171.7762,819.1627,-46.8511,1044.4121,1177.8950,813.0438,1171.7762,819.1627
72,1168.8496,886.2833,-164.7127,1094.1510,1244.5715,810.5613,1168.8496,886.2833
73,1171.4505,829.2595,-144.3815,1072.8789,1224.2292,776.4807,1171.4505,829.2595
74,1172.5313,819.1441,-72.6738,1049.3803,1186.8929,804.7824,1172.5313,819.1441
75,1128.7848,799.9378,-38.5340,1007.7463,1133.2398,795.4828,1128.7848,799.9378
76,1197.3766,818.7454,-69.4727,1066.8587,1209.7212,806.4008,1197.3766,818.7454
