face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-637.7443,-1361.7300,6.8786,1180.1410,-637.6789,-1361.7953,-637.7443,-1361.7300
1,-638.6600,-1364.6218,5.4618,1182.6409,-638.6189,-1364.6629,-638.6600,-1364.6218
2,-639.5100,-1364.1899,4.0939,1182.2116,-639.4868,-1364.2130,-639.5100,-1364.1899
3,-640.5974,-1364.3471,2.7695,1182.3002,-640.5868,-1364.3577,-640.5974,-1364.3471
4,-641.6517,-1365.1438,1.7364,1182.9610,-641.6475,-1365.1480,-641.6517,-1365.1438
5,-642.5410,-1365.4062,1.0540,1183.1597,-642.5394,-1365.4077,-642.5410,-1365.4062
6,-641.0569,-1371.9037,-4.7740,1188.9801,-641.0257,-1371.9349,-641.0569,-1371.9037
7,-641.2178,-1372.5110,-5.3421,1189.5183,-641.1788,-1372.5500,-641.2178,-1372.5110
8,-641.3646,-1372.3242,-5.8970,1189.3554,-641.3171,-1372.3717,-641.3646,-1372.3242
9,-641.5728,-1370.4799,-6.7305,1187.7306,-641.5106,-1370.5420,-641.5728,-1370.4799
10,-641.8800,-1367.5461,-7.5693,1185.1429,-641.8010,-1367.6251,-641.8800,-1367.5461
11,-642.0939,-1365.0235,-7.9315,1182.9155,-642.0069,-1365.1105,-642.0939,-1365.0235
12,-642.1195,-1363.2837,-7.8419,1181.3777,-642.0343,-1363.3689,-642.1195,-1363.2837
13,-642.0847,-1361.8685,-7.6334,1180.1264,-642.0037,-1361.9494,-642.0847,-1361.8685
14,-635.1376,-1382.6308,-5.4841,1198.7481,-635.0973,-1382.6710,-635.1376,-1382.6308
15,-635.0924,-1381.7252,-5.8988,1197.9516,-635.0458,-1381.7718,-635.0924,-1381.7252
16,-635.1452,-1380.8291,-6.4006,1197.1610,-635.0902,-1380.8840,-635.1452,-1380.8291
17,-635.4502,-1379.2491,-7.3754,1195.7609,-635.3771,-1379.3223,-635.4502,-1379.2491
18,-635.9941,-1376.9528,-8.4683,1193.7206,-635.8973,-1377.0496,-635.9941,-1376.9528
19,-636.4745,-1375.0222,-9.0963,1192.0015,-636.3625,-1375.1343,-636.4745,-1375.0222
20,-636.7835,-1373.9945,-9.3370,1191.0830,-636.6653,-1374.1128,-636.7835,-1373.9945
21,-637.1116,-1373.4291,-9.5205,1190.5726,-636.9885,-1373.5522,-637.1116,-1373.4291
22,-633.5222,-1385.8881,2.2071,1201.6904,-633.5158,-1385.8946,-633.5222,-1385.8881
23,-633.6970,-1386.8047,1.7452,1202.4950,-633.6929,-1386.8087,-633.6970,-1386.8047
24,-633.9766,-1387.8027,1.1744,1203.3671,-633.9748,-1387.8045,-633.9766,-1387.8027
25,-634.5182,-1388.4072,0.1431,1203.8764,-634.5182,-1388.4072,-634.5182,-1388.4072
26,-635.3214,-1388.3993,-1.0466,1203.8312,-635.3200,-1388.4008,-635.3214,-1388.3993
27,-635.9645,-1388.4316,-1.7732,1203.8311,-635.9603,-1388.4358,-635.9645,-1388.4316
28,-636.1812,-1388.9553,-2.0377,1204.2875,-636.1757,-1388.9608,-636.1812,-1388.9553
29,-636.2192,-1389.5382,-2.1649,1204.8047,-636.2130,-1389.5444,-636.2192,-1389.5382
30,-639.9218,-1377.9913,9.1001,1194.4880,-639.8097,-1378.1035,-639.9218,-1377.9913
31,-639.8183,-1377.5604,9.3608,1194.1167,-639.6995,-1377.6791,-639.8183,-1377.5604
32,-639.6029,-1376.4432,9.6475,1193.1429,-639.4766,-1376.5695,-639.6029,-1376.4432
33,-639.4499,-1374.7300,9.6696,1191.6326,-639.3227,-1374.8571,-639.4499,-1374.7300
34,-639.4618,-1372.5484,9.5313,1189.6978,-639.3379,-1372.6723,-639.4618,-1372.5484
35,-639.0480,-1369.1643,10.0132,1186.7317,-638.9107,-1369.3016,-639.0480,-1369.1643
36,-637.5775,-1363.6735,11.6560,1181.9773,-637.3904,-1363.8605,-637.5775,-1363.6735
