vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57092818,-0.11805374,0.02786869
3,0.54151859,0.07319597,0.06305835
4,0.52823157,-0.02938779,0.07789797
5,0.52310656,-0.24317524,0.03357823
6,0.51936629,-0.10826778,0.07637215
7,0.47641875,0.17348713,0.09528508
8,0.49430129,0.06307035,0.10134421
9,0.47541541,-0.02629008,0.11601742
10,0.48670355,-0.31939157,0.02763552
11,0.46735012,0.30457979,0.05316127
12,0.45716056,-0.23996073,0.08594505
13,0.42958516,0.14689060,0.12970744
14,0.45102657,-0.32019675,0.05509521
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42084063,-0.25002338,0.10382912
18,0.38480117,-0.35398162,0.07785638
19,0.38913122,-0.44043320,0.02125813
20,0.38416418,0.10767225,0.15699516
21,0.38940607,-0.00548782,0.16031273
22,0.36938048,0.35947439,0.08697360
23,0.37448563,-0.41949943,0.04517866
24,0.37095504,-0.11654443,0.15733290
25,0.34667637,0.21457845,0.15138136
26,0.34292935,-0.26346105,0.13143581
27,0.34390977,-0.34977268,0.09750757
28,0.34253843,0.28855191,0.13002408
29,0.32008650,-0.41149262,0.07442815
30,0.30340204,0.03607517,0.18510348
31,0.33346430,-0.19050995,0.15383278
32,0.31360704,-0.03135984,0.18128570
33,0.32234477,0.13093790,0.17474995
34,0.29217292,-0.50890471,0.02008779
35,0.30546645,0.46971022,0.04691127
36,0.29538119,-0.10705464,0.17624996
37,0.28754871,0.25232688,0.15950090
38,0.30147415,-0.34297017,0.11278491
39,0.27348418,-0.27352503,0.14149635
40,0.28477836,-0.41048645,0.08554103
41,0.24990508,0.01273801,0.19150022
42,0.28270416,-0.47733028,0.04663580
43,0.28427385,0.35609673,0.12217522
44,0.25650963,0.08553482,0.19122056
45,0.25923279,-0.19968880,0.16158802
46,0.28535340,-0.06444863,0.18269433
47,0.24541730,-0.47580909,0.05768739
48,0.25310020,0.32633850,0.14324404
49,0.24206059,-0.16431724,0.16917633
50,0.24528016,-0.41209991,0.09184962
51,0.22136751,-0.35424331,0.11672441
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21916901,-0.31750714,0.12891552
55,0.23148769,-0.02016872,0.18985463
