face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1353.7256,378.5198,-201.1924,1258.9176,1393.6025,338.6429,1353.7256,378.5198
1,1604.1055,46.2898,7.3559,1581.5200,1604.1402,46.2551,1604.1055,46.2898
2,1480.0436,364.9120,-95.4327,1345.7066,1488.1518,356.8039,1480.0436,364.9120
3,2090.3204,283.7949,21.0058,1964.1997,2090.5646,283.5507,2090.3204,283.7949
4,751.2601,400.0665,10.3926,651.3179,751.5674,399.7592,751.2601,400.0665
5,1588.1151,414.4466,-113.9191,1440.3539,1599.0701,403.4916,1588.1151,414.4466
6,1371.7442,636.5038,-141.6450,1214.0382,1398.0884,610.1597,1371.7442,636.5038
7,1575.1618,363.2280,-230.2617,1483.2356,1617.4359,320.9539,1575.1618,363.2280
8,804.8530,863.2742,58.8133,841.7831,899.7314,768.3958,804.8530,863.2742
9,1014.9879,633.1223,192.0911,948.2245,1094.8951,553.2151,1014.9879,633.1223
10,1262.1035,1074.8234,-144.8795,1206.0607,1340.9700,995.9568,1262.1035,1074.8234
11,1347.6289,1831.5474,392.7900,1779.1221,2050.9213,1128.2550,1347.6289,1831.5474
12,1259.9659,925.0873,47.4834,1133.3517,1266.5685,918.4847,1259.9659,925.0873
13,1302.3027,813.0163,47.9146,1142.4018,1306.9507,808.3683,1302.3027,813.0163
14,1420.4186,1082.5895,279.2284,1373.2313,1577.8484,925.1597,1420.4186,1082.5895
15,1291.9260,581.3330,154.7787,1152.3242,1324.1757,549.0833,1291.9260,581.3330
16,971.9556,207.9110,384.3041,1108.5636,1131.8103,48.0563,971.9556,207.9110
17,1304.1002,494.4582,246.5215,1217.6460,1373.2548,425.3036,1304.1002,494.4582
18,1566.0457,667.4406,101.2645,1372.4056,1577.3160,656.1704,1566.0457,667.4406
19,348.8076,1754.5216,-347.1586,1717.4340,1835.5824,267.7468,348.8076,1754.5216
20,2198.3156,544.7487,-102.0962,1990.7496,2204.5955,538.4688,2198.3156,544.7487
21,245.7667,2304.9433,-194.5405,2218.1580,2323.1614,227.5486,245.7667,2304.9433
22,280.2681,2265.7423,79.6293,2143.8623,2268.9308,277.0797,280.2681,2265.7423
23,1143.2747,347.9724,216.3701,1082.0268,1198.3293,292.9178,1143.2747,347.9724
24,1403.3779,573.5784,317.6341,1340.2197,1511.0040,465.9524,1403.3779,573.5784
25,1437.0840,485.8559,332.3126,1390.8075,1541.6771,381.2627,1437.0840,485.8559
26,1736.3356,325.8317,369.4422,1721.8412,1827.2418,234.9255,1736.3356,325.8317
27,2246.4596,1253.6046,885.7932,2481.0929,2765.4483,734.6160,2246.4596,1253.6046
28,1446.4228,643.5781,131.2062,1275.5747,1467.3214,622.6795,1446.4228,643.5781
29,1345.9259,581.3770,111.5446,1185.0535,1361.8674,565.4355,1345.9259,581.3770
30,1173.1380,968.6870,-14.0946,1085.7254,1174.1051,967.7199,1173.1380,968.6870
31,1279.0802,666.8885,135.0836,1132.4864,1307.5621,638.4067,1279.0802,666.8885
32,1293.4708,759.3105,-38.0904,1127.7526,1296.1734,756.6079,1293.4708,759.3105
33,1317.7101,902.4248,168.4155,1202.7832,1377.4235,842.7114,1317.7101,902.4248
34,568.4569,402.2979,17.5560,507.1711,570.2916,400.4632,568.4569,402.2979
35,1334.7347,621.8234,-129.0860,1178.2196,1357.3883,599.1698,1334.7347,621.8234
36,1285.3098,684.8429,-39.7528,1116.0362,1287.9302,682.2226,1285.3098,684.8429
37,360.6120,1424.6487,429.2368,1482.7852,1576.2148,209.0458,360.6120,1424.6487
38,397.4792,1783.2738,419.2745,1776.6863,1900.2517,280.5013,397.4792,1783.2738
39,1342.1035,447.8698,-196.2301,1231.3652,1383.2690,406.7043,1342.1035,447.8698
40,2155.1640,506.0427,169.3224,1973.8835,2172.3696,488.8372,2155.1640,506.0427
41,272.7427,2205.7614,180.0017,2106.0315,2222.3802,256.1239,272.7427,2205.7614
42,1568.7466,348.9346,-77.3589,1432.9286,1573.6330,344.0482,1568.7466,348.9346
43,1279.6832,356.3909,-185.3836,1188.1235,1315.5150,320.5592,1279.6832,356.3909
44,1222.5483,260.9773,116.0763,1133.1802,1236.3621,247.1635,1222.5483,260.9773
45,1231.6127,466.8397,-232.0113,1149.4917,1296.4942,401.9581,1231.6127,466.8397
46,1310.1752,559.7130,-194.6377,1187.5046,1357.6523,512.2359,1310.1752,559.7130
47,1297.1058,418.5202,-243.7284,1221.8790,1360.1890,355.4370,1297.1058,418.5202
48,1318.0752,484.1324,-59.7786,1159.4412,1322.3385,479.8692,1318.0752,484.1324
49,1288.4540,475.5447,-132.2613,1151.5287,1309.4318,454.5669,1288.4540,475.5447
50,1327.5401,456.6363,21.6175,1168.7936,1328.0764,456.1000,1327.5401,456.6363
51,1194.5704,678.0948,-256.8200,1129.0034,1300.5348,572.1304,1194.5704,678.0948
52,1272.4520,679.7380,-250.2084,1184.9290,1363.9503,588.2397,1272.4520,679.7380
53,1271.5302,687.1494,-283.4136,1206.7319,1386.4006,572.2790,1271.5302,687.1494
54,1250.4082,717.4119,-275.9615,1187.2688,1367.5453,600.2748,1250.4082,717.4119
55,1292.6537,688.4404,-273.5355,1216.3280,1398.0886,583.0056,1292.6537,688.4404
56,1270.4909,624.8582,-253.0534,1184.4097,1357.8530,537.4960,1270.4909,624.8582
57,1271.1983,620.0446,-183.8306,1146.1160,1319.5118,571.7312,1271.1983,620.0446
58,1299.5756,704.0087,-272.0362,1221.3204,1405.1266,598.4577,1299.5756,704.0087
59,1375.4132,592.5181,-99.4498,1207.2915,1387.8486,580.0826,1375.4132,592.5181
60,1402.4978,541.4393,-72.1683,1231.4276,1408.5046,535.4325,1402.4978,541.4393
61,1260.3304,571.5310,-69.9994,1099.7556,1267.3722,564.4893,1260.3304,571.5310
62,1355.3559,537.7850,-121.2566,1200.5923,1372.9608,520.1802,1355.3559,537.7850
63,1333.9783,481.5807,-85.0435,1179.2782,1342.3803,473.1787,1333.9783,481.5807
64,1397.7360,348.4247,-149.8029,1286.6168,1418.7034,327.4574,1397.7360,348.4247
65,1359.5966,675.1282,-207.9544,1231.3140,1417.8237,616.9010,1359.5966,675.1282
66,1304.6001,720.9400,-219.9945,1194.3158,1378.2319,647.3083,1304.6001,720.9400
67,1254.7129,737.4772,-302.2463,1211.1621,1393.8840,598.3061,1254.7129,737.4772
