vid,x,y,z
0,0.51161075,0.20170768,0.02848414
1,0.54316174,0.25032328,0.00000000
2,0.48866156,0.25492188,0.03990457
3,0.37836014,0.32841798,0.08301830
4,0.34549782,0.37953803,0.07770302
5,0.31774450,0.33005027,0.10125605
6,0.30309578,0.46763719,0.04366661
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25293237,0.49335407,0.03992713
10,0.31571701,-0.47053901,0.05586637
11,0.25508988,-0.45245929,0.07878564
12,0.25835929,-0.49901830,0.04204774
13,0.29955992,-0.42273530,0.10417378
14,0.24822604,-0.54417433,0.00000000
15,0.20130059,-0.52007540,0.02609097
16,0.20053590,-0.56720119,0.00000000
17,0.37310258,-0.44088454,0.04700508
18,0.34445046,-0.42544467,0.08395600
19,0.38568234,-0.39252277,0.08359826
20,0.42864275,-0.35318926,0.07386795
21,0.38573967,-0.34112880,0.11025271
22,0.51856199,-0.30127103,0.00000000
23,0.47363139,-0.31164550,0.04941656
24,0.48610788,-0.34918457,0.00000000
25,0.43043292,-0.30180082,0.09254198
26,0.40979019,-0.24789286,0.09920792
27,0.38395750,-0.29139592,0.11943614
28,0.41814002,-0.40192561,0.04396445
29,-0.49241680,-0.26698395,0.03242644
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44033607,-0.28468999,0.06027950
33,-0.46011612,-0.23804315,0.05468895
34,-0.46349382,-0.32464421,0.03305923
35,-0.42107258,-0.38254030,0.03391149
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26073256,-0.48924885,0.03982491
40,-0.24814629,-0.54421289,0.00000000
41,-0.20171750,-0.52067762,0.02399755
42,-0.53256713,0.16334802,0.03621738
43,-0.48196132,0.20088796,0.04027647
44,-0.52539336,0.20060912,0.02041133
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56793711,0.04167418,0.03974791
48,-0.59483533,0.07894536,0.00000000
49,-0.51151963,-0.09920812,0.07548060
50,-0.45675519,-0.10375594,0.10350130
51,-0.47667096,-0.04942415,0.10586633
52,-0.53378331,0.01741889,0.07216828
53,-0.56784080,-0.01978535,0.04197589
54,-0.52683153,-0.04100813,0.07602495
55,-0.53925514,-0.15202030,0.03794566
56,-0.50833014,-0.20041443,0.03103165
57,-0.48499615,-0.15323705,0.07011676
58,-0.20053590,-0.56720119,0.00000000
59,-0.20281897,-0.47072337,0.04777693
60,-0.31858153,-0.47025781,0.03318407
61,-0.29885397,-0.43683878,0.06283456
62,-0.36231730,-0.42474654,0.04377913
63,0.01295087,-0.60049674,0.00000000
64,-0.02289084,-0.58070180,0.04670706
65,-0.04707036,-0.59756976,0.00000000
66,-0.02371347,-0.52445301,0.12811688
67,0.03095296,-0.52466624,0.12665339
68,0.00333946,-0.48855464,0.16780541
69,-0.15423924,-0.55006804,0.03468062
70,-0.08996739,-0.57328298,0.04073548
71,-0.11181049,-0.53705725,0.07759728
72,0.10114540,-0.56758467,0.04449157
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20194269,-0.46828486,0.05220023
76,0.17227750,-0.45209324,0.09918653
77,0.16672123,-0.50206504,0.07055240
78,0.06525344,-0.54934102,0.08659106
79,0.12005888,-0.53020470,0.08123304
80,0.59894467,0.03104293,0.00000000
81,0.57065129,0.04132731,0.06145492
82,0.57447262,-0.01783083,0.06016948
83,0.49753886,0.09070481,0.13059941
84,0.51231983,0.03873619,0.13563717
85,0.53826688,0.06745464,0.09672192
86,0.51140688,-0.01703053,0.14127611
87,0.46670323,-0.03563855,0.17420398
88,0.49334646,-0.07225334,0.14483148
89,0.56720119,-0.20053590,0.00000000
90,0.58084966,-0.14828385,0.00000000
91,0.55134482,-0.16339204,0.03204311
92,0.52517965,-0.20098805,0.02384577
93,0.54479655,-0.24693740,0.00000000
94,0.50121230,-0.25662219,0.03670832
95,0.47702440,-0.20139139,0.04895917
96,0.45896697,-0.25499472,0.07150965
97,0.00676318,0.56424293,0.04015351
98,-0.05335507,0.56136623,0.03955790
99,-0.02407865,0.52728217,0.07147005
100,-0.12564723,0.51561554,0.05999440
101,-0.07898490,0.52185523,0.06809542
102,-0.10755122,0.55396114,0.03631260
103,0.00353130,0.48817052,0.09937958
104,-0.05474826,0.48364176,0.09725475
105,-0.02662553,0.44297544,0.12116375
106,0.03363173,0.52910061,0.06987021
107,0.06235864,0.48919317,0.09408348
108,0.09206571,0.52849552,0.06195157
109,0.12627965,0.55928947,0.02779180
110,0.20053590,0.56720119,0.00000000
111,0.11294199,0.59008111,0.00000000
112,0.15335410,0.53047428,0.04265654
113,0.19942107,0.51594106,0.02857864
114,0.24550543,0.54548796,0.00000000
115,0.19910606,0.46221717,0.05519541
116,0.25205018,0.44388449,0.06830776
117,0.30225252,0.41826612,0.07347621
118,-0.54428168,0.24800380,0.00000000
119,-0.49547724,0.25721837,0.03054993
120,-0.46354211,0.30805538,0.03590510
121,-0.47644493,0.36131619,0.00000000
122,-0.51633543,0.30588230,0.00000000
123,-0.36935118,0.35210698,0.06852227
124,-0.41279212,0.30683768,0.06277386
125,-0.35929855,0.29866718,0.08505613
126,-0.32946712,0.44228277,0.04338992
127,-0.38661390,0.45629508,0.00000000
128,-0.37910428,0.40250527,0.04241276
129,-0.42288958,0.35972279,0.03991971
130,-0.43653331,0.41142442,0.00000000
131,-0.28773179,0.47650183,0.03741652
132,-0.29056591,0.52373085,0.00000000
133,-0.33907023,0.49416402,0.00000000
134,-0.26466566,0.42761403,0.06873000
135,-0.23990438,0.47171274,0.04908396
136,-0.20053590,0.56720119,0.00000000
137,-0.16256027,0.53656344,0.03314997
138,-0.14927722,0.58059016,0.00000000
139,0.47053832,0.13733837,0.11875408
140,0.43527237,0.17559436,0.10088580
141,0.41225334,0.14352590,0.14418169
142,0.52147327,0.12055709,0.08680363
143,0.46659020,0.30351753,0.04251607
144,0.43792284,0.25337080,0.06702341
145,0.45563478,0.20319914,0.05404415
146,0.29511529,0.37207143,0.09344220
147,0.33479048,0.27630952,0.10453287
148,0.38491477,0.26064018,0.08894444
149,0.24880145,0.39104643,0.09090296
150,0.19894045,0.41085656,0.07662020
151,0.16553686,0.48904255,0.06235936
152,0.24944549,0.14300503,0.15019086
153,0.19955938,0.16034719,0.13451150
154,0.19919134,0.10933370,0.14318426
155,0.24577036,0.20183311,0.11808406
156,0.19908077,0.24795372,0.11962453
157,0.19980581,0.20000949,0.12674103
158,0.29053063,0.23975251,0.11400863
159,0.29296447,0.20313308,0.10781104
160,0.33905913,0.20398022,0.09557141
161,0.39813515,0.20401293,0.07658469
162,0.25486160,0.33961156,0.10649587
163,0.27560371,0.29195643,0.11491741
164,0.37278468,0.17652300,0.12269633
165,0.35106829,0.13712176,0.16136444
166,0.19899635,0.29883808,0.10978421
167,0.19883015,0.35186498,0.09632949
168,0.14852157,0.24918120,0.13752151
169,0.11780624,0.30080204,0.14292734
170,0.09193287,0.24985951,0.14798740
171,0.16872852,0.30106517,0.12598929
172,0.16402712,0.39196429,0.10536377
173,0.14442397,0.34969724,0.12670281
174,0.11749169,0.39891466,0.12241917
175,0.08984710,0.35070801,0.14206039
176,0.28932885,-0.36276257,0.12928245
177,0.24681967,-0.39846286,0.10544180
178,0.20197064,-0.41590561,0.07461115
179,0.33170080,-0.31259179,0.13248940
180,0.34162466,-0.37737294,0.11632983
181,0.35463495,-0.25034318,0.12054440
182,0.29920394,-0.25450467,0.13167184
183,0.26765705,-0.30586326,0.13422330
184,0.24023663,-0.34710467,0.11901031
185,0.43109669,-0.20152476,0.06948129
186,0.37951819,-0.20160491,0.08955774
187,0.42465669,-0.16918460,0.11593236
188,0.48048077,-0.16203971,0.09246919
189,0.46357707,-0.12505204,0.13533755
190,0.36797408,-0.17116105,0.13286545
191,0.40876835,-0.13250304,0.15613604
192,0.35196017,-0.13284813,0.16770117
193,0.16961042,-0.34174410,0.13975439
194,0.13315954,-0.37795142,0.16371279
195,0.17299046,-0.39849773,0.12275808
196,0.12419529,-0.31777309,0.17335250
197,0.15643438,-0.23577636,0.14696348
198,0.15648280,-0.20010754,0.14121233
199,0.11764124,-0.19945432,0.14714422
200,0.10714400,-0.25293916,0.17001672
201,0.20137621,-0.25674918,0.12208790
202,0.16112216,-0.28669066,0.14941890
203,0.20175714,-0.30364462,0.11124520
204,0.24181876,-0.25526196,0.13110352
205,0.32405235,-0.20164988,0.10682235
206,0.26983783,-0.20149200,0.12025842
207,0.29522590,-0.12197327,0.17333263
208,0.33497960,-0.09020434,0.19040574
209,0.25324571,-0.15399878,0.15024217
210,0.30945021,-0.16762961,0.14485576
211,0.38603237,-0.08956113,0.19040549
212,-0.42839359,-0.15325517,0.09570211
213,-0.44509118,-0.20056135,0.06022716
214,-0.39344906,-0.20059275,0.08038978
215,-0.40005387,-0.10600887,0.12486874
216,-0.40235304,-0.24241184,0.08154853
217,-0.38971940,-0.30307141,0.08064303
218,-0.42013809,-0.33420280,0.05695756
219,-0.37877373,-0.36498837,0.06698244
220,-0.34346093,-0.33008175,0.09177072
221,-0.32825244,-0.38784571,0.07746148
222,-0.29887768,-0.35231720,0.09670446
223,-0.30005387,-0.30355328,0.10794719
224,-0.26926656,-0.39209213,0.08781538
225,-0.20379134,-0.37826336,0.08404832
226,-0.25171121,-0.34107298,0.10398268
227,-0.24143480,-0.43535219,0.06949028
228,-0.20364187,-0.42429253,0.06706105
229,-0.12837890,-0.39281652,0.16341713
230,-0.13364675,-0.44586385,0.13802202
231,-0.08406793,-0.43788299,0.17347613
232,-0.16942232,-0.46174702,0.09403555
233,-0.34289617,-0.20065371,0.09684115
234,-0.34328290,-0.10872886,0.13889496
235,-0.31676795,-0.15804359,0.12664869
236,-0.28897519,-0.11259508,0.14603730
237,-0.37153737,-0.15564706,0.11410109
238,-0.28519359,-0.20050663,0.11188005
239,-0.23983611,-0.11795074,0.14482530
240,-0.20095970,-0.14837388,0.13573087
241,-0.20148598,-0.09452344,0.14134759
242,-0.26057218,-0.15640109,0.13548002
243,-0.29872476,-0.24930733,0.11285099
244,-0.24599801,-0.23621087,0.12147630
245,-0.34859913,-0.26932250,0.09942571
246,-0.20336141,-0.31901042,0.10186116
247,-0.20211292,-0.26368099,0.11552189
