face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5508.8146,11276.9294,-368.5802,9787.8096,11300.3862,5485.3578,5508.8146,11276.9294
1,5478.2282,11347.1159,-113.4957,9830.7973,11349.3099,5476.0342,5478.2282,11347.1159
2,5468.6054,11291.3829,140.6385,9783.2608,11294.7778,5465.2105,5468.6054,11291.3829
3,5491.5707,11203.1352,398.1711,9727.3017,11230.7594,5463.9466,5491.5707,11203.1352
4,5545.6919,11044.9246,644.5148,9630.1354,11119.4523,5471.1642,5545.6919,11044.9246
5,5627.5643,10830.4477,867.2017,9501.3238,10971.1836,5486.8285,5627.5643,10830.4477
6,5669.6634,10920.3369,-850.4742,9573.6161,11054.6558,5535.3445,5669.6634,10920.3369
7,5571.4001,11140.6783,-612.0878,9706.1831,11207.1559,5504.9225,5571.4001,11140.6783
8,5508.8162,11276.9291,-368.5804,9787.8093,11300.3859,5485.3594,5508.8162,11276.9291
9,5478.2283,11347.1144,-113.4889,9830.7959,11349.3082,5476.0345,5478.2283,11347.1144
10,5468.6065,11291.3879,140.6327,9783.2650,11294.7825,5465.2119,5468.6065,11291.3879
11,5491.5734,11203.1353,398.1787,9727.3027,11230.7605,5463.9482,5491.5734,11203.1353
12,5545.6947,11044.9216,644.5222,9630.1343,11119.4510,5471.1652,5545.6947,11044.9216
13,5627.5633,10830.4564,867.1973,9501.3299,10971.1906,5486.8291,5627.5633,10830.4564
14,5669.6601,10920.3415,-850.4695,9573.6187,11054.6588,5535.3428,5669.6601,10920.3415
15,5571.3989,11140.6785,-612.0890,9706.1835,11207.1563,5504.9211,5571.3989,11140.6785
16,5508.8146,11276.9294,-368.5802,9787.8096,11300.3862,5485.3578,5508.8146,11276.9294
17,5478.2282,11347.1159,-113.4957,9830.7973,11349.3099,5476.0342,5478.2282,11347.1159
18,5468.6054,11291.3829,140.6385,9783.2608,11294.7778,5465.2105,5468.6054,11291.3829
19,5491.5707,11203.1352,398.1711,9727.3017,11230.7594,5463.9466,5491.5707,11203.1352
20,5545.6919,11044.9246,644.5148,9630.1354,11119.4523,5471.1642,5545.6919,11044.9246
21,5627.5643,10830.4477,867.2017,9501.3238,10971.1836,5486.8285,5627.5643,10830.4477
22,5669.6634,10920.3369,-850.4742,9573.6161,11054.6558,5535.3445,5669.6634,10920.3369
23,5571.4001,11140.6783,-612.0878,9706.1831,11207.1559,5504.9225,5571.4001,11140.6783
24,5508.8162,11276.9291,-368.5804,9787.8093,11300.3859,5485.3594,5508.8162,11276.9291
25,5478.2283,11347.1144,-113.4889,9830.7959,11349.3082,5476.0345,5478.2283,11347.1144
26,5468.6065,11291.3879,140.6327,9783.2650,11294.7825,5465.2119,5468.6065,11291.3879
27,5491.5734,11203.1353,398.1787,9727.3027,11230.7605,5463.9482,5491.5734,11203.1353
28,5545.6947,11044.9216,644.5222,9630.1343,11119.4510,5471.1652,5545.6947,11044.9216
29,5627.5633,10830.4564,867.1973,9501.3299,10971.1906,5486.8291,5627.5633,10830.4564
30,5669.6601,10920.3415,-850.4695,9573.6187,11054.6588,5535.3428,5669.6601,10920.3415
31,5571.3989,11140.6785,-612.0890,9706.1835,11207.1563,5504.9211,5571.3989,11140.6785
32,5508.8146,11276.9294,-368.5802,9787.8096,11300.3862,5485.3578,5508.8146,11276.9294
33,5478.2282,11347.1159,-113.4957,9830.7973,11349.3099,5476.0342,5478.2282,11347.1159
34,5468.6054,11291.3829,140.6385,9783.2608,11294.7778,5465.2105,5468.6054,11291.3829
35,5491.5707,11203.1352,398.1711,9727.3017,11230.7594,5463.9466,5491.5707,11203.1352
36,5545.6919,11044.9246,644.5148,9630.1354,11119.4523,5471.1642,5545.6919,11044.9246
