vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57160655,-0.11795773,0.02794756
3,0.54262916,0.07237486,0.06359835
4,0.52980357,-0.03010007,0.07840113
5,0.52387703,-0.24276277,0.03393835
6,0.52123197,-0.10805362,0.07679119
7,0.47756501,0.17254698,0.09647921
8,0.49599132,0.06157226,0.10233946
9,0.47804421,-0.02793780,0.11670578
10,0.48751994,-0.31868624,0.02799178
11,0.46782211,0.30491841,0.05374073
12,0.45958955,-0.23809759,0.08728189
13,0.43100895,0.14512456,0.13123059
14,0.45258889,-0.31862124,0.05635141
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42436360,-0.24716282,0.10563380
18,0.38675379,-0.35125273,0.08064311
19,0.38956968,-0.44010010,0.02198971
20,0.38626403,0.10404661,0.15862565
21,0.39237412,-0.00995267,0.16175097
22,0.36921305,0.36132219,0.08673658
23,0.37541768,-0.41847440,0.04686089
24,0.37278392,-0.11647150,0.15983485
25,0.34711752,0.21372119,0.15264844
26,0.34463716,-0.25980081,0.13541680
27,0.34627764,-0.34563017,0.10146991
28,0.34267102,0.28935250,0.13049360
29,0.32146550,-0.40907690,0.07769742
30,0.30352641,0.03199311,0.18704175
31,0.33435540,-0.18912502,0.15729604
32,0.31370636,-0.03381853,0.18366552
33,0.32294589,0.12695377,0.17655616
34,0.29251125,-0.50884825,0.02067936
35,0.30463965,0.47017157,0.04670207
36,0.29455174,-0.10812060,0.17904934
37,0.28725884,0.25272842,0.15980771
38,0.30308607,-0.33868271,0.11745989
39,0.27296068,-0.27150266,0.14550609
40,0.28609225,-0.40737691,0.08957573
41,0.24762990,0.00945206,0.19293808
42,0.28330647,-0.47641413,0.04866204
43,0.28383081,0.35889690,0.12097185
44,0.25513597,0.08024464,0.19252410
45,0.25762822,-0.19949525,0.16465170
46,0.28430818,-0.06656078,0.18507971
47,0.24574834,-0.47472241,0.06043811
48,0.25241950,0.32857677,0.14217281
49,0.23955031,-0.16568434,0.17137624
50,0.24562987,-0.40881920,0.09634707
51,0.21976677,-0.35319726,0.12018782
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21695002,-0.31661925,0.13205328
55,0.22930429,-0.02210951,0.19111203
