face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.4624,685.2694,66.7088,604.6122,697.6918,327.0400,339.4624,685.2694
1,236.3029,680.4712,68.1160,609.9198,690.6825,226.0916,236.3029,680.4712
2,293.2054,671.8152,95.5043,606.3732,694.5420,270.4787,293.2054,671.8152
3,249.6963,651.6326,-13.9108,569.9505,652.1135,249.2155,249.6963,651.6326
4,232.1047,695.6825,-0.4627,613.4950,695.6829,232.1043,232.1047,695.6825
5,214.2351,565.0975,66.4228,507.3501,577.2512,202.0814,214.2351,565.0975
6,248.4987,656.9200,-80.6738,591.2499,672.2777,233.1410,248.4987,656.9200
7,200.2033,558.3730,-22.0146,491.4545,559.7210,198.8553,200.2033,558.3730
8,248.4686,694.3766,5.7381,609.4781,694.4505,248.3948,248.4686,694.3766
9,298.3199,629.1429,-70.5009,558.6061,643.5405,283.9222,298.3199,629.1429
10,303.1921,661.1496,59.4057,582.3882,670.7509,293.5908,303.1921,661.1496
11,276.5432,588.4314,104.5817,541.1219,620.2528,244.7217,276.5432,588.4314
12,305.8826,738.1286,35.7413,645.3291,741.0640,302.9472,305.8826,738.1286
13,226.0736,703.7466,56.0655,629.8413,710.2389,219.5813,226.0736,703.7466
14,242.9616,684.4808,-46.2177,606.3415,689.2669,238.1755,242.9616,684.4808
15,235.9758,669.7396,-59.5480,597.3535,677.7659,227.9494,235.9758,669.7396
16,326.3165,706.3004,-25.3296,613.8322,707.9814,324.6355,326.3165,706.3004
17,265.2931,340.4481,8.1215,310.1043,341.3157,264.4255,265.2931,340.4481
18,232.5406,682.3595,-13.2433,601.2815,682.7490,232.1510,232.5406,682.3595
19,262.5150,524.6974,23.8415,456.2738,526.8478,260.3646,262.5150,524.6974
20,202.9024,695.2123,38.2332,622.7477,698.1639,199.9509,202.9024,695.2123
21,280.2494,691.0028,-8.1230,602.1373,691.1633,280.0888,280.2494,691.0028
22,278.4767,650.3802,-5.8831,565.2714,650.4732,278.3837,278.4767,650.3802
23,312.1533,716.7998,-31.7804,624.9161,719.2806,309.6725,312.1533,716.7998
24,241.2016,671.9456,-37.5303,593.1612,675.1911,237.9561,241.2016,671.9456
25,294.0692,604.6921,-15.5274,524.4342,605.4663,293.2950,294.0692,604.6921
26,315.0965,676.3255,64.7645,596.8061,687.5860,303.8360,315.0965,676.3255
27,236.6538,628.7492,76.3638,565.7110,643.0967,222.3064,236.6538,628.7492
28,254.4948,662.7194,54.3498,586.6581,669.8315,247.3828,254.4948,662.7194
29,184.9377,676.8102,-58.8899,614.4187,683.7626,177.9853,184.9377,676.8102
30,249.9934,705.5193,14.0186,620.0553,705.9503,249.5624,249.9934,705.5193
31,300.3623,676.4501,-69.1760,599.1478,688.7704,288.0419,300.3623,676.4501
32,333.3400,672.9820,57.8403,591.3755,682.5619,323.7601,333.3400,672.9820
33,240.3546,614.1376,54.6024,544.3058,621.9506,232.5416,240.3546,614.1376
34,254.9917,673.4557,41.8301,593.3692,677.5961,250.8513,254.9917,673.4557
35,240.9359,647.3050,49.3454,573.0617,653.2111,235.0297,240.9359,647.3050
36,218.3210,596.2543,-71.8132,537.1031,609.4399,205.1354,218.3210,596.2543
37,182.2302,699.3111,-28.0522,630.2134,700.8285,180.7128,182.2302,699.3111
38,216.1644,642.9125,-33.1306,569.5452,645.4693,213.6076,216.1644,642.9125
39,246.9230,602.3783,-60.0580,534.7059,612.2515,237.0498,246.9230,602.3783
40,290.4517,612.1089,-10.4302,530.6391,612.4468,290.1138,290.4517,612.1089
41,310.8062,597.3656,2.4435,517.4932,597.3865,310.7854,310.8062,597.3656
42,272.4452,664.8960,-10.7678,579.2350,665.1912,272.1500,272.4452,664.8960
43,273.0353,575.0003,19.7105,499.3434,576.2815,271.7542,273.0353,575.0003
44,220.6296,606.2979,-36.9950,535.3627,609.8146,217.1130,220.6296,606.2979
45,247.5200,706.4940,10.1908,621.1603,706.7202,247.2939,247.5200,706.4940
46,307.5808,563.5182,-86.4952,511.1512,590.0079,281.0910,307.5808,563.5182
47,272.9370,600.0048,-85.9832,541.2173,621.2314,251.7104,272.9370,600.0048
48,313.5728,708.3250,-27.8252,616.6550,710.2766,311.6211,313.5728,708.3250
49,270.4290,634.8097,78.9929,568.4751,651.1973,254.0414,270.4290,634.8097
50,239.1075,685.7763,35.8663,606.0911,688.6379,236.2458,239.1075,685.7763
51,240.5757,625.0151,66.9560,558.2172,636.3427,229.2480,240.5757,625.0151
52,225.3980,736.1143,81.9624,668.5083,748.9457,212.5666,225.3980,736.1143
53,228.3422,652.1133,116.2179,607.4592,681.8930,198.5625,228.3422,652.1133
54,254.4394,600.9397,-3.6782,522.4996,600.9788,254.4003,254.4394,600.9397
55,256.4148,518.7354,-71.0195,465.7841,536.7287,238.4215,256.4148,518.7354
56,242.0045,762.6862,32.6592,677.4089,764.7267,239.9640,242.0045,762.6862
57,316.0165,599.7103,6.8884,519.7527,599.8775,315.8493,316.0165,599.7103
58,294.5066,706.3092,49.1203,620.3487,712.0873,288.7285,294.5066,706.3092
59,300.4471,663.8319,64.7304,586.5705,675.0181,289.2609,300.4471,663.8319
60,291.2756,598.4172,85.0001,538.8092,620.3714,269.3215,291.2756,598.4172
61,297.6668,595.5363,92.9517,540.2941,622.1623,271.0407,297.6668,595.5363
62,232.8785,715.4710,9.7311,632.2953,715.6671,232.6823,232.8785,715.4710
63,215.0484,519.9090,53.4723,461.8696,529.0160,205.9414,215.0484,519.9090
64,234.3907,546.4903,-20.2380,476.1588,547.7972,233.0839,234.3907,546.4903
65,234.7796,750.5702,-4.2541,665.0660,750.6053,234.7446,234.7796,750.5702
66,237.9122,769.0703,31.1948,684.1195,770.8961,236.0864,237.9122,769.0703
67,342.7569,513.5270,-43.6796,459.2397,524.0508,332.2331,342.7569,513.5270
68,311.7949,729.9883,46.4835,639.5111,735.0928,306.6905,311.7949,729.9883
