face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1327.9577,173.5282,-215.9446,1305.0065,1367.0294,134.4565,1327.9577,173.5282
1,1373.6696,-204.2931,7.7816,1486.4443,1373.7080,-204.3314,1373.6696,-204.2931
2,1333.8642,134.2745,-129.1045,1291.5585,1347.6016,120.5371,1333.8642,134.2745
3,1808.8654,8.9633,26.2716,1804.9741,1809.2487,8.5799,1808.8654,8.9633
4,2828.9597,1938.2892,-1895.6629,4130.0423,4330.8946,436.3542,2828.9597,1938.2892
5,1857.4932,452.0092,-415.9699,1825.9470,1971.3768,338.1257,1857.4932,452.0092
6,1372.2142,586.6059,-462.9669,1437.0610,1586.5620,372.2582,1372.2142,586.6059
7,1176.3385,440.0575,-633.8471,1505.0092,1541.1984,75.1976,1176.3385,440.0575
8,526.7540,1205.8494,-135.5799,1073.0807,1231.9170,500.6864,526.7540,1205.8494
9,477.9223,1048.4171,-111.3730,929.3751,1069.3886,456.9508,477.9223,1048.4171
10,948.6904,1019.9934,-176.9503,1032.8002,1164.8480,803.8358,948.6904,1019.9934
11,1028.0717,1295.2458,178.7575,1224.2754,1384.8173,938.5001,1028.0717,1295.2458
12,1018.4070,882.3095,-131.2147,984.2381,1098.1687,802.5478,1018.4070,882.3095
13,852.2640,1012.4310,-464.2385,1238.9770,1403.4428,461.2522,852.2640,1012.4310
14,378.7759,596.8450,665.1106,1265.2039,1161.7991,-186.1781,378.7759,596.8450
15,768.6818,730.2602,386.8402,1005.8578,1136.7879,362.1541,768.6818,730.2602
16,801.6126,1252.0513,521.6723,1422.3154,1595.0448,458.6191,801.6126,1252.0513
17,865.0413,1008.8515,310.0555,1087.0984,1255.2305,618.6623,865.0413,1008.8515
18,1101.7711,1161.9639,274.2313,1228.5967,1407.7454,855.9896,1101.7711,1161.9639
19,1585.5954,946.6770,273.7970,1460.8757,1686.8725,845.4000,1585.5954,946.6770
20,1693.7112,720.6285,67.6679,1476.8762,1698.3942,715.9455,1693.7112,720.6285
21,1614.4280,928.9067,130.4568,1421.4954,1638.4150,904.9197,1614.4280,928.9067
22,1543.2862,1108.4964,-22.2898,1378.8618,1544.4259,1107.3567,1543.2862,1108.4964
23,1236.1708,116.9961,227.7583,1246.1142,1280.7455,72.4213,1236.1708,116.9961
24,1605.2706,-197.2250,255.6633,1768.7515,1640.8319,-232.7863,1605.2706,-197.2250
25,1534.1484,-25.9918,286.3018,1624.8287,1585.0284,-76.8718,1534.1484,-25.9918
26,1814.4984,-23.6873,309.3568,1903.4314,1865.1650,-74.3539,1814.4984,-23.6873
27,1472.3886,745.3140,1083.2587,2268.5629,2251.4837,-33.7811,1472.3886,745.3140
28,1214.4536,343.9047,548.5227,1441.5766,1479.4227,78.9356,1214.4536,343.9047
29,1276.4418,681.6860,1117.3618,2229.2060,2135.3213,-177.1934,1276.4418,681.6860
30,829.0211,981.7821,175.2771,964.0644,1096.5979,714.2053,829.0211,981.7821
31,351.5408,708.1243,482.6466,1036.7881,1044.3573,15.3078,351.5408,708.1243
32,788.9090,731.6891,196.9087,834.7630,959.2753,561.3228,788.9090,731.6891
33,902.2058,991.6752,267.9937,1057.4317,1218.6422,675.2389,902.2058,991.6752
34,1776.3755,594.0874,88.5424,1573.7365,1782.9697,587.4932,1776.3755,594.0874
35,870.9781,834.3983,-386.7856,1084.8456,1239.9060,465.4705,870.9781,834.3983
36,498.0868,1059.9956,353.0475,1103.4668,1230.2373,327.8451,498.0868,1059.9956
37,1369.1847,1060.5162,-299.0653,1347.4565,1551.3903,878.3105,1369.1847,1060.5162
38,1329.7760,1269.4970,-466.0130,1530.7791,1766.6232,832.6498,1329.7760,1269.4970
39,913.1907,771.3531,-283.0082,982.2379,1134.0306,550.5132,913.1907,771.3531
40,1651.9804,813.4873,-21.1732,1431.1815,1652.5147,812.9529,1651.9804,813.4873
41,1483.8286,1102.2929,-207.1810,1382.0113,1574.6923,1011.4292,1483.8286,1102.2929
42,1333.0617,115.3101,-66.7923,1284.5303,1336.7142,111.6576,1333.0617,115.3101
43,1320.6046,151.0234,-172.4099,1287.0655,1345.4903,126.1377,1320.6046,151.0234
44,1339.0396,43.1407,65.9859,1322.9450,1342.3908,39.7895,1339.0396,43.1407
45,1311.9096,331.1530,-334.0144,1315.6835,1414.8579,228.2047,1311.9096,331.1530
46,1350.8939,679.7491,-124.9333,1189.7602,1373.3958,657.2473,1350.8939,679.7491
47,1254.0131,239.3717,-298.6669,1263.8347,1335.3996,157.9851,1254.0131,239.3717
48,1361.7377,446.7986,-46.0908,1204.9519,1364.0537,444.4826,1361.7377,446.7986
49,1359.6598,433.1083,-88.4079,1212.7759,1368.0199,424.7482,1359.6598,433.1083
50,1350.9156,291.2388,23.2425,1232.0611,1351.4251,290.7293,1350.9156,291.2388
51,1038.7875,236.8333,311.2065,1086.1392,1145.3851,130.2357,1038.7875,236.8333
52,1439.5454,641.3620,-204.7240,1298.5000,1488.9914,591.9160,1439.5454,641.3620
53,1172.0046,695.5638,-112.4916,1039.3089,1197.2293,670.3391,1172.0046,695.5638
54,1191.5511,682.4239,-116.9961,1055.1861,1217.1494,656.8256,1191.5511,682.4239
55,1151.3495,712.0636,-138.1725,1034.4472,1191.1958,672.2173,1151.3495,712.0636
56,1263.7465,640.7701,-176.9247,1136.5639,1310.4862,594.0304,1263.7465,640.7701
57,1078.2731,645.3833,-131.4669,967.0283,1115.0711,608.5854,1078.2731,645.3833
58,1261.7724,695.1201,-178.6992,1137.5317,1313.4195,643.4729,1261.7724,695.1201
59,1336.4625,695.9619,-259.1260,1241.6951,1428.1667,604.2577,1336.4625,695.9619
60,1380.3953,614.7256,-230.4464,1262.5890,1444.4028,550.7182,1380.3953,614.7256
61,1190.3827,657.8363,-245.7569,1117.0819,1286.4600,561.7590,1190.3827,657.8363
62,1335.9541,461.6895,-424.6350,1386.3907,1508.2473,289.3963,1335.9541,461.6895
63,1296.7616,531.2265,-269.0094,1221.4812,1381.8371,446.1511,1296.7616,531.2265
64,1449.0478,465.2567,-355.5733,1421.7318,1564.1066,350.1979,1449.0478,465.2567
65,1187.4601,788.2567,-153.1050,1079.6806,1239.4175,736.2993,1187.4601,788.2567
66,1008.9270,766.5465,-91.1620,925.7804,1039.3863,736.0872,1008.9270,766.5465
67,1058.6947,732.8766,-171.9941,985.2898,1132.6851,658.8863,1058.6947,732.8766
68,1008.0486,799.7046,-168.1206,966.6136,1101.6551,706.0980,1008.0486,799.7046
69,951.1963,802.5847,-76.1517,896.0459,983.2880,770.4930,951.1963,802.5847
70,948.4303,891.9604,-109.8443,940.9296,1033.6104,806.7803,948.4303,891.9604
71,1039.1686,902.6431,-200.5580,1037.9346,1182.7627,759.0490,1039.1686,902.6431
72,1018.6686,909.0730,-174.4522,1014.5718,1146.7270,781.0146,1018.6686,909.0730
73,978.1044,860.4127,-140.8283,956.5159,1071.8870,766.6301,978.1044,860.4127
74,986.7136,923.6447,-186.9456,1010.0477,1144.7657,765.5925,986.7136,923.6447
75,1003.4361,880.2899,-183.4254,999.7071,1135.3471,748.3789,1003.4361,880.2899
76,966.6479,931.2692,-189.3743,1004.5143,1139.1572,758.7599,966.6479,931.2692
77,955.5436,849.6779,-142.3675,940.1688,1054.5002,750.7213,955.5436,849.6779
78,996.6610,946.3371,-200.8741,1032.8412,1173.9429,769.0551,996.6610,946.3371
79,878.5586,879.1395,-81.1346,890.0137,959.9842,797.7139,878.5586,879.1395
80,938.8977,746.5172,-40.0199,861.8111,946.8908,738.5242,938.8977,746.5172
81,948.2194,927.5627,-76.9916,947.4929,1015.5724,860.2098,948.2194,927.5627
82,948.1756,960.1722,-78.0803,963.7662,1032.4843,875.8635,948.1756,960.1722
83,941.9640,1034.1823,-103.4097,1007.3467,1101.2969,874.8494,941.9640,1034.1823
84,946.9733,788.5886,-63.4468,885.4008,969.2547,766.3072,946.9733,788.5886
85,928.1703,1031.2606,-103.1018,999.8515,1094.9843,864.4467,928.1703,1031.2606
86,920.7346,1025.5622,-132.9957,1004.1529,1116.0997,830.1971,920.7346,1025.5622
87,859.4047,1106.7306,-165.3688,1046.1071,1189.5607,776.5746,859.4047,1106.7306
88,931.5780,921.2439,-103.3726,943.5969,1029.9126,822.9093,931.5780,921.2439
89,922.9900,988.5380,-150.9842,992.5200,1110.2644,801.2636,922.9900,988.5380
90,829.7565,1142.6411,-177.8037,1068.1072,1223.0286,749.3690,829.7565,1142.6411
