face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1353.9830,338.0036,-202.1144,1269.8094,1392.7142,299.2724,1353.9830,338.0036
1,1609.1320,0.3229,7.2046,1609.0190,1609.1643,0.2906,1609.1320,0.3229
2,1480.3093,320.3572,-96.2422,1359.2293,1488.2404,312.4261,1480.3093,320.3572
3,2104.5784,241.3952,21.5790,1995.2152,2104.8283,241.1453,2104.5784,241.3952
4,735.0520,368.1971,11.0528,636.8618,735.3847,367.8644,735.0520,368.1971
5,1593.0943,388.7300,-114.8883,1452.3687,1603.9559,377.8684,1593.0943,388.7300
6,1367.4380,616.4696,-146.9830,1213.1568,1395.1813,588.7263,1367.4380,616.4696
7,1569.7455,328.6685,-240.6568,1493.3000,1614.7772,283.6368,1569.7455,328.6685
8,784.8431,830.4150,45.7563,812.4674,858.7450,756.5131,784.8431,830.4150
9,998.3167,594.2301,178.8153,923.2771,1066.0815,526.4652,998.3167,594.2301
10,1254.0778,1052.3381,-170.4001,1203.1298,1351.2254,955.1905,1254.0778,1052.3381
11,1347.1430,1808.9073,371.4105,1750.4058,2015.3492,1140.7011,1347.1430,1808.9073
12,1261.2456,906.2859,16.1226,1126.8653,1261.9764,905.5551,1261.2456,906.2859
13,1306.5408,784.1714,7.4808,1139.1179,1306.6479,784.0642,1306.5408,784.1714
14,1453.5332,1048.0532,241.5148,1364.8378,1566.1230,935.4634,1453.5332,1048.0532
15,1319.3366,578.4026,82.0106,1154.2392,1328.3054,569.4338,1319.3366,578.4026
16,1486.0522,326.8285,243.5326,1416.8304,1535.1359,277.7448,1486.0522,326.8285
17,1332.6290,512.1212,157.0656,1195.7046,1361.6676,483.0826,1332.6290,512.1212
18,1406.1348,553.4807,-49.7603,1229.9251,1409.0290,550.5866,1406.1348,553.4807
19,1474.3738,431.4752,-57.6460,1316.7241,1477.5505,428.2985,1474.3738,431.4752
20,2203.8216,368.7631,-146.9095,2060.3094,2215.5083,357.0764,2203.8216,368.7631
21,1998.8323,307.9146,-12.0248,1864.1636,1998.9178,307.8291,1998.8323,307.9146
22,927.7759,1644.6958,-2.0494,1428.2492,1644.7017,927.7700,927.7759,1644.6958
23,1139.4500,306.2285,217.7774,1088.7934,1192.9365,252.7419,1139.4500,306.2285
24,1402.9819,549.3301,318.6328,1343.1315,1508.7977,443.5143,1402.9819,549.3301
25,1438.1840,459.1194,332.9720,1396.9527,1540.6924,356.6109,1438.1840,459.1194
26,1743.8512,294.7910,371.9399,1740.3634,1833.7431,204.8992,1743.8512,294.7910
27,2263.1273,1250.8152,908.0224,2515.7591,2796.5378,717.4047,2263.1273,1250.8152
28,1443.8492,631.4448,133.2619,1274.7503,1465.1502,610.1439,1443.8492,631.4448
29,1343.1677,560.2395,110.1320,1184.0014,1358.3646,545.0426,1343.1677,560.2395
30,1167.8569,946.4395,8.2978,1074.4943,1168.1674,946.1289,1167.8569,946.4395
31,1285.6680,624.6189,169.6573,1151.6897,1326.6674,583.6194,1285.6680,624.6189
32,1290.2102,731.0479,0.8896,1120.6562,1290.2116,731.0465,1290.2102,731.0479
33,1313.6759,884.3558,190.5725,1206.2447,1386.0643,811.9674,1313.6759,884.3558
34,623.0292,467.9111,85.5250,580.9712,660.9255,430.0148,623.0292,467.9111
35,1333.3771,618.4347,-45.7241,1158.4565,1336.2895,615.5223,1333.3771,618.4347
36,1292.5319,659.1913,5.3912,1119.4790,1292.5778,659.1454,1292.5319,659.1913
37,1301.3248,262.8688,71.1291,1198.1847,1306.1742,258.0194,1301.3248,262.8688
38,447.0444,1897.9436,400.0221,1853.0048,2000.9231,344.0648,447.0444,1897.9436
39,1364.4350,483.0366,-92.8774,1209.0549,1374.1156,473.3560,1364.4350,483.0366
40,3275.1622,849.5244,1732.0340,4203.0791,4176.7868,-52.1002,3275.1622,849.5244
41,129.0534,1629.0894,155.0696,1591.3790,1644.9523,113.1905,129.0534,1629.0894
42,1572.8020,304.1240,-78.7264,1451.3664,1577.6687,299.2574,1572.8020,304.1240
43,1279.3792,318.0548,-184.9102,1197.3440,1313.7199,283.7141,1279.3792,318.0548
44,1220.6225,219.5930,114.1341,1144.1941,1233.4708,206.7447,1220.6225,219.5930
45,1232.0710,429.8841,-231.3790,1154.8854,1294.0242,367.9309,1232.0710,429.8841
46,1305.6853,532.1273,-186.0917,1181.9785,1348.1243,489.6882,1305.6853,532.1273
47,1297.0314,379.3933,-244.8486,1230.4460,1358.2756,318.1491,1297.0314,379.3933
48,1316.5820,457.8129,-57.0182,1161.8889,1320.3512,454.0437,1316.5820,457.8129
49,1286.4872,446.5435,-128.8860,1153.1751,1305.8193,427.2114,1286.4872,446.5435
50,1325.9804,425.7457,25.4024,1173.4091,1326.6967,425.0295,1325.9804,425.7457
51,1190.9366,673.4275,-261.2695,1128.9864,1299.8989,564.4652,1190.9366,673.4275
52,1298.4928,674.1790,-235.1362,1196.2657,1377.1440,595.5278,1298.4928,674.1790
