face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,364.8001,696.5232,90.6170,623.5113,719.6630,341.6603,364.8001,696.5232
1,319.8358,769.3838,77.1107,682.6478,782.2427,306.9769,319.8358,769.3838
2,365.9047,715.1131,118.3676,652.4128,751.4532,329.5646,365.9047,715.1131
3,263.0242,655.2664,-15.0569,571.7386,655.8435,262.4471,263.0242,655.2664
4,242.5257,685.2980,3.2150,601.8976,685.3213,242.5024,242.5257,685.2980
5,286.8176,686.9488,87.0659,616.3403,705.0728,268.6936,286.8176,686.9488
6,315.4276,778.6050,-90.8206,696.3274,795.7766,298.2560,315.4276,778.6050
7,280.3607,666.8875,-43.5864,584.8686,671.7415,275.5067,280.3607,666.8875
8,253.0564,693.5693,6.5433,608.0232,693.6665,252.9592,253.0564,693.5693
9,355.4814,629.9371,-98.9051,573.2394,661.8650,323.5535,355.4814,629.9371
10,326.9633,661.7016,82.2847,590.5203,680.8350,307.8299,326.9633,661.7016
11,358.8652,695.3185,119.1893,636.6668,733.2624,320.9213,358.8652,695.3185
12,337.4882,778.7180,65.6156,685.8630,788.2690,327.9372,337.4882,778.7180
13,284.0854,804.2823,73.2678,717.7703,814.4048,273.9629,284.0854,804.2823
14,309.8203,790.7386,-54.7812,696.6148,796.8998,303.6591,309.8203,790.7386
15,301.7190,743.0257,-59.6665,655.4516,750.9505,293.7942,301.7190,743.0257
16,357.4297,743.0629,-40.7533,647.5247,747.3226,353.1700,357.4297,743.0629
17,258.5041,378.3481,17.4022,336.2672,380.8239,256.0283,258.5041,378.3481
18,286.1418,771.9386,-8.9680,676.1092,772.1041,285.9763,286.1418,771.9386
19,338.7050,653.7666,42.3351,571.0294,659.3560,333.1156,338.7050,653.7666
20,268.5583,797.8915,27.9566,704.8537,799.3639,267.0859,268.5583,797.8915
21,303.1020,764.7463,-18.9929,667.8276,765.5264,302.3219,303.1020,764.7463
22,295.4485,646.6542,-17.0828,561.4926,647.4832,294.6195,295.4485,646.6542
23,338.1507,764.2594,-50.3850,669.0436,770.1361,332.2740,338.1507,764.2594
24,302.6431,765.0341,-45.1419,671.9011,769.3999,298.2772,302.6431,765.0341
25,312.6815,583.7629,-24.3289,507.7329,585.9291,310.5154,312.6815,583.7629
26,346.4325,686.1634,93.6223,615.9722,710.2552,322.3407,346.4325,686.1634
27,315.8223,739.4317,115.5655,673.0825,768.9082,286.3458,315.8223,739.4317
28,323.9902,801.3550,77.0469,710.8565,813.4823,311.8629,323.9902,801.3550
29,247.8598,805.6071,-71.9522,725.4592,814.7397,238.7272,247.8598,805.6071
30,247.2283,713.7588,16.7454,628.4531,714.3591,246.6280,247.2283,713.7588
31,333.2023,688.9899,-87.6196,615.7836,709.3974,312.7948,333.2023,688.9899
32,377.2165,709.3729,96.3403,636.9925,735.2932,351.2962,377.2165,709.3729
33,303.1129,778.5574,58.3531,687.2071,785.6146,296.0557,303.1129,778.5574
34,307.4409,770.0899,64.6089,680.6792,778.9432,298.5877,307.4409,770.0899
35,313.1297,785.2595,75.1020,696.9329,796.9181,301.4711,313.1297,785.2595
36,306.8601,719.7897,-72.9144,638.2281,732.2866,294.3632,306.8601,719.7897
37,265.7513,789.9901,-49.2543,701.4593,794.5776,261.1638,265.7513,789.9901
38,288.7186,759.3247,-42.0564,667.8379,763.0535,284.9897,288.7186,759.3247
39,335.6300,737.0953,-80.1439,654.0908,752.5030,320.2223,335.6300,737.0953
40,305.9425,587.4577,-22.7047,510.4171,589.2771,304.1231,305.9425,587.4577
41,392.8210,750.0966,41.6793,653.8433,754.8944,388.0232,392.8210,750.0966
42,295.9987,676.3621,-18.8874,588.1741,677.2976,295.0631,295.9987,676.3621
43,324.7718,727.0411,50.1985,636.7909,733.2107,318.6022,324.7718,727.0411
44,284.3329,700.9306,14.8053,611.1537,701.4561,283.8074,284.3329,700.9306
45,254.2229,713.5405,14.7647,626.9171,714.0146,253.7487,254.2229,713.5405
46,381.4857,682.0448,-116.6137,625.5576,721.9827,341.5477,381.4857,682.0448
47,350.3601,699.5429,-110.5802,635.3774,731.6158,318.2871,350.3601,699.5429
48,341.9940,743.8796,-41.9438,648.9932,748.2104,337.6631,341.9940,743.8796
49,337.2674,686.0130,94.0400,616.0551,709.7548,313.5256,337.2674,686.0130
50,302.2029,748.6855,56.8679,659.7754,755.8149,295.0735,302.2029,748.6855
51,317.9366,758.6623,70.2228,670.9988,769.5808,307.0181,317.9366,758.6623
52,298.6296,803.8163,80.3679,717.3799,816.2935,286.1524,298.6296,803.8163
53,288.7098,762.9469,99.5477,689.1301,782.9955,268.6612,288.7098,762.9469
54,337.7150,672.7158,-26.7480,584.4297,674.8380,335.5928,337.7150,672.7158
55,344.0291,618.3359,-96.0535,561.8261,648.6260,313.7390,344.0291,618.3359
56,253.8757,784.6379,44.4813,697.7426,788.3399,250.1737,253.8757,784.6379
57,380.3485,628.1699,-25.6410,549.8284,630.7950,377.7234,380.3485,628.1699
58,320.5718,748.8444,71.0354,662.2793,760.3192,309.0970,320.5718,748.8444
59,321.9813,659.5405,89.2602,591.7838,681.6900,299.8318,321.9813,659.5405
60,357.6687,656.7929,102.7227,596.6954,688.6716,325.7900,357.6687,656.7929
61,373.8983,677.2159,121.5097,624.1036,719.8893,331.2249,373.8983,677.2159
62,248.5415,787.5792,32.6152,699.6421,789.5455,246.5752,248.5415,787.5792
63,289.3592,653.6060,75.8526,582.2916,668.7706,274.1946,289.3592,653.6060
64,305.3294,677.0648,-26.8565,589.1340,678.9951,303.3991,305.3294,677.0648
65,260.3348,827.0544,-24.0484,733.6329,828.0731,259.3162,260.3348,827.0544
66,257.5385,780.2417,41.2243,692.2855,783.4730,254.3072,257.5385,780.2417
67,422.0371,608.7463,-69.0339,553.2367,631.4984,399.2851,422.0371,608.7463
