face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,258.9306,490.5196,107.3955,463.9454,532.6559,216.7942,258.9306,490.5196
1,384.2745,667.9513,-35.4240,583.8782,672.3079,379.9179,384.2745,667.9513
2,317.3108,660.1949,-34.3536,574.9757,663.6030,313.9028,317.3108,660.1949
3,353.5490,669.8339,-3.0805,580.4169,669.8639,353.5190,353.5490,669.8339
4,338.4954,508.7221,-19.7181,449.8262,510.9763,336.2412,338.4954,508.7221
5,257.1880,305.1685,81.7760,317.5684,366.4005,195.9560,257.1880,305.1685
6,-43.4146,367.5795,63.4545,406.2477,377.1534,-52.9885,-43.4146,367.5795
7,339.0987,459.4156,-75.6140,432.9155,495.8828,302.6314,339.0987,459.4156
8,268.7213,433.2478,-92.9623,411.6040,475.1184,226.8506,268.7213,433.2478
9,193.2697,395.4770,-93.4457,378.8374,432.0470,156.6996,193.2697,395.4770
10,118.4101,406.1781,54.1134,373.7523,416.0175,108.5707,118.4101,406.1781
11,335.0897,482.3607,-96.8558,459.8543,530.3937,287.0567,335.0897,482.3607
12,232.7485,654.9267,5.3771,575.1125,654.9952,232.6800,232.7485,654.9267
13,244.4346,706.3458,-11.9568,621.6480,706.6551,244.1253,244.4346,706.3458
14,236.7435,714.5136,61.3804,639.3148,722.2733,228.9838,236.7435,714.5136
15,263.4214,752.0084,9.5058,661.1228,752.1932,263.2365,263.4214,752.0084
16,239.5222,680.4385,18.5052,598.6774,681.2138,238.7469,239.5222,680.4385
17,134.9225,638.5780,162.1425,647.0688,686.2622,87.2383,134.9225,638.5780
18,302.9193,807.8080,-119.7576,736.6403,834.7738,275.9535,302.9193,807.8080
19,265.5401,812.5863,-77.5104,730.1078,823.3567,254.7697,265.5401,812.5863
20,353.0225,642.9392,6.0425,557.7932,643.0651,352.8966,353.0225,642.9392
21,352.2089,818.9866,24.6022,712.8476,820.2798,350.9158,352.2089,818.9866
22,385.3350,866.0997,8.3331,751.7190,866.2441,385.1906,385.3350,866.0997
23,339.6346,829.5371,68.5258,732.0050,838.9417,330.2300,339.6346,829.5371
24,-72.2720,397.3830,-54.5551,448.0903,403.6368,-78.5258,-72.2720,397.3830
25,248.2755,487.4978,40.3795,427.9633,494.1298,241.6436,248.2755,487.4978
26,298.6137,751.7123,55.1868,662.5003,758.3371,291.9888,298.6137,751.7123
27,455.3782,633.3975,17.3996,566.5991,635.0822,453.6935,455.3782,633.3975
28,402.2850,286.6516,8.7851,359.0519,402.9487,285.9880,402.2850,286.6516
29,476.4885,540.8210,126.2348,556.4524,638.9233,378.3862,476.4885,540.8210
30,469.6325,627.6420,-56.3073,573.7940,645.6540,451.6204,469.6325,627.6420
31,401.7464,735.5251,-90.8304,657.0033,758.6416,378.6299,401.7464,735.5251
32,493.9788,630.4247,-71.9403,587.8437,661.3470,463.0565,493.9788,630.4247
