face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1415.7769,1213.4028,-154.9099,1353.0906,1499.6193,1129.5604,1415.7769,1213.4028
1,1619.0688,992.4619,8.5379,1414.1142,1619.1851,992.3456,1619.0688,992.4619
2,1544.4480,1260.3493,-70.4607,1429.0382,1560.9632,1243.8341,1544.4480,1260.3493
3,1957.0020,1169.9007,13.1299,1705.7384,1957.2209,1169.6818,1957.0020,1169.9007
4,962.7039,1058.6136,-88.0549,1025.4712,1110.9250,910.3925,962.7039,1058.6136
5,1489.4204,1013.1707,-161.3815,1346.8418,1538.9540,963.6370,1489.4204,1013.1707
6,1360.3471,1092.1062,-182.8300,1287.5858,1452.9757,999.4776,1360.3471,1092.1062
7,1530.0857,966.2476,-253.7151,1410.4854,1627.4419,868.8914,1530.0857,966.2476
8,1027.0854,1264.3086,-9.3279,1164.0828,1264.6748,1026.7191,1027.0854,1264.3086
9,1176.0816,1088.2843,94.0522,1146.3668,1235.9755,1028.3904,1176.0816,1088.2843
10,1309.4459,1415.3797,-116.9053,1380.4295,1490.7574,1234.0682,1309.4459,1415.3797
11,1405.7890,2026.6965,319.8812,1881.9154,2162.0067,1270.4788,1405.7890,2026.6965
12,1268.5525,1306.9063,61.5779,1292.5656,1352.2243,1223.2345,1268.5525,1306.9063
13,1301.2834,1236.3563,64.5834,1274.9818,1341.1033,1196.5364,1301.2834,1236.3563
14,1420.2242,1527.1979,274.9920,1551.5375,1753.8565,1193.5657,1420.2242,1527.1979
15,1292.2449,1115.0239,145.4305,1239.2503,1373.9337,1033.3351,1292.2449,1115.0239
16,995.4273,740.4889,402.7810,1135.2507,1290.4282,445.4881,995.4273,740.4889
17,1262.3430,1092.7209,182.6353,1228.0990,1378.8987,976.1652,1262.3430,1092.7209
18,1419.3014,1045.9216,-97.6238,1285.4889,1443.2854,1021.9375,1419.3014,1045.9216
19,656.9854,2415.7786,-365.0196,2253.9305,2488.5257,584.2382,656.9854,2415.7786
20,2093.5931,1268.5294,-141.2280,1842.9191,2117.0979,1245.0247,2093.5931,1268.5294
21,1735.5422,1214.7496,131.6256,1559.3107,1766.9190,1183.3728,1735.5422,1214.7496
22,1188.3186,2040.7876,132.4970,1790.1050,2060.9065,1168.1997,1188.3186,2040.7876
23,1220.4850,1192.1409,144.1312,1232.1181,1351.1392,1061.4867,1220.4850,1192.1409
24,1411.5827,1253.3848,309.3245,1442.6808,1651.7615,1013.2059,1411.5827,1253.3848
25,1418.5476,1200.7753,317.9086,1433.1711,1645.7002,973.6226,1418.5476,1200.7753
26,1616.5986,1086.9806,323.8497,1533.7348,1770.1225,933.4566,1616.5986,1086.9806
27,1989.5020,1587.8485,661.1664,2152.1562,2479.6690,1097.6815,1989.5020,1587.8485
28,1441.3481,1149.0544,181.2773,1356.5424,1528.0539,1062.3485,1441.3481,1149.0544
29,1365.0433,1205.7824,160.1964,1322.2322,1464.3092,1106.5165,1365.0433,1205.7824
30,1272.7525,1380.9827,-7.4608,1330.2368,1381.4946,1272.2406,1272.7525,1380.9827
31,1349.2039,1206.5938,75.4880,1290.4937,1381.7393,1174.0584,1349.2039,1206.5938
32,1284.2388,1218.5593,-39.7476,1254.5814,1302.9579,1199.8401,1284.2388,1218.5593
33,1380.3911,1311.4538,147.8475,1371.3672,1497.7347,1194.1102,1380.3911,1311.4538
34,858.2435,1060.9999,-59.3453,980.9546,1077.0925,842.1508,858.2435,1060.9999
35,1302.0525,1159.3586,-114.4145,1252.6689,1365.5427,1095.8683,1302.0525,1159.3586
36,1284.6767,1142.5757,-53.7221,1223.3934,1302.7006,1124.5519,1284.6767,1142.5757
37,497.5881,1558.2195,260.7597,1450.6127,1618.8609,436.9466,497.5881,1558.2195
38,641.3841,1548.7214,233.5980,1407.2279,1605.3304,584.7751,641.3841,1548.7214
39,1270.3955,1041.8782,-168.6063,1208.7605,1359.8109,952.4629,1270.3955,1041.8782
40,2460.0272,1189.5490,521.6212,2314.4554,2646.7476,1002.8286,2460.0272,1189.5490
41,552.2812,2099.4261,-12.8463,1885.1064,2099.5328,552.1746,552.2812,2099.4261
42,1599.1275,1252.8478,-56.5991,1460.4737,1608.1438,1243.8315,1599.1275,1252.8478
43,1332.6726,1171.4648,-158.1555,1289.2659,1429.5797,1074.5577,1332.6726,1171.4648
44,1259.9264,1123.9617,103.2789,1211.0305,1315.5892,1068.2989,1259.9264,1123.9617
45,1327.9689,1211.8675,-181.5920,1312.1467,1460.5632,1079.2732,1327.9689,1211.8675
46,1329.0523,1128.3140,-154.2952,1269.3719,1412.7510,1044.6153,1329.0523,1128.3140
47,1382.2813,1214.7634,-183.6928,1344.7811,1500.4100,1096.6348,1382.2813,1214.7634
48,1318.9819,1140.7131,-91.7053,1249.6357,1357.7334,1101.9616,1318.9819,1140.7131
49,1321.8054,1154.4951,-123.8095,1264.9099,1387.5724,1088.7281,1321.8054,1154.4951
50,1315.1027,1159.7428,-55.1069,1248.3701,1332.6642,1142.1812,1315.1027,1159.7428
51,1320.1748,1163.0840,-215.0915,1303.4358,1470.6136,1012.6452,1320.1748,1163.0840
52,1340.0927,1197.0275,-208.5796,1324.8063,1489.0649,1048.0553,1340.0927,1197.0275
53,1259.6556,1073.8908,-202.5141,1228.9333,1389.5716,943.9749,1259.6556,1073.8908
54,1255.3555,1153.3313,-212.5120,1262.4317,1422.8922,985.7946,1255.3555,1153.3313
55,1279.4590,1030.6643,-199.3706,1224.6785,1390.0582,920.0652,1279.4590,1030.6643
56,1243.4442,1126.4687,-221.3040,1249.5242,1413.8588,956.0542,1243.4442,1126.4687
57,1223.0922,985.5621,-136.8575,1148.0609,1285.5318,923.1226,1223.0922,985.5621
58,1300.5474,1119.5678,-98.1842,1231.9598,1343.5811,1076.5341,1300.5474,1119.5678
59,1309.3831,1073.8162,-133.7548,1230.9344,1369.8222,1013.3771,1309.3831,1073.8162
60,1328.9333,1063.1763,-118.7130,1235.2309,1374.2385,1017.8710,1328.9333,1063.1763
61,1229.6380,1059.3891,-117.3847,1171.7454,1289.5147,999.5124,1229.6380,1059.3891
62,1314.5998,1052.6959,-163.0770,1237.8408,1392.7950,974.5007,1314.5998,1052.6959
63,1281.3305,1024.0230,-131.9528,1196.0576,1336.9682,968.3853,1281.3305,1024.0230
64,1345.1301,971.6085,-177.3726,1241.3063,1415.9361,900.8025,1345.1301,971.6085
65,1344.8192,1084.8861,-276.5546,1325.1371,1520.4238,909.2814,1344.8192,1084.8861
66,1263.6110,1013.2561,-144.5925,1185.6475,1329.6831,947.1840,1263.6110,1013.2561
67,1244.5780,1118.0052,-251.3547,1263.7258,1440.4911,922.0921,1244.5780,1118.0052
68,1181.8903,1078.3074,-133.4262,1156.9694,1273.2244,986.9734,1181.8903,1078.3074
69,1193.9958,1007.0799,-78.6011,1120.6789,1222.6547,978.4211,1193.9958,1007.0799
70,1181.4446,1050.5634,-50.2299,1125.1140,1198.4995,1033.5084,1181.4446,1050.5634
71,1210.6733,1130.4603,-143.7811,1198.7791,1319.8368,1021.2968,1210.6733,1130.4603
72,1220.4758,1163.9028,-132.4332,1215.0438,1327.6097,1056.7689,1220.4758,1163.9028
73,1201.5864,1078.9598,-92.3969,1156.3357,1251.1627,1029.3835,1201.5864,1078.9598
74,1242.5910,1117.1125,-81.5474,1193.2346,1282.7409,1076.9625,1242.5910,1117.1125
75,1200.9966,1093.6448,-36.6567,1152.8310,1212.3193,1082.3221,1200.9966,1093.6448
76,1292.8317,1106.5678,-76.5106,1217.7281,1320.2296,1079.1699,1292.8317,1106.5678
77,1264.0784,1143.7714,-51.4676,1211.7084,1283.0915,1124.7583,1264.0784,1143.7714
78,1265.4076,1108.0438,-75.7905,1201.7167,1295.9733,1077.4781,1265.4076,1108.0438
79,1538.9459,961.2694,-64.6745,1351.1477,1546.0980,954.1173,1538.9459,961.2694
80,1320.6015,995.7975,-168.2625,1226.9825,1392.0513,924.3477,1320.6015,995.7975
81,1310.4944,1047.8582,-125.6864,1220.4840,1360.9495,997.4030,1310.4944,1047.8582
82,1310.1607,1050.2331,-102.3433,1214.4789,1345.6198,1014.7740,1310.1607,1050.2331
83,1227.2634,1096.0012,-61.2670,1171.9952,1251.4158,1071.8488,1227.2634,1096.0012
84,1223.0024,999.4913,-108.6756,1143.5772,1267.1305,955.3633,1223.0024,999.4913
85,1242.6854,1101.0333,-59.3789,1182.7429,1264.2833,1079.4354,1242.6854,1101.0333
86,1193.8918,1115.6333,-55.9751,1160.8055,1223.0583,1086.4668,1193.8918,1115.6333
87,1194.8594,1189.6391,68.9789,1198.2291,1261.2775,1123.2210,1194.8594,1189.6391
88,1164.3244,1058.2611,-52.0588,1118.7220,1185.6061,1036.9794,1164.3244,1058.2611
89,1177.0679,1113.6246,-54.8756,1150.5959,1208.7308,1081.9617,1177.0679,1113.6246
90,1228.3497,1186.0919,67.5910,1213.4360,1278.0373,1136.4043,1228.3497,1186.0919
91,1236.2304,1229.3790,46.1105,1235.4032,1279.0423,1186.5671,1236.2304,1229.3790
92,1186.6972,1032.7307,-59.1722,1122.3851,1206.8107,1012.6172,1186.6972,1032.7307
93,1249.5221,1224.8470,29.7413,1238.4409,1269.3833,1204.9858,1249.5221,1224.8470
94,1279.6150,1268.9534,68.5815,1279.8421,1343.0725,1205.4959,1279.6150,1268.9534
95,1290.5827,1172.5432,9.6826,1235.9120,1291.3716,1171.7542,1290.5827,1172.5432
96,1220.7234,1228.5602,25.1179,1225.4331,1250.0635,1199.2201,1220.7234,1228.5602
97,1414.0558,1016.0040,17.7750,1263.3604,1414.8480,1015.2119,1414.0558,1016.0040
98,1441.5245,1027.3513,-14.3698,1285.7337,1442.0225,1026.8533,1441.5245,1027.3513
99,1319.1438,1156.9283,32.4052,1247.2446,1325.3777,1150.6944,1319.1438,1156.9283
100,1306.5735,1204.2900,45.1398,1260.9791,1323.6453,1187.2183,1306.5735,1204.2900
101,1280.3537,1114.6989,-34.7879,1207.5931,1287.3627,1107.6899,1280.3537,1114.6989
102,1237.4244,1094.1660,-14.8874,1172.6618,1238.9552,1092.6353,1237.4244,1094.1660
103,1285.0556,1198.7209,29.2772,1245.1700,1294.0474,1189.7292,1285.0556,1198.7209
104,1258.7859,1180.8262,44.1524,1224.0643,1278.7031,1160.9090,1258.7859,1180.8262
