face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.6194,1180.6017,-54.7344,1075.3219,1191.2396,898.9815,909.6194,1180.6017
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8115,1188.3886,-25.9876,1094.4604,1191.3566,960.8435,963.8115,1188.3886
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.9069,1080.3347,-46.3238,956.8387,1086.2569,717.9848,723.9069,1080.3347
5,937.5112,1050.2361,-104.5890,1014.9540,1112.6827,875.0646,937.5112,1050.2361
6,903.7449,1082.9760,-122.8113,1027.6700,1145.3919,841.3290,903.7449,1082.9760
7,965.7234,1023.7857,-141.6606,1025.8013,1139.3593,850.1498,965.7234,1023.7857
8,761.2198,1190.8865,10.0096,1044.7202,1191.1195,760.9867,761.2198,1190.8865
9,820.7314,1112.3848,56.1868,1003.7439,1122.8347,810.2815,820.7314,1112.3848
10,909.0260,1270.6561,-54.5947,1137.8829,1278.7184,900.9636,909.0260,1270.6561
11,934.2275,1598.6423,167.2785,1420.8761,1638.3809,894.4888,934.2275,1598.6423
12,885.7132,1250.3026,53.8230,1117.5981,1258.0822,877.9335,885.7132,1250.3026
13,910.7927,1232.1791,51.1002,1110.5776,1240.1084,902.8634,910.7927,1232.1791
14,926.7988,1381.2363,148.6184,1246.1556,1425.5240,882.5110,926.7988,1381.2363
15,890.9961,1147.2379,102.1926,1057.9104,1183.0020,855.2320,890.9961,1147.2379
16,591.1550,737.9756,235.3536,789.9292,911.1020,418.0286,591.1550,737.9756
17,848.5822,1128.1427,106.8143,1034.2648,1164.2823,812.4426,848.5822,1128.1427
18,1103.8824,1408.2555,67.3748,1288.7240,1422.5024,1089.6354,1103.8824,1408.2555
19,633.2773,1199.8886,-161.6092,1076.6908,1242.7418,590.4241,633.2773,1199.8886
20,1434.9089,1448.6603,20.1560,1442.2564,1463.0811,1420.4881,1434.9089,1448.6603
21,622.7264,1491.2631,-34.5244,1298.6842,1492.6333,621.3562,622.7264,1491.2631
22,665.1336,1633.2294,34.5786,1423.7670,1634.4629,663.9001,665.1336,1633.2294
23,826.4260,1170.5021,49.0519,1045.4377,1177.3584,819.5697,826.4260,1170.5021
24,896.9650,1179.6764,135.4474,1092.2876,1234.0947,842.5467,896.9650,1179.6764
25,883.6942,1140.9942,145.9914,1066.9741,1206.9317,817.7567,883.6942,1140.9942
26,960.9970,1086.0724,138.2598,1056.7419,1175.2803,871.7891,960.9970,1086.0724
27,1102.7790,1268.2492,278.8588,1288.1249,1476.3875,894.6407,1102.7790,1268.2492
28,924.4032,1082.7037,127.6293,1036.7167,1153.7333,853.3735,924.4032,1082.7037
29,895.2449,1155.8008,106.8464,1066.2376,1194.0117,857.0340,895.2449,1155.8008
30,885.7255,1244.1975,-21.3494,1109.9041,1245.4645,884.4585,885.7255,1244.1975
31,910.2430,1196.0072,10.0450,1081.9524,1196.3599,909.8903,910.2430,1196.0072
32,896.5996,1202.4225,-40.7055,1084.7073,1207.7477,891.2744,896.5996,1202.4225
33,926.9613,1183.7333,79.5264,1087.2811,1206.3686,904.3260,926.9613,1183.7333
34,672.1329,1037.7757,-44.2864,914.9326,1043.0632,666.8454,672.1329,1037.7757
35,905.2621,1171.5202,-91.7754,1075.4972,1200.0886,876.6937,905.2621,1171.5202
36,880.9223,1135.6010,-61.6666,1037.6155,1149.7469,866.7764,880.9223,1135.6010
37,604.4809,943.0087,175.9586,881.7687,1017.8998,529.5897,604.4809,943.0087
38,629.2087,1238.5763,162.8320,1109.1414,1279.3580,588.4269,629.2087,1238.5763
39,878.3057,1082.5722,-114.5963,1015.8500,1133.9431,826.9348,878.3057,1082.5722
40,1461.5133,1457.7536,19.6563,1460.0341,1479.3794,1439.8875,1461.5133,1457.7536
41,635.2642,1502.0158,27.9022,1306.8170,1502.9131,634.3669,635.2642,1502.0158
42,981.1625,1188.8287,-19.9394,1100.3418,1190.7258,979.2653,981.1625,1188.8287
43,871.8902,1159.0354,-67.6571,1052.0154,1174.1782,856.7474,871.8902,1159.0354
44,830.2678,1143.9168,60.1686,1029.0742,1155.0631,819.1215,830.2678,1143.9168
45,881.7020,1204.8162,-59.6941,1085.0723,1215.4917,871.0265,881.7020,1204.8162
46,872.2130,1124.7030,-70.4424,1029.3776,1143.0261,853.8899,872.2130,1124.7030
47,902.9644,1192.2992,-59.5100,1082.1011,1204.0610,891.2026,902.9644,1192.2992
48,856.5739,1145.2917,-66.8342,1038.1644,1160.0123,841.8533,856.5739,1145.2917
49,866.8216,1160.3748,-64.5822,1050.9634,1173.9548,853.2416,866.8216,1160.3748
50,853.9479,1165.6455,-58.5721,1050.1657,1176.2886,843.3049,853.9479,1165.6455
51,876.8806,1154.5924,-82.9989,1053.6745,1177.5072,853.9658,876.8806,1154.5924
52,881.6283,1171.1302,-84.4941,1066.6445,1193.9862,858.7723,881.6283,1171.1302
53,843.2804,1055.5953,-67.7617,974.1742,1075.3785,823.4972,843.2804,1055.5953
54,831.7049,1136.1942,-70.2872,1025.9205,1151.6360,816.2631,831.7049,1136.1942
55,867.9179,996.9956,-52.6105,943.5438,1015.7221,849.1913,867.9179,996.9956
56,832.4326,1120.8818,-79.5978,1017.4817,1141.3889,811.9255,832.4326,1120.8818
57,832.6705,986.1309,-40.0272,921.6717,995.9438,822.8577,832.6705,986.1309
