vid,x,y,z
0,-0.00000000,-0.00000000,5.04005778
1,0.52093080,-0.01218802,5.03566629
2,0.52290355,0.04096018,5.03427125
3,0.51780353,0.09244313,5.03248887
4,0.50584736,0.14156869,5.03423094
5,0.48732176,0.18795930,5.03556784
6,0.46303239,0.23042677,5.03647603
7,0.43445355,0.26701272,5.03696791
8,0.40857513,0.31537180,5.03658567
9,0.37697217,0.35973572,5.03566628
10,0.34078595,0.39871181,5.03427126
11,0.30077493,0.43150952,5.03248887
12,0.25758366,0.45779288,5.03423093
13,0.21168070,0.47749603,5.03556784
14,0.16447637,0.49034945,5.03647604
15,0.11839835,0.49601182,5.03696790
16,0.06590512,0.51190737,5.03658568
17,0.01218802,0.52093080,5.03566629
18,-0.04096018,0.52290355,5.03427125
19,-0.09244313,0.51780353,5.03248887
20,-0.14156869,0.50584736,5.03423094
21,-0.18795930,0.48732176,5.03556784
22,-0.23042677,0.46303239,5.03647603
23,-0.26701272,0.43445355,5.03696791
24,-0.31537180,0.40857513,5.03658567
25,-0.35973572,0.37697217,5.03566628
26,-0.39871181,0.34078595,5.03427126
27,-0.43150952,0.30077493,5.03248887
28,-0.45779288,0.25758366,5.03423093
29,-0.47749603,0.21168070,5.03556784
30,-0.49034945,0.16447637,5.03647604
31,-0.49601182,0.11839835,5.03696790
32,-0.51190737,0.06590512,5.03658568
33,-0.52093080,0.01218802,5.03566629
34,-0.52290355,-0.04096018,5.03427125
35,-0.51780353,-0.09244313,5.03248887
36,-0.50584736,-0.14156869,5.03423094
37,-0.48732176,-0.18795930,5.03556784
38,-0.46303239,-0.23042677,5.03647603
39,-0.43445355,-0.26701272,5.03696791
40,-0.40857513,-0.31537180,5.03658567
41,-0.37697217,-0.35973572,5.03566628
42,-0.34078595,-0.39871181,5.03427126
43,-0.30077493,-0.43150952,5.03248887
44,-0.25758366,-0.45779288,5.03423093
45,-0.21168070,-0.47749603,5.03556784
46,-0.16447637,-0.49034945,5.03647604
47,-0.11839835,-0.49601182,5.03696790
48,-0.06590512,-0.51190737,5.03658568
49,-0.01218802,-0.52093080,5.03566629
50,0.04096018,-0.52290355,5.03427125
51,0.09244313,-0.51780353,5.03248887
52,0.14156869,-0.50584736,5.03423094
53,0.18795930,-0.48732176,5.03556784
54,0.23042677,-0.46303239,5.03647603
55,0.26701272,-0.43445355,5.03696791
56,0.31537180,-0.40857513,5.03658567
57,0.35973572,-0.37697217,5.03566628
58,0.39871181,-0.34078595,5.03427126
59,0.43150952,-0.30077493,5.03248887
60,0.45779288,-0.25758366,5.03423093
61,0.47749603,-0.21168070,5.03556784
62,0.49034945,-0.16447637,5.03647604
63,0.49601182,-0.11839835,5.03696790
64,0.51190737,-0.06590512,5.03658568
65,1.13681125,-0.01827837,5.00849487
66,1.14126421,0.09565737,5.00476219
67,1.12999495,0.20484141,5.00036911
68,1.10391453,0.30964459,5.00465411
69,1.06243649,0.41039685,5.00825835
70,1.00709241,0.50497587,5.01101756
71,0.94113933,0.58803135,5.01290017
72,0.88498963,0.69456724,5.01126793
73,0.81677196,0.79092241,5.00849486
74,0.73935627,0.87463573,5.00476219
75,0.65418174,0.94387173,5.00036915
76,0.56163390,0.99953769,5.00465405
77,0.46106247,1.04145020,5.00825830
78,0.35504984,1.06919332,5.01101757
79,0.24968464,1.08128750,5.01290011
80,0.13464926,1.11691481,5.01126795
81,0.01827837,1.13681125,5.00849487
82,-0.09565737,1.14126421,5.00476219
83,-0.20484141,1.12999495,5.00036911
84,-0.30964459,1.10391453,5.00465411
85,-0.41039685,1.06243649,5.00825835
86,-0.50497587,1.00709241,5.01101756
87,-0.58803135,0.94113933,5.01290017
88,-0.69456724,0.88498963,5.01126793
89,-0.79092241,0.81677196,5.00849486
90,-0.87463573,0.73935627,5.00476219
91,-0.94387173,0.65418174,5.00036915
92,-0.99953769,0.56163390,5.00465405
93,-1.04145020,0.46106247,5.00825830
94,-1.06919332,0.35504984,5.01101757
95,-1.08128750,0.24968464,5.01290011
96,-1.11691481,0.13464926,5.01126795
97,-1.13681125,0.01827837,5.00849487
98,-1.14126421,-0.09565737,5.00476219
99,-1.12999495,-0.20484141,5.00036911
100,-1.10391453,-0.30964459,5.00465411
101,-1.06243649,-0.41039685,5.00825835
102,-1.00709241,-0.50497587,5.01101756
103,-0.94113933,-0.58803135,5.01290017
104,-0.88498963,-0.69456724,5.01126793
105,-0.81677196,-0.79092241,5.00849486
106,-0.73935627,-0.87463573,5.00476219
107,-0.65418174,-0.94387173,5.00036915
108,-0.56163390,-0.99953769,5.00465405
109,-0.46106247,-1.04145020,5.00825830
110,-0.35504984,-1.06919332,5.01101757
111,-0.24968464,-1.08128750,5.01290011
112,-0.13464926,-1.11691481,5.01126795
113,-0.01827837,-1.13681125,5.00849487
114,0.09565737,-1.14126421,5.00476219
115,0.20484141,-1.12999495,5.00036911
116,0.30964459,-1.10391453,5.00465411
117,0.41039685,-1.06243649,5.00825835
118,0.50497587,-1.00709241,5.01101756
