vid,x,y,z
0,-0.02832613,-0.00569383,5.53889180
1,0.51167554,-0.01668613,5.52476876
2,0.51363019,0.03812891,5.52455000
3,0.50828407,0.09121826,5.52433028
4,0.49574359,0.14194853,5.52451759
5,0.47644478,0.18980859,5.52472393
6,0.45121331,0.23358226,5.52493951
7,0.42157137,0.27124569,5.52517829
8,0.39492861,0.32117863,5.52424532
9,0.36239326,0.36696383,5.52324269
10,0.32513385,0.40716015,5.52221667
11,0.28392619,0.44096171,5.52122720
12,0.23934400,0.46802772,5.52151042
13,0.19199285,0.48827148,5.52183942
14,0.14331384,0.50141618,5.52220174
15,0.09581045,0.50710762,5.52260492
16,0.04179669,0.52356575,5.52181667
17,-0.01347158,0.53290389,5.52098351
18,-0.06814978,0.53493072,5.52014788
19,-0.12111835,0.52962906,5.51936783
20,-0.17172547,0.51716171,5.51976855
21,-0.21948469,0.49790466,5.52023351
22,-0.26317984,0.47268471,5.52074647
23,-0.30078956,0.44302800,5.52130767
24,-0.35056251,0.41633201,5.52068210
25,-0.39619904,0.38371153,5.52002742
26,-0.43626191,0.34634210,5.51938082
27,-0.46994833,0.30500643,5.51879747
28,-0.49690980,0.26027385,5.51924397
29,-0.51706964,0.21276741,5.51976286
30,-0.53015317,0.16393498,5.52033587
31,-0.53581083,0.11629047,5.52095972
32,-0.55212309,0.06207729,5.52040343
33,-0.56133479,0.00661360,5.51982397
34,-0.56326017,-0.04824829,5.51925595
35,-0.55788583,-0.10138411,5.51875285
36,-0.54536077,-0.15215847,5.51921097
37,-0.52608014,-0.20006344,5.51974291
38,-0.50087115,-0.24388030,5.52032959
39,-0.47126061,-0.28158268,5.52096653
40,-0.44451235,-0.33153036,5.52042648
41,-0.41187123,-0.37732029,5.51986273
42,-0.37451439,-0.41751100,5.51930878
43,-0.33322594,-0.45129724,5.51881742
44,-0.28855577,-0.47834639,5.51935133
45,-0.24114764,-0.49856732,5.51995443
46,-0.19244621,-0.51168545,5.52060572
47,-0.14495948,-0.51735037,5.52129769
48,-0.09083279,-0.53374829,5.52082789
49,-0.03548544,-0.54302319,5.52032727
50,0.01923314,-0.54498817,5.51982740
51,0.07219999,-0.53962922,5.51937994
52,0.12279848,-0.52710814,5.52010519
53,0.17050779,-0.50780911,5.52088505
54,0.21411567,-0.48256072,5.52169513
55,0.25160598,-0.45289091,5.52252156
56,0.30137387,-0.42616382,5.52223226
57,0.34697846,-0.39352701,5.52189568
58,0.38698548,-0.35615674,5.52153902
59,0.42059398,-0.31483581,5.52121173
60,0.44748303,-0.27012526,5.52214926
61,0.46755671,-0.22265392,5.52311550
62,0.48054470,-0.17386741,5.52408359
63,0.48610046,-0.12627620,5.52503430
64,0.50243656,-0.07210429,5.52493811
65,1.14314084,-0.02179172,5.46485033
66,1.14764661,0.09544530,5.46380935
67,1.13606374,0.20786205,5.46320558
68,1.10865842,0.31569264,5.46369373
69,1.06556285,0.41923186,5.46466904
70,1.00833579,0.51633861,5.46600241
71,0.94027545,0.60159925,5.46772143
72,0.88255901,0.71127753,5.46477282
73,0.81255901,0.81040667,5.46201630
74,0.73314194,0.89655090,5.45954578
75,0.64575169,0.96785274,5.45760765
76,0.55050206,1.02482128,5.45816933
77,0.44715803,1.06761289,5.45928816
78,0.33832521,1.09581757,5.46083074
79,0.23015055,1.10794273,5.46281325
80,0.11209324,1.14462283,5.46007489
81,-0.00724661,1.16510452,5.45758792
82,-0.12411802,1.16970540,5.45543400
83,-0.23618407,1.15814810,5.45385285
84,-0.34371452,1.13086120,5.45464413
85,-0.44698493,1.08781413,5.45603335
86,-0.54385679,1.03056724,5.45787923
87,-0.62892766,0.96242503,5.46018170
88,-0.73827089,0.90460424,5.45775680
89,-0.83709695,0.83443042,5.45560664
90,-0.92297790,0.75478899,5.45380213
91,-0.99406463,0.66713886,5.45257834
92,-1.05082040,0.57157876,5.45348015
93,-1.09344348,0.46790546,5.45499427
94,-1.12152392,0.35873440,5.45697638
95,-1.13357574,0.25023374,5.45941877
96,-1.17003445,0.13178976,5.45713926
97,-1.19034407,0.01207383,5.45514001
98,-1.19482312,-0.10515367,5.45348813
99,-1.18319679,-0.21755019,5.45241662
100,-1.15584493,-0.32537742,5.45335895
101,-1.11278420,-0.42892054,5.45491642
102,-1.05557139,-0.52603914,5.45694383
103,-0.98751035,-0.61131928,5.45943071
104,-0.92964146,-0.72097848,5.45720216
105,-0.85947058,-0.82008938,5.45525198
106,-0.77987948,-0.90621897,5.45364565
107,-0.69232867,-0.97751310,5.45261558
108,-0.59691344,-1.03443977,5.45370448
109,-0.49343704,-1.07719755,5.45540460
110,-0.38450946,-1.10537659,5.45756829
111,-0.27628807,-1.11748608,5.46017784
112,-0.15803769,-1.15411156,5.45810287
113,-0.03855463,-1.17455459,5.45629416
114,0.07840669,-1.17913162,5.45481409
115,0.19050362,-1.16756340,5.45389249
116,0.29800348,-1.14027609,5.45533149
117,0.40118484,-1.09723786,5.45736311
118,0.49791538,-1.04000599,5.45983452
119,0.58280153,-0.97188231,5.46271224
120,0.69207511,-0.91406905,5.46099072
121,0.79079375,-0.84390993,5.45950227
122,0.87653818,-0.76428741,5.45830115
123,0.94746276,-0.67665870,5.45761022
124,1.00407806,-0.58114958,5.45940633
125,1.04654881,-0.47752282,5.46174492
126,1.07447610,-0.36839213,5.46446823
127,1.08638389,-0.25992438,5.46752925
128,1.12282661,-0.14150229,5.46610761
129,1.80225489,-0.02678571,5.35842347
130,1.80715021,0.15614511,5.35639776
131,1.78834617,0.32956797,5.35533385
132,1.74651239,0.49640651,5.35611315
133,1.68049688,0.65952235,5.35798216
134,1.59127462,0.81685534,5.36063308
135,1.48533619,0.95240143,5.36461960
136,1.39568315,1.11905736,5.35892421
137,1.28203425,1.27415076,5.35409840
138,1.15673265,1.40701101,5.34994236
139,1.02136803,1.51625237,5.34694147
140,0.87451041,1.60475850,5.34775321
141,0.71311343,1.67343043,5.34978985
142,0.53930494,1.72150825,5.35273567
143,0.36894273,1.74228029,5.35712144
144,0.18817694,1.79652316,5.35175038
145,-0.00148790,1.82552477,5.34737871
146,-0.18378026,1.83052521,5.34374192
147,-0.35658298,1.81169755,5.34130803
148,-0.52291227,1.77003437,5.34250378
149,-0.68556358,1.70406239,5.34497907
150,-0.84248286,1.61475935,5.34840901
151,-0.97770838,1.50862966,5.35328413
152,-1.14386375,1.41875865,5.34838447
153,-1.29850852,1.30476564,5.34452716
154,-1.43100328,1.17905639,5.34140322
155,-1.53996864,1.04324612,5.33947903
156,-1.62817669,0.89586689,5.34084057
157,-1.69661930,0.73392514,5.34349956
158,-1.74453512,0.55955879,5.34713061
159,-1.76523251,0.38868402,5.35220623
160,-1.81923761,0.20734019,5.34751138
161,-1.84807779,0.01711008,5.34387041
162,-1.85298482,-0.16569958,5.34095887
163,-1.83412777,-0.33897173,5.33924268
164,-1.79239769,-0.50570239,5.34066030
165,-1.72641629,-0.66872298,5.34338082
166,-1.63715611,-0.82598269,5.34707951
167,-1.53113121,-0.96148902,5.35222134
168,-1.44121167,-1.12805378,5.34759928
169,-1.32724043,-1.28307894,5.34402965
170,-1.20160771,-1.41590234,5.34118238
171,-1.06593127,-1.52514123,5.33952472
172,-0.91874478,-1.61357617,5.34114448
173,-0.75706320,-1.68220462,5.34406686
174,-0.58302150,-1.73026584,5.34796654
175,-0.41251795,-1.75105380,5.35328992
176,-0.23142976,-1.80527697,5.34888440
177,-0.04152204,-1.83430138,5.34552407
178,0.14092715,-1.83935273,5.34286459
179,0.31379513,-1.82059578,5.34137236
180,0.48008756,-1.77901978,5.34349485
181,0.64260897,-1.71314562,5.34690929
182,0.79930833,-1.62394397,5.35128666
183,0.93423656,-1.51790720,5.35702922
184,1.10023308,-1.42811751,5.35315016
185,1.25463271,-1.31420486,5.35029830
186,1.38683379,-1.18856503,5.34809054
187,1.49546553,-1.05281117,5.34698333
188,1.58339850,-0.90553448,5.34966956
189,1.65154670,-0.74366596,5.35358190
190,1.69917259,-0.56933710,5.35837689
191,1.71961432,-0.39845842,5.36440211
192,1.77349581,-0.21709361,5.36095848
193,2.46703623,-0.02431740,5.20684792
194,2.46714334,0.21999534,5.20504994
195,2.44007574,0.44991089,5.20376413
196,2.38655243,0.67259815,5.20443295
197,2.30387189,0.89381277,5.20595292
198,2.18685588,1.12457662,5.20759122
199,2.04762123,1.31511221,5.21314293
200,1.92082180,1.53570395,5.20528564
201,1.75037524,1.74778803,5.20056116
202,1.57872347,1.92060537,5.19583942
203,1.39794130,2.06375488,5.19191528
204,1.20375696,2.18345476,5.19267660
205,0.98982715,2.28129868,5.19447056
206,0.74472178,2.36142677,5.19657710
207,0.51203295,2.39729109,5.20275141
208,0.26692661,2.46312533,5.19546982
209,-0.00320783,2.49194356,5.19155811
210,-0.24659214,2.49218225,5.18765263
211,-0.47557539,2.46501850,5.18457128
212,-0.69750834,2.41175055,5.18588801
213,-0.91802275,2.32908797,5.18829073
214,-1.14812133,2.21185406,5.19108228
215,-1.33819160,2.07222182,5.19790552
216,-1.55814724,1.94495471,5.19125862
217,-1.76968967,1.77385324,5.18805929
218,-1.94211825,1.60154240,5.18481152
219,-2.08500817,1.42009099,5.18237604
220,-2.20435853,1.22514276,5.18387059
221,-2.30194030,1.01043997,5.18647862
222,-2.38187664,0.76451542,5.18951678
223,-2.41768720,0.53113859,5.19658206
224,-2.48332795,0.28528003,5.19018528
225,-2.51206580,0.01440807,5.18726620
226,-2.51228986,-0.22960323,5.18427892
227,-2.48517077,-0.45914817,5.18210147
228,-2.43182369,-0.68154182,5.18364946
229,-2.34913362,-0.90248015,5.18632395
230,-2.23191242,-1.13299782,5.18944745
231,-2.09237874,-1.32338771,5.19659538
232,-1.96506624,-1.54379096,5.19028860
233,-1.79401708,-1.75575813,5.18745768
234,-1.62180117,-1.92853977,5.18454053
235,-1.44049752,-2.07172562,5.18242101
236,-1.24575454,-2.19132837,5.18422118
237,-1.03132585,-2.28912395,5.18714658
238,-0.78575874,-2.36924794,5.19053618
239,-0.55279905,-2.40517051,5.19791391
240,-0.30723886,-2.47104079,5.19186507
241,-0.03677893,-2.49997444,5.18929128
242,0.20681186,-2.50035410,5.18658638
243,0.43589051,-2.47335164,5.18464725
244,0.65779537,-2.42026636,5.18709086
245,0.87816603,-2.33780191,5.19065416
246,1.10799110,-2.22078352,5.19471559
247,1.29765234,-2.08134657,5.20267305
248,1.51733379,-1.95426187,5.19731292
249,1.72841202,-1.78334727,5.19545693
250,1.90033445,-1.61118825,5.19337990
251,2.04265624,-1.42986185,5.19199763
252,2.16154744,-1.23512416,5.19528522
253,2.25862013,-1.02057626,5.19963654
254,2.33800785,-0.77473682,5.20445008
255,2.37333049,-0.54133302,5.21291853
256,2.43860206,-0.29540438,5.20821796
257,3.12368351,-0.02512354,5.00923167
258,3.11054357,0.28004812,5.01132159
259,3.07575060,0.56487265,5.00974618
260,3.01010053,0.84256677,5.01023608
261,2.91753501,1.12716414,5.00758783
262,2.78776490,1.43499273,5.00170413
263,2.61731437,1.68474091,5.00770965
264,2.44958104,1.95956928,4.99854590
265,2.21573230,2.21409534,5.00065134
266,1.99234450,2.42051692,4.99900104
267,1.76779896,2.59676036,4.99406810
268,1.52665344,2.74664097,4.99475330
269,1.26122442,2.88199082,4.99251288
270,0.95274012,3.00709932,4.98732854
271,0.65601820,3.06226929,4.99431361
272,0.34346627,3.13701637,4.98614078
273,-0.00175716,3.15062181,4.98953630
274,-0.30569833,3.13777800,4.98906243
275,-0.58920492,3.10287971,4.98526429
276,-0.86582638,3.03756418,4.98668173
277,-1.14939188,2.94484815,4.98521448
278,-1.45620862,2.81445893,4.98088103
279,-1.70529894,2.64314819,4.98865487
280,-1.97936011,2.47445689,4.98125568
281,-2.23337865,2.23951725,4.98551113
282,-2.43948088,2.01515512,4.98580811
283,-2.61553870,1.78969551,4.98276088
284,-2.76505560,1.54753640,4.98434987
285,-2.90011696,1.28110448,4.98309912
286,-3.02499743,0.97158054,4.97903619
287,-3.08015711,0.67406210,4.98708277
288,-3.15479039,0.36065791,4.97996976
289,-3.16846409,0.01464154,4.98455832
290,-3.15572350,-0.28996786,4.98516213
291,-3.12096116,-0.57408361,4.98241991
292,-3.05554632,-0.85118689,4.98406461
293,-2.96275606,-1.13521887,4.98289373
294,-2.83231187,-1.44251974,4.97893750
295,-2.66109212,-1.69195017,4.98708829
296,-2.49237030,-1.96646248,4.98008786
297,-2.25754572,-2.22086779,4.98478921
298,-2.03331401,-2.42730249,4.98547826
299,-1.80800601,-2.60365969,4.98279881
300,-1.56605169,-2.75343525,4.98474585
301,-1.29986445,-2.88874168,4.98387418
302,-0.99064450,-3.01386831,4.98023692
303,-0.69354120,-3.06916282,4.98865533
304,-0.38044836,-3.14402703,4.98194519
305,-0.03493217,-3.15785688,4.98692857
306,0.26920022,-3.14524798,4.98784099
307,0.55282458,-3.11059665,4.98533847
308,0.82942944,-3.04555162,4.98804164
309,1.11289944,-2.95312279,4.98792814
310,1.41951517,-2.82305054,4.98511852
311,1.66814437,-2.65204183,4.99426044
312,1.94185298,-2.48364316,4.98837907
313,2.19515009,-2.24902578,4.99423856
314,2.40050647,-2.02492947,4.99593548
315,2.57576074,-1.79969360,4.99416559
316,2.72461881,-1.55791262,4.99801214
317,2.85891452,-1.29178741,4.99906096
318,2.98287144,-0.98248126,4.99749632
319,3.03707690,-0.68498206,5.00753864
320,3.11081235,-0.37151108,5.00268581
321,3.82825264,-0.04833250,4.73799254
322,3.81049516,0.32913107,4.74159679
323,3.76435765,0.68583311,4.74100796
324,3.68586826,1.03796070,4.73942839
325,3.57305862,1.39559443,4.73464710
326,3.41347923,1.75130615,4.73171227
327,3.19583770,2.05789551,4.74463332
328,2.99546054,2.40036785,4.72756625
329,2.73173745,2.69940053,4.72664053
330,2.45517258,2.95423672,4.72550557
331,2.17279219,3.17327876,4.72106123
332,1.87026575,3.36605897,4.71940118
333,1.53867330,3.53772565,4.71528142
334,1.17470327,3.67454788,4.71362128
335,0.80392518,3.73566338,4.72819276
336,0.42008030,3.83443124,4.71268321
337,0.02192741,3.85792694,4.71347000
338,-0.35411936,3.84135439,4.71392083
339,-0.70899533,3.79558278,4.71092927
340,-1.05950973,3.71703511,4.71027813
341,-1.41565809,3.60313584,4.70714454
342,-1.77009008,3.44184912,4.70645206
343,-2.07583845,3.22243954,4.72192400
344,-2.41736586,3.02031694,4.70727048
345,-2.71583775,2.75500044,4.70891419
346,-2.97033548,2.47706618,4.71016692
347,-3.18920934,2.19350144,4.70794147
348,-3.38164035,1.88974197,4.70754687
349,-3.55306235,1.55701321,4.70469572
350,-3.68978441,1.19202237,4.70431032
351,-3.75102497,0.82046426,4.72009491
352,-3.84972738,0.43571065,4.70575380
353,-3.87335310,0.03680750,4.70773151
354,-3.85697544,-0.33988034,4.70930969
355,-3.81142652,-0.69533760,4.70740508
356,-3.73279918,-1.04634649,4.70711955
357,-3.61883335,-1.40297299,4.70439650
358,-3.45753085,-1.75784693,4.70415710
359,-3.23825210,-2.06390902,4.72008923
360,-3.03606785,-2.40589810,4.70590497
361,-2.77084989,-2.70473254,4.70803670
362,-2.49307098,-2.95956214,4.70974958
363,-2.20968310,-3.17875030,4.70796060
364,-1.90612447,-3.37147208,4.70799682
365,-1.57362568,-3.54317064,4.70559564
366,-1.20892744,-3.68012409,4.70568005
367,-0.83780258,-3.74147995,4.72190879
368,-0.45330660,-3.84043299,4.70805516
369,-0.05483277,-3.86422182,4.71050426
370,0.32140279,-3.84799482,4.71250610
371,0.67640074,-3.80259161,4.71097874
372,1.02695033,-3.72442301,4.71179443
373,1.38305718,-3.61091210,4.71019620
374,1.73728687,-3.45002144,4.71111823
375,2.04249801,-3.23101527,4.72815777
376,2.38375257,-3.02927722,4.71524182
