vid,x,y,z
0,-0.00000000,-0.00000000,4.94032826
1,0.52321957,-0.00467605,4.94103713
2,0.52410088,0.04752017,4.93936672
3,0.51815390,0.09851524,4.93715520
4,0.50547905,0.14771108,4.93935184
5,0.48629129,0.19469122,4.94099050
6,0.46121782,0.23843197,4.94202826
7,0.43109342,0.27778362,4.94246441
8,0.40490423,0.32424028,4.94208571
9,0.37327881,0.36666587,4.94103714
10,0.33699399,0.40419706,4.93936675
11,0.29672904,0.43605090,4.93715521
12,0.25297988,0.46187578,4.93935184
13,0.20619185,0.48152757,4.94099051
14,0.15753275,0.49472688,4.94202826
15,0.10840620,0.50125201,4.94246440
16,0.05703845,0.51558263,4.94208571
17,0.00467605,0.52321957,4.94103713
18,-0.04752017,0.52410088,4.93936672
19,-0.09851524,0.51815390,4.93715520
20,-0.14771108,0.50547905,4.93935184
21,-0.19469122,0.48629129,4.94099050
22,-0.23843197,0.46121782,4.94202826
23,-0.27778362,0.43109342,4.94246441
24,-0.32424028,0.40490423,4.94208571
25,-0.36666587,0.37327881,4.94103714
26,-0.40419706,0.33699399,4.93936675
27,-0.43605090,0.29672904,4.93715521
28,-0.46187578,0.25297988,4.93935184
29,-0.48152757,0.20619185,4.94099051
30,-0.49472688,0.15753275,4.94202826
31,-0.50125201,0.10840620,4.94246440
32,-0.51558263,0.05703845,4.94208571
33,-0.52321957,0.00467605,4.94103713
34,-0.52410088,-0.04752017,4.93936672
35,-0.51815390,-0.09851524,4.93715520
36,-0.50547905,-0.14771108,4.93935184
37,-0.48629129,-0.19469122,4.94099050
38,-0.46121782,-0.23843197,4.94202826
39,-0.43109342,-0.27778362,4.94246441
40,-0.40490423,-0.32424028,4.94208571
41,-0.37327881,-0.36666587,4.94103714
42,-0.33699399,-0.40419706,4.93936675
43,-0.29672904,-0.43605090,4.93715521
44,-0.25297988,-0.46187578,4.93935184
45,-0.20619185,-0.48152757,4.94099051
46,-0.15753275,-0.49472688,4.94202826
47,-0.10840620,-0.50125201,4.94246440
48,-0.05703845,-0.51558263,4.94208571
49,-0.00467605,-0.52321957,4.94103713
50,0.04752017,-0.52410088,4.93936672
51,0.09851524,-0.51815390,4.93715520
52,0.14771108,-0.50547905,4.93935184
53,0.19469122,-0.48629129,4.94099050
54,0.23843197,-0.46121782,4.94202826
55,0.27778362,-0.43109342,4.94246441
56,0.32424028,-0.40490423,4.94208571
57,0.36666587,-0.37327881,4.94103714
58,0.40419706,-0.33699399,4.93936675
59,0.43605090,-0.29672904,4.93715521
60,0.46187578,-0.25297988,4.93935184
61,0.48152757,-0.20619185,4.94099051
62,0.49472688,-0.15753275,4.94202826
63,0.50125201,-0.10840620,4.94246440
64,0.51558263,-0.05703845,4.94208571
65,1.13427353,-0.00599023,4.92402976
66,1.13659578,0.10652927,4.91941869
67,1.12377562,0.21480713,4.91366149
68,1.09660074,0.31955759,4.91938790
69,1.05421099,0.42127977,4.92393154
70,0.99803724,0.51783589,4.92705579
71,0.93118205,0.60401348,4.92868399
72,0.87505227,0.70491816,4.92718237
73,0.80628851,0.79781698,4.92402978
74,0.72836762,0.87902222,4.91941871
75,0.64273719,0.94652082,4.91366152
76,0.54945273,1.00137558,4.91938784
77,0.44755082,1.04332925,4.92393148
78,0.33955347,1.07188375,4.92705578
79,0.23134269,1.08554769,4.92868394
80,0.12030327,1.11720725,4.92718237
81,0.00599023,1.13427353,4.92402976
82,-0.10652927,1.13659578,4.91941869
83,-0.21480713,1.12377562,4.91366149
84,-0.31955759,1.09660074,4.91938790
85,-0.42127977,1.05421099,4.92393154
86,-0.51783589,0.99803724,4.92705579
87,-0.60401348,0.93118205,4.92868399
88,-0.70491816,0.87505227,4.92718237
89,-0.79781698,0.80628851,4.92402978
90,-0.87902222,0.72836762,4.91941871
91,-0.94652082,0.64273719,4.91366152
92,-1.00137558,0.54945273,4.91938784
93,-1.04332925,0.44755082,4.92393148
94,-1.07188375,0.33955347,4.92705578
95,-1.08554769,0.23134269,4.92868394
96,-1.11720725,0.12030327,4.92718237
97,-1.13427353,0.00599023,4.92402976
98,-1.13659578,-0.10652927,4.91941869
99,-1.12377562,-0.21480713,4.91366149
100,-1.09660074,-0.31955759,4.91938790
101,-1.05421099,-0.42127977,4.92393154
102,-0.99803724,-0.51783589,4.92705579
103,-0.93118205,-0.60401348,4.92868399
104,-0.87505227,-0.70491816,4.92718237
105,-0.80628851,-0.79781698,4.92402978
106,-0.72836762,-0.87902222,4.91941871
107,-0.64273719,-0.94652082,4.91366152
108,-0.54945273,-1.00137558,4.91938784
109,-0.44755082,-1.04332925,4.92393148
110,-0.33955347,-1.07188375,4.92705578
111,-0.23134269,-1.08554769,4.92868394
112,-0.12030327,-1.11720725,4.92718237
113,-0.00599023,-1.13427353,4.92402976
114,0.10652927,-1.13659578,4.91941869
115,0.21480713,-1.12377562,4.91366149
116,0.31955759,-1.09660074,4.91938790
117,0.42127977,-1.05421099,4.92393154
118,0.51783589,-0.99803724,4.92705579
119,0.60401348,-0.93118205,4.92868399
120,0.70491816,-0.87505227,4.92718237
121,0.79781698,-0.80628851,4.92402978
122,0.87902222,-0.72836762,4.91941871
123,0.94652082,-0.64273719,4.91366152
124,1.00137558,-0.54945273,4.91938784
125,1.04332925,-0.44755082,4.92393148
126,1.07188375,-0.33955347,4.92705578
127,1.08554769,-0.23134269,4.92868394
128,1.11720725,-0.12030327,4.92718237
129,1.77601539,-0.00558375,4.87350410
130,1.77725217,0.17019638,4.86556390
131,1.75618049,0.33683373,4.85607204
132,1.71540254,0.49870273,4.86549917
133,1.65103257,0.65891381,4.87334459
134,1.56390335,0.81527122,4.87901391
135,1.46059120,0.95127162,4.88254032
136,1.37230672,1.10606576,4.87923470
137,1.25978123,1.25188468,4.87350403
138,1.13636056,1.37705470,4.86556381
139,1.00362920,1.47998381,4.85607215
140,0.86033586,1.56560925,4.86549922
141,0.70153409,1.63337870,4.87334458
142,0.52936200,1.68233065,4.87901394
143,0.36014355,1.70544546,4.88254024
144,0.18826080,1.75247318,4.87923480
145,0.00558375,1.77601539,4.87350410
146,-0.17019638,1.77725217,4.86556390
147,-0.33683373,1.75618049,4.85607204
148,-0.49870273,1.71540254,4.86549917
149,-0.65891381,1.65103257,4.87334459
150,-0.81527122,1.56390335,4.87901391
151,-0.95127162,1.46059120,4.88254032
152,-1.10606576,1.37230672,4.87923470
