vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57148866,-0.11848396,0.02863635
3,0.54290869,0.07327576,0.06590737
4,0.52975025,-0.03007945,0.07968167
5,0.52384067,-0.24344600,0.03414549
6,0.52037903,-0.10916698,0.07773933
7,0.47798339,0.17491104,0.09913342
8,0.49548027,0.06310919,0.10419909
9,0.47631297,-0.02697935,0.11783040
10,0.48675021,-0.31986430,0.02828056
11,0.46727368,0.30851754,0.05307326
12,0.45777897,-0.24100113,0.08628095
13,0.42989184,0.14859409,0.13189352
14,0.45108221,-0.32097460,0.05531074
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42091630,-0.25128573,0.10368121
18,0.38471126,-0.35469084,0.07670281
19,0.38908133,-0.44038741,0.02111205
20,0.38323408,0.10915630,0.15757323
21,0.38870462,-0.00563203,0.16059462
22,0.36914528,0.36343844,0.08236705
23,0.37444438,-0.41960881,0.04449330
24,0.37153867,-0.11709671,0.15648854
25,0.34586995,0.21923609,0.14913264
26,0.34367549,-0.26445328,0.12941046
27,0.34374281,-0.35041650,0.09550850
28,0.34266738,0.29445279,0.12671339
29,0.31992689,-0.41167412,0.07262014
30,0.30266009,0.03727983,0.18318225
31,0.33446334,-0.19121382,0.15188224
32,0.31364232,-0.03080023,0.17952653
33,0.32107952,0.13348042,0.17294041
34,0.29176489,-0.50823661,0.02021803
35,0.30395871,0.47028087,0.04530324
36,0.29658137,-0.10700768,0.17421199
37,0.28740322,0.25850645,0.15603825
38,0.30167527,-0.34358368,0.10993665
39,0.27483891,-0.27421087,0.13853807
40,0.28466921,-0.41061149,0.08312274
41,0.25030044,0.01411191,0.18901821
42,0.28232050,-0.47705929,0.04557643
43,0.28306532,0.36067018,0.11878619
44,0.25590072,0.08760212,0.18833842
45,0.26102021,-0.20004526,0.15908350
46,0.28617698,-0.06398861,0.18061507
47,0.24526245,-0.47567528,0.05574258
48,0.25182602,0.33123723,0.14005489
49,0.24416056,-0.16440417,0.16697314
50,0.24557168,-0.41204484,0.08892290
51,0.22277637,-0.35442265,0.11351932
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22097687,-0.31775015,0.12594998
55,0.23223266,-0.01906399,0.18764616
