face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,901.0846,1205.5833,-66.6577,1091.9624,1219.5360,887.1319,901.0846,1205.5833
1,396.3379,-1194.9479,833.1670,2034.9666,752.7431,-1551.3531,396.3379,-1194.9479
2,952.2908,1221.8854,-27.1070,1112.8683,1224.5839,949.5923,952.2908,1221.8854
3,623.4548,-892.0370,-743.9611,1844.1814,927.6208,-1196.2031,623.4548,-892.0370
4,690.7520,1073.9751,-79.2590,952.6575,1089.7207,675.0064,690.7520,1073.9751
5,885.5541,1066.6681,-103.0003,1004.6003,1113.2594,838.9629,885.5541,1066.6681
6,841.2860,1009.2674,-166.4863,980.0272,1111.7496,738.8038,841.2860,1009.2674
7,827.0454,845.5850,-249.0259,941.1283,1085.5135,587.1169,827.0454,845.5850
8,-95.9057,1089.3613,227.0044,1206.2234,1131.3501,-137.8945,-95.9057,1089.3613
9,928.3084,1032.6993,216.9095,1053.9023,1203.6049,757.4028,928.3084,1032.6993
10,826.8792,1142.3927,-77.9746,1030.7326,1160.6110,808.6608,826.8792,1142.3927
11,852.6160,1343.2074,51.4092,1180.6137,1348.5367,847.2867,852.6160,1343.2074
12,796.6644,1095.5401,-19.1777,981.4315,1096.7656,795.4388,796.6644,1095.5401
13,789.7221,1044.9180,-100.2830,959.4216,1079.6097,755.0305,789.7221,1044.9180
14,426.8930,893.3906,-196.2322,845.2949,964.9566,355.3269,426.8930,893.3906
15,643.2700,1205.8065,89.9657,1056.5926,1219.8442,629.2322,643.2700,1205.8065
16,887.5623,1224.6097,136.6819,1120.9658,1273.0703,839.1017,887.5623,1224.6097
17,722.1793,1253.3886,94.4769,1101.8767,1269.6912,705.8767,722.1793,1253.3886
18,777.7686,1357.8881,2.2775,1180.1173,1357.8970,777.7596,777.7686,1357.8881
19,868.3253,1214.8060,-38.9660,1086.0252,1219.1342,863.9972,868.3253,1214.8060
20,892.9517,742.7543,-276.3314,956.4937,1104.2074,531.4985,892.9517,742.7543
21,916.7912,1172.3125,-117.8982,1087.0864,1218.3989,870.7049,916.7912,1172.3125
22,348.0406,884.7818,121.0997,800.0165,910.8393,321.9831,348.0406,884.7818
23,791.9370,1190.9127,102.8948,1064.9279,1215.8858,766.9638,791.9370,1190.9127
24,880.0318,1207.8193,177.4026,1124.6240,1285.4475,802.4036,880.0318,1207.8193
25,896.2215,1155.8811,179.3377,1095.3697,1247.4510,804.6517,896.2215,1155.8811
26,999.6431,1181.8561,147.9913,1131.5212,1264.5363,916.9628,999.6431,1181.8561
27,950.9997,988.3439,442.8433,1236.7861,1412.9085,526.4350,950.9997,988.3439
28,848.6126,939.5527,208.7166,967.6127,1107.6949,680.4705,848.6126,939.5527
29,834.4604,1102.3453,146.0653,1027.4391,1166.5837,770.2220,834.4604,1102.3453
30,834.0343,1101.2200,57.3443,999.8543,1113.0074,822.2469,834.0343,1101.2200
31,827.8751,839.1784,254.4020,942.8805,1087.9914,579.0620,827.8751,839.1784
32,744.0305,1028.7642,120.6813,943.5026,1073.0315,699.7632,744.0305,1028.7642
33,885.7845,1110.8276,127.6028,1040.8869,1168.4341,828.1779,885.7845,1110.8276
34,912.3501,1260.2170,-17.0543,1127.6715,1261.0511,911.5160,912.3501,1260.2170
35,690.0813,1201.5670,-70.1856,1051.4630,1211.0230,680.6253,690.0813,1201.5670
36,674.6470,914.2585,92.4915,836.5880,945.8070,643.0985,674.6470,914.2585
37,822.0045,1257.7235,54.5325,1110.2373,1264.4449,815.2831,822.0045,1257.7235
38,828.5254,1252.1495,34.6139,1104.7576,1254.9591,825.7157,828.5254,1252.1495
39,771.3527,1212.2914,-59.4514,1067.7709,1220.1665,763.4776,771.3527,1212.2914
40,875.7545,727.7494,397.6763,1064.7416,1206.2552,397.2487,875.7545,727.7494
41,814.8701,1281.0496,105.2780,1137.7446,1303.7220,792.1976,814.8701,1281.0496
42,994.6520,1213.0502,-7.3551,1120.0102,1213.2976,994.4046,994.6520,1213.0502
43,854.2268,1193.2250,-97.0371,1078.1712,1219.0363,828.4155,854.2268,1193.2250
44,790.3133,1169.5950,110.2559,1051.0330,1199.3170,760.5914,790.3133,1169.5950
45,860.0662,1251.3963,-48.5806,1111.9816,1257.3370,854.1255,860.0662,1251.3963
46,763.2432,1169.0141,-67.2742,1034.6350,1179.8769,752.3804,763.2432,1169.0141
47,891.0772,1227.4203,-58.0129,1103.1543,1237.1453,881.3522,891.0772,1227.4203
48,783.1925,1184.9663,-90.8406,1055.5733,1204.5507,763.6082,783.1925,1184.9663
49,804.6548,1245.5152,-93.3087,1105.7518,1264.4508,785.7192,804.6548,1245.5152
50,784.2827,1280.6180,-116.5450,1136.4258,1306.6217,758.2791,784.2827,1280.6180
51,787.6021,1120.9888,-91.5796,1009.5545,1144.4888,764.1022,787.6021,1120.9888
52,789.9657,1164.0859,-84.9964,1039.8206,1182.4908,771.5608,789.9657,1164.0859
53,738.6936,1152.9469,-56.7450,1016.3367,1160.5793,731.0612,738.6936,1152.9469
54,774.6036,1147.0225,-61.6971,1019.1188,1156.9775,764.6486,774.6036,1147.0225
55,739.2416,1099.0109,-58.2169,975.7234,1108.1969,730.0557,739.2416,1099.0109
56,766.0599,1131.0047,-83.0333,1010.0919,1149.0085,748.0561,766.0599,1131.0047
57,741.0914,1006.4806,-116.2821,925.6836,1050.2212,697.3507,741.0914,1006.4806
58,763.1010,1146.7087,-86.7780,1022.1550,1165.4260,744.3838,763.1010,1146.7087
59,800.2770,1105.2705,-116.0716,1008.9408,1144.4190,761.1286,800.2770,1105.2705
60,790.2829,1111.4538,-103.6188,1006.8387,1141.9823,759.7544,790.2829,1111.4538
61,768.3914,1072.8249,-135.6297,986.0098,1124.4840,716.7323,768.3914,1072.8249
62,819.5368,989.6744,-154.8242,954.9518,1081.2613,727.9500,819.5368,989.6744
63,797.7557,1054.6625,-127.1551,977.6857,1106.9539,745.4642,797.7557,1054.6625
64,831.2649,1044.1297,-123.0127,979.1099,1100.3626,775.0320,831.2649,1044.1297
65,760.3593,1189.8980,-100.4860,1058.0859,1212.2432,738.0141,760.3593,1189.8980
66,675.3127,1133.0441,-80.7085,997.1051,1146.8580,661.4988,675.3127,1133.0441
67,738.5954,1108.0451,-188.4962,1030.2828,1187.2409,659.3996,738.5954,1108.0451
68,620.6229,1111.3814,-80.0964,974.5968,1124.1230,607.8813,620.6229,1111.3814
69,656.9069,1114.3292,-61.6899,976.0444,1122.5029,648.7332,656.9069,1114.3292
70,671.5255,1067.5218,-57.4291,939.9870,1075.6822,663.3651,671.5255,1067.5218
71,660.9565,1245.8307,-118.3005,1098.8643,1268.8527,637.9345,660.9565,1245.8307
72,649.5947,1161.6063,-74.9315,1016.6481,1172.3470,638.8540,649.5947,1161.6063
73,665.9509,1087.9369,-75.0237,958.8902,1100.8783,653.0095,665.9509,1087.9369
74,699.4431,1148.0879,-49.3842,1005.7936,1153.4595,694.0715,699.4431,1148.0879
75,636.4654,1165.5372,-75.2212,1019.1740,1176.0239,625.9786,636.4654,1165.5372
76,702.4584,1141.7623,-54.5211,1001.9711,1148.4277,695.7930,702.4584,1141.7623
77,758.4178,1057.3303,-61.0171,949.9558,1069.3059,746.4422,758.4178,1057.3303
78,664.1650,1148.9899,-43.1462,1001.8777,1152.7997,660.3552,664.1650,1148.9899
79,944.2696,1301.1470,-96.7138,1176.4590,1325.6712,919.7454,944.2696,1301.1470
