face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,348.8773,712.1450,66.4146,627.4132,723.9065,337.1159,348.8773,712.1450
1,231.8750,696.8766,70.2123,626.5813,707.2470,221.5046,231.8750,696.8766
2,294.0117,693.2862,95.2071,624.8580,714.8263,272.4716,294.0117,693.2862
3,257.8094,685.4904,-14.1193,600.1958,685.9560,257.3437,257.8094,685.4904
4,239.5360,736.0363,0.7160,650.2471,736.0373,239.5350,239.5360,736.0363
5,214.1768,566.3784,62.1007,506.8733,577.0073,203.5479,214.1768,566.3784
6,248.5910,662.5845,-83.8772,597.6699,678.9329,232.2426,248.5910,662.5845
7,191.4517,574.7947,-14.2813,507.5521,575.3260,190.9204,191.4517,574.7947
8,257.1965,729.3480,3.9237,640.7488,729.3806,257.1639,257.1965,729.3480
9,301.1684,655.0096,-68.2582,580.0425,667.7204,288.4576,301.1684,655.0096
10,307.8035,689.1330,59.8857,606.8679,698.3165,298.6200,307.8035,689.1330
11,273.9014,601.3418,106.2356,552.9770,632.7890,242.4542,273.9014,601.3418
12,310.1695,762.7734,34.5166,667.0933,765.3906,307.5523,310.1695,762.7734
13,220.7194,719.0388,57.5763,645.7346,725.6047,214.1535,220.7194,719.0388
14,238.0590,699.2072,-46.9566,621.0677,703.9400,233.3262,238.0590,699.2072
15,231.8502,688.6086,-62.6260,616.4806,697.0396,223.4192,231.8502,688.6086
16,332.0514,728.6776,-27.1224,633.6227,730.5238,330.2053,332.0514,728.6776
17,270.2657,307.8370,14.3480,291.9366,312.6896,265.4131,270.2657,307.8370
18,226.0638,685.9267,-15.2174,605.9966,686.4298,225.5608,226.0638,685.9267
19,257.3856,523.2135,11.6904,453.5881,523.7267,256.8724,257.3856,523.2135
20,198.9413,695.7656,35.8009,623.7756,698.3321,196.3748,198.9413,695.7656
21,281.2555,708.0329,-10.5370,617.7460,708.2929,280.9955,281.2555,708.0329
22,280.6445,682.5086,-8.1536,594.3370,682.6740,280.4791,280.6445,682.5086
23,318.2301,725.1892,-32.2813,632.0751,727.7339,315.6854,318.2301,725.1892
24,236.4787,676.7191,-41.0970,599.0894,680.5227,232.6751,236.4787,676.7191
25,301.1430,633.2950,-18.0163,549.5553,634.2693,300.1686,301.1430,633.2950
26,319.1395,700.5678,63.7738,617.4688,710.9481,308.7592,319.1395,700.5678
27,232.6453,637.2985,71.7351,572.2294,649.6390,220.3047,232.6453,637.2985
28,252.9866,665.1718,53.3785,588.8328,671.9722,246.1862,252.9866,665.1718
29,185.7213,690.9925,-59.1631,627.7992,697.8276,178.8863,185.7213,690.9925
30,255.7696,735.1371,10.1627,646.6287,735.3524,255.5542,255.7696,735.1371
31,304.8381,699.5788,-69.6621,619.3843,711.5117,292.9052,304.8381,699.5788
32,338.7358,698.7359,54.7788,612.6084,706.8866,330.5851,338.7358,698.7359
33,233.6473,622.7180,55.7968,553.3645,630.5617,225.8036,233.6473,622.7180
34,254.3123,697.2783,38.8506,614.8768,700.6599,250.9307,254.3123,697.2783
35,240.5219,674.9530,46.2159,597.8955,679.8151,235.6597,240.5219,674.9530
36,211.9301,605.6766,-75.4780,548.1680,619.6493,197.9574,211.9301,605.6766
