face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6367.1933,12994.4255,-339.3521,11269.5921,13011.7569,6349.8619,6367.1933,12994.4255
1,6329.1604,13047.0350,-49.7395,11301.0636,13047.4033,6328.7921,6329.1604,13047.0350
2,6316.6721,12970.6645,241.9484,11242.0045,12979.4504,6307.8861,6316.6721,12970.6645
3,6339.1983,12844.9284,529.2051,11162.0449,12887.6952,6296.4316,6339.1983,12844.9284
4,6396.6508,12640.1882,803.9282,11035.1951,12742.0418,6294.7972,6396.6508,12640.1882
5,6483.0912,12370.1346,1049.2167,10869.9843,12551.5410,6301.6848,6483.0912,12370.1346
6,6478.0078,12659.7285,-889.4919,11072.3565,12785.1725,6352.5638,6478.0078,12659.7285
7,6360.2260,12889.6905,-614.1068,11213.6806,12946.9462,6302.9703,6360.2260,12889.6905
8,6284.8662,13022.7220,-332.9558,11295.0142,13039.1353,6268.4530,6284.8662,13022.7220
9,6247.1663,13080.0046,-42.2626,11331.6372,13080.2660,6246.9049,6247.1663,13080.0046
10,6236.2209,13016.4941,251.1051,11284.2811,13025.7810,6226.9340,6236.2209,13016.4941
11,6259.4525,12895.2648,539.4090,11208.2197,12938.8261,6215.8913,6259.4525,12895.2648
12,6317.8312,12695.1582,815.7066,11084.7778,12797.8398,6215.1497,6317.8312,12695.1582
13,6405.4497,12430.0167,1062.8300,10922.6406,12612.0187,6223.4477,6405.4497,12430.0167
14,6431.1691,12660.1399,-957.9437,11089.2987,12804.1320,6287.1771,6431.1691,12660.1399
15,6314.0277,12896.2805,-682.9852,11231.7822,12966.4012,6243.9070,6314.0277,12896.2805
16,6239.3361,13036.3350,-401.8651,11314.6699,13060.0123,6215.6587,6239.3361,13036.3350
17,6202.6695,13100.7786,-111.0843,11352.5648,13102.5670,6200.8811,6202.6695,13100.7786
18,6194.8144,13058.7905,182.7038,11318.6171,13063.6502,6189.9547,6194.8144,13058.7905
19,6219.2840,12945.2698,471.5346,11243.4972,12978.1665,6186.3873,6219.2840,12945.2698
20,6278.7215,12753.4370,748.9645,11121.1539,12838.9444,6193.2141,6278.7215,12753.4370
21,6367.5494,12496.7457,997.5945,10960.2133,12655.0277,6209.2674,6367.5494,12496.7457
22,6469.0894,12591.6627,-1023.3127,11049.1630,12758.1686,6302.5835,6469.0894,12591.6627
23,6353.0380,12835.7597,-749.6544,11191.8584,12921.3196,6267.4780,6353.0380,12835.7597
24,6279.3997,12984.2330,-469.5295,11276.0522,13016.9538,6246.6789,6279.3997,12984.2330
25,6243.9655,13056.4828,-179.1227,11315.0729,13061.1892,6239.2590,6243.9655,13056.4828
26,6239.0270,13034.5342,114.1199,11293.3963,13036.4502,6237.1111,6239.0270,13034.5342
27,6264.5839,12928.3373,403.0402,11219.7855,12952.6256,6240.2955,6264.5839,12928.3373
28,6324.7656,12743.8354,680.6180,11099.3672,12815.2082,6253.3929,6324.7656,12743.8354
29,6414.2955,12494.3057,929.5831,10940.7983,12633.2558,6275.3454,6414.2955,12494.3057
30,6547.6110,12530.6750,-1008.8185,10995.2801,12696.1952,6382.0908,6547.6110,12530.6750
31,6432.7301,12779.9281,-736.8423,11141.1652,12864.3450,6348.3133,6432.7301,12779.9281
32,6360.1055,12933.3545,-458.3621,11229.2203,12965.1628,6328.2971,6360.1055,12933.3545
33,6325.4523,13010.4610,-169.0880,11272.6290,13014.7351,6321.1781,6325.4523,13010.4610
34,6321.6710,12998.0249,122.2870,11260.0089,13000.2640,6319.4318,6321.6710,12998.0249
35,6347.6532,12897.0759,410.0818,11192.2117,12922.6526,6322.0765,6347.6532,12897.0759
36,6408.0845,12717.8293,686.2226,11078.0192,12791.5977,6334.3161,6408.0845,12717.8293
37,6497.6057,12473.7332,933.7568,10926.0791,12616.2328,6355.1061,6497.6057,12473.7332
38,6592.9114,12572.3400,-946.6895,11015.0149,12718.6443,6446.6071,6592.9114,12572.3400
39,6479.6152,12823.1607,-677.4553,11167.2088,12894.7023,6408.0736,6479.6152,12823.1607
