face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.5819,648.7084,20.3406,563.3225,649.8997,301.3906,302.5819,648.7084
1,273.9248,661.3377,3.0750,575.5640,661.3621,273.9004,273.9248,661.3377
2,279.6689,654.8370,8.0407,569.2825,655.0092,279.4966,279.6689,654.8370
3,271.9347,665.2629,4.8419,579.3837,665.3225,271.8752,271.9347,665.2629
4,280.6435,699.5726,5.9594,609.8677,699.6574,280.5588,280.6435,699.5726
5,278.0312,653.6227,4.1680,568.1977,653.6690,277.9850,278.0312,653.6227
6,272.9390,662.4207,-4.7113,576.6828,662.4777,272.8820,272.9390,662.4207
7,272.8890,639.7792,-2.3830,556.0703,639.7946,272.8736,272.8890,639.7792
8,279.7019,687.4020,-3.2882,598.7649,687.4285,279.6753,279.7019,687.4020
9,280.7087,644.6065,-8.1709,559.9719,644.7899,280.5253,280.7087,644.6065
10,265.5077,634.3737,12.9591,552.2653,634.8284,265.0530,265.5077,634.3737
11,274.9476,642.0356,7.7266,558.0850,642.1982,274.7851,274.9476,642.0356
12,283.0907,669.6428,0.5498,582.2312,669.6436,283.0899,283.0907,669.6428
13,271.8572,675.9083,1.1314,589.0769,675.9114,271.8540,271.8572,675.9083
14,273.0579,666.2826,-1.5773,580.1438,666.2889,273.0516,273.0579,666.2826
15,271.7641,659.0540,-5.2864,573.7460,659.1262,271.6920,271.7641,659.0540
16,279.6273,642.8433,-12.9229,558.7338,643.3025,279.1681,279.6273,642.8433
17,227.8536,250.1172,64.5880,264.5762,304.5256,173.4451,227.8536,250.1172
18,259.3290,636.6105,-22.3774,555.8193,637.9331,258.0064,259.3290,636.6105
19,259.3877,577.0347,-14.1382,501.1736,577.6628,258.7596,259.3877,577.0347
20,271.2857,644.1092,-4.3758,560.1718,644.1606,271.2344,271.2857,644.1092
21,267.4580,658.5791,-6.7736,573.8080,658.6964,267.3408,267.4580,658.5791
22,271.5022,674.9515,-1.6063,588.2431,674.9579,271.4958,271.5022,674.9515
23,283.2684,655.7403,-3.2321,569.6641,655.7684,283.2403,283.2684,655.7403
24,270.9198,659.4533,-7.0207,574.2518,659.5801,270.7930,270.9198,659.4533
25,272.8126,639.4704,-14.1032,556.3185,640.0121,272.2709,272.8126,639.4704
26,275.2578,639.3540,17.4214,556.2947,640.1857,274.4261,275.2578,639.3540
27,271.1456,652.4367,3.5850,567.7383,652.4704,271.1119,271.1456,652.4367
28,274.1709,654.3836,1.7232,569.1955,654.3914,274.1631,274.1709,654.3836
29,274.6639,666.9110,-6.2477,580.6473,667.0105,274.5645,274.6639,666.9110
30,271.9943,672.7694,-6.7755,586.3002,672.8839,271.8798,271.9943,672.7694
31,279.9375,646.3636,-12.1963,561.8325,646.7691,279.5320,279.9375,646.3636
32,284.1681,649.1660,6.3337,563.7518,649.2759,284.0582,284.1681,649.1660
33,271.3589,660.4987,4.0840,575.0756,660.5415,271.3160,271.3589,660.4987
34,272.5999,662.6493,2.2234,576.8808,662.6620,272.5872,272.5999,662.6493
35,268.7594,655.6844,2.7335,570.9245,655.7037,268.7401,268.7594,655.6844
36,267.3236,648.8664,-6.1533,564.9299,648.9656,267.2244,267.3236,648.8664
37,276.0394,680.3241,-5.6697,592.7384,680.4036,275.9599,276.0394,680.3241
38,269.5817,650.4750,-2.8209,566.0917,650.4959,269.5608,269.5817,650.4750
39,269.4484,648.7056,-5.7203,564.5590,648.7918,269.3621,269.4484,648.7056
40,271.8527,634.1048,-14.7767,551.6020,634.7066,271.2509,271.8527,634.1048
41,244.6859,615.5860,-27.9160,539.0083,617.6753,242.5966,244.6859,615.5860
