face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,293.0411,628.0910,-0.0002,544.3482,628.0910,293.0411,293.0411,628.0910
1,293.0414,628.0908,-0.0000,544.3480,628.0908,293.0414,293.0414,628.0908
2,293.0413,628.0909,-0.0001,544.3481,628.0909,293.0413,293.0413,628.0909
3,293.0414,628.0908,-0.0000,544.3480,628.0908,293.0414,293.0414,628.0908
4,293.0413,628.0904,-0.0001,544.3476,628.0904,293.0413,293.0413,628.0904
5,293.0413,628.0909,-0.0000,544.3481,628.0909,293.0413,293.0413,628.0909
6,293.0414,628.0908,0.0001,544.3480,628.0908,293.0414,293.0414,628.0908
7,293.0414,628.0911,0.0000,544.3482,628.0911,293.0414,293.0414,628.0911
8,293.0413,628.0906,0.0000,544.3478,628.0906,293.0413,293.0413,628.0906
9,293.0413,628.0911,0.0001,544.3482,628.0911,293.0413,293.0413,628.0911
10,293.0415,628.0912,-0.0001,544.3483,628.0912,293.0415,293.0415,628.0912
11,293.0414,628.0911,-0.0001,544.3482,628.0911,293.0414,293.0414,628.0911
12,293.0413,628.0907,0.0000,544.3479,628.0907,293.0413,293.0413,628.0907
13,293.0414,628.0907,-0.0000,544.3478,628.0907,293.0414,293.0414,628.0907
14,293.0414,628.0908,0.0000,544.3480,628.0908,293.0414,293.0414,628.0908
15,293.0414,628.0909,0.0001,544.3480,628.0909,293.0414,293.0414,628.0909
16,293.0413,628.0911,0.0001,544.3482,628.0911,293.0413,293.0413,628.0911
17,293.0420,628.0958,-0.0008,544.3523,628.0958,293.0420,293.0420,628.0958
18,293.0415,628.0911,0.0003,544.3483,628.0911,293.0415,293.0415,628.0911
19,293.0415,628.0918,0.0002,544.3488,628.0918,293.0415,293.0415,628.0918
20,293.0414,628.0910,0.0001,544.3482,628.0910,293.0414,293.0414,628.0910
21,293.0414,628.0909,0.0001,544.3480,628.0909,293.0414,293.0414,628.0909
22,293.0414,628.0907,0.0000,544.3479,628.0907,293.0414,293.0414,628.0907
23,293.0413,628.0909,0.0000,544.3481,628.0909,293.0413,293.0413,628.0909
24,293.0414,628.0909,0.0001,544.3480,628.0909,293.0414,293.0414,628.0909
25,293.0414,628.0911,0.0002,544.3482,628.0911,293.0414,293.0414,628.0911
26,293.0414,628.0911,-0.0002,544.3482,628.0911,293.0414,293.0414,628.0911
27,293.0414,628.0909,-0.0000,544.3481,628.0909,293.0414,293.0414,628.0909
28,293.0414,628.0909,-0.0000,544.3481,628.0909,293.0414,293.0414,628.0909
29,293.0414,628.0908,0.0001,544.3479,628.0908,293.0414,293.0414,628.0908
30,293.0414,628.0907,0.0001,544.3479,628.0907,293.0414,293.0414,628.0907
31,293.0413,628.0910,0.0001,544.3482,628.0910,293.0413,293.0413,628.0910
32,293.0413,628.0910,-0.0001,544.3481,628.0910,293.0413,293.0413,628.0910
33,293.0414,628.0908,-0.0000,544.3480,628.0908,293.0414,293.0414,628.0908
34,293.0414,628.0908,-0.0000,544.3480,628.0908,293.0414,293.0414,628.0908
35,293.0414,628.0909,-0.0000,544.3480,628.0909,293.0414,293.0414,628.0909
36,293.0414,628.0910,0.0001,544.3481,628.0910,293.0414,293.0414,628.0910
37,293.0413,628.0906,0.0001,544.3478,628.0906,293.0413,293.0413,628.0906
38,293.0414,628.0909,0.0000,544.3481,628.0909,293.0414,293.0414,628.0909
39,293.0414,628.0910,0.0001,544.3481,628.0910,293.0414,293.0414,628.0910
40,293.0414,628.0912,0.0002,544.3483,628.0912,293.0414,293.0414,628.0912
41,293.0417,628.0914,0.0003,544.3484,628.0914,293.0417,293.0417,628.0914
42,293.0415,628.0905,0.0002,544.3477,628.0905,293.0415,293.0415,628.0905
43,293.0416,628.0913,0.0002,544.3484,628.0913,293.0416,293.0416,628.0913
44,293.0415,628.0913,0.0001,544.3484,628.0913,293.0415,293.0415,628.0913
45,293.0414,628.0905,0.0001,544.3477,628.0905,293.0414,293.0414,628.0905
46,293.0414,628.0912,0.0001,544.3483,628.0912,293.0414,293.0414,628.0912
47,293.0414,628.0911,0.0001,544.3482,628.0911,293.0414,293.0414,628.0911
48,293.0414,628.0912,0.0002,544.3483,628.0912,293.0414,293.0414,628.0912
49,293.0414,628.0910,-0.0001,544.3482,628.0910,293.0414,293.0414,628.0910
50,293.0414,628.0905,-0.0001,544.3477,628.0905,293.0414,293.0414,628.0905
51,293.0414,628.0910,-0.0001,544.3482,628.0910,293.0414,293.0414,628.0910
52,293.0414,628.0909,-0.0001,544.3481,628.0909,293.0414,293.0414,628.0909
53,293.0414,628.0910,-0.0001,544.3481,628.0910,293.0414,293.0414,628.0910
54,293.0415,628.0916,-0.0002,544.3487,628.0916,293.0415,293.0415,628.0916
55,293.0417,628.0918,-0.0003,544.3488,628.0918,293.0417,293.0417,628.0918
56,293.0415,628.0900,-0.0002,544.3473,628.0900,293.0415,293.0415,628.0900
57,293.0420,628.0919,-0.0007,544.3489,628.0919,293.0420,293.0420,628.0919
58,293.0413,628.0909,-0.0001,544.3481,628.0909,293.0413,293.0413,628.0909
59,293.0415,628.0912,-0.0002,544.3483,628.0912,293.0415,293.0415,628.0912
60,293.0413,628.0911,-0.0001,544.3483,628.0911,293.0413,293.0413,628.0911
61,293.0414,628.0912,-0.0001,544.3483,628.0912,293.0414,293.0414,628.0912
62,293.0414,628.0908,-0.0001,544.3480,628.0908,293.0414,293.0414,628.0908
63,293.0414,628.0912,-0.0000,544.3484,628.0912,293.0414,293.0414,628.0912
64,293.0415,628.0912,-0.0001,544.3483,628.0912,293.0415,293.0415,628.0912
65,293.0416,628.0909,-0.0004,544.3480,628.0909,293.0416,293.0416,628.0909
66,293.0415,628.0900,-0.0002,544.3472,628.0900,293.0415,293.0415,628.0900
67,293.0417,628.0919,-0.0004,544.3489,628.0919,293.0417,293.0417,628.0919
68,293.0419,628.0921,-0.0006,544.3491,628.0921,293.0419,293.0419,628.0921
69,293.0418,628.0921,-0.0003,544.3491,628.0921,293.0418,293.0418,628.0921
70,293.0421,628.0929,-0.0007,544.3498,628.0929,293.0421,293.0421,628.0929
71,293.0415,628.1000,0.0004,544.3561,628.1000,293.0415,293.0415,628.1000
72,293.0415,628.0916,-0.0001,544.3487,628.0916,293.0415,293.0415,628.0916
73,293.0414,628.0913,-0.0000,544.3484,628.0913,293.0414,293.0414,628.0913
74,293.0415,628.0916,0.0001,544.3487,628.0916,293.0415,293.0415,628.0916
75,293.0414,628.0914,-0.0000,544.3485,628.0914,293.0414,293.0414,628.0914
76,293.0415,628.0915,0.0000,544.3486,628.0915,293.0415,293.0415,628.0915
77,293.0418,628.0908,-0.0001,544.3480,628.0908,293.0418,293.0418,628.0908
78,293.0421,628.0959,0.0005,544.3525,628.0959,293.0421,293.0421,628.0959
79,293.0415,628.0919,-0.0001,544.3490,628.0919,293.0415,293.0415,628.0919
80,293.0415,628.0924,-0.0003,544.3494,628.0924,293.0415,293.0415,628.0924
81,293.0416,628.0920,-0.0002,544.3491,628.0920,293.0416,293.0416,628.0920
82,293.0416,628.0916,0.0001,544.3487,628.0916,293.0416,293.0416,628.0916
83,293.0416,628.0917,0.0001,544.3488,628.0917,293.0416,293.0416,628.0917
84,293.0420,628.0933,-0.0005,544.3502,628.0933,293.0420,293.0420,628.0933
85,293.0414,628.0921,-0.0002,544.3491,628.0921,293.0414,293.0414,628.0921
86,293.0414,628.0923,-0.0004,544.3493,628.0923,293.0414,293.0414,628.0923
87,293.0417,628.0919,0.0003,544.3489,628.0919,293.0417,293.0417,628.0919
88,293.0420,628.0920,0.0002,544.3490,628.0920,293.0420,293.0420,628.0920
89,293.0418,628.0929,-0.0003,544.3498,628.0929,293.0418,293.0418,628.0929
90,293.0411,628.0918,-0.0002,544.3489,628.0918,293.0411,293.0411,628.0918
91,293.0410,628.0916,0.0000,544.3487,628.0916,293.0410,293.0410,628.0916
92,293.0410,628.0918,-0.0005,544.3489,628.0918,293.0410,293.0410,628.0918
93,293.0412,628.0920,-0.0001,544.3490,628.0920,293.0412,293.0412,628.0920
94,293.0415,628.0917,0.0007,544.3487,628.0917,293.0415,293.0415,628.0917
95,293.0424,628.0915,0.0011,544.3485,628.0915,293.0424,293.0424,628.0915
96,293.0420,628.0938,0.0003,544.3506,628.0938,293.0420,293.0420,628.0938
97,293.0406,628.0915,-0.0002,544.3486,628.0915,293.0406,293.0406,628.0915
98,293.0398,628.0911,0.0004,544.3483,628.0911,293.0398,293.0398,628.0911
99,293.0405,628.0913,-0.0009,544.3484,628.0913,293.0405,293.0405,628.0913
100,293.0408,628.0917,-0.0005,544.3488,628.0917,293.0408,293.0408,628.0917
101,293.0417,628.0921,-0.0003,544.3491,628.0921,293.0417,293.0417,628.0921
102,293.0414,628.0922,0.0000,544.3492,628.0922,293.0414,293.0414,628.0922
103,293.0414,628.0923,0.0002,544.3493,628.0923,293.0414,293.0414,628.0923
