face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9132,2629.7081,-135.6380,2383.0056,2656.7310,1948.8903,1975.9132,2629.7081
1,2195.7482,2479.5950,9.0063,2350.6124,2479.8805,2195.4627,2195.7482,2479.5950
2,2126.5105,2727.9210,-62.9537,2484.8615,2734.4402,2119.9913,2126.5105,2727.9210
3,2490.0385,2640.4940,11.0709,2568.6449,2641.3043,2489.2282,2490.0385,2640.4940
4,1527.2482,2326.8041,-182.2895,2071.8555,2366.4028,1487.6495,1527.2482,2326.8041
5,1930.3373,2215.2093,-227.6027,2124.3028,2341.2710,1804.2757,1930.3373,2215.2093
6,1800.3186,2172.0749,-246.1312,2056.7867,2294.6303,1677.7633,1800.3186,2172.0749
7,2002.9954,2164.2692,-309.9783,2156.2212,2403.9272,1763.3373,2002.9954,2164.2692
8,1612.3409,2289.6887,-76.3309,2041.5774,2298.1840,1603.8457,1612.3409,2289.6887
9,1745.7733,2115.6016,25.9917,1957.5905,2117.4194,1743.9555,1745.7733,2115.6016
10,1789.3336,2395.1590,-108.2341,2165.1575,2413.9150,1770.5777,1789.3336,2395.1590
11,1922.5467,2988.1007,323.5204,2682.1940,3078.6348,1832.0126,1922.5467,2988.1007
12,1698.9955,2261.6451,92.0254,2045.6064,2276.3141,1684.3265,1698.9955,2261.6451
13,1721.6952,2213.8950,112.9670,2022.9181,2238.5841,1697.0060,1721.6952,2213.8950
14,1864.6721,2568.7828,349.1384,2377.2679,2712.5506,1720.9043,1864.6721,2568.7828
15,1690.5558,2087.5449,215.3844,1955.9864,2181.9506,1596.1502,1690.5558,2087.5449
16,1037.5706,1920.0777,-556.0496,1923.1767,2188.6804,768.9680,1037.5706,1920.0777
17,1580.7623,1930.0631,299.6923,1855.3783,2102.2819,1408.5435,1580.7623,1930.0631
18,1916.8656,2348.7280,5.1604,2165.3593,2348.7897,1916.8039,1916.8656,2348.7280
19,1205.7920,2383.8659,-313.3281,2134.6728,2462.0163,1127.6415,1205.7920,2383.8659
20,2710.6979,2607.6743,122.9812,2669.1954,2792.5197,2525.8525,2710.6979,2607.6743
21,1287.6046,3015.7148,-178.6312,2639.1552,3033.9863,1269.3331,1287.6046,3015.7148
22,1500.4425,2952.3929,137.4641,2568.0235,2965.2927,1487.5427,1500.4425,2952.3929
23,1740.9506,2604.6190,102.9322,2304.8256,2616.7170,1728.8526,1740.9506,2604.6190
24,1908.6002,2568.6652,368.6384,2397.0656,2733.4213,1743.8441,1908.6002,2568.6652
25,1903.8517,2550.5415,367.7392,2383.2241,2716.8741,1737.5191,1903.8517,2550.5415
26,2075.8526,2464.6455,354.9527,2375.9998,2674.9482,1865.5499,2075.8526,2464.6455
27,2433.8739,2657.1622,662.5247,2798.9056,3217.3837,1873.6524,2433.8739,2657.1622
28,1911.2255,2232.2840,268.9442,2141.6044,2384.9649,1758.5446,1911.2255,2232.2840
29,1849.2918,2440.9964,228.5497,2240.7440,2518.9937,1771.2945,1849.2918,2440.9964
30,1797.3349,2373.7212,-15.6688,2144.6048,2374.1469,1796.9093,1797.3349,2373.7212
31,1860.0782,2299.8472,19.2299,2114.8054,2300.6865,1859.2389,1860.0782,2299.8472
32,1694.9572,2226.6074,-77.7214,2018.6079,2237.7364,1683.8282,1694.9572,2226.6074
33,1890.2420,2296.9506,146.3802,2138.1033,2344.1559,1843.0367,1890.2420,2296.9506
34,1373.3368,1960.6941,-239.8150,1791.7075,2046.1703,1287.8606,1373.3368,1960.6941
35,1703.6164,2154.0916,-196.2697,1997.0576,2227.6077,1630.1003,1703.6164,2154.0916
36,1704.4049,2126.7411,-113.7923,1960.1127,2155.4493,1675.6967,1704.4049,2126.7411
37,1091.3307,1916.2153,298.2979,1743.1592,2012.7821,994.7639,1091.3307,1916.2153
38,1151.5723,2368.8270,274.7014,2106.1735,2427.9482,1092.4511,1151.5723,2368.8270
39,1692.0431,2017.6012,-210.4177,1911.1994,2120.8534,1588.7910,1692.0431,2017.6012
40,2810.8014,2983.2127,94.2093,2905.4381,3024.7052,2769.3090,2810.8014,2983.2127
41,1092.1830,2773.6185,-6.6772,2420.0533,2773.6450,1092.1565,1092.1830,2773.6185
42,2180.5676,2728.9830,-51.3450,2501.8794,2733.7487,2175.8019,2180.5676,2728.9830
43,1870.9642,2567.6964,-147.3201,2314.0038,2597.5659,1841.0948,1870.9642,2567.6964
44,1770.4645,2553.2806,89.7469,2271.0036,2563.4379,1760.3071,1770.4645,2553.2806
45,1907.5174,2537.7456,-151.9431,2303.7451,2572.4652,1872.7979,1907.5174,2537.7456
46,1869.4544,2249.6376,-111.2837,2094.5850,2279.8160,1839.2760,1869.4544,2249.6376
47,1958.9799,2592.2526,-153.0718,2355.7373,2627.3115,1923.9210,1958.9799,2592.2526
48,1814.0179,2385.2995,-90.3201,2162.8250,2399.2390,1800.0784,1814.0179,2385.2995
49,1846.8441,2413.3616,-105.3088,2193.4709,2432.3039,1827.9018,1846.8441,2413.3616
50,1795.7788,2464.7180,-85.3365,2212.5584,2475.4327,1785.0641,1795.7788,2464.7180
51,1793.0238,1862.8212,-353.4588,1928.6664,2183.1001,1472.7450,1793.0238,1862.8212
52,1976.9162,2190.4119,-184.6065,2116.1474,2296.9120,1870.4161,1976.9162,2190.4119
53,1721.8688,2321.6558,32.3725,2088.1750,2323.3980,1720.1266,1721.8688,2321.6558
54,1735.3278,2245.8909,36.2181,2040.0899,2248.4474,1732.7714,1735.3278,2245.8909
55,1659.3581,2089.0950,-91.0003,1917.3089,2107.5707,1640.8824,1659.3581,2089.0950
56,1802.2325,2247.4024,-103.9277,2069.0386,2270.4697,1779.1652,1802.2325,2247.4024
57,1586.9304,2044.4151,-91.9516,1865.2083,2062.2051,1569.1404,1586.9304,2044.4151
58,1765.5336,2301.2190,-77.2140,2089.9101,2312.1265,1754.6261,1765.5336,2301.2190
59,1694.7678,2162.8632,-135.0301,1984.7830,2199.0218,1658.6091,1694.7678,2162.8632
60,1738.0789,2205.6893,-113.3854,2022.5949,2231.7324,1712.0358,1738.0789,2205.6893
61,1552.8627,2145.6721,-105.8825,1927.9498,2164.0162,1534.5185,1552.8627,2145.6721
62,1716.9773,2185.6192,-218.9530,2028.8186,2271.9954,1630.6010,1716.9773,2185.6192
63,1656.1014,2165.0865,-166.6328,1981.9102,2214.7862,1606.4017,1656.1014,2165.0865
64,1755.2544,2181.2909,-225.4698,2040.2788,2278.4555,1658.0898,1755.2544,2181.2909
65,1687.2234,2488.1600,-494.2126,2360.5761,2723.7899,1451.5935,1687.2234,2488.1600
66,1685.4633,1845.0888,-95.4455,1778.3811,1889.6944,1640.8577,1685.4633,1845.0888
67,1604.8587,2276.3831,-211.1823,2058.6433,2337.2746,1543.9672,1604.8587,2276.3831
68,1534.6312,2006.3324,-110.1762,1826.9917,2030.7975,1510.1661,1534.6312,2006.3324
69,1552.6366,1842.6330,-23.8386,1716.6078,1844.5796,1550.6900,1552.6366,1842.6330
70,1538.0197,1913.8068,-13.5609,1756.4852,1914.2955,1537.5310,1538.0197,1913.8068
71,1596.2942,2039.0531,-88.5028,1863.9909,2056.0884,1579.2589,1596.2942,2039.0531
72,1593.4233,2063.6439,-123.8326,1885.5687,2094.2616,1562.8056,1593.4233,2063.6439
73,1589.8519,1968.4224,-85.7386,1815.1774,1986.9351,1571.3391,1589.8519,1968.4224
74,1643.4456,2058.4497,-96.2792,1892.8781,2079.6981,1622.1971,1643.4456,2058.4497
75,1536.7701,1994.8012,-55.2428,1812.3186,2001.3698,1530.2015,1536.7701,1994.8012
76,1716.5116,2031.0051,-90.2587,1899.8921,2055.0680,1692.4488,1716.5116,2031.0051
77,1687.7760,2056.2473,-58.1260,1901.6813,2065.1992,1678.8242,1687.7760,2056.2473
78,1673.5387,2069.2396,-104.8072,1911.1476,2095.2850,1647.4933,1673.5387,2069.2396
79,2050.6792,1839.0675,14.9986,1953.6611,2051.7370,1838.0098,2050.6792,1839.0675
80,1779.1164,1807.6390,-115.6961,1804.7078,1909.9494,1676.8059,1779.1164,1807.6390
81,1724.2743,1915.6121,-58.6755,1830.2949,1932.1723,1707.7141,1724.2743,1915.6121
82,1716.6107,1913.6345,-36.4658,1824.2185,1920.1672,1710.0781,1716.6107,1913.6345
83,1590.8181,1974.3525,6.4462,1813.3006,1974.4608,1590.7098,1590.8181,1974.3525
84,1601.2384,1817.1252,-46.0864,1721.2291,1826.5519,1591.8117,1601.2384,1817.1252
85,1606.6892,1975.8519,-2.9440,1819.5843,1975.8754,1606.6657,1606.6892,1975.8519
86,1533.9304,1987.3070,-8.8452,1803.9334,1987.4795,1533.7579,1533.9304,1987.3070
87,1572.3092,2140.6311,69.9957,1924.4277,2149.1250,1563.8154,1572.3092,2140.6311
88,1510.0704,1907.8740,2.3234,1743.3554,1907.8876,1510.0568,1510.0704,1907.8740
89,1511.1049,1964.4540,-18.1129,1781.8546,1965.1766,1510.3824,1511.1049,1964.4540
90,1580.2651,2122.5739,100.6296,1917.9956,2140.6443,1562.1946,1580.2651,2122.5739
91,1594.6307,2166.5052,75.8371,1949.1203,2176.3911,1584.7447,1594.6307,2166.5052
92,1546.7423,1895.7730,-30.3823,1748.3889,1898.3979,1544.1174,1546.7423,1895.7730
93,1640.6367,2156.3360,60.6880,1953.1408,2163.3816,1633.5911,1640.6367,2156.3360
94,1681.1363,2229.3622,107.6930,2020.6946,2249.7585,1660.7400,1681.1363,2229.3622
95,1710.2623,2160.1242,45.2597,1975.5758,2164.6325,1705.7539,1710.2623,2160.1242
96,1597.1773,2138.1541,28.2285,1926.1510,2139.6231,1595.7083,1597.1773,2138.1541
97,1914.4715,2016.7185,37.7942,1968.6772,2029.1718,1902.0182,1914.4715,2016.7185
98,1921.8191,1934.0774,32.3736,1928.7927,1960.8969,1894.9995,1921.8191,1934.0774
99,1753.5326,2179.8871,-8.7751,2001.1278,2180.0676,1753.3521,1753.5326,2179.8871
100,1721.5973,2207.3123,33.9278,2009.8446,2209.6708,1719.2389,1721.5973,2207.3123
101,1660.6978,2064.1645,9.8903,1895.0019,2064.4068,1660.4555,1660.6978,2064.1645
102,1600.7304,2023.3758,44.2500,1850.2385,2027.9590,1596.1472,1600.7304,2023.3758
103,1679.4183,2193.4826,12.2484,1987.0801,2193.7743,1679.1267,1679.4183,2193.4826
104,1625.9424,2137.0087,43.5583,1934.3045,2140.6946,1622.2565,1625.9424,2137.0087
105,1699.9690,2130.8645,77.3179,1956.0186,2144.3181,1686.5155,1699.9690,2130.8645
106,1619.4471,2187.8990,72.6078,1970.3147,2197.0266,1610.3196,1619.4471,2187.8990
107,1593.8383,2103.0794,80.4278,1905.4398,2115.4799,1581.4377,1593.8383,2103.0794
108,1607.8627,2191.8187,113.1808,1975.7474,2212.9877,1586.6937,1607.8627,2191.8187
109,2015.1415,2204.1813,23.8134,2116.4060,2207.1349,2012.1879,2015.1415,2204.1813
110,2027.7416,2375.8531,-53.9646,2224.3054,2384.0269,2019.5679,2027.7416,2375.8531
111,1985.1415,2290.7708,-20.6150,2154.5738,2292.1550,1983.7572,1985.1415,2290.7708
112,2168.5892,2367.2859,-20.4076,2274.7309,2369.3603,2166.5149,2168.5892,2367.2859
113,1991.3874,2326.6828,-56.6370,2180.6818,2335.9913,1982.0789,1991.3874,2326.6828
114,1825.0466,2241.7574,54.7700,2067.3556,2248.8358,1817.9682,1825.0466,2241.7574
115,1998.5491,2233.3107,-46.4512,2127.1970,2242.1676,1989.6921,1998.5491,2233.3107
116,1751.9665,2225.3952,-45.8375,2032.0570,2229.7923,1747.5694,1751.9665,2225.3952
117,1836.6676,2201.5851,-89.0872,2049.5254,2222.1725,1816.0802,1836.6676,2201.5851
118,1692.3782,2103.8655,36.3125,1932.3078,2107.0454,1689.1983,1692.3782,2103.8655
119,1434.7268,1778.9829,80.6717,1640.2410,1796.9496,1416.7602,1434.7268,1778.9829
120,1829.5476,2096.1595,-6.8360,1976.4224,2096.3347,1829.3724,1829.5476,2096.1595
121,1772.8774,2026.7180,121.4425,1924.0068,2075.4594,1724.1359,1772.8774,2026.7180
122,1224.7735,2272.6835,-218.3059,2006.1431,2316.3430,1181.1139,1224.7735,2272.6835
123,1984.3909,2587.2003,325.5617,2411.5072,2729.4567,1842.1344,1984.3909,2587.2003
124,2409.7171,2617.6256,-44.5672,2521.2937,2626.7762,2400.5665,2409.7171,2617.6256
125,2380.3277,2446.1089,3.1134,2413.8966,2446.2559,2380.1807,2380.3277,2446.1089
126,2768.1059,2836.1329,225.7406,2829.8799,3030.4081,2573.8307,2768.1059,2836.1329
