face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,881.6261,892.8610,-62.0201,893.7759,949.5176,824.9696,881.6261,892.8610
1,1342.4791,5055.6930,-831.6955,4759.2302,5233.4673,1164.7049,1342.4791,5055.6930
2,931.5019,996.8922,-49.4057,969.6420,1023.4414,904.9527,931.5019,996.8922
3,1563.6521,1074.9241,-1166.4077,2449.7312,2511.0182,127.5580,1563.6521,1074.9241
4,693.3163,832.0788,2.9409,772.1236,832.1411,693.2540,693.3163,832.0788
5,955.8569,856.5292,-84.8481,922.0536,1004.5073,807.8788,955.8569,856.5292
6,901.9805,953.0593,-88.4690,941.1324,1019.6015,835.4383,901.9805,953.0593
7,998.0864,869.3029,-129.2707,966.6216,1078.1149,789.2744,998.0864,869.3029
8,654.8078,1019.7951,21.0539,895.7205,1021.0055,653.5973,654.8078,1019.7951
9,735.9025,922.6397,82.3321,856.8427,953.7551,704.7871,735.9025,922.6397
10,877.2840,1114.0533,-99.9432,1031.1967,1150.5995,840.7377,877.2840,1114.0533
11,882.5246,1431.5716,116.7244,1267.1714,1455.3562,858.7400,882.5246,1431.5716
12,858.9016,1049.6272,8.2625,968.5595,1049.9845,858.5443,858.9016,1049.6272
13,865.5506,980.9797,-48.8553,932.5084,998.8814,847.6489,865.5506,980.9797
14,786.2510,696.1595,-110.7145,769.5750,860.7328,621.6777,786.2510,696.1595
15,858.1440,673.4606,-388.6770,1032.1064,1165.2980,366.3066,858.1440,673.4606
16,1130.7145,1039.4093,271.4166,1185.1636,1360.2911,809.8327,1130.7145,1039.4093
17,659.5824,1192.9235,379.0912,1225.7301,1389.7433,462.7626,659.5824,1192.9235
18,854.9155,1238.0507,205.8492,1154.2717,1327.6807,765.2856,854.9155,1238.0507
19,1038.7877,1153.1531,131.8853,1123.8959,1239.7188,952.2220,1038.7877,1153.1531
20,1058.7650,1228.8797,56.9478,1157.4813,1246.1835,1041.4612,1058.7650,1228.8797
21,1048.9184,1310.3120,99.8508,1213.5269,1344.0896,1015.1407,1048.9184,1310.3120
22,1003.4922,1455.5188,9.6887,1290.4308,1455.7264,1003.2847,1003.4922,1455.5188
23,792.9036,810.9635,52.1036,807.1471,854.8138,749.0533,792.9036,810.9635
24,878.9057,845.7032,104.3727,881.5196,967.9892,756.6197,878.9057,845.7032
25,869.5370,814.4139,114.2755,866.2438,959.5277,724.4233,869.5370,814.4139
26,954.9015,687.3702,115.3555,876.2788,997.7715,644.5002,954.9015,687.3702
27,1160.1769,1135.3520,332.8776,1284.6198,1480.8734,814.6556,1160.1769,1135.3520
28,915.0618,910.6840,89.0169,925.8095,1001.9167,823.8291,915.0618,910.6840
29,876.9391,909.0926,80.5320,904.2726,975.1369,810.8949,876.9391,909.0926
30,823.4749,1046.1943,26.8020,955.6536,1049.3743,820.2950,823.4749,1046.1943
31,833.9675,654.7907,201.1588,836.4048,964.5857,524.1725,833.9675,654.7907
32,838.2187,894.2746,76.1660,877.5783,947.4059,785.0874,838.2187,894.2746
33,898.5174,1028.3676,132.1942,996.6410,1110.7197,816.1653,898.5174,1028.3676
34,1532.1438,1087.7031,-108.8651,1378.2597,1557.3775,1062.4694,1532.1438,1087.7031
35,537.4732,1602.0130,-365.9635,1547.9251,1715.6847,423.8015,537.4732,1602.0130
36,792.9309,781.6530,92.7556,803.5763,880.2188,694.3650,792.9309,781.6530
37,954.2162,1255.9233,-133.0232,1158.6782,1306.1965,903.9430,954.2162,1255.9233
38,952.5456,1228.4129,-168.4225,1153.8286,1308.1759,872.7826,952.5456,1228.4129
39,771.0663,1053.2560,-285.4708,1065.9465,1230.5969,593.7254,771.0663,1053.2560
40,1035.6170,1295.7388,-18.3333,1187.6703,1297.0246,1034.3312,1035.6170,1295.7388
41,989.1249,1398.9897,-104.4430,1258.7652,1424.0696,964.0451,989.1249,1398.9897
42,991.0661,766.4398,-38.7523,902.5268,997.5637,759.9422,991.0661,766.4398
43,845.6245,861.4463,-63.1811,860.6312,917.2099,789.8610,845.6245,861.4463
44,807.3827,770.2280,49.2117,794.0495,841.4068,736.2039,807.3827,770.2280
45,850.6393,937.6161,-56.2054,902.5604,965.1931,823.0623,850.6393,937.6161
46,847.4406,894.3147,-64.6550,878.9861,939.6495,802.1057,847.4406,894.3147
47,876.2409,915.8956,-69.8525,904.8513,968.6802,823.4563,876.2409,915.8956
48,853.1942,912.0495,-48.1977,888.0250,939.0931,826.1506,853.1942,912.0495
49,849.4728,925.8277,-57.3545,895.6362,956.5491,818.7514,849.4728,925.8277
50,861.1327,910.4758,-14.9675,887.2132,914.6610,856.9475,861.1327,910.4758
51,834.9962,947.9564,-57.4822,902.3373,972.0629,810.8897,834.9962,947.9564
52,848.6707,948.3004,-63.8626,909.3713,979.4790,817.4921,848.6707,948.3004
53,839.6539,889.6206,-51.8526,870.3655,922.1947,807.0798,839.6539,889.6206
54,830.1285,941.0514,-50.4940,895.0678,960.5941,810.5858,830.1285,941.0514
55,853.2378,841.3748,-50.2584,851.8282,897.9135,796.6991,853.2378,841.3748
56,831.1605,891.8101,-50.0319,867.4245,919.9899,802.9807,831.1605,891.8101
57,837.9996,825.9907,-22.6773,832.9867,855.4539,808.5363,837.9996,825.9907
58,845.4656,940.2771,-61.1148,902.8655,970.2168,815.5258,845.4656,940.2771
59,878.9532,957.3324,-73.7439,929.4666,1001.6532,834.6323,878.9532,957.3324
60,870.3241,914.5231,-71.5137,901.7914,967.2741,817.5731,870.3241,914.5231
61,839.6837,945.4695,-55.9747,902.4885,969.5885,815.5648,839.6837,945.4695
62,880.7927,911.5135,-76.4944,906.2849,974.1744,818.1318,880.7927,911.5135
63,862.0071,897.8483,-62.5206,887.1092,944.9660,814.8894,862.0071,897.8483
64,886.4505,835.8626,-84.9188,874.7249,949.7624,772.5508,886.4505,835.8626
65,873.9810,934.4357,-71.7166,914.2011,982.0349,826.3818,873.9810,934.4357
66,851.3910,934.6796,-41.1988,898.7807,951.6151,834.4555,851.3910,934.6796
67,820.9838,909.3544,-84.5009,880.7927,960.5249,769.8132,820.9838,909.3544
68,824.4721,952.7940,-40.6407,898.3171,964.5823,812.6837,824.4721,952.7940
69,836.7354,932.9739,-10.8458,888.9697,934.1810,835.5283,836.7354,932.9739
70,837.1316,958.4750,-5.1459,903.9764,958.6928,836.9138,837.1316,958.4750
71,845.4682,980.9959,-30.7065,922.2783,987.6285,838.8356,845.4682,980.9959
72,845.4522,1003.5718,-36.4363,936.7266,1011.5641,837.4599,845.4522,1003.5718
73,845.4452,954.1582,-30.2153,906.2262,961.9917,837.6117,845.4452,954.1582
74,869.8616,995.2368,-57.2483,944.0706,1017.4439,847.6546,869.8616,995.2368
75,850.9754,984.4237,-36.1743,927.0677,993.5988,841.8003,850.9754,984.4237
76,891.4125,998.1503,-55.1950,954.0944,1021.5585,868.0043,891.4125,998.1503
77,866.0241,978.1464,-47.1567,930.7744,995.3424,848.8281,866.0241,978.1464
78,882.1181,979.9889,-47.2054,938.4720,999.0464,863.0607,882.1181,979.9889
79,949.3515,996.5715,-60.6637,979.4727,1038.0578,907.8653,949.3515,996.5715
80,871.9811,926.8405,-48.6383,904.5960,955.2505,843.5712,871.9811,926.8405
81,887.5630,1045.9094,-57.3377,981.4514,1064.4910,868.9814,887.5630,1045.9094
82,890.2535,1046.6985,-53.4026,982.2717,1063.1893,873.7628,890.2535,1046.6985
83,858.8336,1072.3384,-37.4887,985.2719,1078.7296,852.4424,858.8336,1072.3384
