face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7317.1487,1603.1090,1908.3084,7436.7574,7895.8535,1024.4042,7317.1487,1603.1090
1,6313.2848,442.3506,-608.3125,6194.4076,6375.6521,379.9833,6313.2848,442.3506
2,3962.3244,800.2779,1026.9978,4041.4938,4266.6019,496.0004,3962.3244,800.2779
3,3661.8660,211.1301,59.6560,3562.4970,3662.8970,210.0991,3661.8660,211.1301
4,2445.6584,2431.9044,774.7144,2783.5847,3213.5263,1664.0365,2445.6584,2431.9044
5,2467.3923,2531.7242,896.5428,2943.1721,3396.6778,1602.4386,2467.3923,2531.7242
6,2474.8127,1291.6953,820.6199,2572.2990,2894.8660,871.6421,2474.8127,1291.6953
7,2558.2337,1832.3375,879.5577,2745.0570,3146.7860,1243.7852,2558.2337,1832.3375
8,2846.2093,5540.7979,2451.4695,6407.8223,6990.8067,1396.2005,2846.2093,5540.7979
9,8638.0445,18568.9159,8331.7392,21616.5437,23302.6260,3904.3344,8638.0445,18568.9159
10,5113.5984,885.0868,2453.2709,6360.9672,6237.9559,-239.2707,5113.5984,885.0868
11,3606.1638,663.0440,2307.1744,5198.2844,4871.1240,-601.9162,3606.1638,663.0440
12,2508.1453,5941.5585,1626.7919,5884.7238,6589.9171,1859.7866,2508.1453,5941.5585
13,2073.7190,3715.3794,1635.8164,4292.7134,4724.7562,1064.3422,2073.7190,3715.3794
14,978.2044,2242.9946,-380.0032,2055.9690,2348.3840,872.8150,978.2044,2242.9946
15,1156.4476,2701.9836,-1365.8661,3333.1898,3498.5341,359.8971,1156.4476,2701.9836
16,1783.0080,6434.5256,-1156.7758,6092.9318,6706.3203,1511.2133,1783.0080,6434.5256
17,3216.6288,20303.6936,-533.7998,18924.3772,20320.3532,3199.9691,3216.6288,20303.6936
18,2568.4331,10086.7953,-1530.6555,9458.4221,10386.4748,2268.7537,2568.4331,10086.7953
19,1672.3342,7526.1337,-542.0776,6909.0320,7575.9083,1622.5596,1672.3342,7526.1337
20,2273.9783,11982.4849,-177.1190,11027.1086,11985.7151,2270.7481,2273.9783,11982.4849
21,2519.6197,993.5875,273.4688,2248.6869,2567.1459,946.0614,2519.6197,993.5875
22,2837.1129,570.6870,239.4656,2632.0755,2862.1380,545.6619,2837.1129,570.6870
23,2891.2171,724.5170,560.5072,2780.6169,3027.6275,588.1066,2891.2171,724.5170
24,244.6878,-645.7944,106.4741,817.8941,257.2418,-658.3485,244.6878,-645.7944
25,323.9616,-385.1895,45.0967,619.8467,326.8179,-388.0458,323.9616,-385.1895
26,-33.1877,-1490.3689,391.5408,1622.5756,65.3543,-1588.9110,-33.1877,-1490.3689
27,1616.4322,3471.2174,77.9368,3011.5507,3474.4864,1613.1632,1616.4322,3471.2174
28,1903.5703,2995.9270,283.4879,2671.5720,3065.1153,1834.3819,1903.5703,2995.9270
29,1521.9650,4002.6727,115.2264,3505.0920,4008.0134,1516.6243,1521.9650,4002.6727
30,1361.9050,2712.5529,-44.3827,2350.4039,2714.0098,1360.4482,1361.9050,2712.5529
31,2241.9120,3205.8632,461.4065,2958.9108,3391.1180,2056.6572,2241.9120,3205.8632
32,2293.8296,1233.8117,386.4751,2098.0659,2419.7722,1107.8691,2293.8296,1233.8117
33,2116.2315,1780.1425,353.8085,2062.9326,2339.8749,1556.4991,2116.2315,1780.1425
34,1645.0243,3167.7353,-35.5544,2744.7117,3168.5650,1644.1946,1645.0243,3167.7353
35,1781.7440,4216.3020,301.8418,3703.0756,4253.1668,1744.8792,1781.7440,4216.3020
36,1643.8845,3400.5116,172.3301,2960.5540,3417.2580,1627.1381,1643.8845,3400.5116
37,1821.3541,3561.6154,323.7967,3135.2839,3619.9091,1763.0604,1821.3541,3561.6154
38,1789.4129,3136.5586,313.1358,2778.7699,3205.7875,1720.1840,1789.4129,3136.5586
39,1636.3591,2525.8864,-113.0335,2227.7445,2540.0250,1622.2205,1636.3591,2525.8864
40,387.7285,193.8468,249.4893,547.2521,558.4488,23.1266,387.7285,193.8468
41,334.3757,-85.5108,444.1895,860.0145,615.7373,-366.8725,334.3757,-85.5108
42,248.5615,-645.5545,350.7268,1003.9977,369.7202,-766.7131,248.5615,-645.5545
43,-305.2966,-2863.4136,666.5655,2958.2227,-142.0305,-3026.6797,-305.2966,-2863.4136
44,3014.1599,104.3479,1242.0112,3661.8715,3472.1949,-353.6871,3014.1599,104.3479
45,2598.0513,2487.9737,1542.9453,3690.2630,4086.9391,999.0859,2598.0513,2487.9737
46,2083.7433,4144.1471,813.7349,3855.7874,4426.7592,1801.1313,2083.7433,4144.1471
47,2040.8641,3960.2624,667.1576,3619.6333,4169.3754,1831.7511,2040.8641,3960.2624
48,1748.5867,4628.7906,427.0941,4115.4154,4690.7882,1686.5891,1748.5867,4628.7906
49,2187.5531,1669.2689,1236.7677,2917.0218,3192.0364,664.7856,2187.5531,1669.2689
50,1754.4637,297.9103,230.4606,1674.3826,1790.0581,262.3159,1754.4637,297.9103
51,3881.8720,8906.0535,3427.8271,9750.1054,10643.7390,2144.1864,3881.8720,8906.0535
52,2223.1868,4499.4188,566.1350,4018.1845,4632.4506,2090.1549,2223.1868,4499.4188
53,6333.6691,33578.0523,4448.3989,31847.9740,34285.9813,5625.7401,6333.6691,33578.0523
54,7276.0226,39814.4367,5104.4211,37770.4181,40596.3942,6494.0650,7276.0226,39814.4367
55,11399.3738,82460.2211,6230.8185,78141.5908,83002.4201,10857.1748,11399.3738,82460.2211
56,1791.8804,3719.9971,-113.1299,3228.2843,3726.6122,1785.2654,1791.8804,3719.9971
57,686.4551,994.3809,116.0206,904.3221,1033.2012,647.6348,686.4551,994.3809
58,1038.0348,1522.3998,-26.3462,1347.9598,1523.8286,1036.6060,1038.0348,1522.3998
59,2524.2972,1076.8423,414.6225,2308.4911,2634.6520,966.4875,2524.2972,1076.8423
60,2189.3996,5635.1109,1222.5887,5356.7346,6024.8259,1799.6847,2189.3996,5635.1109
61,2069.5946,3968.6757,803.2659,3708.8768,4262.8647,1775.4055,2069.5946,3968.6757
62,2417.1280,-1248.0108,-1053.3734,3707.4826,2698.3008,-1529.1836,2417.1280,-1248.0108
63,2782.1924,1503.9982,1128.4651,3104.5923,3439.9679,846.2226,2782.1924,1503.9982
64,2314.0618,3117.5594,1055.5324,3346.9806,3845.2134,1586.4078,2314.0618,3117.5594
65,1821.9855,2010.4080,-102.4768,1931.3057,2055.3989,1776.9946,1821.9855,2010.4080
66,2015.6552,2307.2196,-225.3649,2210.8679,2429.8434,1893.0314,2015.6552,2307.2196
67,2134.3244,2588.1916,-294.5664,2447.5179,2733.1024,1989.4136,2134.3244,2588.1916
68,1903.9630,2203.9268,-364.5132,2164.4360,2448.1079,1659.7819,1903.9630,2203.9268
69,2178.2721,2707.4317,-262.6048,2526.7403,2815.6303,2070.0734,2178.2721,2707.4317
70,1812.6428,1884.5193,-89.3154,1856.0868,1944.8556,1752.3065,1812.6428,1884.5193
71,1867.7758,3715.3388,-515.3142,3339.0949,3849.3479,1733.7667,1867.7758,3715.3388
72,2383.1213,2256.9025,718.4437,2634.9360,3041.2221,1598.8016,2383.1213,2256.9025
73,4597.8571,681.8906,-1881.2846,5393.3036,5355.1878,-75.4401,4597.8571,681.8906
74,2293.8134,3067.6761,926.7471,3195.6409,3685.0236,1676.4658,2293.8134,3067.6761
75,4416.7602,1401.7720,-702.6181,4094.1985,4572.4590,1246.0732,4416.7602,1401.7720
76,4329.7260,1591.4557,-363.6553,3845.1823,4377.1982,1543.9836,4329.7260,1591.4557
77,1692.1116,1681.3672,-224.7679,1731.1089,1911.5714,1461.9073,1692.1116,1681.3672
78,1754.3663,1666.5875,-180.8798,1740.5926,1896.6053,1524.3485,1754.3663,1666.5875
79,1768.0748,1832.3465,-223.8218,1842.3206,2026.3277,1574.0936,1768.0748,1832.3465
80,1623.4400,1639.1360,-90.6151,1638.8772,1722.2423,1540.3337,1623.4400,1639.1360
81,1372.5765,3502.7302,593.2968,3225.1083,3656.8292,1218.4775,1372.5765,3502.7302
