face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5762.9911,12414.0860,-632.9013,10815.7765,12473.7756,5703.3015,5762.9911,12414.0860
1,5731.5983,12531.6183,-337.6365,10881.5656,12548.3416,5714.8750,5731.5983,12531.6183
2,5748.7390,12686.9234,-45.2195,11003.5608,12687.2181,5748.4443,5748.7390,12686.9234
3,5781.3066,12636.0040,248.9691,10964.7365,12645.0349,5772.2757,5781.3066,12636.0040
4,5848.7269,12510.2849,534.5289,10881.3031,12552.9033,5806.1085,5848.7269,12510.2849
5,5946.7455,12322.1264,793.8403,10761.6253,12419.4858,5849.3860,5946.7455,12322.1264
6,6303.7535,11928.5594,-1258.5717,10563.3872,12197.3272,6034.9858,6303.7535,11928.5594
7,6198.6290,12236.3445,-999.5907,10737.7890,12397.5313,6037.4422,6198.6290,12236.3445
8,6134.7396,12452.2346,-732.1697,10858.6453,12535.9797,6050.9945,6134.7396,12452.2346
9,6108.9002,12591.7334,-452.0777,10934.4361,12623.1071,6077.5266,6108.9002,12591.7334
10,6139.7084,12848.7659,-175.9714,11135.1707,12853.3782,6135.0960,6139.7084,12848.7659
11,6172.5237,12814.0427,102.9970,11101.1974,12815.6396,6170.9268,6172.5237,12814.0427
12,6236.9790,12702.2450,373.0607,11020.0192,12723.7003,6215.5237,6236.9790,12702.2450
13,6329.3108,12525.2494,617.2271,10899.9431,12586.1380,6268.4222,6329.3108,12525.2494
14,6726.6051,12078.4870,-1141.2206,10667.5679,12311.6772,6493.4148,6726.6051,12078.4870
15,6626.2468,12367.5696,-895.4607,10831.3852,12503.9909,6489.8255,6626.2468,12367.5696
16,6564.4598,12561.6561,-642.1860,10939.1069,12629.6511,6496.4648,6564.4598,12561.6561
17,6537.6953,12676.8069,-375.2043,10999.4603,12699.6532,6514.8489,6537.6953,12676.8069
18,6556.3907,12838.7564,-113.7179,11121.2776,12840.8141,6554.3330,6556.3907,12838.7564
19,6583.7242,12774.7953,153.3627,11068.2271,12778.5920,6579.9275,6583.7242,12774.7953
20,6641.1772,12631.5748,409.7997,10967.0961,12659.4789,6613.2730,6641.1772,12631.5748
21,6724.7781,12421.8589,639.7216,10826.7587,12492.8092,6653.8278,6724.7781,12421.8589
22,6945.6283,12312.9137,-850.9304,10793.5593,12444.5899,6813.9521,6945.6283,12312.9137
23,6841.6922,12556.3115,-604.7491,10938.9422,12619.6080,6778.3958,6841.6922,12556.3115
24,6775.6349,12702.9661,-352.6516,11026.1963,12723.8737,6754.7273,6775.6349,12702.9661
25,6742.8912,12772.6785,-87.5592,11068.2481,12773.9497,6741.6201,6742.8912,12772.6785
26,6734.9419,12736.5922,186.0703,11041.0090,12742.3554,6729.1787,6734.9419,12736.5922
27,6754.7446,12622.2678,450.0883,10967.9425,12656.5925,6720.4199,6754.7446,12622.2678
28,6805.4857,12428.3416,700.0410,10847.4689,12514.1856,6719.6417,6805.4857,12428.3416
29,6881.5095,12168.8858,920.9803,10688.3706,12324.7140,6725.6813,6881.5095,12168.8858
30,6788.2783,12641.5946,-589.3905,11005.3676,12700.3525,6729.5204,6788.2783,12641.5946
31,6677.1369,12837.9642,-334.7776,11136.1064,12856.1025,6658.9986,6677.1369,12837.9642
32,6604.6034,12935.1885,-76.8642,11203.8307,12936.1217,6603.6703,6604.6034,12935.1885
33,6564.8644,12957.2349,190.0092,11226.4510,12962.8778,6559.2215,6564.8644,12957.2349
34,6520.3271,12641.0573,455.5277,10977.6903,12674.7737,6486.6108,6520.3271,12641.0573
35,6534.4970,12484.4256,721.6000,10887.7551,12570.6896,6448.2329,6534.4970,12484.4256
36,6581.1425,12246.1086,972.8705,10748.2398,12408.5275,6418.7237,6581.1425,12246.1086
37,6653.6258,11941.7323,1194.1038,10568.7057,12198.8687,6396.4894,6653.6258,11941.7323
38,6392.7231,12720.6605,-579.8517,11062.1488,12773.3556,6340.0280,6392.7231,12720.6605
39,6273.2301,12887.3894,-312.3230,11175.2092,12902.1047,6258.5148,6273.2301,12887.3894
40,6193.7159,12955.9207,-41.2173,11223.9834,12956.1719,6193.4647,6193.7159,12955.9207
41,6148.6132,12951.4875,237.2302,11228.6072,12959.7501,6140.3505,6148.6132,12951.4875
42,6093.6302,12556.0949,518.1967,10912.4348,12597.3830,6052.3421,6093.6302,12556.0949
43,6106.6962,12377.2098,796.8665,10807.7837,12476.8922,6007.0138,6106.6962,12377.2098
44,6154.9418,12119.0928,1061.8287,10655.7894,12302.4958,5971.5387,6154.9418,12119.0928
45,6231.6695,11797.3816,1296.8148,10466.1225,12084.7074,5944.3437,6231.6695,11797.3816
46,6013.5026,12496.3553,-764.9030,10905.4790,12585.3825,5924.4753,6013.5026,12496.3553
47,5887.9014,12675.0718,-483.0854,11017.9567,12709.2835,5853.6897,5887.9014,12675.0718
48,5804.9744,12759.4282,-196.3292,11070.1499,12764.9663,5799.4363,5804.9744,12759.4282
49,5759.8253,12772.6212,97.6602,11080.4326,12773.9810,5758.4655,5759.8253,12772.6212
50,5719.0878,12486.3537,393.1760,10847.5898,12509.1205,5696.3210,5719.0878,12486.3537
51,5737.4916,12330.5526,687.2055,10753.2157,12401.4194,5666.6248,5737.4916,12330.5526
52,5793.0591,12098.4979,969.3111,10614.3565,12244.1423,5647.4148,5793.0591,12098.4979
53,5879.6988,11804.7608,1222.3198,10440.1626,12047.0161,5637.4434,5879.6988,11804.7608
54,5839.3024,12161.8477,-1004.2070,10677.8547,12317.5129,5683.6372,5839.3024,12161.8477
55,5715.4223,12389.4687,-718.4759,10812.1489,12465.9380,5638.9529,5715.4223,12389.4687
56,5635.8210,12525.4642,-425.9684,10890.4915,12551.7008,5609.5844,5635.8210,12525.4642
57,5596.3760,12590.0291,-124.7777,10927.7824,12592.2546,5594.1504,5596.3760,12590.0291
58,5584.6512,12525.7108,175.4888,10873.0135,12530.1448,5580.2172,5584.6512,12525.7108
59,5611.1665,12423.3974,476.1447,10807.2375,12456.5168,5578.0471,5611.1665,12423.3974
60,5674.7745,12246.4488,766.8660,10697.9899,12334.7499,5586.4733,5674.7745,12246.4488
61,5770.3384,12008.2954,1030.0041,10553.9927,12173.9684,5604.6654,5770.3384,12008.2954
62,5949.9146,11942.0110,-1193.5574,10546.7010,12171.0030,5720.9226,5949.9146,11942.0110
63,5834.6202,12223.3455,-917.3455,10707.8923,12352.4562,5705.5094,5834.6202,12223.3455
64,8511.4832,13409.4738,-128.8944,11754.7719,13412.8634,8508.0936,8511.4832,13409.4738
65,8816.5520,15884.3271,-219.9438,13789.2555,15891.1650,8809.7141,8816.5520,15884.3271
66,8502.0698,13427.4601,-109.5571,11766.7617,13429.8958,8499.6341,8502.0698,13427.4601
67,8809.3840,15912.3458,-81.5596,13807.6061,15913.2822,8808.4477,8809.3840,15912.3458
68,8512.4110,13551.9459,-101.5454,11865.3942,13553.9911,8510.3657,8512.4110,13551.9459
69,8813.6607,15924.2690,28.3768,13817.1730,15924.3822,8813.5475,8813.6607,15924.2690
70,8500.8444,13544.6287,-98.8691,11857.9031,13546.5660,8498.9071,8500.8444,13544.6287
71,8821.0699,15872.7320,165.6417,13777.6170,15876.6208,8817.1812,8821.0699,15872.7320
72,8475.8671,13530.2209,-88.8031,11842.7406,13531.7807,8474.3074,8475.8671,13530.2209
73,8852.1847,15772.1003,339.2362,13705.7660,15788.6909,8835.5940,8852.1847,15772.1003
74,8412.9903,13494.2584,-65.6946,11805.0539,13495.1076,8412.1411,8412.9903,13494.2584
75,8943.7130,15600.1893,555.5913,13592.5839,15646.2438,8897.6585,8943.7130,15600.1893
76,8703.8049,13356.3478,-230.2108,11749.7316,13367.7110,8692.4417,8703.8049,13356.3478
77,9078.2501,15590.7514,-675.6669,13613.1918,15660.1126,9008.8889,9078.2501,15590.7514
78,8681.8107,13391.6620,-212.5949,11772.0926,13401.2387,8672.2340,8681.8107,13391.6620
79,8991.7431,15814.8967,-447.1373,13760.7670,15844.0739,8962.5659,8991.7431,15814.8967
80,8652.3955,13422.0285,-183.3581,11789.1034,13429.0669,8645.3571,8652.3955,13422.0285
81,8959.6870,15923.5699,-272.5534,13834.3313,15934.2208,8949.0361,8959.6870,15923.5699
82,8643.0979,13430.5311,-171.4685,11793.6048,13436.6646,8636.9644,8643.0979,13430.5311
83,8955.9358,15961.7750,-142.8535,13859.8570,15964.6866,8953.0242,8955.9358,15961.7750
84,8666.4333,13631.7795,-167.0135,11953.1273,13637.3908,8660.8220,8666.4333,13631.7795
85,8966.5939,16009.6140,-44.0685,13898.2612,16009.8897,8966.3182,8966.5939,16009.6140
86,8657.6486,13621.6165,-172.5310,11944.0967,13627.6059,8651.6593,8657.6486,13621.6165
87,8976.9644,15967.8786,84.2718,13864.9654,15968.8944,8975.9487,8976.9644,15967.8786
88,8635.6693,13609.5255,-171.6150,11931.2598,13615.4397,8629.7550,8635.6693,13609.5255
89,9009.0516,15877.4546,247.7956,13798.5498,15886.3829,9000.1233,9009.0516,15877.4546
90,8576.3310,13579.6351,-156.8930,11898.3337,13584.5501,8571.4160,8576.3310,13579.6351
91,9098.6378,15718.1702,452.4894,13691.1061,15748.9577,9067.8503,9098.6378,15718.1702
92,8910.2836,13366.8178,-212.5752,11793.9984,13376.9346,8900.1668,8910.2836,13366.8178
93,9286.8101,15628.6826,-655.9670,13662.0215,15695.8213,9219.6714,9286.8101,15628.6826
94,8889.9748,13392.7519,-204.0749,11809.3678,13401.9820,8880.7446,8889.9748,13392.7519
95,9202.9237,15843.0988,-440.7295,13801.3580,15872.2236,9173.7989,9202.9237,15843.0988
96,8861.9831,13418.6169,-183.8481,11822.8536,13426.0226,8854.5773,8861.9831,13418.6169
97,9171.9482,15941.7499,-276.2914,13866.3668,15953.0072,9160.6908,9171.9482,15941.7499
98,8854.8423,13427.8185,-178.5412,11828.3117,13434.7786,8847.8822,8854.8423,13427.8185
99,9168.3265,15968.1156,-153.8093,13881.9668,15971.5930,9164.8491,9168.3265,15968.1156
100,8874.4360,13566.2762,-176.5871,11937.3349,13572.9131,8867.7992,8874.4360,13566.2762
101,9177.0891,15992.4303,-63.8680,13900.5421,15993.0288,9176.4906,9177.0891,15992.4303
102,8871.7290,13564.3540,-185.9727,11935.8184,13571.7127,8864.3703,8871.7290,13564.3540
103,9187.2315,15936.4160,59.0431,13855.4499,15936.9325,9186.7150,9187.2315,15936.4160
104,8856.8338,13562.8950,-188.4538,11932.2195,13570.4295,8849.2993,8856.8338,13562.8950
105,9218.7021,15830.6421,216.0201,13776.6367,15837.6922,9211.6520,9218.7021,15830.6421
106,8805.2277,13545.5298,-174.5973,11909.3825,13551.9520,8798.8055,8805.2277,13545.5298
107,9307.4523,15656.3308,411.1124,13657.8128,15682.8411,9280.9420,9307.4523,15656.3308
108,9061.4961,13389.2600,-62.9295,11835.0390,13390.1748,9060.5813,9061.4961,13389.2600
109,9442.3287,15666.0769,-512.7891,13691.1704,15708.0438,9400.3618,9442.3287,15666.0769
110,9042.8031,13416.6430,-58.8100,11851.7894,13417.4336,9042.0124,9042.8031,13416.6430
111,9358.4586,15855.9287,-298.3871,13815.6171,15869.6029,9344.7844,9358.4586,15855.9287
112,9015.4483,13448.1465,-41.6851,11869.9240,13448.5385,9015.0563,9015.4483,13448.1465
113,9324.1930,15935.5872,-132.2089,13869.0108,15938.2299,9321.5502,9324.1930,15935.5872
114,9006.8022,13468.5698,-36.6002,11883.6077,13468.8700,9006.5020,9006.8022,13468.5698
115,9314.4710,15946.9128,-5.4450,13875.3894,15946.9173,9314.4666,9314.4710,15946.9128
116,8995.7023,13468.3784,-46.7802,11881.4528,13468.8677,8995.2131,8995.7023,13468.3784
117,9309.8317,15908.6896,105.8194,13845.0620,15910.3861,9308.1352,9309.8317,15908.6896
118,8982.6507,13483.2179,-51.6207,11890.2538,13483.8099,8982.0587,8982.6507,13483.2179
119,9307.4320,15830.7918,231.5175,13786.1903,15838.9982,9299.2256,9307.4320,15830.7918
120,8958.8641,13495.8448,-47.0255,11895.3044,13496.3322,8958.3767,8958.8641,13495.8448
121,9329.1146,15702.5194,388.7649,13695.4118,15726.1457,9305.4883,9329.1146,15702.5194
122,8900.3745,13491.5887,-22.9829,11881.1205,13491.7037,8900.2595,8900.3745,13491.5887
123,9412.0350,15501.2853,580.1922,13564.1984,15556.0739,9357.2464,9412.0350,15501.2853
124,8968.3824,13514.7119,69.1747,11911.6989,13515.7641,8967.3301,8968.3824,13514.7119
125,9345.9834,15853.8159,-343.8671,13815.7923,15871.9350,9327.8643,9345.9834,15853.8159
126,8937.7051,13549.1673,66.4838,11932.1961,13550.1256,8936.7468,8937.7051,13549.1673
127,9255.3341,16015.3380,-126.0954,13927.4067,16017.6892,9252.9829,9255.3341,16015.3380
128,8899.0169,13591.0691,80.0827,11957.4976,13592.4356,8897.6505,8899.0169,13591.0691
129,9210.6119,16070.0584,38.6691,13966.8022,16070.2763,9210.3939,9210.6119,16070.0584
130,8878.0717,13625.6891,83.3829,11980.4246,13627.1531,8876.6077,8878.0717,13625.6891
131,9187.3239,16058.1421,160.5195,13957.6787,16061.8902,9183.5758,9187.3239,16058.1421
132,8834.2682,13406.9996,86.7458,11805.6544,13408.6446,8832.6232,8834.2682,13406.9996
133,9161.2972,15933.6872,252.6347,13857.4883,15943.0983,9151.8861,9161.2972,15933.6872
134,8819.9320,13434.6356,82.2037,11824.0575,13436.0995,8818.4681,8819.9320,13434.6356
135,9152.1605,15840.3650,372.9368,13788.5057,15861.0959,9131.4296,9152.1605,15840.3650
136,8797.0090,13456.8410,89.5893,11837.1476,13458.5628,8795.2872,8797.0090,13456.8410
137,9169.6694,15693.5454,527.4271,13685.7634,15735.9105,9127.3044,9169.6694,15693.5454
138,8741.1185,13460.7978,117.8012,11831.2904,13463.7362,8738.1800,8741.1185,13460.7978
139,9251.5730,15468.2705,719.4902,13539.0605,15550.4543,9169.3892,9251.5730,15468.2705
140,8741.5506,13530.6188,44.7187,11883.5922,13531.0364,8741.1331,8741.5506,13530.6188
141,9131.1401,15908.6030,-392.5653,13844.1326,15931.2654,9108.4776,9131.1401,15908.6030
142,8717.7959,13573.6648,45.0343,11912.9335,13574.0824,8717.3783,8717.7959,13573.6648
143,9039.5460,16053.3110,-165.6885,13942.3779,16057.2230,9035.6341,9039.5460,16053.3110
