face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.2406,475.9542,-165.8758,1109.5431,1262.2342,440.9606,1227.2406,475.9542
1,1419.6293,166.9759,8.1303,1344.0174,1419.6821,166.9231,1419.6293,166.9759
2,1328.7657,457.8694,-80.5014,1177.4136,1336.1443,450.4908,1328.7657,457.8694
3,1819.6284,368.2549,18.8142,1666.6236,1819.8723,368.0110,1819.6284,368.2549
4,726.4675,508.4137,11.3820,645.9738,727.0600,507.8212,726.4675,508.4137
5,1412.0059,517.9166,-94.6218,1248.0212,1421.9101,508.0125,1412.0059,517.9166
6,1248.9010,702.9979,-131.8657,1108.2195,1279.0849,672.8140,1248.9010,702.9979
7,1414.9557,461.2349,-203.5019,1298.6337,1456.5631,419.6275,1414.9557,461.2349
8,774.3343,915.0647,53.5355,858.4691,933.1151,756.2839,774.3343,915.0647
9,948.4061,716.5772,164.6313,902.5858,1033.8362,631.1471,948.4061,716.5772
10,1164.0955,1093.2816,-132.5526,1153.4338,1265.8886,991.4885,1164.0955,1093.2816
11,1235.5367,1763.4965,341.3400,1675.4537,1931.0237,1068.0094,1235.5367,1763.4965
12,1161.7200,978.2843,40.7892,1084.0352,1170.3811,969.6232,1161.7200,978.2843
13,1203.8328,875.2179,40.3962,1080.0460,1208.7258,870.3250,1203.8328,875.2179
14,1293.1729,1112.4596,244.9596,1285.0196,1463.9092,941.7233,1293.1729,1112.4596
15,1206.5893,665.1325,156.6038,1081.3378,1248.6206,623.1012,1206.5893,665.1325
16,425.5827,1624.0852,-471.6277,1671.7921,1787.4183,262.2497,425.5827,1624.0852
17,1353.2408,637.3547,126.5214,1192.9000,1374.9435,615.6520,1353.2408,637.3547
18,1387.4682,691.1229,-54.7361,1205.3199,1391.7445,686.8467,1387.4682,691.1229
19,407.9919,1974.5309,-315.3366,1886.2525,2035.6240,346.8988,407.9919,1974.5309
20,1901.2411,584.3383,-2.6256,1686.7785,1901.2464,584.3331,1901.2411,584.3383
21,366.5292,2736.7929,-201.6022,2596.7662,2753.8178,349.5042,366.5292,2736.7929
22,317.8320,1969.5100,35.4251,1832.4242,1970.2695,317.0726,317.8320,1969.5100
23,1053.0079,449.2793,176.4993,964.9036,1100.8207,401.4665,1053.0079,449.2793
24,1274.9773,642.0412,256.6463,1190.2932,1365.9640,551.0545,1274.9773,642.0412
25,1296.1941,558.3013,271.3308,1220.2515,1385.2235,469.2719,1296.1941,558.3013
26,1538.4615,406.3937,296.4917,1473.2687,1611.4125,333.4427,1538.4615,406.3937
27,1949.5171,1209.0576,718.1176,2110.0800,2387.2248,771.3499,1949.5171,1209.0576
28,1315.2886,714.9324,113.7296,1157.3994,1336.1110,694.1100,1315.2886,714.9324
29,1230.0311,662.5642,94.6407,1078.8252,1245.3989,647.1965,1230.0311,662.5642
30,1085.4133,1013.2262,-15.6855,1051.5314,1088.6742,1009.9652,1085.4133,1013.2262
31,1174.1019,747.7848,111.7138,1047.4549,1201.6019,720.2848,1174.1019,747.7848
32,1195.1667,826.2012,-36.4191,1061.8676,1198.7271,822.6408,1195.1667,826.2012
33,1212.8827,947.7315,149.5990,1134.4301,1280.1974,880.4167,1212.8827,947.7315
34,561.6968,459.0989,4.9240,518.1443,561.9326,458.8631,561.6968,459.0989
35,1240.1083,701.0856,-124.6434,1098.4423,1267.5353,673.6587,1240.1083,701.0856
36,1180.9020,754.2212,-41.7014,1038.2364,1184.9394,750.1837,1180.9020,754.2212
37,797.0469,341.3235,-248.4638,815.4370,906.3131,232.0573,797.0469,341.3235
38,437.3060,1622.6442,322.2439,1557.6078,1704.5845,355.3657,437.3060,1622.6442
39,1281.8730,568.5561,-151.0229,1142.8304,1312.5298,537.8992,1281.8730,568.5561
40,1939.4942,622.6678,150.9386,1734.9466,1956.5737,605.5883,1939.4942,622.6678
41,326.3676,1994.7358,148.2871,1870.9454,2007.8133,313.2902,326.3676,1994.7358
42,1393.7827,444.0124,-63.3859,1238.1332,1397.9943,439.8008,1393.7827,444.0124
43,1167.2328,457.0526,-155.2811,1053.6505,1199.7007,424.5847,1167.2328,457.0526
44,1113.5018,374.2135,103.4412,997.6647,1127.7025,360.0127,1113.5018,374.2135
45,1126.0854,573.4216,-193.8677,1031.4616,1187.3095,512.1976,1126.0854,573.4216
46,1136.8439,746.0089,-326.2541,1148.9878,1321.7286,561.1243,1136.8439,746.0089
47,1180.1095,519.0019,-200.9651,1081.9904,1236.4055,462.7059,1180.1095,519.0019
48,1195.0194,576.5521,-59.2065,1040.1966,1200.6362,570.9352,1195.0194,576.5521
49,1175.6607,572.6417,-112.8636,1036.8601,1196.0924,552.2100,1175.6607,572.6417
50,1201.7620,555.3047,7.9973,1041.8460,1201.8609,555.2058,1201.7620,555.3047
51,1096.4960,744.8018,-215.1679,1038.8709,1198.5327,642.7651,1096.4960,744.8018
52,1145.5526,745.1406,-212.9302,1072.3550,1237.6165,653.0766,1145.5526,745.1406
