face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1224.1315,475.3936,-165.0791,1106.4836,1258.9119,440.6132,1224.1315,475.3936
1,1417.8589,165.5645,7.9187,1342.8240,1417.9090,165.5144,1417.8589,165.5645
2,1328.2004,457.0536,-79.9847,1176.9232,1335.4833,449.7706,1328.2004,457.0536
3,1821.7085,369.0321,16.5203,1668.3394,1821.8964,368.8443,1821.7085,369.0321
4,731.2825,507.7459,14.4406,649.5382,732.2115,506.8169,731.2825,507.7459
5,1414.9581,517.0326,-94.9640,1250.9612,1424.8915,507.0992,1414.9581,517.0326
6,1252.4858,706.0796,-127.3443,1109.7586,1280.7068,677.8586,1252.4858,706.0796
7,1421.2361,467.8330,-198.7030,1300.8948,1460.9909,428.0781,1421.2361,467.8330
8,773.3365,914.9246,57.1154,858.7073,935.0919,753.1692,773.3365,914.9246
9,947.6074,716.4913,169.5107,904.7479,1037.2018,626.8969,947.6074,716.4913
10,1164.7101,1093.5709,-127.5553,1152.2000,1261.5624,996.7187,1164.7101,1093.5709
11,1233.6585,1763.3662,343.2233,1676.1231,1932.0441,1064.9805,1233.6585,1763.3662
12,1160.1554,977.3642,46.8821,1083.4670,1171.4783,966.0413,1160.1554,977.3642
13,1200.5492,875.0394,43.5841,1078.0460,1206.2839,869.3047,1200.5492,875.0394
14,1289.9455,1104.9276,243.6481,1279.6958,1458.0557,936.8174,1289.9455,1104.9276
15,1189.3218,659.3039,137.3407,1059.0707,1222.7960,625.8296,1189.3218,659.3039
16,870.1556,286.8695,347.1745,975.4148,1031.9282,125.0968,870.1556,286.8695
17,1185.0054,579.5898,218.7044,1094.0018,1255.7459,508.8493,1185.0054,579.5898
18,1446.2829,773.6961,86.9233,1262.5464,1457.3350,762.6440,1446.2829,773.6961
19,379.2832,1626.6525,-311.4016,1569.6512,1700.0715,305.8642,379.2832,1626.6525
20,2009.7724,648.5256,-73.0413,1781.1196,2013.6804,644.6176,2009.7724,648.5256
21,289.1723,2098.7756,-164.8653,1990.7570,2113.6731,274.2748,289.1723,2098.7756
22,323.3080,2076.4715,69.9578,1938.9699,2079.2586,320.5208,323.3080,2076.4715
23,1052.2778,449.7553,177.7747,964.9417,1100.8196,401.2135,1052.2778,449.7553
24,1274.3801,648.8169,258.4737,1191.0477,1367.3583,555.8387,1274.3801,648.8169
25,1297.3551,563.5205,272.7463,1221.7901,1387.6236,473.2520,1297.3551,563.5205
26,1542.8308,415.3907,296.8607,1475.2551,1616.2187,342.0028,1542.8308,415.3907
27,1944.4976,1203.2835,718.0263,2106.1494,2381.9198,765.8613,1944.4976,1203.2835
28,1313.4183,710.1037,118.4149,1157.0298,1335.8276,687.6943,1313.4183,710.1037
29,1227.9082,664.3837,96.8414,1077.7276,1244.0859,648.2060,1227.9082,664.3837
30,1084.9143,1013.8660,-13.2007,1051.4411,1087.2877,1011.4926,1084.9143,1013.8660
31,1173.8282,747.5788,115.1900,1048.3434,1202.9655,718.4415,1173.8282,747.5788
32,1193.6419,827.2728,-32.9123,1060.6335,1196.5750,824.3397,1193.6419,827.2728
33,1210.2261,946.9111,151.4048,1133.1732,1279.2103,877.9269,1210.2261,946.9111
34,573.8651,482.2184,15.9838,534.6904,576.5728,479.5107,573.8651,482.2184
35,1227.6985,698.9704,-115.4464,1085.2013,1251.8067,674.8622,1227.6985,698.9704
36,1180.0054,753.1576,-37.3944,1036.8819,1183.2566,749.9064,1180.0054,753.1576
37,388.2717,1298.6773,366.4865,1317.5793,1427.8733,259.0757,388.2717,1298.6773
38,417.9619,1648.0670,366.6689,1614.1022,1749.0701,316.9588,417.9619,1648.0670
39,1219.1033,537.7655,-175.0317,1100.7821,1261.4375,495.4313,1219.1033,537.7655
40,1975.2437,620.7790,132.8779,1764.5776,1988.1564,607.8663,1975.2437,620.7790
41,318.2991,2013.9918,154.8138,1894.2881,2028.0101,304.2807,318.2991,2013.9918
42,1393.0379,443.4899,-64.0321,1237.6348,1397.3364,439.1914,1393.0379,443.4899
43,1163.0981,455.8197,-154.8756,1049.9357,1195.5251,423.3926,1163.0981,455.8197
44,1112.3109,376.4830,104.6821,996.5359,1126.9136,361.8803,1112.3109,376.4830
45,1123.5806,569.1825,-189.3970,1026.8853,1182.1055,510.6577,1123.5806,569.1825
46,1190.6547,643.9420,-165.6115,1071.3957,1236.9088,597.6879,1190.6547,643.9420
47,1177.3820,517.5251,-198.8467,1078.5898,1232.6714,462.2357,1177.3820,517.5251
48,1195.9255,577.5422,-58.4921,1040.8455,1201.4096,572.0581,1195.9255,577.5422
49,1173.1714,571.9688,-115.5869,1035.6365,1194.6283,550.5119,1173.1714,571.9688
50,1203.7051,555.5510,10.1636,1043.6155,1203.8645,555.3917,1203.7051,555.5510
51,1096.1961,751.9812,-211.5094,1037.7916,1196.7738,651.4035,1096.1961,751.9812
52,1157.7150,753.4976,-207.2909,1079.1829,1245.1188,666.0939,1157.7150,753.4976
53,1155.9508,746.5078,-235.8772,1094.2962,1263.5576,638.9011,1155.9508,746.5078
54,1131.7924,781.3097,-226.2446,1077.3478,1242.7260,670.3760,1131.7924,781.3097
55,1175.0306,742.9213,-226.2808,1101.4911,1271.8379,646.1139,1175.0306,742.9213
56,1152.9796,695.7587,-212.6173,1070.9178,1236.5692,612.1691,1152.9796,695.7587
57,1158.6657,682.8499,-150.6294,1041.9516,1202.3415,639.1742,1158.6657,682.8499
58,1179.7314,772.4330,-231.3704,1112.5432,1284.3115,667.8530,1179.7314,772.4330
59,1242.5227,671.8632,-94.1485,1089.5179,1257.6542,656.7316,1242.5227,671.8632
60,1261.2962,623.6311,-72.7818,1099.5871,1269.4978,615.4294,1261.2962,623.6311
61,1144.6442,657.4273,-66.3686,1001.5563,1153.5231,648.5484,1144.6442,657.4273
62,1232.8041,619.7516,-107.2509,1083.6854,1251.0256,601.5301,1232.8041,619.7516
63,1210.3724,578.8477,-79.3711,1057.5179,1220.1951,569.0250,1210.3724,578.8477
64,1265.3872,464.0456,-125.9049,1130.0008,1284.7034,444.7293,1265.3872,464.0456
65,1228.3662,722.2730,-173.3189,1110.6144,1282.0312,668.6080,1228.3662,722.2730
66,1181.1067,776.5890,-181.4512,1086.1136,1250.5705,707.1253,1181.1067,776.5890
67,1156.9879,822.6962,-273.9508,1135.2302,1310.7576,668.9265,1156.9879,822.6962
68,1131.7756,802.3565,-150.2572,1041.3147,1190.0156,744.1165,1131.7756,802.3565
69,1145.6860,761.9828,-115.9147,1029.8203,1177.9844,729.6843,1145.6860,761.9828
70,1144.5734,783.4924,-85.7130,1024.2969,1163.8868,764.1789,1144.5734,783.4924
71,1174.6072,805.8320,-41.8076,1042.9644,1179.2875,801.1517,1174.6072,805.8320
72,1173.5607,863.2312,-143.4160,1082.1567,1229.6878,807.1041,1173.5607,863.2312
73,1172.9517,808.6130,-120.9120,1060.6912,1209.4267,772.1380,1172.9517,808.6130
74,1174.7088,812.5229,-66.1850,1048.2356,1186.4243,800.8074,1174.7088,812.5229
75,1135.9887,792.8083,-39.9296,1011.5222,1140.5734,788.2236,1135.9887,792.8083
76,1198.3580,811.2528,-63.7445,1064.9938,1208.5846,801.0262,1198.3580,811.2528
77,1164.1280,847.7606,-42.4901,1045.1825,1169.7353,842.1533,1164.1280,847.7606
78,1187.0584,790.0719,-52.8135,1050.6320,1193.9643,783.1660,1187.0584,790.0719
79,1395.2068,731.2385,-122.7181,1227.2987,1417.1622,709.2831,1395.2068,731.2385
80,1226.7463,766.1503,-204.9826,1130.5195,1304.7582,688.1383,1226.7463,766.1503
81,1221.4321,806.3542,-178.3564,1119.2093,1287.5415,740.2448,1221.4321,806.3542
82,1229.3425,794.4512,-158.5743,1114.1008,1281.0221,742.7716,1229.3425,794.4512
83,1177.6488,805.3591,-114.7038,1061.3674,1210.1518,772.8561,1177.6488,805.3591
84,1161.1740,763.5354,-150.3063,1054.7463,1211.5957,713.1137,1161.1740,763.5354
85,1198.3293,812.6588,-110.2994,1076.6023,1227.6457,783.3424,1198.3293,812.6588
86,1158.8097,822.9173,-98.2025,1046.5942,1185.4134,796.3137,1158.8097,822.9173
87,1186.4539,873.1417,28.6972,1066.1039,1189.0607,870.5349,1186.4539,873.1417
88,1124.2493,786.7613,-87.7495,1010.6997,1145.7013,765.3093,1124.2493,786.7613
89,1139.4401,813.1488,-98.8723,1030.6927,1167.0619,785.5269,1139.4401,813.1488
90,1189.3779,832.8636,58.5402,1062.0606,1198.7442,823.4972,1189.3779,832.8636
91,1191.8336,894.2446,30.8802,1075.7373,1195.0042,891.0740,1191.8336,894.2446
92,1137.8617,761.4530,-99.2465,1018.6566,1162.4266,736.8882,1137.8617,761.4530
93,1164.1725,903.3423,20.2366,1058.7291,1165.7333,901.7816,1164.1725,903.3423
94,1195.3090,925.3788,50.5364,1089.3291,1204.4602,916.2276,1195.3090,925.3788
95,1190.3346,786.3520,0.1212,1048.4388,1190.3346,786.3519,1190.3346,786.3520
96,1174.9706,893.5872,9.7227,1062.7318,1175.3062,893.2517,1174.9706,893.5872
97,1315.2993,719.4324,-58.4474,1145.2400,1320.9782,713.7535,1315.2993,719.4324
98,1322.9418,763.3092,-80.5420,1158.6472,1334.3027,751.9483,1322.9418,763.3092
99,1283.1549,711.5341,25.1115,1114.2938,1284.2560,710.4330,1283.1549,711.5341
100,1272.0976,765.1413,34.1328,1110.7809,1274.3854,762.8535,1272.0976,765.1413
101,1245.3583,755.6959,-79.7653,1095.4310,1258.0244,743.0299,1245.3583,755.6959
102,1197.1942,755.6633,-72.4555,1056.1130,1208.7801,744.0774,1197.1942,755.6633
103,1267.3589,783.6813,44.3982,1110.4338,1271.4006,779.6396,1267.3589,783.6813
104,1236.6222,805.9635,50.5266,1090.7787,1242.4708,800.1150,1236.6222,805.9635
105,1276.1213,740.6936,112.3683,1126.8441,1298.7475,718.0674,1276.1213,740.6936
106,1218.3392,828.3685,68.0787,1084.0734,1229.8823,816.8254,1218.3392,828.3685
107,1207.7076,797.2949,65.1926,1069.6204,1217.8143,787.1882,1207.7076,797.2949
108,1168.3804,831.4012,86.8830,1052.4228,1189.4624,810.3191,1168.3804,831.4012
109,1351.8870,649.8936,-61.9684,1175.9667,1357.3153,644.4653,1351.8870,649.8936
110,1397.5775,684.4413,-19.1788,1210.8784,1398.0929,683.9259,1397.5775,684.4413
111,1398.7161,753.8474,47.9285,1215.3870,1402.2589,750.3047,1398.7161,753.8474
112,1470.6670,747.9482,36.0005,1275.2228,1472.4558,746.1593,1470.6670,747.9482
113,1399.4125,739.0801,17.5690,1212.9480,1399.8796,738.6130,1399.4125,739.0801
114,1311.6475,731.4727,51.1469,1141.8779,1316.1220,726.9982,1311.6475,731.4727
115,1411.9599,725.9304,53.7815,1226.4985,1416.1505,721.7398,1411.9599,725.9304
116,1295.1309,744.9652,46.4313,1128.7060,1299.0219,741.0742,1295.1309,744.9652
117,1356.1876,725.4020,34.6842,1176.9795,1358.0890,723.5006,1356.1876,725.4020
118,1270.0523,714.9207,98.2015,1115.8353,1286.9119,698.0611,1270.0523,714.9207
119,436.1329,1946.3431,17.5867,1769.3295,1946.5479,435.9282,436.1329,1946.3431
120,1358.5726,692.5135,89.6974,1186.8452,1370.4406,680.6456,1358.5726,692.5135
121,1316.7236,643.4947,180.8966,1182.6718,1362.2516,597.9667,1316.7236,643.4947
122,402.3590,1574.1478,-234.2582,1473.4627,1619.2440,357.2627,402.3590,1574.1478
123,1416.2816,620.9011,300.9775,1335.5761,1517.3348,519.8479,1416.2816,620.9011
124,1574.6851,657.3826,-53.0124,1372.9695,1577.7386,654.3291,1574.6851,657.3826
125,1567.7851,717.1211,12.0718,1359.5434,1567.9563,716.9498,1567.7851,717.1211
126,1829.4592,805.8054,155.6813,1610.8275,1852.6122,782.6524,1829.4592,805.8054
127,1681.4707,660.1709,28.6070,1468.1847,1682.2713,659.3703,1681.4707,660.1709
128,522.7236,2159.9028,153.8003,1969.8608,2174.2258,508.4005,522.7236,2159.9028
129,426.9648,2109.9089,58.4857,1934.7919,2111.9390,424.9348,426.9648,2109.9089
130,472.1087,2179.4173,128.3180,1998.3046,2189.0076,462.5185,472.1087,2179.4173
131,1564.7235,657.9014,36.4695,1362.2592,1566.1878,656.4371,1564.7235,657.9014
132,405.6227,2028.8706,32.9632,1860.4164,2029.5397,404.9536,405.6227,2028.8706
133,414.3332,2048.9308,67.4326,1880.0242,2051.7079,411.5561,414.3332,2048.9308
134,367.6417,1973.2744,-13.6297,1817.7105,1973.3901,367.5260,367.6417,1973.2744
135,350.9695,2080.5599,57.8623,1931.7713,2082.4935,349.0359,350.9695,2080.5599
136,327.8485,2069.9179,57.9568,1929.6378,2071.8439,325.9225,327.8485,2069.9179
137,332.1780,2045.6793,-21.9000,1901.8557,2045.9591,331.8982,332.1780,2045.6793
138,312.9041,1515.3643,-136.5655,1405.7114,1530.6792,297.5892,312.9041,1515.3643
139,1481.8203,725.5053,3.6279,1283.4019,1481.8377,725.4879,1481.8203,725.5053
140,1807.9601,784.8609,27.2307,1570.9722,1808.6844,784.1366,1807.9601,784.8609
141,495.0998,2283.5583,9.2663,2080.7284,2283.6063,495.0518,495.0998,2283.5583
142,1993.0128,1083.8490,-3.8782,1728.2213,1993.0293,1083.8325,1993.0128,1083.8490
143,1393.9619,694.2605,-50.2094,1210.3378,1397.5464,690.6760,1393.9619,694.2605
144,527.8919,2144.3123,-57.1844,1937.6765,2146.3328,525.8714,527.8919,2144.3123
145,510.7164,2155.4972,-47.1633,1952.6456,2156.8485,509.3651,510.7164,2155.4972
146,505.1258,2104.1034,-9.1815,1902.5822,2104.1561,505.0730,505.1258,2104.1034
147,459.1371,2051.2811,27.8414,1865.2258,2051.7678,458.6503,459.1371,2051.2811
148,375.0539,2101.9547,49.4576,1943.6745,2103.3699,373.6386,375.0539,2101.9547
149,439.4626,2042.4891,38.1752,1863.2401,2043.3977,438.5540,439.4626,2042.4891
150,349.1785,2114.1059,53.5938,1965.1428,2115.7319,347.5525,349.1785,2114.1059
151,1049.5695,441.7675,-117.7301,935.2380,1071.5768,419.7602,1049.5695,441.7675
152,309.6457,2142.4224,107.5006,2014.2322,2148.7063,303.3618,309.6457,2142.4224
153,349.8242,2093.4078,64.2319,1945.4526,2095.7709,347.4612,349.8242,2093.4078
154,1172.9514,515.9204,180.9353,1065.3882,1219.4826,469.3892,1172.9514,515.9204
155,1158.4312,656.3682,204.0187,1066.4406,1230.8815,583.9179,1158.4312,656.3682
156,1156.2143,596.4364,124.2067,1024.3249,1182.5363,570.1145,1156.2143,596.4364
157,1123.7104,572.1296,174.7343,1019.1887,1174.4050,521.4351,1123.7104,572.1296
158,1193.3358,704.0505,136.0582,1065.4128,1228.6251,668.7613,1193.3358,704.0505
159,1173.9470,599.7068,56.9442,1021.5203,1179.5394,594.1145,1173.9470,599.7068
160,1209.2358,584.7529,-12.5220,1047.6418,1209.4868,584.5020,1209.2358,584.7529
161,1153.5095,562.0020,64.3081,1005.2673,1160.4203,555.0912,1153.5095,562.0020
162,1182.9218,563.9850,-1.2422,1024.8110,1182.9243,563.9825,1182.9218,563.9850
163,1005.5129,185.3402,-69.3368,934.5951,1011.3332,179.5198,1005.5129,185.3402
164,1139.8787,735.4820,198.9732,1058.6161,1221.3607,654.0001,1139.8787,735.4820
165,1011.9266,570.6594,143.5799,913.2512,1054.5312,528.0547,1011.9266,570.6594
166,1172.6726,752.0220,174.7927,1072.6043,1235.8235,688.8711,1172.6726,752.0220
167,1209.5412,715.1777,93.0150,1065.5457,1226.4629,698.2561,1209.5412,715.1777
168,1146.0358,768.4018,155.8337,1046.9364,1202.0371,712.4005,1146.0358,768.4018
169,1179.1502,585.1551,103.5169,1036.8043,1196.6734,567.6319,1179.1502,585.1551
170,1237.9003,706.7001,97.6848,1088.8640,1255.2944,689.3060,1237.9003,706.7001
171,1132.2955,765.8873,107.0642,1017.7691,1161.2859,736.8970,1132.2955,765.8873
172,1185.5123,764.5105,172.6648,1083.0598,1247.2682,702.7546,1185.5123,764.5105
173,1262.3251,626.9824,101.8976,1107.3686,1278.2676,611.0398,1262.3251,626.9824
174,1149.3909,690.2100,64.7218,1008.3327,1158.3391,681.2618,1149.3909,690.2100
175,1262.0100,666.4687,91.1304,1104.8411,1275.6429,652.8359,1262.0100,666.4687
176,1159.4961,647.3429,292.5413,1126.7802,1292.2069,514.6321,1159.4961,647.3429
177,1180.7047,801.7495,86.0533,1054.7284,1199.3303,783.1239,1180.7047,801.7495
178,1210.7932,784.7447,283.7359,1171.8358,1352.5723,642.9656,1210.7932,784.7447
179,1126.3477,767.0417,221.5997,1067.8837,1231.9693,661.4200,1126.3477,767.0417
180,1184.1959,738.7627,132.5743,1061.1213,1220.6677,702.2909,1184.1959,738.7627
181,1195.1549,754.7721,151.8826,1079.4496,1242.4566,707.4704,1195.1549,754.7721
182,1190.0495,804.0042,184.9098,1099.2774,1264.3271,729.7267,1190.0495,804.0042
183,1149.2727,682.0569,155.8280,1036.8255,1196.4761,634.8535,1149.2727,682.0569
184,1165.2625,746.0445,98.3037,1036.3746,1187.1693,724.1378,1165.2625,746.0445
185,1162.0564,761.2629,109.6775,1039.8814,1190.1067,733.2127,1162.0564,761.2629
186,1141.1115,778.4735,133.9147,1036.1616,1185.2026,734.3824,1141.1115,778.4735
187,1134.0799,777.4038,35.2182,1006.2687,1137.5241,773.9596,1134.0799,777.4038
188,1123.4613,661.1210,92.2300,990.9700,1141.1807,643.4016,1123.4613,661.1210
189,1147.1456,824.8864,35.0198,1026.5452,1150.9073,821.1247,1147.1456,824.8864
190,1166.3613,776.5241,51.1467,1032.2444,1172.9600,769.9254,1166.3613,776.5241
191,1202.2965,832.2076,48.3362,1069.8295,1208.5053,825.9988,1202.2965,832.2076
192,1145.0046,806.3163,-5.3658,1018.8386,1145.0896,806.2313,1145.0046,806.3163
193,1311.0206,724.3414,164.2836,1172.5128,1353.8911,681.4709,1311.0206,724.3414
194,1332.9663,775.9026,48.3369,1162.5753,1337.1294,771.7395,1332.9663,775.9026
195,1287.4806,728.3516,208.9944,1175.3296,1356.9648,658.8675,1287.4806,728.3516
196,1185.1950,787.2983,132.9726,1069.7986,1225.5418,746.9516,1185.1950,787.2983
197,1138.2837,733.0346,69.3618,1006.5095,1149.8267,721.4916,1138.2837,733.0346
198,1167.0829,753.2913,96.6303,1038.4552,1188.5361,731.8381,1167.0829,753.2913
199,1145.9964,784.5941,64.3032,1020.8616,1157.0967,773.4938,1145.9964,784.5941
200,1175.0015,914.3194,-27.3284,1069.8235,1177.8356,911.4853,1175.0015,914.3194
201,1219.2197,757.2329,-72.4743,1073.5095,1230.3223,746.1303,1219.2197,757.2329
202,1188.1365,830.6285,-43.9541,1058.5405,1193.4612,825.3038,1188.1365,830.6285
203,1179.4008,876.4919,-32.7866,1062.4095,1182.9089,872.9838,1179.4008,876.4919
204,1322.2426,721.1462,108.4604,1161.9544,1341.2141,702.1747,1322.2426,721.1462
205,1293.3915,759.6055,40.6573,1127.9866,1296.4705,756.5264,1293.3915,759.6055
206,1305.0975,730.7599,53.9119,1136.7920,1310.1143,725.7431,1305.0975,730.7599
207,1325.0365,757.1970,76.6826,1159.0497,1335.2097,747.0238,1325.0365,757.1970
208,1234.4596,773.0654,78.9449,1088.9902,1247.5933,759.9317,1234.4596,773.0654
209,1272.6241,735.6452,2.4899,1106.6005,1272.6356,735.6337,1272.6241,735.6452
210,1214.1095,830.0335,-49.9087,1078.3036,1220.4889,823.6541,1214.1095,830.0335
211,1258.5668,807.8780,-17.1729,1104.8862,1259.2202,807.2246,1258.5668,807.8780
212,1235.4158,811.2721,-20.3088,1087.8389,1236.3860,810.3019,1235.4158,811.2721
213,1209.3033,822.3728,-56.4451,1074.1375,1217.3693,814.3068,1209.3033,822.3728
214,1267.8405,811.3277,-71.3976,1119.0759,1278.7464,800.4218,1267.8405,811.3277
215,1312.5133,702.4397,-73.6274,1144.7333,1321.2733,693.6797,1312.5133,702.4397
216,1200.6737,789.0214,-71.8906,1064.1051,1212.8674,776.8277,1200.6737,789.0214
217,1183.1332,758.8864,-107.5155,1054.7644,1208.8247,733.1949,1183.1332,758.8864
218,1302.8152,710.5397,-122.1778,1149.4671,1327.0288,686.3261,1302.8152,710.5397
219,1324.4769,692.3472,36.5016,1149.1662,1326.5777,690.2464,1324.4769,692.3472
220,1359.5134,683.6875,29.2689,1178.4706,1360.7786,682.4223,1359.5134,683.6875
221,1353.5206,751.9836,-26.0014,1175.4575,1354.6425,750.8618,1353.5206,751.9836
222,1358.1165,720.4219,-10.4366,1177.0293,1358.2873,720.2512,1358.1165,720.4219
223,1267.7203,751.5143,-40.2242,1106.3600,1270.8358,748.3987,1267.7203,751.5143
224,1311.1056,701.0559,-42.6704,1138.7631,1314.0758,698.0858,1311.1056,701.0559
225,1416.9730,565.6785,-114.9443,1251.3553,1432.2201,550.4315,1416.9730,565.6785
226,1329.5172,617.5522,-46.9715,1155.2313,1332.6027,614.4666,1329.5172,617.5522
227,1342.9564,599.2966,-34.0647,1166.7649,1344.5135,597.7395,1342.9564,599.2966
228,1383.9993,750.4750,-27.1010,1200.9218,1385.1565,749.3177,1383.9993,750.4750
229,1216.7069,558.1342,-76.5830,1063.2021,1225.4952,549.3459,1216.7069,558.1342
230,1324.7627,659.5334,-47.8180,1150.2674,1328.1824,656.1137,1324.7627,659.5334
231,1277.9687,652.2498,-165.8059,1143.4832,1319.1892,611.0293,1277.9687,652.2498
232,1332.8779,605.7942,-107.5402,1170.8096,1348.4502,590.2218,1332.8779,605.7942
233,1265.3788,464.6954,6.5013,1108.7094,1265.4316,464.6426,1265.3788,464.6954
234,1845.7171,576.0380,325.8436,1730.2631,1924.4567,497.2983,1845.7171,576.0380
235,1258.9335,587.6752,206.4200,1148.1548,1317.3299,529.2788,1258.9335,587.6752
236,1285.1904,597.3310,-146.9200,1142.6246,1315.2568,567.2645,1285.1904,597.3310
237,1213.7426,454.2611,-96.6303,1075.2583,1225.8442,442.1595,1213.7426,454.2611
238,1245.7068,583.2427,-31.4121,1080.9108,1247.1929,581.7565,1245.7068,583.2427
239,1216.9996,835.9196,-104.7439,1093.3662,1243.8918,809.0274,1216.9996,835.9196
240,1175.6669,834.2108,69.9588,1054.5279,1189.4444,820.4333,1175.6669,834.2108
241,1270.6372,522.5092,107.5396,1121.7439,1285.7886,507.3578,1270.6372,522.5092
242,1181.5555,729.4030,-138.6943,1060.1793,1220.7085,690.2500,1181.5555,729.4030
243,1179.0655,877.0606,88.7752,1071.8965,1203.2281,852.8981,1179.0655,877.0606
244,317.7438,2135.2040,0.2494,1995.3971,2135.2041,317.7437,317.7438,2135.2040
245,380.7746,1675.7061,-397.2804,1669.8530,1787.8742,268.6065,380.7746,1675.7061
246,1169.2014,822.3281,38.3471,1042.2091,1173.3902,818.1394,1169.2014,822.3281
247,1192.4985,844.7453,-77.5148,1070.6612,1208.9942,828.2496,1192.4985,844.7453
248,1235.3911,830.0543,-67.1690,1096.9388,1246.2319,819.2135,1235.3911,830.0543
249,407.0140,1925.5958,33.3984,1758.7442,1926.3299,406.2798,407.0140,1925.5958
250,1161.4141,744.0414,-59.7238,1024.2270,1169.7921,735.6634,1161.4141,744.0414
251,1142.0067,784.4035,-101.0821,1026.8042,1168.6013,757.8089,1142.0067,784.4035
252,1139.5892,817.5136,35.6234,1019.3966,1143.4823,813.6206,1139.5892,817.5136
253,1178.4536,584.1166,-88.1957,1031.9526,1191.2650,571.3051,1178.4536,584.1166
254,1215.7326,796.8015,70.7899,1076.6775,1227.3712,785.1630,1215.7326,796.8015
255,1258.6030,804.8511,-41.4057,1106.3553,1262.3504,801.1036,1258.6030,804.8511
256,1264.3950,787.5924,-45.8379,1108.8155,1268.7616,783.2257,1264.3950,787.5924
257,1142.3765,823.3340,113.8969,1039.8380,1178.8643,786.8463,1142.3765,823.3340
258,1141.7470,808.4754,-168.3406,1057.9036,1211.9784,738.2440,1141.7470,808.4754
259,1181.0854,589.8149,66.7552,1029.3646,1188.5285,582.3719,1181.0854,589.8149
260,1123.9311,484.7639,-157.7719,1013.9289,1160.7541,447.9409,1123.9311,484.7639
261,1207.4309,734.0112,37.0532,1055.7049,1210.3134,731.1287,1207.4309,734.0112
262,1253.4336,794.1855,-21.3134,1098.9679,1254.4207,793.1985,1253.4336,794.1855
263,1574.9698,781.2263,84.1042,1371.7351,1583.7835,772.4126,1574.9698,781.2263
