face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,393.1939,-370.8329,-455.1054,1029.2184,605.3650,-583.0039,393.1939,-370.8329
1,531.2996,-2523.1087,0.2397,2826.4613,531.2996,-2523.1087,531.2996,-2523.1087
2,1000.9398,-1398.5955,-374.0386,2185.7663,1057.8930,-1455.5487,1000.9398,-1398.5955
3,1063.3222,-2283.3238,30.0982,2962.2371,1063.5929,-2283.5945,1063.3222,-2283.3238
4,17.9174,-611.1141,616.6931,1235.1771,395.6665,-988.8632,17.9174,-611.1141
5,1268.5626,-317.6827,163.7728,1481.0937,1285.2950,-334.4150,1268.5626,-317.6827
6,977.0939,73.2380,114.9883,963.4224,991.4933,58.8387,977.0939,73.2380
7,1067.7466,-683.6735,110.3521,1540.7840,1074.6722,-690.5991,1067.7466,-683.6735
8,-123.4886,244.0931,385.6930,742.4627,487.5471,-366.9427,-123.4886,244.0931
9,106.3406,0.9915,508.5857,887.2328,564.9722,-457.6401,106.3406,0.9915
10,727.0418,558.0750,-173.2782,724.1337,835.3349,449.7818,727.0418,558.0750
11,634.9022,1399.1377,362.4565,1366.1975,1543.6970,490.3428,634.9022,1399.1377
12,903.9760,471.8575,-39.5099,786.1027,907.5588,468.2747,903.9760,471.8575
13,968.6081,386.1662,-99.5181,861.9709,985.1427,369.6315,968.6081,386.1662
14,942.4783,266.4186,-73.9902,851.2192,950.4813,258.4156,942.4783,266.4186
15,1019.5216,0.6968,-80.5901,1028.6878,1025.8570,-5.6385,1019.5216,0.6968
16,794.2862,-620.0592,-59.3949,1232.2547,796.7761,-622.5490,794.2862,-620.0592
17,1173.2043,-167.8136,0.8423,1265.4847,1173.2049,-167.8141,1173.2043,-167.8136
18,1209.5468,-77.2061,-3.3770,1249.9532,1209.5557,-77.2149,1209.5468,-77.2061
19,-204.8400,1143.7728,-106.4588,1272.1897,1152.1249,-213.1921,-204.8400,1143.7728
20,1391.4414,-627.3079,-535.7330,2015.8165,1524.8034,-760.6699,1391.4414,-627.3079
21,-470.0040,1252.9885,93.4998,1551.1351,1258.0475,-475.0630,-470.0040,1252.9885
22,-244.0288,1066.1821,-123.5964,1225.6842,1077.7394,-255.5861,-244.0288,1066.1821
23,554.7661,-689.6759,156.7099,1113.4186,574.1969,-709.1066,554.7661,-689.6759
24,891.0856,-818.5570,-277.3520,1556.9990,934.9542,-862.4256,891.0856,-818.5570
25,940.0858,-993.7279,-257.0074,1733.0910,973.6596,-1027.3018,940.0858,-993.7279
26,1283.4189,-1514.8022,-49.3629,2427.5967,1284.2895,-1515.6727,1283.4189,-1514.8022
27,1696.5100,408.9274,641.2620,1893.4807,1961.3904,144.0470,1696.5100,408.9274
28,896.0736,-88.2621,-242.8575,1032.8440,952.7308,-144.9194,896.0736,-88.2621
29,929.1142,-396.7304,-311.3503,1296.1763,998.5886,-466.2049,929.1142,-396.7304
30,488.2065,484.1906,1.3302,486.2165,488.6072,483.7899,488.2065,484.1906
31,710.6144,-113.7921,424.0816,1066.9205,889.8135,-292.9912,710.6144,-113.7921
32,1044.2828,358.2607,79.1795,929.2793,1053.3030,349.2406,1044.2828,358.2607
33,665.4922,441.4667,151.3469,642.4155,741.7684,365.1905,665.4922,441.4667
34,-155.9700,-488.1970,637.2560,1185.2446,336.4671,-980.6342,-155.9700,-488.1970
35,1124.1750,58.5014,105.3581,1111.1827,1134.4914,48.1850,1124.1750,58.5014
