face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1435.6174,1295.6378,-151.8417,1395.9951,1532.8236,1198.4317,1435.6174,1295.6378
1,1637.6860,1082.6306,8.5493,1442.6762,1637.8176,1082.4989,1637.6860,1082.6306
2,1564.8737,1346.7402,-68.9533,1472.8626,1584.8423,1326.7716,1564.8737,1346.7402
3,1967.5314,1256.6725,12.7546,1725.7900,1967.7602,1256.4437,1967.5314,1256.6725
4,988.3121,1124.7165,-96.4454,1076.1423,1174.6382,938.3904,988.3121,1124.7165
5,1497.8975,1074.3233,-166.7210,1368.2211,1555.6464,1016.5744,1497.8975,1074.3233
6,1372.1952,1142.0777,-187.1962,1313.4820,1476.8657,1037.4072,1372.1952,1142.0777
7,1541.3048,1027.2206,-257.1479,1430.3558,1647.8500,920.6755,1541.3048,1027.2206
8,1054.2426,1309.5291,-14.7509,1202.6576,1310.3787,1053.3931,1054.2426,1309.5291
9,1200.0275,1136.1931,87.2983,1179.1525,1261.0603,1075.1603,1200.0275,1136.1931
10,1325.1113,1456.7952,-114.9409,1409.7484,1523.4167,1258.4897,1325.1113,1456.7952
11,1423.0496,2060.6155,316.8387,1907.8807,2191.2870,1292.3781,1423.0496,2060.6155
12,1280.7799,1349.4377,63.5638,1321.0479,1387.3503,1242.8673,1280.7799,1349.4377
13,1312.6643,1282.3225,67.4364,1303.0052,1366.6152,1228.3716,1312.6643,1282.3225
14,1432.5996,1576.8537,277.4208,1584.5176,1791.3703,1218.0830,1432.5996,1576.8537
15,1303.1814,1167.8736,147.5241,1267.1028,1397.8248,1073.2302,1303.1814,1167.8736
16,1003.4718,787.8732,408.7945,1156.9053,1318.4414,472.9035,1003.4718,787.8732
17,1269.7067,1148.0639,181.8841,1253.6933,1400.6692,1017.1014,1269.7067,1148.0639
18,1428.5680,1097.8078,-97.4901,1306.2191,1455.1642,1071.2116,1428.5680,1097.8078
19,684.6605,2434.4277,-366.9486,2265.4791,2508.2657,610.8225,684.6605,2434.4277
20,2108.5511,1348.4457,-139.1163,1865.2311,2133.2124,1323.7844,2108.5511,1348.4457
21,1748.2151,1298.4855,131.7648,1588.8280,1783.9767,1262.7239,1748.2151,1298.4855
22,1243.0983,2061.5062,134.5051,1812.9317,2083.0452,1221.5593,1243.0983,2061.5062
23,1239.7907,1274.7223,139.2623,1280.5433,1397.6098,1116.9032,1239.7907,1274.7223
24,1426.1592,1324.2171,311.3711,1479.7948,1690.7037,1059.6726,1426.1592,1324.2171
25,1431.6770,1274.9234,319.2367,1468.1915,1682.0174,1024.5830,1431.6770,1274.9234
26,1624.6566,1164.6588,323.2884,1554.7716,1791.4132,997.9022,1624.6566,1164.6588
27,1991.1954,1633.8390,652.9623,2158.7208,2489.4851,1135.5492,1991.1954,1633.8390
28,1454.2754,1202.6054,186.9360,1384.5911,1553.7835,1103.0972,1454.2754,1202.6054
29,1379.4375,1270.8103,165.0429,1358.8674,1498.8741,1151.3737,1379.4375,1270.8103
30,1292.3699,1425.5278,-7.8399,1363.9005,1425.9878,1291.9099,1292.3699,1425.5278
31,1366.9158,1261.7219,70.2610,1323.0809,1402.0858,1226.5518,1366.9158,1261.7219
32,1294.5739,1267.1315,-41.6469,1283.1024,1324.7017,1237.0037,1294.5739,1267.1315
33,1397.6147,1355.6256,146.4960,1400.2816,1524.6129,1228.6274,1397.6147,1355.6256
34,886.4740,1120.8182,-68.5308,1030.8166,1139.3877,867.9046,886.4740,1120.8182
35,1311.3471,1212.3778,-116.4767,1280.7589,1388.4150,1135.3099,1311.3471,1212.3778
36,1296.0340,1190.6748,-56.7948,1250.5729,1320.8192,1165.8897,1296.0340,1190.6748
37,519.7003,1572.3806,256.4091,1456.8937,1631.5142,460.5666,519.7003,1572.3806
38,670.1278,1564.0624,226.4583,1414.5992,1618.1571,616.0331,670.1278,1564.0624
39,1279.5134,1097.1339,-170.5361,1234.6285,1381.7097,994.9376,1279.5134,1097.1339
40,2481.1951,1275.3972,523.9577,2332.8208,2677.0569,1079.5354,2481.1951,1275.3972
