vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57137144,-0.08677617,0.03096306
3,0.56941821,0.07324089,0.06100087
4,0.54842591,-0.24066152,0.00000000
5,0.54507607,-0.00036874,0.09323566
6,0.55388277,0.18339675,0.04352896
7,0.54712506,-0.07421156,0.06326973
8,0.52165501,0.05524631,0.12391074
9,0.50991461,-0.17662999,0.09292610
10,0.49765146,0.24294650,0.07534910
11,0.51923117,0.25596390,0.04131271
12,0.51717846,-0.21674028,0.07704909
13,0.51248916,-0.28791393,0.03513108
14,0.49685334,-0.02258880,0.13317143
15,0.50317448,0.16520851,0.11835403
16,0.47264477,0.10819642,0.15899282
17,0.48574310,-0.06067163,0.12421587
18,0.46853712,0.06814605,0.16884992
19,0.46358722,0.26667585,0.08241693
20,0.46251136,-0.20370495,0.13920604
21,0.46850102,-0.24251878,0.12350076
22,0.43886069,-0.03618699,0.16756897
23,0.44355628,0.13222647,0.17348893
24,0.44554362,0.37615741,0.03439652
25,0.44702892,-0.36401106,0.05516408
26,0.44006159,0.09262886,0.18262809
27,0.44630973,0.22396076,0.12704026
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43294049,0.05377219,0.18984880
31,0.44029530,0.17106149,0.16164257
32,0.41780697,-0.15735133,0.17240943
33,0.40525922,-0.23214243,0.17473519
34,0.40281937,-0.11673293,0.17358323
35,0.41074392,-0.27015632,0.15629707
36,0.41071641,0.11489980,0.19410572
37,0.41270581,-0.02114215,0.18690864
38,0.42230659,-0.33323640,0.11205474
39,0.38798286,-0.40019631,0.07742809
40,0.39547805,0.38676481,0.09068371
41,0.41309773,-0.05638323,0.17164211
42,0.38131522,0.29261945,0.13460652
43,0.36477538,0.06669189,0.21395177
44,0.41049394,0.15196804,0.18405289
45,0.36143087,-0.17087873,0.20145783
46,0.34639922,-0.26220554,0.19171452
47,0.36653819,-0.10883603,0.19214985
48,0.37803302,-0.44594051,0.02828874
49,0.34760148,-0.29456820,0.17908587
50,0.37060697,0.44120704,0.06521126
51,0.37981825,-0.00246777,0.20536491
52,0.35818953,0.35504372,0.14498770
53,0.38444687,-0.34256330,0.13285368
54,0.32997202,0.04864833,0.22147699
55,0.33400818,0.16999866,0.20045565
56,0.35078849,-0.41027808,0.08804763
57,0.33527501,0.28944432,0.17492115
58,0.31509134,0.50864238,0.00000000
59,0.34512491,-0.03317159,0.20878244
60,0.32762325,-0.23618054,0.20298992
61,0.32608732,-0.17130966,0.21226793
62,0.33912182,0.38638406,0.14501394
63,0.34867396,0.13259919,0.20985890
64,0.30887038,-0.27574855,0.19639133
65,0.30771657,-0.13717210,0.21661131
66,0.36201892,0.03072355,0.21450062
67,0.32147596,0.32029921,0.18244956
68,0.31539617,-0.31472141,0.17712052
69,0.32863406,-0.10375658,0.20841482
70,0.32839825,0.09340139,0.22073804
71,0.29869979,-0.38297900,0.12751596
72,0.28035456,0.44468718,0.13834958
73,0.29820402,0.35181171,0.18698202
74,0.29564867,0.24565609,0.19917268
75,0.28651294,-0.24055703,0.21067154
76,0.28710915,-0.17194905,0.21989737
77,0.27601455,0.28103041,0.20902078
78,0.26288164,-0.27177680,0.20335721
79,0.27124355,0.00976653,0.25443656
80,0.27994838,0.41332086,0.16327555
81,0.28652807,-0.33224288,0.16947035
82,0.26344105,-0.49916009,0.05645450
83,0.28706210,0.31670277,0.20071901
84,0.26129855,0.08434705,0.25286663
85,0.27145819,0.21420553,0.21037475
86,0.24347455,0.02075294,0.27738371
87,0.24551545,-0.48382901,0.08533132
88,0.26603252,-0.20608358,0.21921677
89,0.23735393,0.23474289,0.22143390
90,0.24945260,0.12142222,0.24638032
91,0.24300579,-0.23854299,0.21457138
92,0.23607656,0.37565215,0.19902788
93,0.24048536,0.46729371,0.13490214
94,0.23633848,-0.30001629,0.19065830
95,0.24085642,0.27397437,0.21997584
96,0.22236817,0.10183580,0.26997153
97,0.22276920,-0.11259380,0.27168949
98,0.20861868,-0.43253715,0.14689571
99,0.21072011,-0.01026640,0.28735186
100,0.22280671,0.33905685,0.21420246
101,0.20636314,0.17526060,0.25181809
102,0.23590496,0.06338892,0.27826864
103,0.21661189,-0.17684239,0.24683938
104,0.21370659,0.51845923,0.08145869
105,0.21838489,-0.26881419,0.20582480
106,0.20512941,-0.14656627,0.27323751
107,0.20741833,0.26053736,0.22616341
108,0.19121740,-0.40356844,0.16986144
109,0.17412330,0.39795346,0.19421744
110,0.21192456,0.03661798,0.29485845
111,0.17651350,0.28424649,0.22626184
112,0.19697662,0.46432513,0.14671751
113,0.19132027,-0.46251349,0.14175168
114,0.15860705,-0.07205198,0.29585668
115,0.17972066,-0.33538782,0.19216042
116,0.16557446,-0.01149737,0.29500269
117,0.18078549,0.15390370,0.27323035
118,0.17276676,0.19287544,0.26770836
119,0.18334945,-0.17762257,0.26531945
120,0.15039827,0.02385322,0.30455717
121,0.15631673,0.22880831,0.25213469
122,0.16718372,-0.14637452,0.28510921
123,0.16008130,-0.40754025,0.18417953
124,0.14599949,0.41991961,0.17698547
125,0.18223314,0.55473173,0.03281647
126,0.17853299,0.04615706,0.30130741
127,0.15144515,-0.30868481,0.20784609
128,0.13406037,-0.38678235,0.19947624
129,0.13799629,0.38380758,0.19685038
130,0.12252762,-0.00154797,0.29919500
131,0.15138853,-0.50854480,0.12187014
132,0.15221093,0.13147365,0.29055793
133,0.15079945,0.17167444,0.28917280
134,0.12742676,-0.14699487,0.28641160
135,0.11320021,0.03670786,0.30001235
136,0.16612746,0.48379864,0.12624619
137,0.12353691,-0.08818430,0.30134872
138,0.13855143,0.21093140,0.27757903
139,0.12924421,-0.46096835,0.16949405
140,0.14183804,-0.34700466,0.20536745
141,0.14195772,0.30469473,0.22355355
142,0.12015775,-0.25730714,0.23744637
143,0.11775011,0.43779778,0.15495332
144,0.13122905,-0.42589782,0.18704118
145,0.11226521,-0.05699300,0.29710790
146,0.12132002,0.15094527,0.30555044
147,0.12122916,0.18648736,0.29577441
148,0.08591453,-0.08448772,0.29646383
149,0.09345793,-0.20694722,0.27275902
150,0.10394061,-0.36347375,0.21061560
151,0.11463279,-0.52186368,0.11855235
152,0.11829229,0.11082030,0.30024604
153,0.10627634,-0.11718143,0.29472398
154,0.09118467,-0.47682309,0.16555112
155,0.08443586,-0.24168627,0.26352962
156,0.10158306,0.32320964,0.21527227
157,0.10140690,0.21410995,0.28400807
158,0.10806494,-0.32169795,0.21524726
159,0.09444993,-0.44211918,0.18541952
160,0.06933957,-0.17843172,0.28864100
161,0.08264951,0.09266290,0.30310542
162,0.08610959,0.13495073,0.30844470
163,0.08716130,0.26421002,0.24552342
164,0.07869607,-0.27113735,0.24230086
165,0.09026085,0.17666183,0.30289570
166,0.06733238,-0.05152466,0.29499117
167,0.07126026,-0.34057669,0.21553329
168,0.06520031,0.20209330,0.28548901
169,0.05554222,-0.21784385,0.28232452
170,0.06088790,-0.14357057,0.28966004
171,0.06132911,-0.58371999,0.03747877
172,0.05683657,0.52576495,0.09754799
173,0.05027120,-0.52076299,0.12953882
174,0.05667893,0.16191252,0.29768742
175,0.04392365,0.49500679,0.13208950
176,0.03652837,0.05176973,0.29556991
177,0.06126256,-0.42087325,0.19804213
178,0.04105435,0.38266610,0.19547297
179,0.02634882,-0.19479274,0.29287248
180,0.03665938,-0.11856567,0.29353372
181,0.04650375,0.08224275,0.30053291
182,0.03391230,-0.36062374,0.21227906
183,0.05120760,0.12098763,0.30221911
184,0.00204125,-0.12977780,0.29306398
185,0.04010213,-0.32604737,0.21678316
186,0.08094440,0.01087438,0.29756922
187,0.01542722,0.25366906,0.26396986
188,0.01682730,-0.23014245,0.27789169
189,0.01114977,-0.08766122,0.29273812
190,0.00340320,0.17645389,0.29609686
191,-0.00506518,-0.16851188,0.29007402
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00122312,-0.54948243,0.09069982
195,0.02105475,0.54592078,0.09314239
196,-0.00826113,-0.49730966,0.14039798
197,0.01127228,0.41254476,0.19571626
198,-0.00602894,0.33813266,0.22102264
199,0.01610717,-0.47097090,0.16700819
200,0.02355914,-0.43447614,0.18863599
201,-0.00535421,-0.37335995,0.20353751
202,-0.01962659,-0.23676064,0.26484910
203,-0.02015919,0.06292456,0.29451464
204,-0.01173877,-0.20409914,0.28104503
205,-0.05543371,0.26202867,0.26181840
206,-0.04895404,-0.07522039,0.29142003
207,-0.03310980,0.16706965,0.30545104
208,-0.04409177,0.32857490,0.22502499
209,-0.03595222,-0.34552590,0.20307328
210,-0.03375613,0.36754325,0.21854855
211,-0.08345418,-0.02143435,0.29234426
