face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1226.4568,474.9872,-165.7838,1108.9232,1261.4055,440.0385,1226.4568,474.9872
1,1418.4361,165.8043,8.1181,1343.3045,1418.4887,165.7517,1418.4361,165.8043
2,1327.8422,456.7238,-80.5009,1176.7521,1335.2189,449.3471,1327.8422,456.7238
3,1818.4518,367.1147,18.6814,1665.8351,1818.6922,366.8743,1818.4518,367.1147
4,726.2337,507.4822,11.7608,645.6143,726.8642,506.8518,726.2337,507.4822
5,1411.3413,517.2410,-94.3991,1247.4584,1421.1993,507.3830,1411.3413,517.2410
6,1248.3270,702.4919,-131.5273,1107.5982,1278.3672,672.4516,1248.3270,702.4919
7,1414.2833,460.7537,-203.2487,1297.9927,1455.7991,419.2380,1414.2833,460.7537
8,773.5108,913.9838,53.6713,857.5260,932.1429,755.3518,773.5108,913.9838
9,947.4849,715.5298,164.7334,901.7584,1032.9717,630.0430,947.4849,715.5298
10,1163.6073,1092.2501,-132.1851,1152.5887,1264.8442,991.0132,1163.6073,1092.2501
11,1234.6864,1762.7175,341.5761,1674.8860,1930.4177,1066.9862,1234.6864,1762.7175
12,1161.1332,977.3454,41.5848,1083.4178,1170.1045,968.3741,1161.1332,977.3454
13,1203.4187,875.3063,40.4771,1079.7837,1208.3383,870.3867,1203.4187,875.3063
14,1291.8809,1109.9639,245.2728,1283.5541,1462.5179,939.3270,1291.8809,1109.9639
15,1205.4871,659.9701,157.8485,1080.7047,1247.8688,617.5884,1205.4871,659.9701
16,424.2101,1614.4401,-476.5210,1668.1505,1781.7122,256.9380,424.2101,1614.4401
17,1349.9151,629.4237,130.2251,1191.4916,1372.7302,606.6086,1349.9151,629.4237
18,1384.7888,681.7381,-42.8860,1201.6078,1387.3952,679.1318,1384.7888,681.7381
19,405.6332,1955.3849,-324.4656,1873.6951,2020.5748,340.4433,405.6332,1955.3849
20,2019.9931,618.6321,-8.2669,1792.6657,2020.0419,618.5833,2019.9931,618.6321
21,294.6354,2116.6435,-145.1246,2001.6330,2128.1303,283.1485,294.6354,2116.6435
22,323.9415,2040.4536,49.1979,1901.2266,2041.8625,322.5326,323.9415,2040.4536
23,1052.4673,448.3322,176.5128,964.5229,1100.2591,400.5404,1052.4673,448.3322
24,1274.4736,641.4475,256.3055,1189.6669,1365.2356,550.6854,1274.4736,641.4475
25,1295.7149,557.5285,271.0616,1219.7296,1384.5564,468.6870,1295.7149,557.5285
26,1537.9823,405.8459,296.2044,1472.7959,1610.7961,333.0321,1537.9823,405.8459
27,1948.5795,1208.5153,716.9183,2108.1980,2385.3284,771.7664,1948.5795,1208.5153
28,1314.7767,714.8380,113.2843,1156.8400,1335.4550,694.1597,1314.7767,714.8380
29,1229.7620,662.1101,94.3181,1078.4963,1245.0231,646.8489,1229.7620,662.1101
30,1084.8239,1013.2914,-15.7993,1051.2414,1088.1581,1009.9573,1084.8239,1013.2914
31,1173.3964,746.3236,111.5931,1046.6535,1200.7973,718.9226,1173.3964,746.3236
32,1194.8302,825.3287,-36.5177,1061.4423,1198.4047,821.7542,1194.8302,825.3287
33,1212.2051,947.7740,149.1954,1133.8422,1279.3391,880.6401,1212.2051,947.7740
