face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1367.5186,338.7529,-205.5876,1283.9037,1407.0816,299.1899,1367.5186,338.7529
1,1628.0280,0.7093,7.1467,1627.7205,1628.0593,0.6780,1628.0280,0.7093
2,1496.3868,322.7854,-97.5818,1374.3793,1504.4451,314.7271,1496.3868,322.7854
3,2129.7831,244.3723,21.9459,2019.0787,2130.0385,244.1169,2129.7831,244.3723
4,739.7369,364.7503,9.3519,640.8561,739.9700,364.5173,739.7369,364.7503
5,1609.9878,384.6114,-117.1468,1470.3527,1621.0866,373.5127,1609.9878,384.6114
6,1379.5113,613.4708,-148.2029,1224.3367,1407.1839,585.7982,1379.5113,613.4708
7,1584.7335,324.7145,-243.6044,1510.0540,1630.1906,279.2575,1584.7335,324.7145
8,791.0021,828.8112,45.8851,814.4552,859.5335,760.2798,791.0021,828.8112
9,1007.3662,590.5245,180.8518,930.9960,1074.8921,522.9986,1007.3662,590.5245
10,1264.6590,1053.7764,-169.8121,1209.8131,1359.1027,959.3327,1264.6590,1053.7764
11,1359.2716,1818.0912,378.3550,1763.8743,2031.1532,1146.2095,1359.2716,1818.0912
12,1271.4810,903.7605,19.7033,1133.7978,1272.5338,902.7077,1271.4810,903.7605
13,1316.2288,785.0656,11.6185,1147.1117,1316.4828,784.8116,1316.2288,785.0656
14,1463.0808,1050.5936,248.4988,1375.6831,1579.7739,933.9006,1463.0808,1050.5936
15,1325.1198,570.1782,90.6225,1161.9503,1335.8456,559.4524,1325.1198,570.1782
16,1481.3948,295.8564,262.2214,1431.8037,1536.8041,240.4471,1481.3948,295.8564
17,1331.6395,504.5293,173.2064,1202.4824,1366.4462,469.7226,1331.6395,504.5293
18,1429.9747,535.0956,-9.3484,1251.4967,1430.0724,534.9979,1429.9747,535.0956
19,1507.9685,355.8739,-22.4418,1365.8255,1508.4054,355.4369,1507.9685,355.8739
20,2276.9775,397.8613,-142.0713,2120.7432,2287.6581,387.1806,2276.9775,397.8613
