face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1224.1554,475.3773,-165.0795,1106.5071,1258.9343,440.5984,1224.1554,475.3773
1,1417.8589,165.5645,7.9187,1342.8240,1417.9090,165.5144,1417.8589,165.5645
2,1328.2111,457.0583,-79.9910,1176.9336,1335.4951,449.7743,1328.2111,457.0583
3,1821.7085,369.0321,16.5203,1668.3394,1821.8964,368.8443,1821.7085,369.0321
4,730.9898,507.3562,14.1876,649.2211,731.8863,506.4597,730.9898,507.3562
5,1414.6143,516.8042,-95.2675,1250.7475,1424.6119,506.8066,1414.6143,516.8042
6,1252.2666,705.5188,-127.7361,1109.6758,1280.6373,677.1481,1252.2666,705.5188
7,1421.0710,467.4438,-198.9854,1300.9463,1460.9260,427.5888,1421.0710,467.4438
8,773.2397,914.6964,56.9695,858.5023,934.7867,753.1494,773.2397,914.6964
9,947.5261,716.3611,169.3712,904.5816,1036.9946,626.8926,947.5261,716.3611
10,1164.6608,1093.6204,-127.6985,1152.2431,1261.6871,996.5941,1164.6608,1093.6204
11,1233.6762,1763.3292,343.1038,1676.0281,1931.9231,1065.0823,1233.6762,1763.3292
12,1160.1600,977.3583,46.7293,1083.4479,1171.4126,966.1057,1160.1600,977.3583
13,1200.5879,874.9994,43.4401,1078.0457,1206.2840,869.3033,1200.5879,874.9994
14,1290.0136,1104.9092,243.5879,1279.6940,1458.0396,936.8833,1290.0136,1104.9092
15,1189.3851,659.2907,137.2885,1059.1010,1222.8310,625.8448,1189.3851,659.2907
16,870.2089,286.8991,347.1542,975.4283,1031.9617,125.1462,870.2089,286.8991
17,1185.0907,579.5969,218.6795,1094.0565,1255.8092,508.8785,1185.0907,579.5969
18,1446.4471,773.7046,86.8965,1262.6790,1457.4901,762.6617,1446.4471,773.7046
19,379.3577,1626.8626,-311.3371,1569.7846,1700.2457,305.9747,379.3577,1626.8626
20,2010.9809,649.9827,-73.8833,1782.0761,2014.9800,645.9836,2010.9809,649.9827
21,289.5116,2099.7893,-164.5470,1991.5436,2114.6244,274.6765,289.5116,2099.7893
22,327.1261,2080.8304,71.4480,1942.0317,2083.7365,324.2200,327.1261,2080.8304
23,1052.2598,449.7510,177.7671,964.9224,1100.7987,401.2121,1052.2598,449.7510
24,1274.3240,648.8235,258.4966,1191.0179,1367.3239,555.8235,1274.3240,648.8235
25,1297.3039,563.5263,272.7613,1221.7572,1387.5870,473.2433,1297.3039,563.5263
26,1542.7824,415.3962,296.8679,1475.2143,1616.1768,342.0018,1542.7824,415.3962
27,1944.4217,1203.2834,718.1153,2106.1921,2381.9436,765.7615,1944.4217,1203.2834
28,1313.3531,710.1067,118.4818,1156.9965,1335.7893,687.6705,1313.3531,710.1067
29,1227.8432,664.3868,96.8815,1077.6845,1244.0358,648.1942,1227.8432,664.3868
30,1084.8770,1013.7644,-12.9896,1051.3671,1087.1755,1011.4659,1084.8770,1013.7644
31,1173.8810,747.3404,115.4756,1048.4415,1203.1367,718.0848,1173.8810,747.3404
32,1193.5987,827.1266,-32.5478,1060.5363,1196.4670,824.2584,1193.5987,827.1266
