face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1543.5827,873.2173,-213.0073,1390.4637,1605.5392,811.2608,1543.5827,873.2173
1,1820.6917,597.8403,8.4698,1607.5023,1820.7504,597.7817,1820.6917,597.8403
2,1699.4925,917.3945,-96.2617,1482.7614,1711.1663,905.7207,1699.4925,917.3945
3,2284.2352,827.8084,22.3273,2003.3930,2284.5774,827.4662,2284.2352,827.8084
4,926.7874,769.9428,-70.4977,867.8038,953.8165,742.9138,926.7874,769.9428
5,1713.1523,737.1819,-159.4841,1513.8457,1738.5527,711.7816,1713.1523,737.1819
6,1507.9052,902.1557,-181.8188,1351.4703,1558.2884,851.7724,1507.9052,902.1557
7,1713.1820,703.5682,-267.5283,1561.8497,1779.6906,637.0596,1713.1820,703.5682
8,1024.3484,1170.2879,22.9267,1105.2863,1173.8049,1020.8314,1024.3484,1170.2879
9,1227.7084,944.2121,153.3908,1144.6281,1294.8173,877.1031,1227.7084,944.2121
10,1422.9687,1349.4285,-141.3345,1409.0880,1532.2379,1240.1593,1422.9687,1349.4285
11,1527.5459,2100.9801,376.9718,1991.1036,2287.8814,1340.6446,1527.5459,2100.9801
12,1398.2763,1200.7577,43.8574,1312.9261,1407.5766,1191.4574,1398.2763,1200.7577
13,1428.7994,1089.3616,58.2011,1296.8652,1438.5015,1079.6596,1428.7994,1089.3616
14,1561.0155,1351.1461,289.9869,1550.9618,1764.4697,1147.6919,1561.0155,1351.1461
15,1391.3310,825.5897,167.7066,1246.2376,1437.3088,779.6119,1391.3310,825.5897
16,181.3639,1594.2041,-289.7380,1592.8254,1651.3136,124.2544,181.3639,1594.2041
17,1476.2176,815.5575,169.2265,1313.8969,1517.0419,774.7331,1476.2176,815.5575
18,1702.9399,1145.9379,75.9954,1509.6492,1713.1223,1135.7555,1702.9399,1145.9379
19,770.1351,1563.6423,-384.1528,1508.8372,1719.1448,614.6326,770.1351,1563.6423
20,2404.0673,1113.4916,-68.1577,2087.2065,2407.6569,1109.9020,2404.0673,1113.4916
21,489.0136,2529.7355,-195.4149,2348.6554,2548.2795,470.4696,489.0136,2529.7355
22,562.3102,2576.2829,145.6174,2359.7393,2586.7571,551.8360,562.3102,2576.2829
23,1296.1010,843.9889,205.5688,1193.7654,1375.5934,764.4965,1296.1010,843.9889
24,1554.9899,972.5902,376.1728,1508.6667,1739.5035,788.0765,1554.9899,972.5902
25,1575.8952,904.4515,389.2504,1526.6646,1754.2016,726.1451,1575.8952,904.4515
26,1854.5459,760.7525,414.8405,1767.3462,1994.0811,621.2174,1854.5459,760.7525
27,2401.9493,1551.6546,879.4436,2601.9723,2953.6188,999.9850,2401.9493,1551.6546
28,1595.8162,946.5348,172.4089,1421.7019,1638.7573,903.5936,1595.8162,946.5348
29,1498.9613,939.2333,162.8965,1341.9298,1542.9168,895.2777,1498.9613,939.2333
30,1351.1935,1250.7434,-13.7305,1304.0905,1353.0365,1248.9004,1351.1935,1250.7434
31,1453.3741,989.7380,106.9529,1299.1284,1476.8569,966.2552,1453.3741,989.7380
32,1410.2159,1033.3906,-53.5953,1268.0373,1417.6905,1025.9161,1410.2159,1033.3906
33,1495.2944,1184.3613,166.5807,1396.7447,1567.6852,1111.9704,1495.2944,1184.3613
34,741.4160,710.3942,-75.9213,738.2087,803.3947,648.4155,741.4160,710.3942
35,1441.8761,900.6307,-155.2608,1289.9078,1483.2511,859.2557,1441.8761,900.6307
36,1407.9092,953.8348,-64.9883,1249.7067,1417.0274,944.7166,1407.9092,953.8348
37,879.0317,579.2691,-259.0473,894.6341,1028.4328,429.8681,879.0317,579.2691
38,577.3720,1946.7353,322.5435,1819.6839,2018.9046,505.2027,577.3720,1946.7353
39,1527.1017,755.2860,-185.4374,1360.9773,1569.3432,713.0444,1527.1017,755.2860
40,2547.4398,865.9032,289.2915,2298.7976,2595.8176,817.5253,2547.4398,865.9032
41,496.6539,2466.6351,167.9501,2278.2694,2480.8510,482.4380,496.6539,2466.6351
42,1784.6699,904.5253,-75.8618,1551.1926,1791.1607,898.0345,1784.6699,904.5253
43,1446.7063,830.6585,-206.0429,1307.1323,1509.2663,768.0986,1446.7063,830.6585
44,1363.1973,750.0360,122.1039,1201.3084,1386.6183,726.6150,1363.1973,750.0360
45,1419.8579,890.8420,-255.6883,1319.4151,1523.2371,787.4628,1419.8579,890.8420
46,1387.2333,1000.1505,-393.9995,1415.2675,1632.6611,754.7228,1387.2333,1000.1505
47,1491.5869,882.5733,-257.4830,1373.3990,1585.8555,788.3046,1491.5869,882.5733
48,1446.1358,838.9848,-92.6303,1267.9351,1459.9535,825.1671,1446.1358,838.9848
49,1438.0496,845.0102,-148.2055,1277.7938,1473.0247,810.0351,1438.0496,845.0102
50,1445.9435,841.9883,-33.1076,1259.1734,1447.7529,840.1789,1445.9435,841.9883
51,1389.7340,939.9245,-297.5805,1332.0045,1537.8390,791.8195,1389.7340,939.9245
52,1456.7718,982.6151,-265.4459,1366.6218,1575.5975,863.7895,1456.7718,982.6151
53,1395.0072,956.6037,-314.0758,1350.0361,1558.8106,792.8003,1395.0072,956.6037
54,1392.7906,1024.4622,-319.5896,1367.0917,1577.4813,839.7714,1392.7906,1024.4622
55,1416.0588,932.8632,-302.1249,1352.1485,1561.3059,787.6162,1416.0588,932.8632
56,1399.1076,959.8201,-314.5190,1353.7473,1563.0855,795.8422,1399.1076,959.8201
57,1375.0055,875.9240,-207.5834,1258.0760,1450.0590,800.8705,1375.0055,875.9240
58,1405.9727,1012.7520,-312.3794,1367.9425,1578.4646,840.2600,1405.9727,1012.7520
59,1472.1404,845.2332,-122.0973,1296.9340,1495.0808,822.2928,1472.1404,845.2332
60,1498.9157,819.7047,-104.1270,1312.4493,1514.5205,804.1000,1498.9157,819.7047
61,1358.4562,829.4022,-87.8122,1195.7163,1372.6504,815.2080,1358.4562,829.4022
62,1474.6875,827.2971,-158.3418,1309.3263,1511.3403,790.6443,1474.6875,827.2971
63,1439.4477,770.8571,-114.5351,1263.3197,1458.5242,751.7806,1439.4477,770.8571
64,1518.4594,677.5869,-185.1587,1356.0258,1557.4254,638.6210,1518.4594,677.5869
65,1535.3794,910.2861,-179.5410,1372.9825,1583.2774,862.3881,1535.3794,910.2861
66,1428.8383,954.7335,-225.3591,1319.5815,1518.8648,864.7070,1428.8383,954.7335
67,1369.6160,976.7848,-313.8877,1337.0539,1543.4768,802.9240,1369.6160,976.7848
68,1335.0368,982.2505,-197.9187,1246.3203,1423.7594,893.5279,1335.0368,982.2505
69,1353.2640,945.3394,-147.9797,1229.3861,1401.2910,897.3124,1353.2640,945.3394
70,1349.2880,984.4292,-122.7067,1227.4246,1386.7163,947.0008,1349.2880,984.4292
71,1392.4873,992.0584,-59.6289,1245.9690,1401.1782,983.3675,1392.4873,992.0584
72,1384.9970,1065.1463,-190.4823,1298.6068,1473.7877,976.3557,1384.9970,1065.1463
73,1385.5775,1016.0195,-163.7389,1274.6679,1447.6865,953.9104,1385.5775,1016.0195
74,1398.9819,1018.5690,-79.7685,1260.4613,1415.0314,1002.5195,1398.9819,1018.5690
75,1336.0601,963.7480,-42.9049,1196.5634,1340.9405,958.8676,1336.0601,963.7480
76,1435.1526,1007.4941,-81.3389,1283.9967,1450.1004,992.5463,1435.1526,1007.4941
77,1400.1317,1058.1900,-53.0699,1267.6666,1408.1788,1050.1428,1400.1317,1058.1900
78,1419.9158,1000.8273,-78.1909,1270.8529,1434.0289,986.7142,1419.9158,1000.8273
79,1746.0597,889.6138,-83.7584,1519.1658,1754.1742,881.4993,1746.0597,889.6138
80,1471.8219,927.6967,-231.1091,1349.7076,1556.7319,842.7867,1471.8219,927.6967
81,1456.2158,956.0188,-191.3296,1323.7023,1521.0082,891.2264,1456.2158,956.0188
82,1456.2792,962.2070,-169.1137,1315.7309,1508.6196,909.8666,1456.2792,962.2070
83,1387.1426,985.9810,-121.7164,1254.2215,1421.1839,951.9397,1387.1426,985.9810
84,1379.2162,943.4763,-181.2114,1260.8092,1444.7274,877.9651,1379.2162,943.4763
