face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7921,1180.6520,-54.8202,1075.4202,1191.3265,899.1175,909.7921,1180.6520
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8965,1188.4477,-26.0462,1094.5314,1191.4292,960.9149,963.8965,1188.4477
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.1784,1078.8396,-47.0338,955.6803,1084.9544,717.0636,723.1784,1078.8396
5,936.6661,1048.2418,-105.7725,1013.8368,1112.0370,872.8709,936.6661,1048.2418
6,903.5123,1082.8483,-122.7995,1027.5053,1145.2331,841.1274,903.5123,1082.8483
7,965.5114,1023.6665,-141.6644,1025.6462,1139.2068,849.9711,965.5114,1023.6665
8,761.1327,1191.2881,9.7484,1045.0106,1191.5089,760.9119,761.1327,1191.2881
9,820.6463,1112.6173,55.9207,1003.8395,1122.9612,810.3024,820.6463,1112.6173
10,909.0565,1270.4648,-54.8794,1137.7941,1278.6144,900.9069,909.0565,1270.4648
11,934.2678,1598.3562,167.0821,1420.5828,1638.0240,894.6001,934.2678,1598.3562
12,885.8276,1249.9079,53.5692,1117.3032,1257.6262,878.1093,885.8276,1249.9079
13,910.8175,1231.9825,51.2312,1110.4648,1239.9567,902.8433,910.8175,1231.9825
14,926.9203,1381.6540,148.4001,1246.4083,1425.7982,882.7761,926.9203,1381.6540
15,891.1558,1147.3569,102.0450,1057.9945,1183.0334,855.4793,891.1558,1147.3569
16,591.1857,738.0061,235.3312,789.9350,911.1113,418.0804,591.1857,738.0061
17,848.6752,1128.1628,106.8056,1034.3014,1164.3047,812.5333,848.6752,1128.1628
18,1103.8133,1408.3293,67.3791,1288.7522,1422.5718,1089.5707,1103.8133,1408.3293
19,633.2979,1199.9015,-161.6043,1076.6999,1242.7528,590.4466,633.2979,1199.9015
20,1434.8695,1448.6750,20.1359,1442.2436,1463.0585,1420.4861,1434.8695,1448.6750
21,622.7341,1491.2123,-34.4979,1298.6352,1492.5805,621.3659,622.7341,1491.2123
22,665.1280,1633.1787,34.6144,1423.7238,1634.4148,663.8919,665.1280,1633.1787
23,826.4259,1170.5021,49.0519,1045.4377,1177.3584,819.5697,826.4259,1170.5021
24,896.9648,1179.6764,135.4475,1092.2876,1234.0947,842.5465,896.9648,1179.6764
25,883.6940,1140.9942,145.9914,1066.9741,1206.9318,817.7565,883.6940,1140.9942
26,960.9969,1086.0724,138.2598,1056.7419,1175.2803,871.7890,960.9969,1086.0724
27,1102.7786,1268.2489,278.8593,1288.1249,1476.3876,894.6399,1102.7786,1268.2489
28,924.4029,1082.7035,127.6296,1036.7166,1153.7334,853.3730,924.4029,1082.7035
29,895.2447,1155.8007,106.8466,1066.2375,1194.0117,857.0336,895.2447,1155.8007
30,885.7251,1244.1947,-21.3477,1109.9019,1245.4615,884.4583,885.7251,1244.1947
31,910.2431,1195.9988,10.0473,1081.9467,1196.3516,909.8902,910.2431,1195.9988
32,896.5999,1202.4164,-40.7022,1084.7028,1207.7409,891.2754,896.5999,1202.4164
33,926.9608,1183.7312,79.5279,1087.2799,1206.3673,904.3247,926.9608,1183.7312
34,672.1330,1037.7556,-44.2878,914.9174,1043.0437,666.8449,672.1330,1037.7556
35,905.2659,1171.5012,-91.7735,1075.4852,1200.0706,876.6966,905.2659,1171.5012
36,880.9233,1135.5927,-61.6632,1037.6096,1149.7376,866.7785,880.9233,1135.5927
37,604.4699,943.0054,175.9770,881.7757,1017.9087,529.5667,604.4699,943.0054
38,629.1983,1238.5737,162.8481,1109.1462,1279.3626,588.4093,629.1983,1238.5737
39,878.3096,1082.5492,-114.5982,1015.8373,1133.9259,826.9328,878.3096,1082.5492
40,1461.4893,1457.7242,19.6237,1460.0061,1479.3206,1439.8930,1461.4893,1457.7242
41,635.2510,1501.9992,27.9285,1306.8048,1502.8981,634.3520,635.2510,1501.9992
