face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6007.2362,12285.1584,-399.3435,10662.5786,12310.4590,5981.9356,6007.2362,12285.1584
1,5971.2112,12353.3427,-123.3443,10702.4138,12355.7256,5968.8283,5971.2112,12353.3427
2,5956.9416,12271.9117,151.6662,10632.5404,12275.5521,5953.3011,5956.9416,12271.9117
3,5979.4846,12168.9171,427.3871,10565.0795,12198.2892,5950.1124,5979.4846,12168.9171
4,6034.8268,11990.3838,691.1287,10452.8238,12069.5357,5955.6748,6034.8268,11990.3838
5,6118.0928,11749.5866,927.9448,10304.4664,11898.5509,5969.1286,6118.0928,11749.5866
6,6201.9126,11899.9891,-901.9258,10426.4653,12039.3433,6062.5584,6201.9126,11899.9891
7,6091.3434,12140.5503,-643.2532,10572.9130,12208.1953,6023.6984,6091.3434,12140.5503
8,6020.8178,12287.4196,-378.2904,10662.0788,12310.1730,5998.0645,6020.8178,12287.4196
9,5985.8516,12361.6506,-101.8287,10708.7313,12363.2765,5984.2257,5985.8516,12361.6506
10,5970.5637,12272.5478,173.7468,10633.8891,12277.3344,5965.7771,5970.5637,12272.5478
11,5993.3639,12173.7144,451.0697,10572.0681,12206.4620,5960.6164,5993.3639,12173.7144
12,6048.9397,11997.0526,716.9809,10463.8272,12082.2564,5963.7359,6048.9397,11997.0526
13,6132.0818,11756.5019,955.0639,10318.0606,11914.2535,5974.3301,6132.0818,11756.5019
14,6199.3604,11950.9153,-885.8756,10465.3113,12084.2692,6066.0065,6199.3604,11950.9153
15,6087.1528,12190.0777,-627.1341,10612.6552,12253.8552,6023.3753,6087.1528,12190.0777
16,6015.2188,12334.8584,-361.8788,10701.7562,12355.5130,5994.5642,6015.2188,12334.8584
17,5979.1886,12406.0971,-86.5762,10747.3733,12407.2631,5978.0226,5979.1886,12406.0971
18,5961.2915,12303.1889,187.3458,10661.5127,12308.7184,5955.7620,5961.2915,12303.1889
19,5982.7328,12201.6135,463.0764,10597.9616,12235.9064,5948.4399,5982.7328,12201.6135
20,6037.1708,12022.0797,727.9366,10487.5239,12109.3452,5949.9052,6037.1708,12022.0797
21,6119.2192,11778.5341,965.0966,10339.1252,11938.5878,5959.1655,6119.2192,11778.5341
22,6190.9174,11971.4002,-899.3500,10485.9154,12108.0922,6054.2254,6190.9174,11971.4002
23,6077.9589,12206.6722,-640.4075,10629.3529,12272.8751,6011.7560,6077.9589,12206.6722
24,6005.4754,12347.6509,-375.1739,10714.4281,12369.7673,5983.3590,6005.4754,12347.6509
25,5969.0523,12414.9320,-100.2604,10755.6915,12416.4911,5967.4932,5969.0523,12414.9320
26,5950.5471,12306.2412,173.2781,10663.6669,12310.9618,5945.8265,5950.5471,12306.2412
27,5971.6758,12201.2001,448.8496,10595.8946,12233.3745,5939.5014,5971.6758,12201.2001
28,6025.9386,12018.5460,713.7656,10481.5432,12102.3879,5942.0966,6025.9386,12018.5460
29,6107.9890,11772.0880,951.0141,10329.5249,11927.5010,5952.5760,6107.9890,11772.0880
30,6190.3094,11942.4765,-908.2789,10463.7452,12082.4877,6050.2983,6190.3094,11942.4765
31,6076.9931,12176.3812,-647.9573,10604.6153,12244.4560,6008.9183,6076.9931,12176.3812
32,6004.4330,12316.1634,-381.3981,10687.6524,12339.1266,5981.4699,6004.4330,12316.1634
33,5968.2050,12382.1507,-105.1540,10727.1191,12383.8742,5966.4815,5968.2050,12382.1507
34,5950.9955,12279.1425,169.3592,10639.7657,12283.6718,5946.4662,5950.9955,12279.1425
35,5972.7771,12173.1420,445.9476,10571.1209,12205.0516,5940.8675,5972.7771,12173.1420
36,6027.9184,11989.7193,711.7436,10456.3787,12073.5124,5944.1253,6027.9184,11989.7193
37,6111.0170,11742.6174,949.7399,10304.3814,11898.4728,5955.1617,6111.0170,11742.6174
38,6180.9710,11920.2674,-896.5770,10441.7384,12057.0674,6044.1709,6180.9710,11920.2674
39,6068.0961,12155.5371,-635.0182,10584.3114,12221.0741,6002.5590,6068.0961,12155.5371
40,5996.1503,12296.5610,-367.3857,10669.2137,12317.9115,5974.7999,5996.1503,12296.5610
41,5960.6192,12363.8900,-90.1495,10710.8682,12365.1589,5959.3503,5960.6192,12363.8900
42,5945.5857,12273.5197,184.8315,10635.7181,12278.9138,5940.1916,5945.5857,12273.5197
43,5968.2766,12169.2855,461.8107,10569.8619,12203.4895,5934.0726,5968.2766,12169.2855
44,6024.4198,11987.8081,727.8615,10458.0560,12075.3618,5936.8661,6024.4198,11987.8081
45,6108.4858,11742.9179,966.0599,10309.1264,11903.9527,5947.4511,6108.4858,11742.9179
46,6163.3785,11933.8750,-895.2772,10452.5682,12069.5833,6027.6701,6163.3785,11933.8750
47,6051.4431,12171.2952,-634.0656,10597.7643,12236.2990,5986.4393,6051.4431,12171.2952
48,5980.2699,12314.5894,-366.8759,10685.1282,12335.7676,5959.0917,5980.2699,12314.5894
49,5945.3375,12384.4500,-90.1565,10729.2260,12385.7121,5944.0755,5945.3375,12384.4500
50,5931.8899,12305.8445,184.2081,10664.2398,12311.1637,5926.5707,5931.8899,12305.8445
51,5954.8031,12204.1456,460.4977,10600.1764,12237.8962,5921.0525,5954.8031,12204.1456
52,6010.8310,12025.1660,725.8918,10489.7198,12111.5361,5924.4608,6010.8310,12025.1660
53,6094.5032,11782.6219,963.6770,10341.6605,11941.4524,5935.6727,6094.5032,11782.6219
54,6168.6343,11946.5995,-919.1832,10469.6599,12089.3026,6025.9312,6168.6343,11946.5995
55,6056.5302,12183.7326,-659.3190,10613.0985,12253.8758,5986.3870,6056.5302,12183.7326
56,5984.7945,12326.8738,-393.2761,10698.5875,12351.1680,5960.5003,5984.7945,12326.8738
57,5948.9402,12395.9777,-117.0621,10740.0341,12398.1026,5946.8153,5948.9402,12395.9777
58,5933.5986,12309.0520,157.7115,10665.7395,12312.9510,5929.6996,5933.5986,12309.0520
59,5955.1904,12204.2580,434.0978,10596.9264,12234.2689,5925.1794,5955.1904,12204.2580
60,6009.4338,12021.9505,698.8435,10481.4417,12102.1094,5929.2749,6009.4338,12021.9505
61,6091.2036,11776.1531,935.9357,10328.4812,11926.2756,5941.0811,6091.2036,11776.1531
62,6192.1655,11910.0861,-923.8938,10440.5258,12055.6613,6046.5903,6192.1655,11910.0861
