face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,358.6399,643.8015,61.8720,568.9415,656.6472,345.7941,358.6399,643.8015
1,307.5720,657.4932,61.6847,579.7296,668.0487,297.0165,307.5720,657.4932
2,375.9786,668.2063,108.0253,609.6201,703.8030,340.3819,375.9786,668.2063
3,242.1850,605.9000,8.6943,528.4461,606.1077,241.9773,242.1850,605.9000
4,245.4552,594.3703,20.6565,518.5683,595.5889,244.2365,245.4552,594.3703
5,285.9034,606.9344,72.8340,540.8326,622.6858,270.1520,285.9034,606.9344
6,280.4134,742.8046,-99.6991,672.2482,763.3853,259.8327,280.4134,742.8046
7,282.5665,580.5618,-46.3894,509.2195,587.6163,275.5120,282.5665,580.5618
8,253.0207,621.1365,-9.3869,541.2338,621.3757,252.7815,253.0207,621.1365
9,363.7653,611.3029,-86.9491,553.4673,638.7917,336.2765,363.7653,611.3029
10,351.4908,620.4017,55.0706,547.2448,631.2427,340.6498,351.4908,620.4017
11,363.7925,625.8025,103.9378,573.3417,662.0260,327.5690,363.7925,625.8025
12,337.3954,687.6739,83.5292,612.8984,706.5730,318.4963,337.3954,687.6739
13,259.0266,749.1607,82.0170,674.1397,762.5209,245.6664,259.0266,749.1607
14,300.1777,705.5225,-54.4866,620.4779,712.7188,292.9813,300.1777,705.5225
15,258.3106,598.9658,-37.9542,524.4872,603.1433,254.1331,258.3106,598.9658
16,363.9156,686.6810,-40.1290,599.0847,691.5954,359.0012,363.9156,686.6810
17,309.4012,640.2292,-21.9808,555.8636,641.6832,307.9471,309.4012,640.2292
18,301.1474,712.4460,45.7621,624.5000,717.4760,296.1173,301.1474,712.4460
19,312.9952,619.0668,57.5790,545.3355,629.5403,302.5217,312.9952,619.0668
20,224.0866,713.7166,25.3859,633.7233,715.0293,222.7739,224.0866,713.7166
21,276.2715,719.2315,-28.8995,630.4143,721.1090,274.3940,276.2715,719.2315
22,270.8246,602.2445,-23.5110,524.0229,603.9040,269.1651,270.8246,602.2445
23,334.3316,708.0654,-63.2165,623.2131,718.4688,323.9282,334.3316,708.0654
24,299.4486,717.7178,-54.2967,631.4373,724.6513,292.5151,299.4486,717.7178
25,327.8844,578.3693,-19.6434,503.5261,579.9004,326.3533,327.8844,578.3693
26,365.4957,647.3033,66.0238,573.6545,662.0049,350.7941,365.4957,647.3033
27,313.7990,683.6112,108.1264,621.5718,712.9050,284.5052,313.7990,683.6112
28,327.0544,725.4683,82.6273,645.3549,741.9247,310.5980,327.0544,725.4683
29,207.4810,724.6885,-76.4442,659.8438,735.7505,196.4190,207.4810,724.6885
30,259.2432,640.1647,-0.7739,557.7287,640.1663,259.2417,259.2432,640.1647
31,346.8888,637.8772,-64.2964,564.2240,651.4509,333.3151,346.8888,637.8772
32,384.4598,673.0257,77.8104,600.1541,692.6696,364.8158,384.4598,673.0257
33,257.0526,771.4783,67.8125,690.4635,780.2673,248.2636,257.0526,771.4783
34,304.7701,751.3008,66.9720,664.6950,761.1292,294.9417,304.7701,751.3008
35,270.4658,752.5939,113.8482,689.1173,778.1256,244.9342,270.4658,752.5939
36,290.2964,604.6253,-62.2982,534.7583,616.5222,278.3995,290.2964,604.6253
37,263.6544,710.0193,-77.1462,635.8428,722.9766,250.6972,263.6544,710.0193
38,228.4912,648.2152,-21.3573,570.6559,649.2992,227.4073,228.4912,648.2152
39,349.5968,635.8259,-70.0376,564.7350,652.0445,333.3782,349.5968,635.8259
40,323.9126,575.6368,-23.8019,501.5184,577.8676,321.6818,323.9126,575.6368
41,389.6963,715.1065,98.6109,643.2251,742.6566,362.1461,389.6963,715.1065
42,279.5200,610.2008,11.3221,529.4314,610.5880,279.1328,279.5200,610.2008
43,273.0571,709.6885,125.2502,656.8830,743.0657,239.6799,273.0571,709.6885
44,254.7558,573.5291,97.9962,525.8670,601.2450,227.0399,254.7558,573.5291
45,267.7997,631.2214,-0.7244,548.7420,631.2229,267.7983,267.7997,631.2214
46,388.0525,634.2184,-91.2997,575.9467,664.3838,357.8871,388.0525,634.2184
47,353.9113,658.8221,-92.2268,593.0030,684.5476,328.1857,353.9113,658.8221
48,351.2938,695.5263,-37.0460,605.7618,699.4681,347.3520,351.2938,695.5263
49,343.7371,655.3822,83.9443,586.1244,676.5549,322.5644,343.7371,655.3822
50,262.5926,677.7499,65.9842,602.8179,687.9850,252.3575,262.5926,677.7499
