vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57038791,-0.08640823,0.03025903
3,0.56710632,0.07297565,0.06043711
4,0.54842591,-0.24066152,0.00000000
5,0.54287205,-0.00003784,0.09203211
6,0.55115815,0.18228686,0.04261464
7,0.54579968,-0.07361217,0.06227363
8,0.52030385,0.05509031,0.12359989
9,0.50807463,-0.17657531,0.09168734
10,0.49589633,0.24153914,0.07393611
11,0.51736384,0.25470195,0.04023001
12,0.51483369,-0.21613163,0.07585775
13,0.50969921,-0.28650603,0.03433041
14,0.49492854,-0.02167455,0.13148327
15,0.50140649,0.16435365,0.11712169
16,0.47377720,0.10971448,0.16199171
17,0.48437914,-0.05964456,0.12277583
18,0.46775312,0.06887611,0.16892470
19,0.46264768,0.26552305,0.08128298
20,0.46114689,-0.20354017,0.13833225
21,0.46678723,-0.24188073,0.12261004
22,0.43752606,-0.03502803,0.16566750
23,0.44325581,0.13245775,0.17439769
24,0.44388787,0.37497595,0.03353186
25,0.44476466,-0.36226957,0.05425513
26,0.44199576,0.09341076,0.18743673
27,0.44528236,0.22283664,0.12576918
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43253461,0.05424095,0.19037178
31,0.43941880,0.17060147,0.16103114
32,0.41721686,-0.15739003,0.17175759
33,0.40529701,-0.23197023,0.17559546
34,0.40216954,-0.11708615,0.17257791
35,0.41418163,-0.27205600,0.16229535
36,0.41060656,0.11477393,0.19508988
37,0.41154054,-0.02016421,0.18493672
38,0.42091232,-0.33182136,0.11141292
39,0.38641910,-0.39814959,0.07614079
40,0.39366574,0.38518802,0.08960041
41,0.41225637,-0.05545254,0.17014510
42,0.38006595,0.29255755,0.13364571
43,0.36403475,0.06675503,0.21503361
44,0.40977557,0.15142394,0.18343582
45,0.36111507,-0.17089276,0.20075557
46,0.34665105,-0.26173658,0.19204800
47,0.36602103,-0.10902089,0.19097384
48,0.37697385,-0.44442940,0.02744563
49,0.34732171,-0.29342206,0.17810663
50,0.36856915,0.43863728,0.06431980
51,0.37881699,-0.00185935,0.20327987
52,0.35659338,0.35403579,0.14375355
53,0.38331493,-0.34077632,0.13162389
54,0.32805539,0.04781814,0.21949114
55,0.33353408,0.16919491,0.19886021
56,0.34987569,-0.40834688,0.08664801
57,0.33402487,0.28936504,0.17358960
58,0.31509134,0.50864238,0.00000000
59,0.34444673,-0.03287997,0.20688396
60,0.32801075,-0.23802525,0.20687698
61,0.32601682,-0.17108263,0.21104017
62,0.33757108,0.38493659,0.14387126
63,0.34803234,0.13197027,0.20825253
64,0.30878287,-0.27574178,0.19591681
65,0.30704715,-0.13720316,0.21291068
66,0.36085615,0.03094230,0.21274248
67,0.32005921,0.31986938,0.18105345
68,0.31526437,-0.31368606,0.17581795
69,0.32806927,-0.10378801,0.20674740
70,0.32772011,0.09297231,0.21906541
71,0.29856389,-0.38136086,0.12608069
72,0.27789458,0.44171906,0.13701878
73,0.29697175,0.35114344,0.18601168
74,0.29496534,0.24563561,0.19772792
75,0.28641773,-0.24000070,0.20929971
76,0.28688917,-0.17175680,0.21592597
77,0.27539568,0.28078989,0.20769197
78,0.26281604,-0.27091117,0.20142722
79,0.26966259,0.00970962,0.25271839
80,0.28232989,0.41540565,0.16769883
81,0.28651527,-0.33096364,0.16790877
82,0.26226737,-0.49752828,0.05534397
83,0.28598911,0.31640267,0.19942768
84,0.25977215,0.08390441,0.25115428
85,0.27085289,0.21405803,0.20882905
86,0.24271285,0.02102960,0.27633858
87,0.24420629,-0.48216967,0.08407411
88,0.26594341,-0.20539663,0.21525979
89,0.23653277,0.23466635,0.21787052
90,0.24879576,0.12107257,0.24541658
91,0.24292374,-0.23787636,0.21211970
92,0.23605170,0.37700334,0.20299555
93,0.23942932,0.46534533,0.13409505
94,0.23639766,-0.29912111,0.18914976
95,0.24050638,0.27330531,0.21781377
96,0.22205043,0.10181418,0.26957868
97,0.22216398,-0.11255514,0.27077007
98,0.20698340,-0.43146502,0.14540204
99,0.21044458,-0.00994087,0.28659958
100,0.22276790,0.33916950,0.21772749
101,0.20584050,0.17486725,0.25104337
102,0.23592312,0.06400470,0.27866097
103,0.21589815,-0.17602134,0.24578614
104,0.21284767,0.51558265,0.08009122
105,0.21832257,-0.26818599,0.20428640
106,0.20569626,-0.14709880,0.27416954
107,0.20675187,0.26025870,0.22243206
108,0.18972192,-0.40286171,0.16826976
109,0.17413417,0.39680378,0.19311465
110,0.21268728,0.03655334,0.29613510
111,0.17527956,0.28323710,0.22271615
112,0.19655992,0.46266779,0.14587192
113,0.18993260,-0.46104816,0.14053601
114,0.15840729,-0.07236629,0.29515534
115,0.17869312,-0.33510593,0.19055115
116,0.16549660,-0.01123224,0.29453398
117,0.18041266,0.15372615,0.27261752
118,0.17210173,0.19217296,0.26658114
119,0.18310863,-0.17709722,0.26444411
120,0.15029810,0.02356148,0.30596426
121,0.15432146,0.22569235,0.24868251
122,0.16707170,-0.14610579,0.28424615
123,0.15899874,-0.40688163,0.18308894
124,0.14631274,0.41863661,0.17566976
125,0.18182501,0.55268228,0.03194164
126,0.17861394,0.04586842,0.30096896
127,0.15098472,-0.30848293,0.20655633
128,0.13305358,-0.38627065,0.19829817
129,0.13831528,0.38274040,0.19524792
130,0.12255821,-0.00108244,0.29825405
131,0.15076202,-0.50645229,0.12136793
132,0.15195320,0.13148019,0.29009055
133,0.15047722,0.17139568,0.28837869
134,0.12746056,-0.14680178,0.28600639
135,0.11309086,0.03721207,0.30023841
136,0.16604534,0.48200912,0.12507772
137,0.12343671,-0.08812491,0.30198359
138,0.13846458,0.21081104,0.27712173
139,0.12861616,-0.46146891,0.17102715
140,0.14083572,-0.34673286,0.20367627
141,0.14176653,0.30385653,0.21894130
142,0.11979344,-0.25673606,0.23658579
143,0.11826744,0.43669857,0.15387587
144,0.13085054,-0.42570392,0.18749923
145,0.11250777,-0.05673026,0.29713417
146,0.12158590,0.15078139,0.30610857
147,0.12110836,0.18603937,0.29490532
148,0.08617000,-0.08432188,0.29571854
149,0.09331082,-0.20675221,0.27229262
150,0.10312542,-0.36358072,0.21058144
151,0.11492050,-0.52076262,0.11943058
152,0.11804612,0.11105849,0.29959569
153,0.10637578,-0.11699017,0.29429689
154,0.09106133,-0.48157768,0.17291106
155,0.08415631,-0.24106681,0.26246954
156,0.10157567,0.32263314,0.21349235
157,0.10136078,0.21353573,0.28304277
158,0.10782834,-0.32155647,0.21412059
159,0.09581085,-0.44469978,0.19186037
160,0.06913577,-0.17839132,0.28813072
161,0.08278125,0.09270947,0.30266488
162,0.08598804,0.13504208,0.30862110
163,0.08701880,0.26350293,0.24467868
164,0.07834568,-0.27027916,0.24133212
165,0.09043902,0.17626949,0.30202114
166,0.06733976,-0.05165967,0.29475904
167,0.07136220,-0.34060621,0.21512649
168,0.06540552,0.20169696,0.28478824
169,0.05579771,-0.21775944,0.28262905
170,0.06083994,-0.14362133,0.28936118
171,0.06105036,-0.57987018,0.03639291
172,0.05558450,0.52387742,0.09554626
173,0.05037569,-0.51828927,0.12837141
174,0.05683970,0.16178030,0.29721444
175,0.04108126,0.49109945,0.12725502
176,0.03641634,0.05183817,0.29532626
177,0.06150240,-0.42095937,0.19901800
178,0.04056035,0.38226369,0.19431367
179,0.02620467,-0.19491865,0.29308238
180,0.03681704,-0.11850509,0.29322092
181,0.04662839,0.08229608,0.29998465
182,0.03377134,-0.36030174,0.21153050
183,0.05140118,0.12093527,0.30161350
184,0.00226266,-0.12979122,0.29238796
185,0.04029765,-0.32581368,0.21465750
186,0.08107104,0.01062073,0.29759272
187,0.01531007,0.25317288,0.26328491
188,0.01701323,-0.22959149,0.27680517
189,0.01102273,-0.08771168,0.29259224
190,0.00318639,0.17640024,0.29557071
191,-0.00493029,-0.16846373,0.28961185
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00163316,-0.54648856,0.08909944
195,0.02024900,0.54369099,0.09140027
196,-0.00750773,-0.49544568,0.13899142
197,0.01094738,0.41191879,0.19456373
198,-0.00628171,0.33763024,0.21879822
199,0.01682367,-0.46967488,0.16606687
200,0.02408349,-0.43380202,0.18778725
201,-0.00503531,-0.37283548,0.20192332
202,-0.01936210,-0.23636466,0.26405609
203,-0.02025775,0.06288611,0.29427701
204,-0.01157160,-0.20393811,0.28048964
205,-0.05476649,0.25950712,0.25906076
206,-0.04882926,-0.07531873,0.29129901
207,-0.03298025,0.16712982,0.30573066
208,-0.04438402,0.32806931,0.22075378
209,-0.03561860,-0.34501675,0.20149167
210,-0.03361873,0.36691074,0.21728246
211,-0.08337029,-0.02163370,0.29237991
