face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5452.5008,11157.4910,-367.3802,9684.4229,11181.0517,5428.9402,5452.5008,11157.4910
1,5422.4315,11226.7187,-114.6585,9726.5258,11228.9828,5420.1674,5422.4315,11226.7187
2,5414.2652,11180.5779,137.0076,9687.1714,11183.8313,5411.0117,5414.2652,11180.5779
3,5437.2774,11093.1719,392.2025,9631.5764,11120.2393,5410.2101,5437.2774,11093.1719
4,5491.2262,10936.7376,636.2172,9535.4083,11010.0811,5417.8827,5491.2262,10936.7376
5,5572.9155,10724.8039,857.0272,9408.1808,10863.6311,5434.0882,5572.9155,10724.8039
6,5610.8348,10805.5246,-844.5497,9473.7854,10939.3818,5476.9777,5610.8348,10805.5246
7,5514.1121,11022.9541,-608.4629,9604.1568,11089.3596,5447.7066,5514.1121,11022.9541
8,5452.5024,11157.4905,-367.3804,9684.4224,11181.0512,5428.9417,5452.5024,11157.4905
9,5422.4316,11226.7172,-114.6518,9726.5242,11228.9810,5420.1677,5422.4316,11226.7172
10,5414.2663,11180.5830,137.0020,9687.1756,11183.8362,5411.0131,5414.2663,11180.5830
11,5437.2801,11093.1722,392.2100,9631.5776,11120.2406,5410.2117,5437.2801,11093.1722
12,5491.2290,10936.7349,636.2246,9535.4075,11010.0802,5417.8837,5491.2290,10936.7349
13,5572.9146,10724.8126,857.0230,9408.1870,10863.6383,5434.0889,5572.9146,10724.8126
14,5610.8316,10805.5295,-844.5452,9473.7882,10939.3851,5476.9760,5610.8316,10805.5295
15,5514.1109,11022.9546,-608.4642,9604.1574,11089.3604,5447.7051,5514.1109,11022.9546
16,5452.5008,11157.4910,-367.3802,9684.4229,11181.0517,5428.9402,5452.5008,11157.4910
17,5422.4315,11226.7187,-114.6585,9726.5258,11228.9828,5420.1674,5422.4315,11226.7187
18,5414.2652,11180.5779,137.0076,9687.1714,11183.8313,5411.0117,5414.2652,11180.5779
19,5437.2774,11093.1719,392.2025,9631.5764,11120.2393,5410.2101,5437.2774,11093.1719
20,5491.2262,10936.7376,636.2172,9535.4083,11010.0811,5417.8827,5491.2262,10936.7376
21,5572.9155,10724.8039,857.0272,9408.1808,10863.6311,5434.0882,5572.9155,10724.8039
22,5610.8348,10805.5246,-844.5497,9473.7854,10939.3818,5476.9777,5610.8348,10805.5246
23,5514.1121,11022.9541,-608.4629,9604.1568,11089.3596,5447.7066,5514.1121,11022.9541
24,5452.5024,11157.4905,-367.3804,9684.4224,11181.0512,5428.9417,5452.5024,11157.4905
25,5422.4316,11226.7172,-114.6518,9726.5242,11228.9810,5420.1677,5422.4316,11226.7172
26,5414.2663,11180.5830,137.0020,9687.1756,11183.8362,5411.0131,5414.2663,11180.5830
27,5437.2801,11093.1722,392.2100,9631.5776,11120.2406,5410.2117,5437.2801,11093.1722
28,5491.2290,10936.7349,636.2246,9535.4075,11010.0802,5417.8837,5491.2290,10936.7349
29,5572.9146,10724.8126,857.0230,9408.1870,10863.6383,5434.0889,5572.9146,10724.8126
30,5610.8316,10805.5295,-844.5452,9473.7882,10939.3851,5476.9760,5610.8316,10805.5295
31,5514.1109,11022.9546,-608.4642,9604.1574,11089.3604,5447.7051,5514.1109,11022.9546
32,5452.5008,11157.4910,-367.3802,9684.4229,11181.0517,5428.9402,5452.5008,11157.4910
33,5422.4315,11226.7187,-114.6585,9726.5258,11228.9828,5420.1674,5422.4315,11226.7187
34,5414.2652,11180.5779,137.0076,9687.1714,11183.8313,5411.0117,5414.2652,11180.5779
35,5437.2774,11093.1719,392.2025,9631.5764,11120.2393,5410.2101,5437.2774,11093.1719
36,5491.2262,10936.7376,636.2172,9535.4083,11010.0811,5417.8827,5491.2262,10936.7376
37,5572.9155,10724.8039,857.0272,9408.1808,10863.6311,5434.0882,5572.9155,10724.8039
38,5610.8348,10805.5246,-844.5497,9473.7854,10939.3818,5476.9777,5610.8348,10805.5246
39,5514.1121,11022.9541,-608.4629,9604.1568,11089.3596,5447.7066,5514.1121,11022.9541
40,5452.5024,11157.4905,-367.3804,9684.4224,11181.0512,5428.9417,5452.5024,11157.4905
41,5422.4316,11226.7172,-114.6518,9726.5242,11228.9810,5420.1677,5422.4316,11226.7172
42,5414.2663,11180.5830,137.0020,9687.1756,11183.8362,5411.0131,5414.2663,11180.5830
43,5437.2801,11093.1722,392.2100,9631.5776,11120.2406,5410.2117,5437.2801,11093.1722
44,5491.2290,10936.7349,636.2246,9535.4075,11010.0802,5417.8837,5491.2290,10936.7349
45,5572.9146,10724.8126,857.0230,9408.1870,10863.6383,5434.0889,5572.9146,10724.8126
46,5610.8316,10805.5295,-844.5452,9473.7882,10939.3851,5476.9760,5610.8316,10805.5295
47,5514.1109,11022.9546,-608.4642,9604.1574,11089.3604,5447.7051,5514.1109,11022.9546
48,5452.5008,11157.4910,-367.3802,9684.4229,11181.0517,5428.9402,5452.5008,11157.4910
