face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,301.0579,642.6532,18.7644,557.8704,643.6808,300.0302,301.0579,642.6532
1,264.4016,650.4430,4.2017,566.6207,650.4887,264.3559,264.4016,650.4430
2,272.5422,646.4012,10.5318,562.3833,646.6977,272.2458,272.5422,646.4012
3,260.8449,660.8729,6.9576,576.6740,660.9939,260.7239,260.8449,660.8729
4,271.4135,694.7747,9.4991,606.6932,694.9877,271.2005,271.4135,694.7747
5,267.6409,637.6987,4.4128,554.6850,637.7514,267.5883,267.6409,637.6987
6,263.3600,649.2147,-5.4056,565.6400,649.2904,263.2843,263.3600,649.2147
7,264.3422,622.9269,-0.2426,541.5247,622.9271,264.3420,264.3422,622.9269
8,271.5771,681.3802,-7.4594,594.2666,681.5160,271.4413,271.5771,681.3802
9,276.0552,639.9717,-9.0216,556.1896,640.1952,275.8317,276.0552,639.9717
10,264.8999,630.6624,12.3542,548.9102,631.0792,264.4831,264.8999,630.6624
11,266.6231,628.6992,10.9384,546.8856,629.0294,266.2929,266.6231,628.6992
12,277.2776,660.4750,3.4819,574.4663,660.5066,277.2459,277.2776,660.4750
13,262.5105,662.8510,1.7968,578.1760,662.8590,262.5024,262.5105,662.8510
14,263.9667,656.3218,-1.3769,572.0099,656.3266,263.9619,263.9667,656.3218
15,263.7145,651.2318,-6.6273,567.4863,651.3451,263.6012,263.7145,651.2318
16,278.0073,634.7541,-14.7391,551.7122,635.3621,277.3994,278.0073,634.7541
17,229.2253,246.7842,62.6137,261.9903,301.2309,174.7786,229.2253,246.7842
18,250.1152,627.9853,-21.6351,548.8704,629.2200,248.8805,250.1152,627.9853
19,251.5253,560.9648,-14.7893,487.3456,561.6700,250.8201,251.5253,560.9648
20,262.7982,632.5203,-2.2035,550.3946,632.5334,262.7851,262.7982,632.5203
21,256.8337,649.6137,-8.1973,566.8513,649.7847,256.6627,256.8337,649.6137
