vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57189374,-0.08667291,0.03161809
3,0.57089093,0.07336903,0.06285875
4,0.54842591,-0.24066152,0.00000000
5,0.54569983,-0.00042634,0.09447972
6,0.55456057,0.18347907,0.04480967
7,0.54766789,-0.07431232,0.06405091
8,0.52328583,0.05532158,0.12622047
9,0.50949091,-0.17638302,0.09276513
10,0.49803912,0.24311496,0.07616272
11,0.51965984,0.25611062,0.04207730
12,0.51674602,-0.21634039,0.07727567
13,0.51270381,-0.28801451,0.03621277
14,0.49687784,-0.02238093,0.13377509
15,0.50449290,0.16548280,0.12009653
16,0.47455060,0.10930623,0.16273277
17,0.48596645,-0.06063650,0.12477157
18,0.46927015,0.06861946,0.17082197
19,0.46403064,0.26692764,0.08318196
20,0.46231058,-0.20343530,0.13943626
21,0.46901742,-0.24265706,0.12439323
22,0.43878432,-0.03602970,0.16782788
23,0.44427396,0.13271952,0.17567233
24,0.44564113,0.37628087,0.03493011
25,0.44830116,-0.36497661,0.05697537
26,0.44170381,0.09317169,0.18662531
27,0.44658308,0.22424329,0.12789965
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43335314,0.05396225,0.19159968
31,0.44064180,0.17130679,0.16290739
32,0.41774023,-0.15728180,0.17248665
33,0.40582991,-0.23193914,0.17608780
34,0.40273087,-0.11677050,0.17342907
35,0.41336196,-0.27132629,0.16094033
36,0.41113095,0.11514240,0.19596409
37,0.41251387,-0.02088256,0.18704634
38,0.42362457,-0.33405914,0.11406332
39,0.38823289,-0.40033750,0.07830760
40,0.39579901,0.38679212,0.09173680
41,0.41302586,-0.05618880,0.17165749
42,0.38127166,0.29261874,0.13492026
43,0.36455913,0.06677736,0.21583502
44,0.41071586,0.15213384,0.18524844
45,0.36147752,-0.17088377,0.20209453
46,0.34704051,-0.26215445,0.19326821
47,0.36651083,-0.10887426,0.19222469
48,0.37828194,-0.44611061,0.02897195
49,0.34791899,-0.29417979,0.17969520
50,0.37098309,0.44163754,0.06643656
51,0.37945448,-0.00226548,0.20542902
52,0.35859222,0.35521040,0.14634155
53,0.38500221,-0.34252954,0.13386331
54,0.32852143,0.04821836,0.22152629
55,0.33399438,0.17007704,0.20076309
56,0.35110799,-0.41057875,0.08887032
57,0.33502836,0.28936184,0.17509251
58,0.31509134,0.50864238,0.00000000
59,0.34497051,-0.03320344,0.20861623
60,0.32813036,-0.23721471,0.20588545
61,0.32610392,-0.17113477,0.21303991
62,0.33918688,0.38657048,0.14604642
63,0.34863030,0.13259550,0.21036666
64,0.30907254,-0.27587612,0.19721634
65,0.30731046,-0.13694664,0.21623209
66,0.36138260,0.03075728,0.21490730
67,0.32168590,0.32039258,0.18377221
68,0.31570758,-0.31452350,0.17767579
69,0.32859083,-0.10370756,0.20839401
70,0.32812339,0.09335785,0.22120774
71,0.29886819,-0.38293127,0.12785419
72,0.28079335,0.44574080,0.14069986
73,0.29794650,0.35167402,0.18766716
74,0.29542008,0.24549992,0.19902468
75,0.28652595,-0.24044527,0.21138829
76,0.28678220,-0.17165704,0.21958671
77,0.27587739,0.28088098,0.20959014
78,0.26299336,-0.27165123,0.20352147
79,0.27071316,0.00979614,0.25409463
80,0.28131984,0.41483422,0.16701044
81,0.28664414,-0.33204187,0.16957310
82,0.26358646,-0.49947313,0.05711720
83,0.28676657,0.31654916,0.20113603
84,0.26090469,0.08419680,0.25260054
85,0.27143950,0.21409145,0.21044740
86,0.24340169,0.02090286,0.27780831
87,0.24570097,-0.48417314,0.08604516
88,0.26570748,-0.20568212,0.21882335
89,0.23710374,0.23428952,0.22170536
90,0.24925104,0.12127507,0.24618508
91,0.24297538,-0.23847299,0.21455335
92,0.23630258,0.37642233,0.20208844
93,0.24077701,0.46778737,0.13629614
94,0.23641752,-0.29993071,0.19061769
95,0.24064741,0.27345895,0.22025374
96,0.22231834,0.10169310,0.27012278
97,0.22285089,-0.11283124,0.27220368
98,0.20860149,-0.43257724,0.14741787
99,0.21044275,-0.00989611,0.28703379
100,0.22293273,0.33919977,0.21680792
101,0.20622477,0.17517116,0.25181120
102,0.23664348,0.06374146,0.27986651
103,0.21606510,-0.17644501,0.24635360
104,0.21361052,0.51847501,0.08227754
105,0.21843488,-0.26884459,0.20585464
106,0.20648946,-0.14763736,0.27557062
107,0.20697033,0.25990172,0.22597487
108,0.19100181,-0.40358675,0.17012367
109,0.17410629,0.39774575,0.19491832
110,0.21276620,0.03669675,0.29728506
111,0.17583934,0.28340315,0.22728298
112,0.19694353,0.46444269,0.14783363
113,0.19160035,-0.46308105,0.14322533
114,0.15827912,-0.07246132,0.29534228
115,0.17962732,-0.33540789,0.19212414
116,0.16536738,-0.01094472,0.29420358
117,0.18048577,0.15383875,0.27301920
118,0.17261144,0.19278709,0.26785694
119,0.18358153,-0.17776157,0.26593552
120,0.15016972,0.02370349,0.30662580
121,0.15552759,0.22767220,0.25130512
122,0.16735496,-0.14631847,0.28521233
123,0.16005979,-0.40782351,0.18519236
124,0.14601827,0.41962722,0.17722446
125,0.18233685,0.55489422,0.03338204
126,0.17855420,0.04601513,0.30167609
127,0.15149608,-0.30874793,0.20801930
128,0.13393212,-0.38693053,0.20012443
129,0.13802446,0.38343109,0.19686958
130,0.12248402,-0.00117076,0.29852270
131,0.15180463,-0.50985934,0.12377170
132,0.15192721,0.13152973,0.29042329
133,0.15055550,0.17160504,0.28915056
134,0.12760115,-0.14652158,0.28597305
135,0.11305320,0.03698460,0.30050607
136,0.16610340,0.48368781,0.12676061
137,0.12342248,-0.08804005,0.30327586
138,0.13910862,0.21182042,0.27899966
139,0.12928055,-0.46168495,0.17116996
140,0.14175761,-0.34716870,0.20577431
141,0.14166612,0.30399979,0.22284691
142,0.12005236,-0.25693977,0.23715964
143,0.11784494,0.43757385,0.15500829
144,0.13128631,-0.42628731,0.18840288
145,0.11245974,-0.05671385,0.29754504
146,0.12171854,0.15089694,0.30723148
147,0.12135676,0.18651348,0.29637452
148,0.08618086,-0.08423293,0.29583077
149,0.09320609,-0.20684261,0.27276268
150,0.10384133,-0.36364804,0.21153945
151,0.11528544,-0.52416705,0.12164707
152,0.11793086,0.11112359,0.29966441
153,0.10657213,-0.11670887,0.29415377
154,0.09134244,-0.47937359,0.17016180
155,0.08446056,-0.24161609,0.26396815
156,0.10149458,0.32305581,0.21503748
157,0.10154347,0.21389835,0.28405599
158,0.10818418,-0.32172506,0.21591815
159,0.09506056,-0.44381966,0.18955218
160,0.06893173,-0.17841233,0.28843229
161,0.08277623,0.09253400,0.30337264
162,0.08603354,0.13483379,0.31007303
163,0.08708930,0.26401497,0.24533227
164,0.07851522,-0.27018553,0.24155269
165,0.09047488,0.17638731,0.30291979
166,0.06719652,-0.05155075,0.29614196
167,0.07135934,-0.34070825,0.21705675
168,0.06551338,0.20163127,0.28490605
169,0.05582033,-0.21836844,0.28419682
170,0.06069636,-0.14360873,0.28950741
171,0.06139818,-0.58400866,0.03865190
172,0.05685099,0.52514190,0.09717857
173,0.05041935,-0.52163577,0.13097167
174,0.05721559,0.16147138,0.29680358
175,0.04394206,0.49407308,0.13126969
176,0.03643223,0.05155944,0.29694770
177,0.06135746,-0.42124945,0.19946393
178,0.04103332,0.38242977,0.19494565
179,0.02622851,-0.19517761,0.29515577
180,0.03688877,-0.11840914,0.29414505
181,0.04660603,0.08224466,0.30025862
182,0.03378159,-0.36041539,0.21303443
183,0.05152499,0.12085305,0.30168118
184,0.00237648,-0.12970250,0.29241871
185,0.04017970,-0.32565374,0.21658345
186,0.08076709,0.01078064,0.29883234
187,0.01535143,0.25353750,0.26415107
188,0.01700951,-0.22985719,0.27810704
189,0.01105531,-0.08752492,0.29405757
190,0.00290292,0.17633107,0.29550624
191,-0.00462276,-0.16836074,0.28959848
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00121221,-0.54978653,0.09164716
195,0.02124298,0.54495923,0.09280532
196,-0.00809497,-0.49736317,0.14112087
197,0.01139305,0.41227183,0.19536529
198,-0.00582067,0.33789117,0.22042943
199,0.01627367,-0.47101881,0.16779213
200,0.02368421,-0.43454271,0.18935635
201,-0.00528788,-0.37317523,0.20371556
202,-0.01941075,-0.23636694,0.26458184
203,-0.02019161,0.06268447,0.29582243
204,-0.01141037,-0.20383600,0.28089172
205,-0.05537001,0.26145660,0.26170579
206,-0.04883919,-0.07514476,0.29266484
207,-0.03302456,0.16708010,0.30715619
208,-0.04386410,0.32803155,0.22426288
209,-0.03593598,-0.34543872,0.20293106
210,-0.03331331,0.36719742,0.21855575
211,-0.08324995,-0.02148409,0.29372629
