face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,921.2085,1203.9596,-47.7782,1093.5695,1211.8147,913.3533,921.2085,1203.9596
1,1231.3243,4245.9807,-554.6531,3903.7486,4344.7902,1132.5148,1231.3243,4245.9807
2,972.5939,1292.4252,-38.6024,1167.8045,1297.0184,968.0007,972.5939,1292.4252
3,1361.1478,1378.1790,-898.6718,2073.4099,2268.3756,470.9513,1361.1478,1378.1790
4,739.2320,1086.1559,-43.8954,963.8764,1091.6237,733.7642,739.2320,1086.1559
5,937.0140,1078.1240,-113.9155,1033.9533,1141.5643,873.5737,937.0140,1078.1240
6,893.1460,1123.6875,-117.2019,1047.8431,1172.8054,844.0281,893.1460,1123.6875
7,971.9360,1089.9274,-149.9333,1068.0364,1192.0543,869.8091,971.9360,1089.9274
8,727.1633,1165.3495,-21.0866,1020.1669,1166.3619,726.1509,727.1633,1165.3495
9,790.4315,1083.1008,28.2031,971.6782,1085.7939,787.7385,790.4315,1083.1008
10,885.5710,1226.4563,-112.1524,1113.5759,1260.0452,851.9821,885.5710,1226.4563
11,904.3243,1486.5801,72.2565,1303.4705,1495.4129,895.4914,904.3243,1486.5801
12,851.1785,1172.7646,-9.7372,1049.7305,1173.0592,850.8840,851.1785,1172.7646
13,844.8965,1141.8517,-66.7775,1032.6212,1156.1771,830.5711,844.8965,1141.8517
14,779.0767,1003.4854,-147.4730,947.3100,1076.5865,705.9757,779.0767,1003.4854
15,650.8864,944.0030,-220.3274,919.7764,1062.0642,532.8251,650.8864,944.0030
16,982.2968,829.1480,225.9460,995.5294,1144.2916,667.1533,982.2968,829.1480
17,688.3906,920.9199,262.7174,946.0887,1091.9494,517.3612,688.3906,920.9199
18,847.3067,1075.9026,143.7264,1012.8412,1145.2382,777.9711,847.3067,1075.9026
19,956.9323,985.5826,108.3452,989.5315,1080.5456,861.9693,956.9323,985.5826
20,967.3444,1044.6479,55.2797,1012.7575,1073.4484,938.5440,967.3444,1044.6479
21,955.1661,1137.4943,102.5497,1072.9813,1183.5429,909.1174,955.1661,1137.4943
22,930.1882,1288.7544,7.8817,1152.1893,1288.9275,930.0150,930.1882,1288.7544
23,833.0078,1169.3248,27.3978,1043.7517,1171.5421,830.7905,833.0078,1169.3248
24,875.1104,1149.7475,122.9884,1061.5837,1196.7725,828.0854,875.1104,1149.7475
25,860.2531,1134.6854,128.2190,1049.1664,1185.2681,809.6705,860.2531,1134.6854
26,924.2915,1043.5497,121.1168,1011.3231,1118.9202,848.9210,924.2915,1043.5497
27,1091.9441,1290.9318,298.7215,1310.3148,1506.2927,876.5832,1091.9441,1290.9318
28,904.3559,1108.0975,129.6005,1045.9512,1171.0719,841.3814,904.3559,1108.0975
29,878.5414,1169.6670,113.5063,1072.8495,1208.6907,839.5176,878.5414,1169.6670
30,861.1675,1186.5863,52.0451,1065.7735,1194.7074,853.0465,861.1675,1186.5863
31,866.8140,942.5882,200.7199,971.4195,1108.9654,700.4367,866.8140,942.5882
