vid,x,y,z
0,-0.00141705,0.07763638,0.15732705
1,-0.00044798,-0.32400057,0.10785411
2,-0.00022633,-0.48015600,0.04051985
3,-0.00027522,-0.42763195,0.06601735
4,0.00000000,0.60000000,0.00000000
5,-0.00058174,-0.27009417,0.12203983
6,-0.00071112,-0.21471563,0.13432179
7,-0.00102647,-0.07997008,0.15415788
8,-0.02971646,-0.19090174,0.16790585
9,-0.01835687,-0.35311567,0.11518114
10,-0.03648960,-0.06271196,0.18806783
11,-0.03345545,-0.12688663,0.18054085
12,-0.04888900,-0.00630773,0.19705660
13,-0.02532203,-0.24923307,0.15184945
14,-0.04368752,-0.57643774,0.01617967
15,-0.02216126,-0.30597804,0.13374977
16,-0.05109589,-0.54079928,0.04225982
17,-0.03590345,-0.43279939,0.09056234
18,-0.07031352,-0.31480801,0.15329209
19,-0.05938103,-0.49900121,0.06750616
20,-0.08394621,-0.26588661,0.17492888
21,-0.06957019,-0.45268970,0.09232379
22,-0.10226629,-0.15306414,0.20880986
23,-0.09524137,-0.21120441,0.19413541
24,-0.10847493,-0.10172860,0.21802523
25,-0.08599297,-0.39248842,0.12423754
26,-0.14515314,-0.58217743,0.00000000
27,-0.13710555,-0.52190469,0.05084184
28,-0.14844611,-0.46576586,0.08855051
29,-0.15668976,-0.41281074,0.12229064
30,-0.16533981,-0.35907748,0.15129242
31,-0.17188399,-0.30254841,0.17723496
32,-0.38567258,0.45962668,0.00000000
33,-0.41440649,0.30461528,0.11201423
34,-0.44997136,0.22486528,0.12772355
35,-0.57806712,-0.03484348,0.03862631
36,-0.10384005,-0.34095654,0.15163550
37,-0.02510586,0.13161647,0.16965955
38,-0.32647306,-0.23074295,0.18885349
39,-0.09513603,-0.57022798,0.01213581
40,-0.00209349,0.29043834,0.12117558
41,-0.42600393,0.07672024,0.18668859
42,-0.39174184,-0.26890360,0.14771146
43,-0.00178082,0.20448408,0.14210255
44,-0.37724814,-0.42673800,0.04358367
45,-0.12505668,0.05819789,0.22539003
46,-0.15431329,-0.55446694,0.00782984
47,-0.52647690,-0.20462038,0.06044749
48,-0.00086028,-0.15044646,0.14558665
49,-0.00031575,-0.36928215,0.09388454
50,-0.03519156,0.23773177,0.15417627
51,-0.09153335,0.10807047,0.20819858
52,-0.52493199,0.05335725,0.10846656
53,-0.54340941,-0.03706159,0.08794417
54,-0.16217750,0.15309176,0.22000184
55,-0.48988388,0.13815755,0.12594682
56,-0.46505349,-0.03436093,0.16366906
57,-0.34996990,-0.13063872,0.20927484
58,-0.42145291,-0.14186040,0.17419424
59,-0.37327609,0.37034358,0.09594424
60,-0.37944476,-0.38897106,0.07946135
61,-0.38240382,-0.35060154,0.10768585
62,-0.45743829,-0.25054349,0.11145017
63,-0.26298290,-0.21394003,0.20695982
64,-0.00010455,-0.55085614,0.01468632
65,-0.28364002,-0.06660060,0.23681344
66,-0.37375016,-0.01111502,0.21649571
67,-0.31824227,0.20708850,0.20177861
68,-0.31965272,-0.27613820,0.17387880
69,-0.27387674,-0.10864572,0.23193114
70,-0.39809013,-0.22628103,0.16119283
71,-0.56825744,-0.10899274,0.03950505
72,-0.38198715,0.17606447,0.18847671
73,-0.55686755,0.18971708,0.02115010
74,-0.31210456,-0.34518036,0.14166275
75,-0.31151636,0.04169228,0.23485618
76,0.00000000,-0.60000000,0.00000000
77,-0.00304472,0.56692101,0.01526532
78,-0.00216189,0.33649042,0.10556524
79,-0.00193865,0.25355691,0.13135622
80,-0.00174930,0.58723367,0.00609601
81,-0.04185389,0.59853845,0.00000000
82,-0.00254006,0.41428997,0.07626301
83,-0.00305338,0.48100848,0.05086382
84,-0.00162242,0.15068040,0.15073059
85,-0.00342384,0.53306184,0.02972113
86,-0.00118415,-0.01314982,0.15848119
87,-0.00709903,-0.51696204,0.04357071
88,-0.00397893,-0.56898840,0.01691820
89,-0.01679810,-0.55565799,0.02852272
90,-0.01481284,-0.46460767,0.06942214
91,-0.02410303,-0.40186638,0.09783636
92,-0.03074808,-0.50866054,0.05653829
93,-0.03539165,0.35506875,0.11184300
94,-0.03711072,0.43110528,0.07983697
95,-0.03798341,-0.34721626,0.12899200
96,-0.03977169,0.49604339,0.04985262
97,-0.04117036,0.54527625,0.02592996
98,-0.04188732,0.57683750,0.01069653
99,-0.08350386,0.59416083,0.00000000
100,-0.03974650,0.27950814,0.14337574
101,-0.04315425,0.18805626,0.17111180
102,-0.04780251,-0.28682337,0.15453661
103,-0.02643377,0.04160175,0.17948999
104,-0.05330010,0.09293616,0.19282039
105,-0.04763811,0.13802776,0.18312744
106,-0.04592198,-0.46143092,0.08264608
107,-0.05677215,-0.22907703,0.17509096
108,-0.07312160,-0.59552771,0.00000000
109,-0.06543345,-0.17097703,0.19175558
110,-0.07604853,0.47059506,0.07452076
111,-0.07573617,0.39636794,0.11055597
112,-0.07657292,0.53599076,0.03785502
113,-0.07913697,0.58055631,0.00993619
114,-0.12474702,0.58688855,0.00000000
115,-0.08057231,0.32328031,0.14424881
116,-0.06363752,-0.41001644,0.10982272
117,-0.07500484,-0.11153843,0.20494137
118,-0.07579545,-0.53166902,0.04942966
119,-0.07058561,-0.56625504,0.02256580
120,-0.09023592,0.24905666,0.17501819
121,-0.08087955,-0.48557023,0.07762908
122,-0.08647905,-0.35881093,0.14020672
123,-0.08610264,-0.05100687,0.21466641
124,-0.10038809,0.00929046,0.22042892
125,-0.07580895,0.05232720,0.20822338
126,-0.09009399,-0.42814820,0.10744424
127,-0.10259216,0.17708364,0.19966714
128,-0.10335391,-0.37374692,0.13711881
129,-0.11720570,0.51722599,0.05246986
130,-0.12049893,0.57583418,0.01350704
131,-0.11834844,0.44547732,0.09603733
132,-0.11742935,-0.31984884,0.16329252
133,-0.12292626,0.37319714,0.13418781
134,-0.13073352,-0.25292414,0.19056292
135,-0.10858177,-0.30779969,0.16639058
136,-0.13291582,0.30836335,0.16521337
137,-0.13667404,0.11629593,0.22127809
138,-0.13463934,-0.19268188,0.20875206
139,-0.13918967,-0.13037621,0.22249632
140,-0.14516157,-0.06757973,0.23167955
141,-0.12143434,-0.02707577,0.22667146
142,-0.14698509,0.25164702,0.18970487
143,-0.16538242,0.57675702,0.00000000
144,-0.16128377,0.56352952,0.02668397
145,-0.15915614,0.49778959,0.06799869
146,-0.16355415,0.42828419,0.11110105
147,-0.17069263,-0.25271818,0.19606988
148,-0.17500636,0.05872179,0.23665138
149,-0.16059283,0.00192291,0.23715990
150,-0.17410072,0.20126049,0.21069117
151,-0.17285299,0.36383400,0.14637633
152,-0.18951263,-0.10282853,0.23471280
153,-0.17997109,-0.17346064,0.22029611
154,-0.18820749,0.31173809,0.17229223
155,-0.20521208,0.56381555,0.00000000
156,-0.20354523,0.54158906,0.04162116
157,-0.20711587,0.15526448,0.22624425
158,-0.18877838,0.10311031,0.23374958
159,-0.20398637,0.47793532,0.07951270
160,-0.21502077,-0.56014825,0.00000000
161,-0.19986222,-0.52472667,0.01884726
162,-0.21590881,0.01647584,0.24456380
163,-0.20246695,-0.04063297,0.24216429
164,-0.20310772,-0.48697406,0.06411086
165,-0.20961382,0.27199852,0.19051364
166,-0.23942515,0.22952386,0.20683412
167,-0.20725667,-0.44059848,0.10177618
168,-0.21073012,-0.39046883,0.13405318
169,-0.21190024,0.41499854,0.11880987
170,-0.21891331,-0.27901791,0.18783187
171,-0.21421977,-0.33789707,0.16211483
172,-0.22476577,-0.22882721,0.20572265
173,-0.22536783,0.36342456,0.14739182
174,-0.23615963,-0.13612209,0.23036414
175,-0.23049705,-0.18180891,0.21929827
176,-0.24404199,0.54812726,0.00000000
177,-0.24662598,0.51785347,0.05040144
178,-0.24551009,0.11508978,0.23568802
179,-0.24444763,0.32536276,0.16581341
180,-0.27145611,0.28680743,0.18103464
181,-0.25001594,0.45557446,0.08685114
182,-0.25897419,-0.01531110,0.24431004
183,-0.24667935,-0.08041851,0.23896873
184,-0.26063551,0.40659098,0.11703556
185,-0.28168292,-0.52976855,0.00000000
186,-0.28168295,0.52976855,0.00000000
187,-0.27178408,-0.49565846,0.02892028
188,-0.27427468,-0.45546683,0.07253039
189,-0.27565503,-0.41118464,0.10927565
190,-0.27632238,-0.36576043,0.13964211
191,-0.27765639,-0.31457420,0.16730844
192,-0.27681469,0.19093296,0.21535975
193,-0.26223067,0.15585938,0.22648512
194,-0.27743626,0.36882141,0.13677499
195,-0.28921728,0.48218061,0.06372963
196,-0.28968222,-0.21228440,0.20343810
197,-0.28443460,-0.25637875,0.18987762
198,-0.28993886,0.08212479,0.23694762
199,-0.27661421,0.03852474,0.24168973
200,-0.29533493,-0.16427287,0.21704601
201,-0.29438815,0.44144968,0.08406078
202,-0.30679385,0.40389192,0.10513897
203,-0.30174868,0.33360781,0.15095687
204,-0.31795157,0.50882886,0.00000000
205,-0.30841276,0.49883204,0.02495390
206,-0.30890065,0.25052164,0.18900310
207,-0.32078376,-0.04111712,0.23271027
208,-0.31044998,-0.09300745,0.22851882
209,-0.32717802,0.47389496,0.04562640
210,-0.32500325,0.16186892,0.21439460
211,-0.36209579,0.21826262,0.18377644
212,-0.33373818,0.43650328,0.07189213
