face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,903.6770,1203.8105,-67.2398,1091.5583,1218.1859,889.3016,903.6770,1203.8105
1,396.1700,-1210.4250,838.3528,2051.8576,753.9592,-1568.2142,396.1700,-1210.4250
2,955.2626,1220.1713,-27.4093,1112.6610,1222.9775,952.4564,955.2626,1220.1713
3,624.9896,-906.0622,-749.2301,1860.6121,930.6199,-1211.6925,624.9896,-906.0622
4,691.2177,1072.7148,-79.8059,951.9067,1088.7366,675.1959,691.2177,1072.7148
5,887.8170,1065.5620,-103.4085,1004.8370,1113.0407,840.3384,887.8170,1065.5620
6,842.9868,1008.1072,-167.3666,980.3676,1112.1690,738.9250,842.9868,1008.1072
7,828.7185,843.2402,-250.8214,942.2068,1086.9058,585.0529,828.7185,843.2402
8,-101.2766,1091.3151,228.6397,1211.8493,1133.6466,-143.6081,-101.2766,1091.3151
9,931.0962,1032.6418,219.0360,1056.2815,1206.7126,757.0254,931.0962,1032.6418
10,828.5461,1142.4503,-78.2736,1031.2559,1160.8855,810.1108,828.5461,1142.4503
11,854.4269,1344.6146,51.6518,1182.0163,1349.9981,849.0434,854.4269,1344.6146
12,798.0552,1095.2590,-19.4388,981.6012,1096.5250,796.7892,798.0552,1095.2590
13,790.7485,1044.2858,-101.1405,959.5503,1079.6890,755.3453,790.7485,1044.2858
14,424.4443,892.8110,-198.7314,846.6395,965.7693,351.4860,424.4443,892.8110
15,642.7123,1206.4689,90.8935,1057.3641,1220.7612,628.4200,642.7123,1206.4689
16,889.3883,1223.7105,137.5235,1121.0991,1273.0108,840.0880,889.3883,1223.7105
17,722.5823,1253.0805,95.0074,1101.7992,1269.5822,706.0806,722.5823,1253.0805
18,778.3950,1357.5677,2.0817,1179.9059,1357.5752,778.3875,778.3950,1357.5677
19,869.9467,1213.3972,-39.4344,1085.4558,1217.8669,865.4770,869.9467,1213.3972
20,895.1777,738.8994,-278.7595,958.6395,1106.5425,527.5345,895.1777,738.8994
21,919.2414,1170.8544,-119.5206,1087.4109,1218.5773,871.5185,919.2414,1170.8544
22,344.7349,884.9875,123.3230,801.6138,911.8070,317.9155,344.7349,884.9875
23,793.5867,1188.9489,103.8080,1064.0365,1214.5477,767.9879,793.5867,1188.9489
24,882.4475,1207.2244,178.8286,1125.4915,1286.3927,803.2792,882.4475,1207.2244
25,899.0425,1155.0315,180.5909,1096.2627,1248.3867,805.6873,899.0425,1155.0315
26,1003.5341,1181.0289,148.9815,1132.8255,1265.6931,918.8699,1003.5341,1181.0289
27,954.5441,987.9462,446.7992,1242.1926,1418.3563,524.1339,954.5441,987.9462
28,850.5557,938.2474,209.9605,968.4894,1108.8914,679.9118,850.5557,938.2474
29,836.1930,1101.3437,146.8673,1027.5947,1166.6224,770.9142,836.1930,1101.3437
30,835.5867,1101.0146,57.6959,1000.2157,1113.0135,823.5878,835.5867,1101.0146
31,829.5076,837.0305,256.7440,944.5275,1090.0406,576.4975,829.5076,837.0305
32,744.6739,1028.1708,121.6138,943.6059,1073.1910,699.6537,744.6739,1028.1708
33,888.1114,1110.8198,128.1564,1041.8267,1169.2414,829.6898,888.1114,1110.8198
34,914.8278,1260.0270,-17.0393,1128.1583,1260.8660,913.9887,914.8278,1260.0270
35,690.1824,1202.1237,-70.8044,1052.0496,1211.7359,680.5702,690.1824,1202.1237
36,674.5820,914.0730,93.4224,836.7535,946.2049,642.4501,674.5820,914.0730
37,823.3529,1257.0123,55.2043,1110.0305,1263.9294,816.4358,823.3529,1257.0123
38,829.8144,1251.0773,34.9833,1104.2173,1253.9626,826.9291,829.8144,1251.0773
39,772.2763,1212.0360,-60.1090,1067.8270,1220.1040,764.2083,772.2763,1212.0360
40,877.6915,724.5532,401.1363,1068.6985,1209.5011,392.7437,877.6915,724.5532
41,815.9789,1280.3335,106.4475,1137.6922,1303.5723,792.7401,815.9789,1280.3335
42,998.0101,1211.2593,-7.4554,1120.0407,1211.5197,997.7498,998.0101,1211.2593
43,856.3972,1191.5261,-97.6823,1077.6625,1217.9196,830.0038,856.3972,1191.5261
44,791.8564,1167.6177,110.9003,1050.0851,1197.9068,761.5674,791.8564,1167.6177
45,862.1755,1250.1708,-49.0826,1111.5909,1256.2836,856.0627,862.1755,1250.1708
46,764.7749,1168.4945,-67.9371,1034.6357,1179.6202,753.6492,764.7749,1168.4945
47,893.4740,1225.8169,-58.6509,1102.7271,1235.8637,883.4271,893.4740,1225.8169
48,784.7593,1184.2089,-91.0692,1055.3481,1203.9917,764.9765,784.7593,1184.2089
49,806.2932,1244.6685,-93.6874,1105.4740,1263.8515,787.1102,806.2932,1244.6685
50,785.8724,1280.1309,-116.8284,1136.3352,1306.3544,759.6488,785.8724,1280.1309
51,788.9825,1119.7319,-92.5696,1009.2331,1143.8775,764.8369,788.9825,1119.7319
52,791.6060,1163.4048,-85.9583,1039.8842,1182.3161,772.6947,791.6060,1163.4048
53,740.0796,1152.7396,-57.1191,1016.4621,1160.4999,732.3193,740.0796,1152.7396
54,776.2365,1146.4875,-61.9725,1019.0942,1156.5850,766.1390,776.2365,1146.4875
55,740.5442,1098.5957,-58.8097,975.7742,1108.0078,731.1322,740.5442,1098.5957
56,767.6966,1130.4468,-83.5061,1010.1226,1148.7469,749.3964,767.6966,1130.4468
57,742.3925,1005.7151,-116.8982,925.7266,1050.1217,697.9860,742.3925,1005.7151
58,764.7035,1146.0030,-87.1790,1022.0285,1164.9898,745.7167,764.7035,1146.0030
59,802.0012,1104.4128,-116.5322,1008.9264,1144.1074,762.3066,802.0012,1104.4128
60,792.2042,1110.7075,-103.9179,1006.8507,1141.6137,761.2980,792.2042,1110.7075
61,769.8828,1071.8396,-136.1733,985.8998,1124.1778,717.5446,769.8828,1071.8396
62,821.2065,988.2962,-155.6177,955.0732,1081.3770,728.1257,821.2065,988.2962
63,799.4400,1053.4350,-127.7149,977.5504,1106.5471,746.3279,799.4400,1053.4350
64,833.1873,1042.6338,-123.6926,979.0182,1099.9809,775.8401,833.1873,1042.6338
65,761.5427,1189.6441,-101.2875,1058.3067,1212.3989,738.7878,761.5427,1189.6441
66,675.8081,1132.8834,-81.9312,997.3303,1147.1258,661.5657,675.8081,1132.8834
67,739.8500,1107.6153,-189.2850,1030.6343,1187.6297,659.8356,739.8500,1107.6153
68,621.0395,1111.5198,-81.1632,975.0031,1124.6016,607.9578,621.0395,1111.5198
69,657.4473,1114.1289,-62.5164,976.0963,1122.5323,649.0439,657.4473,1114.1289
70,672.1559,1067.4383,-58.0180,940.1230,1075.7780,663.8162,672.1559,1067.4383
71,661.3798,1246.1685,-119.3302,1099.4943,1269.5813,637.9670,661.3798,1246.1685
72,650.0629,1161.8113,-75.7977,1017.0411,1172.8020,639.0721,650.0629,1161.8113
73,666.5462,1088.0139,-75.6138,959.1657,1101.1688,653.3913,666.5462,1088.0139
74,700.1470,1148.4861,-49.5494,1006.2218,1153.8968,694.7362,700.1470,1148.4861
75,636.7795,1165.6958,-76.1341,1019.5258,1176.4367,626.0386,636.7795,1165.6958
76,703.0054,1142.0642,-54.7582,1002.3200,1148.7904,696.2792,703.0054,1142.0642
77,759.6217,1057.3242,-61.2939,950.2968,1069.4500,747.4958,759.6217,1057.3242
78,664.4613,1149.5726,-43.3854,1002.4103,1153.4222,660.6117,664.4613,1149.5726
79,947.2422,1300.9230,-97.4762,1177.2358,1326.0086,922.1566,947.2422,1300.9230
80,705.8670,1130.4318,-88.7186,1000.9010,1148.2251,688.0737,705.8670,1130.4318
81,718.2742,1394.1833,-143.7123,1232.9715,1423.4705,688.9870,718.2742,1394.1833
82,731.3568,1276.8301,-184.3197,1154.6778,1333.2728,674.9141,731.3568,1276.8301
83,690.4960,1154.1355,-127.3180,1029.8141,1186.7969,657.8346,690.4960,1154.1355
84,666.9871,1145.2286,-82.1406,1006.3841,1158.9434,653.2723,666.9871,1145.2286
85,735.4901,1170.7820,-148.4467,1056.7340,1216.5865,689.6856,735.4901,1170.7820
86,701.1199,1155.3510,-111.7947,1026.5767,1181.3748,675.0961,701.1199,1155.3510
87,718.5031,1082.2668,-78.2863,963.4949,1098.3995,702.3704,718.5031,1082.2668
88,649.1870,1107.4731,-70.7891,971.6052,1118.1584,638.5017,649.1870,1107.4731
89,703.2016,1138.3836,-95.5131,1008.5955,1158.4238,683.1614,703.2016,1138.3836
90,735.5247,1000.1015,-57.1895,903.0017,1011.9341,723.6921,735.5247,1000.1015
91,739.9149,1097.8412,-76.0358,978.6545,1113.3240,724.4320,739.9149,1097.8412
92,700.4962,1045.0975,-72.5466,930.9275,1059.7475,685.8462,700.4962,1045.0975
93,764.8225,1084.8709,-42.6519,968.3090,1090.4575,759.2359,764.8225,1084.8709
94,787.5214,1089.8124,-70.4705,982.1042,1105.4333,771.9004,787.5214,1089.8124
95,757.8166,1000.2633,-167.3228,949.0982,1085.6604,672.4195,757.8166,1000.2633
96,715.1135,1116.3508,-69.9216,986.9022,1128.1865,703.2777,715.1135,1116.3508
97,366.4753,1456.0139,-199.6426,1356.5614,1491.4435,331.0457,366.4753,1456.0139
98,836.9243,1651.5790,-314.7693,1530.7344,1759.0286,729.4747,836.9243,1651.5790
99,751.6525,1347.3147,34.7994,1170.9649,1349.3408,749.6263,751.6525,1347.3147
100,755.8668,1335.4258,37.1132,1161.6475,1337.7928,753.4999,755.8668,1335.4258
101,728.5880,1320.8606,54.4501,1149.8019,1325.8248,723.6238,728.5880,1320.8606
102,746.2783,967.2432,-95.0172,893.1646,1002.4819,711.0396,746.2783,967.2432
103,738.2924,1299.8147,64.4854,1134.6479,1307.1251,730.9820,738.2924,1299.8147
104,697.2173,926.0939,-41.2339,838.5546,933.2959,690.0153,697.2173,926.0939
105,733.7843,1223.6524,33.3559,1068.2722,1225.9132,731.5235,733.7843,1223.6524
106,710.3985,1371.3724,41.0745,1190.0289,1373.9151,707.8558,710.3985,1371.3724
107,758.0983,981.2552,-91.3936,904.8454,1013.9076,725.4459,758.0983,981.2552
108,719.1189,987.7263,-64.1696,891.5132,1002.2689,704.5763,719.1189,987.7263
109,813.9627,1529.6161,-80.2579,1332.8669,1538.5063,805.0725,813.9627,1529.6161
110,816.0266,1538.1913,-14.8565,1333.1875,1538.4968,815.7211,816.0266,1538.1913
111,766.7607,1508.0278,-38.6881,1307.7705,1510.0415,764.7470,766.7607,1508.0278
112,792.1954,1610.9559,-63.6633,1399.5427,1615.8765,787.2748,792.1954,1610.9559
113,779.3806,1527.0632,-7.9677,1322.6425,1527.1481,779.2957,779.3806,1527.0632
114,773.2893,1370.7673,-6.3344,1190.4201,1370.8345,773.2222,773.2893,1370.7673
115,758.9036,1493.3797,-49.2956,1296.1777,1496.6735,755.6098,758.9036,1493.3797
116,731.5948,1370.0118,30.7788,1188.5755,1371.4923,730.1144,731.5948,1370.0118
117,740.2644,1423.2333,-3.9980,1232.9086,1423.2567,740.2410,740.2644,1423.2333
118,727.4279,1251.9112,16.3055,1089.2913,1252.4176,726.9214,727.4279,1251.9112
119,784.1572,1378.0447,-79.6245,1205.1250,1388.5350,773.6670,784.1572,1378.0447
