vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57040526,-0.11820679,0.02772595
3,0.54072017,0.07344414,0.06252551
4,0.52716234,-0.02939362,0.07708846
5,0.52261903,-0.24311000,0.03318352
6,0.51794852,-0.10858361,0.07559777
7,0.47568254,0.17407910,0.09435928
8,0.49306302,0.06336304,0.10026319
9,0.47342671,-0.02627604,0.11477235
10,0.48597283,-0.31953891,0.02745873
11,0.46670220,0.30511839,0.05296286
12,0.45525938,-0.24050269,0.08433545
13,0.42857833,0.14757343,0.12856960
14,0.44965628,-0.32054021,0.05396293
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41795023,-0.25092756,0.10164827
18,0.38304747,-0.35441187,0.07517572
19,0.38867700,-0.44022963,0.02057062
20,0.38246367,0.10854613,0.15570728
21,0.38694833,-0.00527084,0.15824039
22,0.36828039,0.36165555,0.08769450
23,0.37357491,-0.41933647,0.04353096
24,0.36953033,-0.11690505,0.15391806
25,0.34603696,0.21570589,0.15120475
26,0.34146858,-0.26437532,0.12705928
27,0.34179230,-0.35042125,0.09377968
28,0.34188237,0.29022163,0.13070550
29,0.31873359,-0.41150635,0.07129488
30,0.30316596,0.03692318,0.18296160
31,0.33270537,-0.19103377,0.14949045
32,0.31343980,-0.03094453,0.17824418
33,0.32159338,0.13213372,0.17372941
34,0.29163404,-0.50823560,0.01966243
35,0.30203768,0.47403351,0.04678601
36,0.29604336,-0.10697792,0.17252583
37,0.28703467,0.25388363,0.16065128
38,0.29994742,-0.34364531,0.10814301
39,0.27375338,-0.27399367,0.13671184
40,0.28346603,-0.41058939,0.08175190
41,0.25149368,0.01371453,0.18960034
42,0.28190782,-0.47685868,0.04468784
43,0.28336340,0.35918427,0.12390501
44,0.25732359,0.08690747,0.19017874
45,0.26048684,-0.19988074,0.15750635
46,0.28613012,-0.06405739,0.17948634
47,0.24488771,-0.47541421,0.05491893
48,0.25269977,0.32864253,0.14593151
49,0.24406982,-0.16424458,0.16581177
50,0.24479329,-0.41210842,0.08764676
51,0.22260678,-0.35425050,0.11245734
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22076252,-0.31753731,0.12491000
55,0.23340858,-0.01926968,0.18800104
