face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1347.2692,368.2007,-199.3121,1254.5184,1386.2887,329.1811,1347.2692,368.2007
1,1597.3084,35.3084,7.3431,1580.0013,1597.3429,35.2738,1597.3084,35.3084
2,1472.9152,353.0736,-94.7698,1342.0271,1480.8787,345.1100,1472.9152,353.0736
3,2083.0299,272.5549,20.9876,1961.3468,2083.2731,272.3116,2083.0299,272.5549
4,741.4658,393.2748,8.5205,642.6932,741.6742,393.0664,741.4658,393.2748
5,1578.9603,411.1085,-114.6079,1432.6223,1590.1012,399.9677,1578.9603,411.1085
6,1360.2982,632.3458,-146.4681,1206.0067,1388.6631,603.9809,1360.2982,632.3458
7,1559.5229,351.9506,-238.7526,1475.8436,1605.0136,306.4598,1559.5229,351.9506
8,790.5934,844.2634,44.6754,822.3973,869.5438,765.3130,790.5934,844.2634
9,999.9247,612.0198,175.7038,924.6942,1067.6770,544.2675,999.9247,612.0198
10,1249.9641,1062.4498,-166.3740,1202.5917,1347.1801,965.2339,1249.9641,1062.4498
11,1342.1205,1811.5059,369.7077,1749.7523,2014.7224,1138.9040,1342.1205,1811.5059
12,1255.3159,918.7462,20.4219,1125.9871,1256.5505,917.5116,1255.3159,918.7462
13,1299.6913,802.2362,11.8611,1136.0207,1299.9739,801.9536,1299.6913,802.2362
14,1441.4426,1062.7086,243.1437,1361.1133,1560.2618,943.8894,1441.4426,1062.7086
15,1308.4231,592.9322,88.5993,1145.1126,1319.2311,582.1242,1308.4231,592.9322
16,1456.0095,316.7061,256.6753,1398.8516,1511.1659,261.5497,1456.0095,316.7061
17,1311.9119,529.6191,169.1498,1180.0977,1346.9194,494.6116,1311.9119,529.6191
18,1412.3873,558.8129,-13.4768,1232.2315,1412.6000,558.6002,1412.3873,558.8129
19,1492.1293,374.0478,-20.4944,1345.1743,1492.5049,373.6723,1492.1293,374.0478
20,2263.0154,413.8962,-135.7075,2100.2726,2272.9219,403.9897,2263.0154,413.8962
21,2051.0376,373.1398,3.9850,1892.2770,2051.0471,373.1303,2051.0376,373.1398
22,958.9716,1581.8283,11.3892,1380.3145,1582.0365,958.7634,958.9716,1581.8283
23,1135.0432,337.2610,214.0177,1075.4874,1188.8305,283.4737,1135.0432,337.2610
24,1395.0708,570.6067,315.6575,1332.1774,1502.0448,463.6327,1395.0708,570.6067
25,1428.5661,481.5494,330.0326,1382.5810,1532.2333,377.8821,1428.5661,481.5494
26,1727.0007,319.6411,367.0725,1713.7410,1816.9880,229.6538,1727.0007,319.6411
27,2235.8266,1253.5270,888.2699,2476.8229,2759.6899,729.6637,2235.8266,1253.5270
28,1436.3510,647.2814,133.5218,1267.2168,1458.3325,625.2999,1436.3510,647.2814
29,1337.2899,580.5727,111.3327,1177.3699,1353.3299,564.5328,1337.2899,580.5727
30,1165.5037,961.9324,6.4961,1078.2874,1165.7108,961.7253,1165.5037,961.9324
31,1280.4821,645.5620,164.2021,1144.8323,1320.4339,605.6102,1280.4821,645.5620
32,1283.6950,748.6177,-2.0870,1116.8337,1283.7031,748.6096,1283.6950,748.6177
33,1309.4287,899.1085,186.8271,1204.3232,1381.7484,826.7888,1309.4287,899.1085
34,627.7806,483.8989,78.3935,585.5945,662.2400,449.4394,627.7806,483.8989
35,1323.7050,633.4887,-48.7622,1149.8191,1327.1330,630.0608,1323.7050,633.4887
36,1284.9108,676.5633,1.8229,1113.2925,1284.9163,676.5578,1284.9108,676.5633
37,1257.1729,262.7500,26.7710,1149.4996,1257.8931,262.0298,1257.1729,262.7500
38,448.6459,1852.7565,409.3524,1818.0942,1963.3826,338.0198,448.6459,1852.7565
39,1351.6988,496.1268,-96.8796,1196.1498,1362.5317,485.2940,1351.6988,496.1268
40,3295.9779,793.0010,1580.6474,4046.4732,4060.5920,28.3869,3295.9779,793.0010
41,208.8203,1948.8143,26.0203,1853.7967,1949.2034,208.4313,208.8203,1948.8143
42,1562.1617,337.1446,-77.2434,1430.1192,1567.0131,332.2932,1562.1617,337.1446
43,1273.1256,347.3490,-183.1813,1183.1937,1308.0535,312.4211,1273.1256,347.3490
44,1213.4629,251.4907,114.5088,1126.8993,1226.9057,238.0479,1213.4629,251.4907
45,1227.2804,457.5244,-228.5983,1144.9046,1290.0499,394.7550,1227.2804,457.5244
46,1298.7017,552.2838,-184.8311,1173.4050,1341.9630,509.0225,1298.7017,552.2838
47,1291.4148,408.5342,-241.2450,1217.2357,1353.0338,346.9151,1291.4148,408.5342
48,1308.9953,480.8953,-59.0000,1151.3828,1313.1778,476.7128,1308.9953,480.8953
49,1280.1394,470.7567,-128.9234,1143.5026,1300.1789,450.7171,1280.1394,470.7567
50,1318.0146,450.9050,21.5280,1160.8483,1318.5488,450.3709,1318.0146,450.9050
51,1187.0185,690.9281,-259.7574,1126.3533,1298.1395,579.8071,1187.0185,690.9281
52,1292.5465,692.6453,-233.3323,1191.0036,1372.6147,612.5770,1292.5465,692.6453
53,1258.6431,704.8089,-277.9583,1193.9923,1374.0828,589.3691,1258.6431,704.8089
54,1249.0490,731.9737,-276.5956,1187.9197,1369.1231,611.8996,1249.0490,731.9737
55,1275.3561,705.3370,-272.0768,1202.7282,1384.3722,596.3209,1275.3561,705.3370
56,1239.4393,600.1845,-261.8729,1165.4490,1333.0178,506.6060,1239.4393,600.1845
57,1253.0110,633.0217,-185.8922,1131.9177,1304.4754,581.5574,1253.0110,633.0217
