face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2707.2914,1112.4467,-449.1001,2481.9991,2825.0593,994.6787,2707.2914,1112.4467
1,3505.8042,823.0119,-2.2720,3175.3281,3505.8061,823.0100,3505.8042,823.0119
2,3090.6279,1249.8894,-191.1641,2713.0965,3110.2710,1230.2463,3090.6279,1249.8894
3,4453.1747,1245.4514,62.1941,3980.8675,4454.3801,1244.2460,4453.1747,1245.4514
4,1258.5793,900.2407,-205.1108,1177.9822,1351.7555,807.0644,1258.5793,900.2407
5,3179.6587,854.3749,-360.8033,2917.8935,3234.3562,799.6774,3179.6587,854.3749
6,2562.7364,1113.7666,-334.1621,2299.7384,2636.0878,1040.4152,2562.7364,1113.7666
7,2974.5251,900.3132,-512.5097,2787.1774,3094.2489,780.5895,2974.5251,900.3132
8,1573.0540,1623.9834,-6.0651,1599.1616,1624.6957,1572.3417,1573.0540,1623.9834
9,2019.1289,1213.5360,255.0884,1815.0691,2093.1081,1139.5567,2019.1289,1213.5360
10,2383.2756,1948.7965,-232.0706,2234.9187,2483.9193,1848.1527,2383.2756,1948.7965
11,2607.2548,3228.9969,649.8367,3173.6799,3638.4928,2197.7589,2607.2548,3228.9969
12,2340.8343,1569.0867,39.2987,2067.1718,2342.8303,1567.0907,2340.8343,1569.0867
13,2363.7600,1413.7285,94.0164,2066.5894,2372.9746,1404.5139,2363.7600,1413.7285
14,2695.9862,1864.8787,509.5928,2549.0158,2937.9807,1622.8842,2695.9862,1864.8787
15,2278.1685,871.9356,298.1452,2056.8371,2338.7688,811.3353,2278.1685,871.9356
16,-143.6996,3320.6926,-626.5060,3564.0372,3430.5099,-253.5169,-143.6996,3320.6926
17,2626.9706,934.9513,203.5455,2333.0905,2651.1122,910.8097,2626.9706,934.9513
18,2842.8493,1739.7966,46.7311,2483.7987,2844.8255,1737.8204,2842.8493,1739.7966
19,1317.8831,2405.7524,-598.7853,2330.1484,2670.7730,1052.8624,1317.8831,2405.7524
20,4073.2455,1519.8633,-239.1836,3589.1731,4095.4574,1497.6514,4073.2455,1519.8633
21,670.9960,4451.7880,-362.6030,4204.2791,4486.2499,636.5341,670.9960,4451.7880
22,790.2426,4625.5350,27.5110,4285.6777,4625.7323,790.0453,790.2426,4625.5350
23,2096.1840,1030.2383,428.7805,1961.4707,2247.2526,879.1696,2096.1840,1030.2383
24,2636.5030,1387.8657,811.6009,2682.2184,3036.1325,988.2362,2636.5030,1387.8657
25,2713.0903,1305.7387,834.7548,2759.2884,3101.1907,917.6384,2713.0903,1305.7387
