face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,908.2400,1200.7878,-68.2592,1090.9471,1215.9306,893.0972,908.2400,1200.7878
1,395.9774,-1237.1120,847.3341,2081.1145,756.1741,-1597.3086,395.9774,-1237.1120
2,960.4908,1217.2588,-27.9388,1112.4016,1220.2636,957.4860,960.4908,1217.2588
3,627.7653,-930.2412,-758.3807,1889.1360,935.9544,-1238.4304,627.7653,-930.2412
4,692.0559,1070.5543,-80.7711,950.6400,1087.0701,675.5401,692.0559,1070.5543
5,891.7992,1063.6700,-104.1272,1005.3094,1112.7433,842.7259,891.7992,1063.6700
6,845.9786,1006.1154,-168.9089,981.0130,1112.9726,739.1214,845.9786,1006.1154
7,831.6640,839.1813,-253.9657,944.1764,1089.4161,581.4291,831.6640,839.1813
8,-110.5842,1094.7543,231.4511,1221.6740,1137.6699,-153.4999,-110.5842,1094.7543
9,935.9909,1032.5686,222.7353,1060.4881,1212.1894,756.3701,935.9909,1032.5686
10,831.4803,1142.5781,-78.7978,1032.2017,1161.3982,812.6602,831.4803,1142.5781
11,857.6156,1347.0943,52.0706,1184.4883,1352.5723,852.1377,857.6156,1347.0943
12,800.5038,1094.7910,-19.8968,981.9251,1096.1301,799.1647,800.5038,1094.7910
13,792.5576,1043.2059,-102.6381,959.8067,1079.8716,755.8919,792.5576,1043.2059
14,420.1895,891.8153,-203.0936,849.0603,967.2173,344.7875,420.1895,891.8153
15,641.7616,1207.6461,92.5110,1058.7355,1222.3859,627.0218,641.7616,1207.6461
16,892.6058,1222.1703,138.9906,1121.3760,1272.9607,841.8153,892.6058,1222.1703
17,723.3072,1252.5724,95.9321,1101.6920,1269.4241,706.4556,723.3072,1252.5724
18,779.5072,1357.0403,1.7398,1179.5662,1357.0456,779.5019,779.5072,1357.0403
19,872.8037,1210.9712,-40.2503,1084.5080,1215.6960,868.0789,872.8037,1210.9712
20,899.0969,732.2132,-282.9804,962.5043,1110.6813,520.6289,899.0969,732.2132
21,923.5531,1168.3376,-122.3505,1088.0488,1219.0045,872.8861,923.5531,1168.3376
22,339.0088,885.3740,127.2006,804.4902,913.5363,310.8465,339.0088,885.3740
23,796.4955,1185.5945,105.4067,1062.5679,1212.3143,769.7758,796.4955,1185.5945
24,886.6960,1206.2362,181.3309,1127.0819,1288.1423,804.7899,886.6960,1206.2362
25,904.0006,1153.6039,182.7922,1097.9068,1250.1356,807.4689,904.0006,1153.6039
26,1010.3664,1179.6442,150.7227,1135.2003,1267.8667,922.1439,1010.3664,1179.6442
27,960.7759,987.2928,453.7218,1251.7430,1427.9498,520.1189,960.7759,987.2928
28,853.9736,936.0025,212.1408,970.0831,1111.0572,678.9189,853.9736,936.0025
29,839.2449,1099.6369,148.2769,1027.9235,1166.7656,772.1162,839.2449,1099.6369
30,838.3242,1100.6788,58.3123,1000.8779,1113.0557,825.9473,838.3242,1100.6788
31,832.3867,833.3049,260.8292,947.4853,1093.6754,572.0162,832.3867,833.3049
32,745.8132,1027.1601,123.2420,943.8174,1073.5096,699.4636,745.8132,1027.1601
33,892.2020,1110.8319,129.1262,1043.5067,1170.7013,832.3326,892.2020,1110.8319
34,919.1828,1259.7203,-17.0063,1129.0468,1260.5675,918.3356,919.1828,1259.7203
35,690.3791,1203.1206,-71.8849,1053.0981,1213.0080,680.4917,690.3791,1203.1206
36,674.4868,913.7690,95.0455,837.0675,946.9273,641.3285,674.4868,913.7690
37,825.7306,1255.8010,56.3768,1109.7067,1263.0684,818.4632,825.7306,1255.8010
38,832.0875,1249.2390,35.6265,1103.3128,1252.2597,829.0667,832.0875,1249.2390
39,773.9144,1211.6176,-61.2558,1067.9556,1220.0286,765.5034,773.9144,1211.6176
40,881.1029,719.0219,407.1517,1075.6952,1215.2010,384.9237,881.1029,719.0219
41,817.9404,1279.1124,108.4898,1137.6412,1303.3595,793.6932,817.9404,1279.1124
42,1003.9200,1208.2127,-7.6300,1120.2049,1208.4973,1003.6354,1003.9200,1208.2127
43,860.2204,1188.6287,-98.8134,1076.8598,1216.0677,832.7814,860.2204,1188.6287
44,794.5799,1164.2383,112.0278,1048.5124,1195.5388,763.2794,794.5799,1164.2383
45,865.8938,1248.0907,-49.9587,1110.9798,1254.5131,859.4714,865.8938,1248.0907
46,767.4767,1167.6314,-69.0925,1034.6859,1179.2253,755.8828,767.4767,1167.6314
47,897.6968,1223.0844,-59.7658,1102.0671,1233.7146,887.0665,897.6968,1223.0844
48,787.5216,1182.9378,-91.4706,1055.0089,1203.0723,767.3872,787.5216,1182.9378
49,809.1836,1243.2447,-94.3503,1105.0467,1262.8662,789.5620,809.1836,1243.2447
50,788.6743,1279.3350,-117.3286,1136.2326,1305.9476,762.0617,788.6743,1279.3350
51,791.4248,1117.5727,-94.2958,1008.7232,1142.8729,766.1246,791.4248,1117.5727
52,794.5001,1162.2543,-87.6350,1040.0452,1182.0698,774.6846,794.5001,1162.2543
53,742.5224,1152.4091,-57.7687,1016.7145,1160.3953,734.5362,742.5224,1152.4091
