face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6892.6098,14035.0775,-462.3256,12181.7237,14064.8791,6862.8082,6892.6098,14035.0775
1,6862.1934,14119.1916,-167.0940,12232.5961,14123.0370,6858.3480,6862.1934,14119.1916
2,6862.4666,14112.4592,143.9387,12225.8263,14115.3158,6859.6100,6862.4666,14112.4592
3,6893.5654,14013.2598,442.3170,12160.5223,14040.6338,6866.1913,6893.5654,14013.2598
4,6961.4420,13836.5756,727.0771,12048.8964,13912.6261,6885.3915,6961.4420,13836.5756
5,7063.4352,13596.5040,986.6806,11901.2448,13742.2688,6917.6704,7063.4352,13596.5040
6,7074.7221,13616.4207,-1008.3290,11923.7743,13768.3162,6922.8265,7074.7221,13616.4207
7,6968.0112,13866.5258,-733.6429,12075.8564,13943.6842,6890.8528,6968.0112,13866.5258
8,6900.8147,14024.0956,-453.6654,12171.1237,14052.8723,6872.0381,6900.8147,14024.0956
9,6869.6378,14108.6955,-158.4636,12222.9668,14112.1626,6866.1707,6869.6378,14108.6955
10,6869.0710,14102.5107,152.6992,12217.3544,14105.7328,6865.8490,6869.0710,14102.5107
11,6899.3611,14003.7031,451.3574,12153.1662,14032.2642,6870.8000,6899.3611,14003.7031
12,6966.4433,13827.2636,736.4019,12042.6146,13905.4146,6888.2923,6966.4433,13827.2636
13,7067.6666,13587.4142,996.3828,11896.0817,13736.2874,6918.7934,7067.6666,13587.4142
14,7075.0878,13630.3565,-997.8995,11932.9346,13778.8994,6926.5450,7075.0878,13630.3565
15,6967.5670,13880.7402,-723.6226,12086.2666,13955.6718,6892.6354,6967.5670,13880.7402
16,6899.5920,14038.6318,-443.9064,12182.6877,14066.1280,6872.0957,6899.5920,14038.6318
17,6867.6271,14123.8145,-148.9472,12235.8450,14126.8706,6864.5709,6867.6271,14123.8145
18,6866.2413,14118.4699,162.1158,12231.7001,14122.0921,6862.6192,6866.2413,14118.4699
19,6895.7900,14020.5235,460.8131,12168.8725,14050.2043,6866.1092,6895.7900,14020.5235
20,6962.1940,13844.9612,746.0236,12059.5789,13924.8944,6882.2607,6962.1940,13844.9612
21,7062.8000,13606.0757,1006.2866,11914.2472,13757.3352,6911.5404,7062.8000,13606.0757
22,7074.4655,13654.9614,-1004.3006,11955.3477,13804.8226,6924.6042,7074.4655,13654.9614
23,6966.4810,13906.0956,-730.5915,12109.3391,13982.1770,6890.3997,6966.4810,13906.0956
24,6898.0808,14064.8233,-451.3469,12206.2946,14093.1363,6869.7678,6898.0808,14064.8233
25,6865.7195,14150.8670,-156.8204,12259.8138,14154.2411,6862.3453,6865.7195,14150.8670
26,6863.9192,14146.2164,153.9177,12255.6685,14149.4682,6860.6675,6863.9192,14146.2164
27,6893.0434,14048.7372,452.4384,12192.4818,14077.2304,6864.5502,6893.0434,14048.7372
28,6958.9418,13873.4775,737.4496,12082.5090,13951.2532,6881.1661,6958.9418,13873.4775
29,7058.9985,13634.7408,997.4571,11936.1955,13782.7127,6911.0266,7058.9985,13634.7408
30,7086.9312,13661.2225,-1019.4019,11964.7395,13815.6618,6932.4920,7086.9312,13661.2225
31,6978.7603,13911.8860,-745.7416,12117.1094,13991.1923,6899.4539,6978.7603,13911.8860
32,6910.3309,14070.1211,-466.5103,12212.4807,14100.3896,6880.0625,6910.3309,14070.1211
33,6878.2157,14155.5469,-172.0951,12264.3102,14159.6143,6874.1483,6878.2157,14155.5469
34,6877.1865,14150.9612,137.7106,12259.0167,14153.5675,6874.5802,6877.1865,14150.9612
35,6907.3803,14056.0615,432.8656,12196.5701,14082.1769,6881.2649,6907.3803,14056.0615
36,6973.8418,13889.0386,711.3260,12091.2307,13961.4504,6901.4301,6973.8418,13889.0386
37,7072.8328,13668.9048,961.0471,11956.4577,13806.0767,6935.6609,7072.8328,13668.9048
38,7090.2163,13661.5492,-1004.3173,11961.2589,13811.6152,6940.1503,7090.2163,13661.5492
39,6981.8151,13904.5981,-726.2313,12107.2909,13979.9626,6906.4506,6981.8151,13904.5981
40,6914.1138,14054.8273,-447.4004,12197.0064,14082.7499,6886.1912,6914.1138,14054.8273
41,6881.9323,14133.0802,-152.5869,12243.8513,14136.2896,6878.7228,6881.9323,14133.0802
42,6880.4259,14120.4194,160.0822,12233.1061,14123.9572,6876.8880,6880.4259,14120.4194
43,6910.5693,14014.1568,462.9373,12163.4571,14044.1991,6880.5269,6910.5693,14014.1568
44,6978.7882,13826.0592,754.5638,12045.0138,13908.2255,6896.6219,6978.7882,13826.0592
45,7084.2044,13564.9647,1025.6172,11884.9867,13723.4012,6925.7679,7084.2044,13564.9647
46,7059.1042,13627.6956,-998.9866,11930.6177,13776.2664,6910.5334,7059.1042,13627.6956
47,6955.7750,13880.5018,-727.7003,12086.7750,13956.1474,6880.1293,6955.7750,13880.5018
48,6890.2405,14042.4546,-446.4496,12186.3862,14070.2148,6862.4803,6890.2405,14042.4546
49,6860.7955,14130.7350,-149.3566,12242.0189,14133.8022,6857.7284,6860.7955,14130.7350
50,6862.2079,14126.9733,163.2638,12239.2406,14130.6406,6858.5406,6862.2079,14126.9733
51,6894.4340,14029.0392,462.4429,12176.4706,14058.8884,6864.5848,6894.4340,14029.0392
52,6963.4774,13852.6507,747.4726,12066.4607,13932.8182,6883.3098,6963.4774,13852.6507
53,7066.5814,13612.4795,1006.9704,11919.9179,13763.8822,6915.1787,7066.5814,13612.4795
54,7057.3305,13647.3645,-1009.5352,11949.8951,13798.5480,6906.1470,7057.3305,13647.3645
55,6951.7309,13897.2126,-734.3454,12102.3629,13974.0058,6874.9376,6951.7309,13897.2126
56,6885.6444,14054.0943,-454.1034,12197.4095,14082.7461,6856.9926,6885.6444,14054.0943
57,6855.6296,14137.8927,-158.8835,12248.7242,14141.3575,6852.1647,6855.6296,14137.8927
58,6856.3236,14130.7413,151.9516,12242.1957,14133.9139,6853.1510,6856.3236,14130.7413
59,6887.8528,14031.0060,450.0388,12176.8529,14059.2480,6859.6107,6887.8528,14031.0060
60,6956.2179,13853.7781,734.4825,12065.0168,13931.1218,6878.8743,6956.2179,13853.7781
61,7058.7089,13613.2761,993.6805,11917.0763,13760.6077,6911.3774,7058.7089,13613.2761
62,7065.1501,13628.4218,-1017.4347,11936.0338,13782.5257,6911.0463,7065.1501,13628.4218
63,6959.1168,13877.9795,-742.4668,12087.3037,13956.7570,6880.3393,6959.1168,13877.9795
64,9623.2962,14973.0277,-56.2418,13142.2600,14973.6190,9622.7050,9623.2962,14973.0277
65,9934.0717,17486.8516,-159.6187,15193.3063,17490.2235,9930.6998,9934.0717,17486.8516
66,9621.3158,14989.7067,-45.0652,13154.7108,14990.0850,9620.9375,9621.3158,14989.7067
67,9929.4234,17503.8213,-31.3330,15204.5158,17503.9509,9929.2938,9929.4234,17503.8213
68,9617.2973,14996.4356,-56.5275,13159.4033,14997.0296,9616.7033,9617.2973,14996.4356
69,9932.0053,17478.2981,86.5577,15184.3196,17479.2908,9931.0126,9932.0053,17478.2981
70,9614.1438,14999.8786,-52.8330,13161.5160,15000.3969,9613.6256,9614.1438,14999.8786
71,9937.0110,17410.8165,215.1178,15133.0126,17417.0031,9930.8244,9937.0110,17410.8165
72,9607.9645,14994.1031,-33.1938,13155.8582,14994.3077,9607.7599,9607.9645,14994.1031
73,9971.8331,17295.4663,381.7138,15051.2532,17315.3078,9951.9916,9971.8331,17295.4663
74,9574.5415,14958.8842,8.7570,13123.1031,14958.8985,9574.5273,9574.5415,14958.8842
75,10081.2253,17111.8744,596.5915,14933.4005,17162.1393,10030.9604,10081.2253,17111.8744
76,9665.3536,14903.0561,-83.6400,13095.7177,14904.3914,9664.0183,9665.3536,14903.0561
77,10053.9185,17210.8430,-550.6022,15005.5813,17252.9546,10011.8069,10053.9185,17210.8430
78,9652.1286,14931.5245,-72.8776,13115.2183,14932.5304,9651.1228,9652.1286,14931.5245
79,9972.5642,17399.2435,-323.6859,15132.2489,17413.3244,9958.4834,9972.5642,17399.2435
80,9629.6817,14961.9597,-46.8524,13134.6368,14962.3713,9629.2701,9629.6817,14961.9597
81,9941.1589,17479.1186,-151.0736,15187.2315,17482.1452,9938.1323,9941.1589,17479.1186
82,9627.5806,14978.9836,-35.6506,13147.3457,14979.2211,9627.3431,9627.5806,14978.9836
83,9936.1354,17496.1683,-22.7456,15198.6824,17496.2368,9936.0670,9936.1354,17496.1683
84,9623.4926,14986.1928,-46.9759,13152.3644,14986.6043,9623.0812,9623.4926,14986.1928
