face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,17035.3312,11611.9206,-5482.9990,17816.1761,20440.5388,8206.7129,17035.3312,11611.9206
1,16681.9584,13109.2704,-6535.4745,18962.8501,21670.8230,8120.4059,16681.9584,13109.2704
2,16198.1562,14813.6725,-7450.9107,20209.3837,22988.9130,8022.9157,16198.1562,14813.6725
3,15558.6378,16806.2528,-8252.7738,21618.5978,24458.7616,7906.1290,15558.6378,16806.2528
4,14745.4574,19205.1419,-8908.3493,23262.7051,26158.4845,7792.1148,14745.4574,19205.1419
5,13820.2551,21883.4871,-9295.1093,25032.9434,27983.6520,7720.0902,13820.2551,21883.4871
6,17280.1686,9396.3295,-3219.5297,15988.1579,18427.8563,8248.6419,17280.1686,9396.3295
7,17226.5920,10366.2608,-4361.3366,16813.7819,19345.0563,8247.7965,17226.5920,10366.2608
8,17020.9015,11601.2161,-5487.1239,17809.0351,20430.8444,8191.2732,17020.9015,11601.2161
9,16668.1978,13095.9898,-6533.5550,18950.1778,21655.3875,8108.8001,16668.1978,13095.9898
10,16186.8837,14794.7453,-7442.7554,20189.1727,22966.0483,8015.5807,16186.8837,14794.7453
11,15551.8481,16777.7644,-8239.0678,21588.7663,24426.6436,7902.9689,15551.8481,16777.7644
12,14745.4525,19161.9584,-8890.9303,23220.7492,26114.7655,7792.6454,14745.4525,19161.9584
13,13829.1305,21820.9958,-9277.3947,24976.8986,27926.4259,7723.7004,13829.1305,21820.9958
14,17278.6615,9389.9728,-3187.1090,15967.1714,18405.3640,8263.2703,17278.6615,9389.9728
15,17229.9302,10352.4448,-4323.4688,16785.3762,19315.4371,8266.9379,17229.9302,10352.4448
16,17031.2401,11576.6820,-5445.1131,17772.5976,20393.8960,8214.0261,17031.2401,11576.6820
17,16687.3797,13057.8721,-6489.6454,18905.5941,21611.2332,8134.0186,16687.3797,13057.8721
18,16215.7614,14742.0290,-7400.5989,20137.8178,22916.0880,8041.7024,16215.7614,14742.0290
19,15590.4089,16710.2599,-8202.9806,21532.3134,24372.4027,7928.2661,15590.4089,16710.2599
20,14792.6628,19079.8555,-8865.2491,23160.3069,26056.9854,7815.5329,14792.6628,19079.8555
21,13881.9099,21729.2603,-9266.0682,24915.9508,27868.1518,7743.0185,13881.9099,21729.2603
22,17325.6198,9394.1067,-3146.1827,15980.0819,18422.0457,8297.6808,17325.6198,9394.1067
23,17281.7974,10340.3824,-4289.9588,16795.6802,19329.2016,8292.9781,17281.7974,10340.3824
24,17084.8514,11552.0245,-5422.4219,17781.5853,20405.7775,8231.0984,17084.8514,11552.0245
25,16737.2623,13029.8320,-6481.9175,18917.5716,21625.3209,8141.7734,16737.2623,13029.8320
26,16255.4037,14723.7301,-7409.1959,20158.7388,22938.2372,8040.8965,16255.4037,14723.7301
27,15615.2503,16709.0047,-8223.0030,21563.0454,24403.2957,7920.9593,15615.2503,16709.0047
28,14801.5832,19094.8842,-8888.2165,23196.2955,26092.0021,7804.4653,14801.5832,19094.8842
29,13875.7578,21758.6169,-9284.6749,24953.4032,27903.8149,7730.5598,13875.7578,21758.6169
30,17297.3261,9354.0287,-3146.3268,15955.9949,18392.5665,8258.7883,17297.3261,9354.0287
31,17247.6430,10314.6948,-4293.0092,16770.7999,19298.9919,8263.3459,17247.6430,10314.6948
32,17045.1215,11542.6445,-5425.4108,17757.4851,20377.0068,8210.7591,17045.1215,11542.6445
33,16693.6209,13035.9817,-6481.3817,18894.9990,21599.2568,8130.3458,16693.6209,13035.9817
34,16211.4298,14738.8733,-7401.0670,20135.3920,22912.7519,8037.5512,16211.4298,14738.8733
35,15575.2996,16724.1069,-8205.3895,21535.7373,24375.1732,7924.2333,15575.2996,16724.1069
36,14768.2289,19106.4374,-8863.3303,23166.0131,26062.2242,7812.4421,14768.2289,19106.4374
37,13849.5658,21765.9600,-9255.9150,24922.5657,27874.5045,7741.0213,13849.5658,21765.9600
38,17273.8626,9392.9515,-3159.9766,15947.3405,18384.4111,8282.4030,17273.8626,9392.9515
39,17225.2870,10352.9851,-4301.9409,16765.4931,19294.9356,8283.3365,17225.2870,10352.9851
40,17024.8508,11576.7633,-5429.1734,17753.9319,20375.0427,8226.5714,17024.8508,11576.7633
41,16676.9720,13060.6934,-6479.2622,18890.0186,21595.6600,8142.0053,16676.9720,13060.6934
42,16199.5135,14750.1359,-7394.1453,20126.2485,22904.3980,8045.2514,16199.5135,14750.1359
43,15567.6771,16724.3591,-8197.2588,21523.9980,24363.6534,7928.3827,15567.6771,16724.3591
44,14763.4989,19100.7960,-8857.0943,23154.9365,26050.8730,7813.4219,14763.4989,19100.7960
45,13846.8883,21757.1684,-9252.5268,24913.2368,27864.4528,7739.6039,13846.8883,21757.1684
46,17277.9376,9395.8169,-3162.7315,15952.3282,18390.0769,8283.6775,17277.9376,9395.8169
47,17230.2099,10353.2814,-4305.4656,16771.7757,19301.7430,8281.7483,17230.2099,10353.2814
48,17030.4912,11576.1918,-5434.3008,17762.1083,20383.5529,8223.1300,17030.4912,11576.1918
49,16683.2195,13060.4015,-6485.9979,18900.2344,21606.0046,8137.6163,16683.2195,13060.4015
50,16205.9804,14752.0264,-7402.6795,20139.1168,22917.2935,8040.7133,16205.9804,14752.0264
51,15573.4708,16731.8461,-8207.9565,21541.2719,24381.0244,7924.2924,15573.4708,16731.8461
52,14767.5177,19117.6527,-8869.5313,23178.6476,26074.9181,7810.2523,14767.5177,19117.6527
53,13848.4978,21785.5191,-9265.1340,24944.3610,27896.2835,7737.7334,13848.4978,21785.5191
54,17289.3629,9400.9588,-3177.2897,15970.2541,18409.9313,8280.3904,17289.3629,9400.9588
55,17240.7569,10364.5900,-4323.1043,16794.1281,19326.2274,8279.1194,17240.7569,10364.5900
56,17039.3339,11594.9865,-5454.6533,17789.6457,20413.3453,8220.9751,17039.3339,11594.9865
57,16689.5845,13087.6786,-6508.3494,18933.5015,21641.5600,8135.7030,16689.5845,13087.6786
58,16209.2229,14788.1320,-7426.0388,20178.2502,22958.6323,8038.7226,16209.2229,14788.1320
59,15572.8103,16777.6129,-8231.2936,21586.7718,24428.5190,7921.9042,15572.8103,16777.6129
60,14762.2148,19174.0316,-8891.3397,23231.0797,26129.0158,7807.2306,14762.2148,19174.0316
61,13838.3864,21852.0258,-9283.4805,25003.2842,27956.4678,7733.9444,13838.3864,21852.0258
62,17291.9202,9408.1384,-3205.5094,15989.5173,18430.7570,8269.3016,17291.9202,9408.1384
63,17240.2199,10376.6217,-4351.7724,16817.1933,19350.5475,8266.2941,17240.2199,10376.6217
64,9163.9539,6872.4724,-1860.3929,8866.4024,10203.1121,5833.3142,9163.9539,6872.4724
65,9362.1957,9458.4920,-1799.9370,9913.6697,11210.9248,7609.7630,9362.1957,9458.4920
66,9124.9796,7221.2210,-2319.0473,9254.8221,10679.9020,5666.2986,9124.9796,7221.2210
