face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,388.3021,789.6484,92.3046,702.3257,809.8595,368.0910,388.3021,789.6484
1,357.5751,747.7622,79.1463,662.1325,763.2051,342.1321,357.5751,747.7622
2,388.0719,698.4746,104.1350,632.4085,730.1731,356.3734,388.0719,698.4746
3,415.5919,687.0764,-48.2486,605.1702,695.3962,407.2721,415.5919,687.0764
4,312.2710,666.3760,-27.4444,579.4306,668.4904,310.1566,312.2710,666.3760
5,317.7586,732.7065,96.1469,657.8284,753.9019,296.5632,317.7586,732.7065
6,327.5405,747.5599,-83.4443,664.9521,763.5304,311.5700,327.5405,747.5599
7,295.1379,689.8228,-37.8945,603.0564,693.4282,291.5325,295.1379,689.8228
8,333.4032,706.2630,44.3536,616.7629,711.4665,328.1997,333.4032,706.2630
9,380.7174,645.7296,-86.3787,581.7696,671.3980,355.0491,380.7174,645.7296
10,382.9315,766.1739,82.4231,678.7102,783.1486,365.9568,382.9315,766.1739
11,383.5840,698.2033,105.9500,632.8357,730.5558,351.2315,383.5840,698.2033
12,401.4003,800.7161,29.5791,695.3313,802.8953,399.2211,401.4003,800.7161
13,320.1942,773.6994,80.1094,687.4980,787.4343,306.4593,320.1942,773.6994
14,323.9871,750.8036,-53.4625,658.7850,757.3983,317.3924,323.9871,750.8036
15,327.8208,745.0950,-50.2789,652.6556,751.0678,321.8481,327.8208,745.0950
16,402.2045,789.7219,20.6808,684.8960,790.8224,401.1039,402.2045,789.7219
17,333.6457,726.8859,-45.1149,635.0325,731.9953,328.5362,333.6457,726.8859
18,320.9431,820.1009,18.3413,716.5009,820.7740,320.2700,320.9431,820.1009
19,353.1752,742.6739,80.0555,658.2020,758.4861,337.3630,353.1752,742.6739
20,294.7877,799.0324,32.6882,702.1490,801.1427,292.6775,294.7877,799.0324
21,461.3565,793.4242,33.2850,692.5634,796.7277,458.0530,461.3565,793.4242
22,442.5335,668.5028,15.6786,589.6054,669.5855,441.4509,442.5335,668.5028
23,419.0899,803.1632,-8.0925,695.9213,803.3337,418.9194,419.0899,803.1632
