face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1224.1548,475.3718,-165.0852,1106.5099,1258.9358,440.5908,1224.1548,475.3718
1,1417.8589,165.5645,7.9187,1342.8240,1417.9090,165.5144,1417.8589,165.5645
2,1328.2122,457.0594,-79.9921,1176.9347,1335.4964,449.7752,1328.2122,457.0594
3,1821.7085,369.0321,16.5203,1668.3394,1821.8964,368.8443,1821.7085,369.0321
4,730.9759,507.3972,14.1862,649.2197,731.8724,506.5006,730.9759,507.3972
5,1414.7630,516.8014,-95.2025,1250.8705,1424.7454,506.8189,1414.7630,516.8014
6,1252.3716,705.5818,-127.6668,1109.7414,1280.7110,677.2425,1252.3716,705.5818
7,1421.0921,467.5268,-198.8565,1300.8909,1460.8998,427.7191,1421.0921,467.5268
8,773.3202,915.0271,57.0653,858.7544,935.1498,753.1974,773.3202,915.0271
9,947.6000,716.6820,169.4502,904.7602,1037.1877,627.0943,947.6000,716.6820
10,1164.7749,1093.8584,-127.6429,1152.3915,1261.7930,996.8403,1164.7749,1093.8584
11,1233.7017,1763.5651,342.9820,1676.1201,1932.0217,1065.2451,1233.7017,1763.5651
12,1160.3179,977.6541,46.6516,1083.6442,1171.5428,966.4292,1160.3179,977.6541
13,1200.6948,875.1890,43.4169,1078.1670,1206.3864,869.4974,1200.6948,875.1890
14,1290.0322,1104.8676,243.5282,1279.6557,1457.9829,936.9169,1290.0322,1104.8676
15,1189.4120,659.2431,137.3011,1059.1249,1222.8596,625.7955,1189.4120,659.2431
16,870.1929,286.8270,347.1707,975.4450,1031.9483,125.0715,870.1929,286.8270
17,1185.0720,579.5170,218.7067,1094.0585,1255.8006,508.7883,1185.0720,579.5170
18,1446.3191,773.6368,86.9387,1262.5776,1457.3736,762.5824,1446.3191,773.6368
19,379.2723,1626.6947,-311.4146,1569.7006,1700.1167,305.8503,379.2723,1626.6947
20,2009.7923,648.5264,-73.0336,1781.1373,2013.6994,644.6193,2009.7923,648.5264
