face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6394.5092,12273.1368,-618.1460,10685.7505,12337.4325,6330.2135,6394.5092,12273.1368
1,6366.5919,12382.0642,-354.1404,10742.1461,12402.8412,6345.8149,6366.5919,12382.0642
2,6382.9910,12531.7408,-96.6272,10854.7281,12533.2589,6381.4729,6382.9910,12531.7408
3,6408.7116,12464.3465,167.3947,10799.7768,12468.9703,6404.0879,6408.7116,12464.3465
4,6464.2694,12318.6897,421.1461,10697.5538,12348.8303,6434.1288,6464.2694,12318.6897
5,6545.5761,12107.5339,648.5891,10556.9012,12182.1656,6470.9445,6545.5761,12107.5339
6,6765.1447,12027.6542,-837.6830,10543.6221,12157.7786,6635.0203,6765.1447,12027.6542
7,6660.6295,12268.2738,-593.5708,10687.2391,12330.4148,6598.4885,6660.6295,12268.2738
8,6594.1004,12413.2597,-343.5403,10773.6231,12433.4707,6573.8893,6594.1004,12413.2597
9,6560.8883,12482.6781,-80.9351,10815.9467,12483.7841,6559.7824,6560.8883,12482.6781
10,6550.1625,12429.9333,187.6389,10774.7581,12435.9152,6544.1805,6550.1625,12429.9333
11,6569.4183,12319.4653,449.5479,10705.1876,12354.3994,6534.4841,6569.4183,12319.4653
12,6619.3874,12130.4407,698.0039,10589.1181,12217.4721,6532.3560,6619.3874,12130.4407
13,6694.3685,11876.8275,917.8512,10435.1854,12034.5835,6536.6126,6694.3685,11876.8275
14,6615.8282,12345.7754,-592.0595,10749.9501,12406.3117,6555.2919,6615.8282,12345.7754
15,6505.3526,12546.7024,-340.8591,10884.2632,12565.8731,6486.1818,6505.3526,12546.7024
16,6433.5002,12649.7665,-86.1872,10956.5746,12650.9612,6432.3055,6433.5002,12649.7665
17,6394.4311,12679.1690,177.2104,10984.9085,12684.1618,6389.4383,6394.4311,12679.1690
18,6344.8686,12327.6239,439.8939,10704.7202,12359.7949,6312.6976,6344.8686,12327.6239
19,6359.2616,12181.2391,703.5171,10622.8018,12265.0445,6275.4563,6359.2616,12181.2391
20,6405.6938,11953.9322,953.0056,10491.9416,12113.0633,6246.5627,6405.6938,11953.9322
21,6477.5385,11661.1493,1172.9661,10321.4782,11914.2173,6224.4705,6477.5385,11661.1493
22,6242.4157,12413.8512,-584.3958,10798.3143,12468.7023,6187.5646,6242.4157,12413.8512
23,6124.8057,12588.7559,-322.2448,10917.7773,12604.7810,6108.7807,6124.8057,12588.7559
24,6046.8974,12666.5300,-56.2912,10973.7072,12667.0086,6046.4188,6046.8974,12666.5300
25,6003.1298,12672.6255,216.9180,10986.2982,12679.6731,5996.0823,6003.1298,12672.6255
26,5942.2350,12234.5894,493.5283,10631.3329,12273.0631,5903.7613,5942.2350,12234.5894
27,5955.6190,12068.4459,768.3088,10536.2523,12163.5339,5860.5310,5955.6190,12068.4459
28,6003.4030,11823.3959,1029.9761,10394.0117,12000.2959,5826.5029,6003.4030,11823.3959
29,6078.9247,11514.8915,1262.1934,10214.0732,11793.6674,5800.1488,6078.9247,11514.8915
30,5887.1622,12185.9838,-757.6871,10636.6483,12275.8443,5797.3017,5887.1622,12185.9838
