face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1224.1519,475.3754,-165.0769,1106.5031,1258.9298,440.5975,1224.1519,475.3754
1,1417.8589,165.5645,7.9187,1342.8240,1417.9090,165.5144,1417.8589,165.5645
2,1328.2092,457.0569,-79.9897,1176.9318,1335.4930,449.7731,1328.2092,457.0569
3,1821.7085,369.0321,16.5203,1668.3394,1821.8964,368.8443,1821.7085,369.0321
4,730.9630,507.3557,14.1693,649.2001,731.8573,506.4614,730.9630,507.3557
5,1414.5841,516.8120,-95.2814,1250.7216,1424.5850,506.8111,1414.5841,516.8120
6,1252.2291,705.5264,-127.7647,1109.6558,1280.6140,677.1414,1252.2291,705.5264
7,1421.0261,467.4307,-199.0276,1300.9271,1460.8985,427.5582,1421.0261,467.4307
8,773.1965,914.6209,56.8995,858.4260,934.6709,753.1465,773.1965,914.6209
9,947.4807,716.2681,169.2941,904.4838,1036.8751,626.8736,947.4807,716.2681
10,1164.6393,1093.4881,-127.7801,1152.2000,1261.7037,996.4236,1164.6393,1093.4881
11,1233.6739,1763.1519,343.0573,1675.8778,1931.7430,1065.0827,1233.6739,1763.1519
12,1160.1507,977.1636,46.6744,1083.3636,1171.3682,965.9461,1160.1507,977.1636
13,1200.5437,874.9172,43.4373,1077.9932,1206.2385,869.2225,1200.5437,874.9172
14,1290.0327,1105.0849,243.5394,1279.7405,1458.0639,937.0538,1290.0327,1105.0849
15,1189.3775,659.3755,137.1596,1059.0499,1222.7693,625.9837,1189.3775,659.3755
16,870.2083,286.9056,347.1197,975.3901,1031.9360,125.1779,870.2083,286.9056
17,1185.1075,579.5205,218.6180,1094.0343,1255.7812,508.8469,1185.1075,579.5205
18,1446.3537,773.6522,86.9687,1262.6135,1457.4154,762.5906,1446.3537,773.6522
19,379.2807,1626.7600,-311.3879,1569.7422,1700.1671,305.8736,379.2807,1626.7600
20,2009.7473,648.5403,-73.0514,1781.0941,2013.6565,644.6311,2009.7473,648.5403
21,289.1762,2098.7322,-164.8465,1990.7083,2113.6268,274.2817,289.1762,2098.7322
22,323.2986,2076.3906,69.9974,1938.8978,2079.1810,320.5082,323.2986,2076.3906
