face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,293.9192,623.5058,11.9302,540.6613,623.9370,293.4879,293.9192,623.5058
1,253.0945,621.5137,4.9123,541.3933,621.5791,253.0290,253.0945,621.5137
2,263.1421,623.1594,11.5643,542.2114,623.5305,262.7710,263.1421,623.1594
3,248.0418,641.0655,8.8331,560.1006,641.2639,247.8433,248.0418,641.0655
4,259.4417,666.9201,12.8986,582.7218,667.3280,259.0338,259.4417,666.9201
5,254.7646,602.9987,3.2843,524.3301,603.0297,254.7336,254.7646,602.9987
6,252.2366,616.2727,-5.7093,536.7184,616.3623,252.1470,252.2366,616.2727
7,253.4111,588.9888,2.4343,511.7484,589.0064,253.3934,253.4111,588.9888
8,261.3601,653.8670,-12.5028,570.4607,654.2649,260.9622,261.3601,653.8670
9,269.5101,623.5700,-7.9321,541.8538,623.7476,269.3325,269.5101,623.5700
10,266.9214,616.9583,8.3832,536.1120,617.1590,266.7207,266.9214,616.9583
11,256.0672,599.2372,12.8469,521.2540,599.7174,255.5869,256.0672,599.2372
12,268.7850,631.5167,7.2941,549.0684,631.6633,268.6383,268.7850,631.5167
13,250.5850,628.7345,3.0213,548.2480,628.7586,250.5608,250.5850,628.7345
14,252.7473,626.3305,-1.4987,545.7788,626.3365,252.7413,252.7473,626.3305
15,253.3388,623.9396,-7.8548,543.6893,624.1060,253.1724,253.3388,623.9396
16,275.5956,612.6542,-14.4315,532.0508,613.2710,274.9788,275.5956,612.6542
17,241.5444,313.0288,46.8781,295.4878,336.2362,218.3370,241.5444,313.0288
18,242.4455,608.5409,-15.8004,531.3312,609.2216,241.7649,242.4455,608.5409
19,245.2532,543.6034,-12.7880,472.0423,544.1506,244.7061,245.2532,543.6034
20,253.9841,608.5828,2.5688,529.4624,608.6015,253.9655,253.9841,608.5828
21,245.7774,624.4832,-8.7563,545.0981,624.6855,245.5750,245.7774,624.4832
22,250.8300,651.4252,-3.1537,569.1250,651.4500,250.8052,250.8300,651.4252
23,271.1399,621.4705,-11.2429,540.0150,621.8310,270.7795,271.1399,621.4705
24,252.6739,626.5087,-7.8323,546.1125,626.6727,252.5099,252.6739,626.5087
25,269.8216,628.0542,-12.7658,546.1521,628.5086,269.3672,269.8216,628.0542
26,273.4333,621.7158,10.8271,540.0464,622.0520,273.0970,273.4333,621.7158
27,252.4178,616.6919,4.5951,537.0503,616.7499,252.3599,252.4178,616.6919
28,256.2186,616.8085,3.8942,536.7572,616.8505,256.1766,256.2186,616.8085
29,255.3291,625.5916,-10.4194,545.1163,625.8846,255.0361,255.3291,625.5916
30,259.1357,643.7232,-13.8417,561.5105,644.2208,258.6381,259.1357,643.7232
31,273.9065,617.5181,-11.4540,536.2880,617.8995,273.5251,273.9065,617.5181
32,276.1263,617.5879,-2.4201,535.8599,617.6050,276.1091,276.1263,617.5879
33,253.9588,612.0590,6.5753,532.7318,612.1797,253.8381,253.9588,612.0590
34,255.8126,627.3656,6.3094,546.4971,627.4727,255.7055,255.8126,627.3656
35,255.0500,604.7385,3.1579,525.8807,604.7671,255.0215,255.0500,604.7385
36,247.9304,600.0848,-9.1218,522.5339,600.3209,247.6943,247.9304,600.0848
37,251.0383,642.7878,-1.0648,561.1020,642.7907,251.0354,251.0383,642.7878
38,256.2252,606.8146,-2.4504,527.6478,606.8317,256.2081,256.2252,606.8146
39,250.6073,606.5733,-5.0775,528.0159,606.6457,250.5349,250.6073,606.5733
40,269.9614,625.1912,-12.4131,543.5329,625.6245,269.5281,269.9614,625.1912
41,237.5051,582.7414,-23.7987,509.2065,584.3742,235.8723,237.5051,582.7414
42,245.1539,667.3204,-11.5690,584.9976,667.6372,244.8371,245.1539,667.3204
43,245.3313,583.6070,-13.2961,508.0727,584.1288,244.8095,245.3313,583.6070
44,256.1337,574.9540,-18.2318,499.9086,575.9932,255.0945,256.1337,574.9540
45,260.5520,656.1271,-13.4613,572.6941,656.5847,260.0944,260.5520,656.1271
46,261.1691,586.0961,-7.2027,508.7272,586.2557,261.0095,261.1691,586.0961
47,254.4718,602.5147,-8.5709,524.0966,602.7256,254.2608,254.4718,602.5147
48,273.8834,610.1379,-16.1841,530.0561,610.9150,273.1062,273.8834,610.1379
49,257.6512,619.9974,15.2675,540.1269,620.6395,257.0091,257.6512,619.9974
50,251.6632,644.4153,11.9681,562.9028,644.7796,251.2988,251.6632,644.4153
51,252.3265,607.2353,7.1880,528.5232,607.3808,252.1810,252.3265,607.2353
52,251.9631,634.0436,12.5441,553.3653,634.4550,251.5517,251.9631,634.0436
53,258.8907,606.7549,22.5735,528.7924,608.2137,257.4320,258.8907,606.7549
54,246.2548,567.9766,15.5715,494.0640,568.7285,245.5029,246.2548,567.9766
55,234.1688,554.2622,14.3105,482.5609,554.9007,233.5303,234.1688,554.2622
56,250.2292,694.2418,2.4241,609.0028,694.2550,250.2160,250.2292,694.2418
57,231.0995,567.7508,48.9923,501.7388,574.7357,224.1147,231.0995,567.7508
58,268.7858,617.6939,14.2829,537.0068,618.2777,268.2021,268.7858,617.6939
59,268.1062,616.6308,11.9284,535.9280,617.0386,267.6984,268.1062,616.6308
60,265.7049,595.5560,12.9117,517.2466,596.0607,265.2002,265.7049,595.5560
61,256.5880,594.2685,3.9623,516.2920,594.3150,256.5415,256.5880,594.2685
62,251.7755,629.5083,6.3784,548.9070,629.6160,251.6678,251.7755,629.5083
63,248.6800,575.9566,1.4046,500.3446,575.9626,248.6740,248.6800,575.9566
64,246.5829,570.3067,7.5114,495.5747,570.4809,246.4087,246.5829,570.3067
65,240.5697,624.3284,18.3082,546.3248,625.1998,239.6982,240.5697,624.3284
66,247.5047,694.3751,2.5676,609.5687,694.3899,247.4899,247.5047,694.3751
67,238.7906,540.2424,24.6821,470.8563,542.2500,236.7831,238.7906,540.2424
68,232.0668,569.1764,40.1984,500.5772,573.9036,227.3396,232.0668,569.1764
69,232.9688,525.4543,18.3924,457.1401,526.6063,231.8168,232.9688,525.4543
70,211.1611,468.5054,49.2119,415.2368,477.5951,202.0714,211.1611,468.5054
71,272.0021,41.6562,-30.4828,259.1860,275.9678,37.6906,272.0021,41.6562
72,257.7070,529.1031,13.6365,458.8761,529.7866,257.0235,257.7070,529.1031
73,263.2217,573.4125,-3.6207,497.1843,573.4547,263.1795,263.2217,573.4125
74,250.8720,552.7232,-3.9458,479.3992,552.7748,250.8205,250.8720,552.7232
75,254.7806,562.7567,-1.1417,488.0908,562.7609,254.7763,254.7806,562.7567
76,255.7430,561.3835,-5.9495,486.9212,561.4993,255.6273,255.7430,561.3835
77,236.9421,626.4607,13.9823,548.4033,626.9619,236.4408,236.9421,626.4607
78,223.6406,284.4033,-35.4443,266.5804,300.7052,207.3387,223.6406,284.4033
79,249.1384,522.4158,5.3052,452.6796,522.5188,249.0354,249.1384,522.4158
80,246.7405,489.4250,9.6741,424.1904,489.8100,246.3555,246.7405,489.4250
81,240.7113,518.2469,15.3134,449.9749,519.0893,239.8689,240.7113,518.2469
82,250.6315,553.0887,-8.8112,479.9320,553.3451,250.3750,250.6315,553.0887
83,252.2326,549.6657,-7.6610,476.7454,549.8629,252.0354,252.2326,549.6657
84,222.4806,451.3094,40.9024,397.2270,458.4009,215.3892,222.4806,451.3094
85,259.2056,498.2660,2.3228,431.6473,498.2886,259.1830,259.2056,498.2660
86,257.0187,511.0078,17.7154,443.6108,512.2374,255.7890,257.0187,511.0078
87,251.1879,553.5128,-9.3089,480.3083,553.7992,250.9015,251.1879,553.5128
